user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 TY Lin ,https://www.google.com/maps/contrib/114130772790526001914/reviews?hl=zh-TW,4,True,154,同時有兩份菜單，台菜與泰式都可以點，這次選擇了泰式，週五晚上無訂位，大約等候10幾分鐘，三人用餐，三菜一湯加上無限續的白飯很有飽足感；蝦醬空心菜炒的很入味，菜不會太粗，份量也夠、涼拌松阪豬有點像生菜沙拉，椰汁雞肉湯份量比較迷你，湯頭滿夠味適合配飯，主角綠咖哩雞肉表現很正常，雞肉滿大塊也很軟嫩，綠咖哩可以讓人多吃三碗飯，整體吃下來每人均消費大約600，算中高價格的泰式，此價格比較起來還是比較喜歡非常泰，下次會再試試台菜的部分，若是多人來吃應該可以吃到更多樣的菜色。
 Ice ,https://www.google.com/maps/contrib/107008104063396869954/reviews?hl=zh-TW,2,True,608,"除點菜與上菜外，從帶位到結帳離場，會覺得狀況外且衝忙
炒米粉
可能因手法或炒功問題，香菇的蕈臭仍保持的蠻完整的，有些是炒乾，有些則有汁液仍存在的問題，其餘則中規中矩

蒜香四季豆
火候略為不足，因此略有生味，還行

白斬雞
鹹香有做出，肉質的處理與保存度個人沒有很喜歡

滷大腸
算軟爛型，個人會喜歡帶有Q感
略有悶後味道不散之感，個人不喜

以此紀錄"
 林育玄 ,https://www.google.com/maps/contrib/118274666609771159979/reviews?hl=zh-TW,4,False,13,"先說優點，烏魚子炒飯很道地，粒粒分明又沒有過油蛋香跟油香均衡、蚵仔大顆的同時也新鮮，蒜泥蚵的作法非常下飯、沙茶牛沒有很重的沙茶跟香油味，帶些許甜味的醬讓你在用餐過程對它流連忘返，最後是黑蒜雞湯，恰如其分的湯頭，一小盅的份量也能有溫暖的感覺。
可惜的地方是土雞普通，小卷下次有機會可能也不會再點，脫皮又斷頭，早有心理準備也還是勉強的吃完"
 J.Y ,https://www.google.com/maps/contrib/117547479572427872997/reviews?hl=zh-TW,4,True,"2,197","大推醬肝，吃起來不會太粉，醬味甘甜很好吃~酥炸大腸包小腸的酥脆口感也讓人很難忘，私心推薦不沾醬吃法。

麻油雞飯也很香，但真的偏油，反而炒米粉意外清爽。豬肚結湯中規中矩~"
 wen-ying feng ,https://www.google.com/maps/contrib/105698335436107502314/reviews?hl=zh-TW,2,True,172,平日中午用餐時間，明顯人手不足，菜單是蠻多樣可選，但員工菜色介紹的很差….口味特色都沒說明，控肉割包的肉太韌、不是入口即化型、粉肝極乾極粉、帶一點腥味，菜圃蛋是當中最喜歡的，軟嫩富有層次感、糕渣軟嫩但份量好少、蒜泥鮮蚵和烏魚子炒飯還行。
 陳祈勳 ,https://www.google.com/maps/contrib/118386685957764125590/reviews?hl=zh-TW,3,True,125,"真心覺得不行
20:40才到餐廳點完餐大概20:55了
點了泰式奶茶非常快速上桌中規中矩的泰奶
21:04上了冬陰功炒飯還不錯吃有點小時候家裡媽媽炒的蕃茄蛋炒飯👍但旁邊附的魚露非常鹹
21:08上了肋排酥👍酥脆爽口一份三根
如果一人吃一根非常剛好吃兩根蠻膩的
21:19上等了比較久的檸檬海鮮湯跟菜圃蛋
海鮮湯清爽好喝裡面還有干貝跟大蝦👍
菜圃蛋切開來流出澎湃的汁液感覺非常水嫩好吃…實際上是滿滿的油膩感不是普通的油！非常失望！"
 張羽涵 ,https://www.google.com/maps/contrib/108425561012996722219/reviews?hl=zh-TW,5,True,9,"口味非常好！！超級下飯😋😋😋
打破台菜一定要很多人一起吃的印象
兩三個好友也可以能吃得超開心！"
 Fish Yu ,https://www.google.com/maps/contrib/118289873373227192638/reviews?hl=zh-TW,3,True,178,"好吃且用餐環境和格調都不低的台菜店，可以吃到特製的台灣特色小吃挺不錯，人少來吃也有雙人套餐可以選擇，不必擔心只能吃到少數大菜或吃不完；至於道地與否見仁見智，我是覺得比欣葉台菜要道地，但相較於真正的在地味道還是有差距。

初訪時在微風南山裡繞來繞去才找到店面位置，星空塔的位置有點偏，當天雖然是週末前夕但沒太多人，服務態度不冷不熱，價格有點小貴，整體覺得還好。"
 Karen ,https://www.google.com/maps/contrib/117555647839867302648/reviews?hl=zh-TW,5,True,43,"第二次來訪，餐點還是一樣好吃，而且無雷！
從餐點、甜點到調酒，基本上都蠻好吃的！
不是單純只有氣氛的餐廳，餐點的表現也很不錯，個人蠻喜歡的，給推！"
 朱詠玄 ,https://www.google.com/maps/contrib/114820295478248179810/reviews?hl=zh-TW,4,True,55,有臺菜菜單&泰式菜單都可以點（菜單圖片裡🈶️），口味好吃，味道很足，完全滿足期待。每道菜份量偏少，男生多一點的聚餐可能會點很多，CP值就不高了。環境好舒適牆上的壁畫也很加分。我們4女2男七菜一湯四份白飯，吃很飽一個人$700多一點。
