user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Ms.Ringo蘋果小姐 ,https://www.google.com/maps/contrib/110608360786186813199/reviews?hl=zh-TW,4,True,61,"🍎蔬菜吃到飽，鍋底選擇很多，特色是爆炒鍋，海鮮新鮮，副餐選擇超級豐富！
⚠️建議一定要提前預定位置
⚠️去了兩次店家都有活動，可點餐前確認使用方式
⚠️手機點單，櫃檯結帳，須加10%
⚠️湯底也是自助拿取加湯

▫️口味▫️
🥬蔬菜鍋$288：他們家可以直接點蔬菜鍋，對於食量不大、吃素的朋友真的很友善！

🍲蘋果西打薑母雞：很特別，蘋果西打可以多加一點，最後喝湯是會有回甘的味道！

🦐海鮮超級新鮮，份量也很足

🧡麻油鍋底：冬天很推薦，吃完全身都暖暖的

🍚配餐：滷肉飯、麻油麵線、月見飯（香腸荷包蛋）都很特別，也好好吃

▫️服務▫️
感覺有一點點忙不過來，服務是有問必答，但是商家的活動使用方式都沒有寫得很清楚，又有規定內用時間，問來問去一來一回導致吃飯時間超級趕（而且明明已經快到收店了還是一直來提醒...）

▫️環境▫️
在地下室，半開放的用餐空間，普普通通，動線不算很寬敞

#小火鍋#火鍋#信義區"
 Po-Hsi Lin ,https://www.google.com/maps/contrib/112124973866932353506/reviews?hl=zh-TW,4,True,58,爆炒的鍋都很香，麻辣鍋的湯是可以喝的那種，稍微偏鹹但不太辣，雞肉的部分滿新鮮的，肉質也不錯，另外附餐的香腸飯還滿驚豔的，份量很夠也很香，唯一比較沒那麼好的部分是自助式的菜，視覺上沒有很新鮮的感覺，能選擇的種類也不多，這是比較可惜的點，這價位應該配料和菜可以再好一點。
 Hui Ling Lee ,https://www.google.com/maps/contrib/108344133865728452235/reviews?hl=zh-TW,4,True,161,"假日下午用餐，幸運的馬上有位子
店面不太大，算是半開放式空間
飲料，醬料，加湯可自己取用
但我覺得最方便的就是
配菜自己夾，無限量供應
對於一個超級挑食的人來說
真的很不錯～
原味湯+板腱牛358，附餐改蛋+8元
內用收一成服務費，會幫炒鍋
服務親切，整體算ok"
 Ian ,https://www.google.com/maps/contrib/112704606804236647797/reviews?hl=zh-TW,2,True,263,"男服務生的態度感覺有點咄咄逼人、有種「我們就是這樣不然你想要怎樣」的感覺，而且在幫忙炒鍋的時候，也聞得到體臭，讓人食慾大減。
且強迫兩人的客人跟別組兩人的連桌，讓人不是很愉快，空間偏小"
 Wyatt ,https://www.google.com/maps/contrib/112854107998185884376/reviews?hl=zh-TW,4,True,235,"店內採用App點餐
我個人是覺得很方便

這間店的服務態度是很好的
很親切服務速度也快
上餐速度快
而且上餐後如果是爆炒類餐點
會有店員拿著防噴罩到你的座位
細心的問你需不需要或想不想要佐料
幫你現場爆炒食材

我這次是吃爆炒麻油雞（忘記正確名字）
食材爆炒後會直接上濃湯
因為有先爆炒過
感覺整鍋都醒了過來一樣
真的是很實在的味道

自助Bar有飲料跟蔬菜Bar
很推給喜歡吃青菜的人
補菜的速度也很快

飲料有紅茶與豆漿
我這次跟朋友來他推薦我紅茶配豆漿
這樣喝起來還滿不錯的
不會太甜也不會沒味道

整體價位在這地段吃起來不算高
湯頭濃郁吃法自由度算高還不錯
稍微比較可惜就是主餐雞肉有點少（肉質不錯）
希望店家可以再多加些雞肉這樣就更完美了

店裡時不時有送餐機器人再店裡跑來跑去
滿可愛的"
 Joe Chou ,https://www.google.com/maps/contrib/105721050537520369885/reviews?hl=zh-TW,4,True,79,選擇種類豐富超新鮮的蔬菜，可以自由續加、還有豆漿、紅茶，除了豐富鍋底，肉片、海鮮、還推出時令組合！很棒的連鎖火鍋、健康超值！
 陳怡瑄 ,https://www.google.com/maps/contrib/108436240480842049291/reviews?hl=zh-TW,4,True,56,"我覺得他是被火鍋耽誤的附餐店🤣🤣🤣
圖片的月見香腸飯是附餐呀~~！
一碗58元我覺得很值得，而且蛋黃超級大顆，有夠滿足🥰
火鍋本體就超普…湯跟料都很普通，
雖然火鍋料可以吃到飽
可東西都是很基本的菜盤，沒有日式火鍋料或是蟹肉棒那種菜，超級不太划算，CP值低，且肉也非常普~~~~
我覺得來吃火鍋不如吃附餐，趕快轉型日式便當店啦🤣🤣🤣"
 楊慧玲 ,https://www.google.com/maps/contrib/117114974457680453601/reviews?hl=zh-TW,5,True,259,用餐環境乾淨，服務好，入座前的轉盤遊戲，增添樂趣與優惠，肉品量多，自助式菜盤能減少浪費，滿足需求，值得再訪。
 Allen Lin ,https://www.google.com/maps/contrib/117717042517913604605/reviews?hl=zh-TW,4,True,378,"你前往之前預期的稍微差了一些，但整體來說仍然給一個還不錯的評價。

覺得肉盤的份量有點少，入門價位的肉品質也不是說特別好；但是在菜盤上面，是自助吃到飽，這點有稍微把分數加回來！整個鍋本身的話，最驚艷的是湯頭的部分，也不會因為後續加湯就變得很水！

附餐的部分很有特色，我是加價選了油蔥拌麵，份量還蠻驚人的，味道也有點讓人出乎意料、沒想到會在火鍋店吃到這樣子的拌麵！很推薦喜歡吃拌麵的人可以點點看。"
 佩蓉李 ,https://www.google.com/maps/contrib/112105849294977926399/reviews?hl=zh-TW,5,False,3,"服務人員態度親切，解說明白容易懂，環境乾淨整潔，出餐速度快。當天來轉盤還轉到海鮮大總匯，料很多很豐富，加入會員還有蛤蜊可以兌換，蔬菜吃到飽CP值高👍🏻👍🏻
香腸飯太好吃了！吃到一半才想起來要拍照🤤🤤🤤"
 Esther Chen ,https://www.google.com/maps/contrib/115966119285179275336/reviews?hl=zh-TW,1,True,456,"板腱牛石頭鍋$358+10%，肉蠻多的，可惜肉邊緣有一道筋，肉質普普
.
入場流程感覺很不舒服，進去時即時不用預定也跟我要手機號碼，服務生帶位也沒有為了防疫把客人梅花座，而是把客人都擠在一區，只是有為符合總公司要求客人帶手套而已，這部分感覺服務生的方便優於客人的防疫。
.
禮拜一晚上入場時，第一區和第二區各只有一桌，第三區是空的，卻把我帶到第二區的客人旁邊3️⃣，我問說可不可以不要連坐，他們說可以幫我換，但即使換了也不能保證之後沒人，我說好，換成5️⃣，結果即時一區是空的，後面兩組他們就都往我這邊帶(3️⃣&4️⃣)，然後開始掃第三區的地了，如果想打防疫牌，希望徹底實施。"
 吳旖涵 ,https://www.google.com/maps/contrib/104361689520270043731/reviews?hl=zh-TW,4,True,126,"假日晚上需候位入場，份量足，整體普🙂
·用餐時間限時90分鐘，所以候位沒有真的等很久（大概45分鐘）
·環境：一入座就聞到公廁般的味道，強烈懷疑抹布沒有洗乾淨（這是扣一顆星最主要的原因）
·空間：座位很擁擠，至少希望可以給個置物籃訪包包（許願）
·食物：份量看似很少，但吃完也蠻有飽足感的。麻辣湯頭覺得稍鹹，直接喝會有點勉強。菜盤是自助式，選項不是很多，但主要的都有了。花枝漿好吃😋建議加點。飲料是古早味紅茶跟豆漿，加在一起的豆漿紅茶是本日MVP(咦）
·服務：外場的人員感覺不足，會幫忙出餐，但還不及收餐盤。湯頭也是自己自助加。
總結：以價格來說還算好吃，份量也不少，就是環境要再加強⋯"
 Nicole Lai ,https://www.google.com/maps/contrib/102384322192336547584/reviews?hl=zh-TW,4,True,977,"位置寬敞明亮
空氣流通
所有鍋底都會炒過
但只有“爆炒”會跟肉一起炒
大推帶皮豬
肉質好口感佳
自助式蔬菜飲料吧覺得很划算又不浪費食材
是會想二訪的店"
