user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 沈曉思 ,https://www.google.com/maps/contrib/103972460787306980585/reviews?hl=zh-TW,5,True,186,"五個人來吃，點了6個菜
總共花費2991
價格偏高的泰式料理

跟真心台菜合併了，兩邊的都可以點
12:30到達，點餐
大約20分鐘後出菜
打拋豬豬肉偏瘦，吃起來乾乾的
月亮蝦餅很厚吃起來很爽
炸雞那個很普
蝦醬空心菜正常發會的好吃
綠咖哩雞偏辣很下飯
酸辣湯很清爽

整體而言吃的很舒服，只是價格偏貴
但考量地點也沒辦法"
 Julia W H ,https://www.google.com/maps/contrib/101440336741716512554/reviews?hl=zh-TW,4,True,333,"在信義商圈中，有許多不同的泰式料理餐廳，而這位泰泰的料理較精緻，味道也相當有水準，但有可能因為疫情影響，所以人力上的安排可能較不符合現實狀況，有時候會需要等一下才有人上前服務。
這裡的餐點選擇有非常多其他泰式餐廳裡沒有的選擇，以及特別的飲品或是啤酒，泰式口味搭配涼涼的啤酒，別有一番風味，所以建議來這裡可以搭乘大眾運輸或是計程車，就可以安心的喝酒，並與朋友家人們共享！餐廳在四樓，另一側是天空花園，吃飽可以在戶外透透氣看看風景，是很棒的選擇！"
 Vicky Li ,https://www.google.com/maps/contrib/105496867324020430862/reviews?hl=zh-TW,5,True,883,"真心台菜和香茅廚共同的餐廳，可能因為主廚一樣吧！看到香茅廚榮獲炒飯王第二所以來試試，這裡可以同時點到2家餐廳的菜色，同時體驗泰式料理和宜蘭台菜超棒，而且份量不小。冬蔭功炒飯口味重蠻有創意，但冷掉之後偏油；蒜味鮮蚵新鮮，上面灑上蒜酥和花生粉味道鹹香，適合下飯；紅咖哩椰汁牛肉調味比瓦城好吃，肉軟嫩但紅蘿蔔和馬鈴薯感覺是分開水煮後加入，反而沒有入味；胡麻龍鬚菜是冷的又超級小份令人失望；飯後來點杏仁茶，是我少數喝到很甜但好喝不膩的杏仁茶，油條依然難吃。
整體好吃但價格偏貴，如果不在意價格，考慮口味多樣性後會常來用餐。我覺得適合聚餐，算是多人來微風用餐的好選擇。"
 Ci-Ting Chen (小黑) ,https://www.google.com/maps/contrib/104044773465866857822/reviews?hl=zh-TW,3,True,77,"餐點部分不算太差，但搭配上價錢就差強人意了

對於每一品項的調味都有些許意見。
蝦醬空心菜過鹹、紅咖哩也差不多且風味單一缺乏層次、檸檬魚不酸不辣。

當天有漏點菜品，但用餐結束後立刻來說明，並將原本點的泰奶作為招待，這個即時處理讓人覺得服務很不錯。

因此綜合評價4顆星"
 李ZZ ,https://www.google.com/maps/contrib/101595787865183859768/reviews?hl=zh-TW,5,True,51,"甜點真的超級特別
還有他的月亮蝦餅炸的恰到好處
也可以只點半份～
綠咖哩椰奶味不會太重，料跟醬都很多，配上泰國米很剛好！"
 Alvin ,https://www.google.com/maps/contrib/116514693172674416263/reviews?hl=zh-TW,4,True,472,"非常好吃道地的一間泰式餐廳。
月亮蝦餅超級厚而且很有料，冬蔭功炒飯也非常的入味好吃。酸辣拌生菜也非常的酸。

另外服務人員的態度也非常得好，解說菜色也很仔細，有機會會再來吃第二次。"
 Mike LC Chou ,https://www.google.com/maps/contrib/107056431029650619990/reviews?hl=zh-TW,1,True,313,"2022/1/17Updated:
-----------
謝謝你的回應，你們白飯煮的真的有問題，香茅廚我吃過微風復興的也吃過A4的，三間店就你們的白飯煮成這個樣子，請認真看待顧客的回應,那種差異絕對不是米飯的差別。

-----------
用餐環境不是很舒適，有點吵，建議去微風復興店比較好，越光米一碗35元，可是煮的太爛了…以前A4店都不會這樣，不懂為什麼是同一個品牌可是用餐體驗差很多。覺得不行。"
 morisa Chan ,https://www.google.com/maps/contrib/117981148799468200846/reviews?hl=zh-TW,4,True,151,酸辣蝦沙拉很夠味，蝦餅真的非常厚實，吃起來超過癮，打拋雞肉跟蝦醬空心菜辣的很適中，只是單價都偏高了點，但整體吃下來還不錯。
 芙蓉 ,https://www.google.com/maps/contrib/103877701976952520481/reviews?hl=zh-TW,2,True,248,"餐點偏貴，吃起來沒有那個價值！
環境舒適，男服務人員講話含糊不清沒有溫度！"
 李鉦韹 ,https://www.google.com/maps/contrib/105749563691772305788/reviews?hl=zh-TW,5,False,25,"紅咖哩牛真的好吃
味道夠之外牛肉真的很嫩
月亮蝦餅
跟外面比真的紮實許多味道也好
蝦醬高麗菜
是我非常愛炒得很脆那種也不會太鹹
青木瓜絲
很合我的口味而已份量也太多
整體非常喜歡❤️❤️❤️"
 Lucas ,https://www.google.com/maps/contrib/111790300693127908709/reviews?hl=zh-TW,5,False,11,"非常道地美味的泰式料理，餐點好吃沒話說！

氣氛舒適、服務人員細心、專業

非常放鬆的用餐氛圍，值得一來再來👍"
 Justin Chan ,https://www.google.com/maps/contrib/116140471293217897892/reviews?hl=zh-TW,5,True,331,"都很好吃
四季豆是王者，一定要點！
打拋豬也好吃"
 劉小雨 ,https://www.google.com/maps/contrib/107281909151987248323/reviews?hl=zh-TW,3,True,226,環境舒適，裝潢很美，但不知道是兩家餐廳合併人手不夠還是怎樣，覺得服務生動作很慢也沒有熱忱（女店員，後來服務變成男店員好很多）因為當天是平日七點.現場客人就我看到的只有三桌，帶位慢等待點餐也很久，優點是餐點相當好吃，能夠吃出店家的用心，點了鳳梨炒飯，蝦醬空心菜，南瓜🎃咖哩，酸辣湯，口味偏重偏辣，但味道十分合我的胃口，鳳梨炒飯香甜料又多還很入味，只是酸辣湯對我來說有點過酸過辣，價位來說算貴，如果是這樣的服務還收服務費我只給三星評價
 阿文Arvin ,https://www.google.com/maps/contrib/114212212343996994836/reviews?hl=zh-TW,5,True,37,今天來，點了之前都沒點過的菜，都很好吃😋
 林孟潔 ,https://www.google.com/maps/contrib/117622041427642828925/reviews?hl=zh-TW,5,True,110,主餐東西不錯吃，甜點就比較一般，服務人員態度都還不錯👍🏻
 Eagle 羅逸男Seed台北 ,https://www.google.com/maps/contrib/110484294468718867924/reviews?hl=zh-TW,4,True,84,"微風、微解封、微微好吃
吃了一萬多塊的泰式料理
9成好吃～😋"
 Sylvia Lo ,https://www.google.com/maps/contrib/117899682032173432770/reviews?hl=zh-TW,2,True,376,"味道很普通
很台式的泰國菜
台菜更不好"
 David Cheong ,https://www.google.com/maps/contrib/107527292828579970875/reviews?hl=zh-TW,3,True,33,覺得食物的味道是不錯，但是沒有到很棒很驚艷，不知道是當天食材的狀況不好還是怎麼樣，蝦子並沒有很新鮮，有點硬，蝦餅的外皮沒有很脆。每一份份量稍嫌小了一點。因為泰式餐廳很多，一比下去就有點落差
 Liv ,https://www.google.com/maps/contrib/115561634334876117586/reviews?hl=zh-TW,1,True,125,"評價估計都是業配出來的..以這種價格吃這樣的菜實在傻眼，真的太！難！吃！了！
還吃到死掉的蟑螂…
清蒸石斑魚一隻將近$1200，肉質硬/老，根本不新鮮！刈包的豬肉豬臭味重，肉質烹煮到整個乾、柴。
本次晚餐一個人平均1000多，如果沒有優惠打折以及退掉蟑螂拿那道菜的費用，一個人要2000。完全不知道吃了什麼傻眼的食物，食材調味都很慘！難怪週末晚餐時段餐廳都沒人..

唯一的星給服務人員的，服務沒問題
（訂位時服務人員有說那場廚師確診，所以菜色有些會沒有，有些會調整烹調方法。不確定是不是因為這個原因以至於供應的餐點口味/口感等這麼差。不過我覺得食材不新鮮，以及吃到蟑螂的部分仍難辭其咎。）"
 儲文婕 ,https://www.google.com/maps/contrib/102864008842081972497/reviews?hl=zh-TW,1,False,4,明明有訂位成功10位，今天7/22到場卻因人員疏失沒訂位記錄，說要去喬座位，等了很久都只顧現場客人上菜，完全沒人出面道歉，更沒人來告知後續處理情形，忍不住去主動詢問才帶位，請服務人員補開水也等待超久，講了三次才來補水，給予的濕巾還是過期的，竟然7/11就已經到期，因為潮濕可能滋生細菌，這樣的品管讓人如何安心用餐，這不是客人多因此忙碌可以解釋的，簡直誇張至極！
 Hannah Lin ,https://www.google.com/maps/contrib/107492848539098334559/reviews?hl=zh-TW,4,True,193,"乾淨明亮又舒適的網美泰式料理餐廳🍴
但CP值並不是很高偏貴～

🔸香酥軟殼蟹$460
酥炸的軟殼蟹非常好入口不會過硬過乾柴
🔸月亮蝦餅$520
又厚又扎實但蝦子的部份偏少漿的部份偏多
🔸蝦醬高麗菜$259
偏辣高麗菜軟嫩
🔸炭烤松阪豬$420
豬味偏重肉質偏硬不好咬
🔸季節果汁（芭樂柳橙汁🍹）
很好喝不會過甜我們還有加點一杯

是一間不太會再蒞臨觀光的餐廳
最主要的原因是沒有感覺到物超所值
反而覺得食物、服務沒有達到這個價位
環境明亮寬敞很漂亮吃氣氛的可以來光顧
除了份量不多蠻小一份之外也沒有多驚豔
泰式與台式合併的餐廳多樣性選擇

🔹酌收一成服務費
🔹店家資訊🔹
香茅廚微風南山店
營業時間>11:30-14:30,17:30-21:30
地址>110台北市信義區松智路17號4樓
電話>(02)6636-1008"
 purinpurin moon ,https://www.google.com/maps/contrib/112436565880324840633/reviews?hl=zh-TW,4,True,653,"1、地址在信義區松智路17號4樓，微風南山百貨公司內，捷運世貿站走路三分鐘；用餐時間營業，一週七天無公休日。
2、中高價位的泰式料理，有針對台灣人口味修正；東西不錯吃，考慮到價格CP值普通。
3、隔壁是真心台菜，不知是否因為疫情所以兩邊打通，同時可以點香茅廚房與真心台菜；服務生共用，不知廚房是否也共用？"
 Banay Zhung ,https://www.google.com/maps/contrib/104721222374585150589/reviews?hl=zh-TW,4,True,519,"很特別的是臺菜跟泰菜合併，雖然是不同Menu,但兩種Menu都可以一起點，也是從同一個廚房送餐，今天主要是點泰式，點了雙人套餐，幾乎味道都算不錯，最令人失望的是軟殼蟹，裡面幾乎沒有肉啊！

下次有機會再試試臺菜☺️"
 Bob Chang ,https://www.google.com/maps/contrib/103419887459124509729/reviews?hl=zh-TW,3,True,602,"因為有超市送的檸檬魚招待卷，想來試試看瓦城以外的餐廳。
月亮蝦餅以外的料理有瓦城的水準，但是蝦餅太厚了，又沒味道，有點失敗，好像消費單價設定也比瓦城稍貴。"
