user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Jeff Kuo ,https://www.google.com/maps/contrib/102930559243433350796/reviews?hl=zh-TW,5,True,117,點了三分海陸大餐，松阪豬及雞排都處理得很好，雞排外酥內軟，松阪豬也煎得很香很入味，鮮魚及蝦子也好吃，口味不會太重，整體來說物超所值，有機會會再來吃！
 莊岳樺 ,https://www.google.com/maps/contrib/104740673043590209538/reviews?hl=zh-TW,1,True,50,"昨天接近打烊時間到店內用餐，店員一開始跟我們推薦海陸雙人套餐完，我們也聽她的建議點了這份套餐。
點完餐之後先上了高麗菜跟豆芽菜，接著再上蔥蛋；但主菜等了十幾分鐘才送上來。雞腿排跟魚都太乾了，沒配湯根本不能下嚥。
吃得差不多之後原本想請店員打包，結果店員拿了兩個空盒給我們就轉身離開。最後我們準備離開時，一名店員就在我們正對面開始換衣服。
點了一人630元的餐點不入味外還要自己打包餐點，以後不會再來光顧這家店了。"
 Ms.Ringo蘋果小姐 ,https://www.google.com/maps/contrib/110608360786186813199/reviews?hl=zh-TW,5,True,61,"🍎雞排真的首推！煎的脆皮焦香！太好吃了～

▫️口味▫️
🍗菜單主要牛肉選擇很多，也有羊豬和雞肉
點了雞排套餐真的太好吃了！雞排煎的脆皮多汁，醬放旁邊而且還有炒的乾乾的大蒜片～吃起來很脆口！

🥩豬肉片炒洋蔥，肉片很嫩，醬料不會太鹹，洋蔥有點點多了，但這個下次可以跟師傅說，還是很下飯好吃的！

🍚白飯也是顆粒分明，配上高麗菜跟豆芽菜真的吃光光呢

▫️服務▫️
週末下午2點多去人不多，安排位置的時候會特別把炒菜的那面不坐客人，這樣油煙也比較少，很貼心。服務很不錯👍

#鐵板燒#信義區"
 Shan Chang ,https://www.google.com/maps/contrib/115558247541145221217/reviews?hl=zh-TW,5,True,372,"廚師很親切！
點雙人套餐現在有優惠送大蝦還不錯划算！
整體來說很不錯👍"
 Ya Li Huang ,https://www.google.com/maps/contrib/105510819093649153216/reviews?hl=zh-TW,4,True,417,點了海陸大餐，有魚有蝦有菲力牛，特價500元組合，口味還不錯，餐廳位於威秀旁，看完電影剛好可以吃一餐，服務很好。👍
 Kim Hung ,https://www.google.com/maps/contrib/100504456350670988867/reviews?hl=zh-TW,1,True,58,中午去吃，店員拿了菜單過來，普遍價位都蠻高，所以點了牛排$370。坐下來後才發現大家都點一百多元的商業午餐，但剛剛工作人員根本沒有拿商業午餐的菜單給我….好吧，算自己笨。牛肉很好吃，但是高麗菜卻是大部分都是綠色的很粗，感覺是商業午餐的青菜水準，花了370相當不值得….
 江易樺 ,https://www.google.com/maps/contrib/107855445357654915715/reviews?hl=zh-TW,5,False,8,"平常都會外帶來吃的鐵板燒
超好吃～～
高麗菜很甜又不會太鹹配上一顆半熟蛋
堪稱完美"
 Vincent翔 ,https://www.google.com/maps/contrib/117344623157194810514/reviews?hl=zh-TW,4,True,144,"東西好吃，店員親切
很可惜是價錢偏高且份量不多"
 尼S ,https://www.google.com/maps/contrib/109599187451077023002/reviews?hl=zh-TW,5,True,200,從師傅到服務生態度都很好，很喜歡這樣的用餐感覺，謝謝你們。11/159PM
 Pine Apple ,https://www.google.com/maps/contrib/112439344428728312994/reviews?hl=zh-TW,5,True,321,年輕主廚很會推薦，東西好吃
 KarKit Hu ,https://www.google.com/maps/contrib/116593366776465420914/reviews?hl=zh-TW,5,True,109,"牛排跟雞排都很好吃
高麗菜也好吃
豆芽菜尚可
整體算是很乾淨
疫情期間有適當區隔
可以內用
最後因為好吃多點了一個蔥蛋
其他都沒拍：）"
 Hank H ,https://www.google.com/maps/contrib/116325077085805927384/reviews?hl=zh-TW,3,True,112,"(1)肉和菜的份量都還可以，但是不知道飯和湯可否續加，不然份量偏少，一下子就吃完，而味道的話很淡，沒甚麼太多的調味
(2)沒有免費飲料可以喝，因為湯一下就喝完，所以面臨吃飯很渴的狀況。

整體而言，雖然我也知道店租比較高，不奢求便宜的鐵板燒，但是說真的，調味上來說，連鎖的大X鐵板燒真的好吃太多了。

不過本篇評論只評論【商業午餐】，其他較貴的餐點，就由其他高手指點了。人潮的部分用餐時段是客滿的，可見受到歡迎的程度，不過整體而言，不太符合我個人口味，所以就留給其他高手享用。"
