user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Tony Lu ,https://www.google.com/maps/contrib/111950530336412220706/reviews?hl=zh-TW,5,True,128,點雙人套餐最划算，生菜和炸物份量都很夠也很好吃，特別是炸魷魚我覺得超級好吃的唯一的缺點是如果他給美乃滋醬就更完美了。這餐可以點一個九寸披薩加一個飯或是麵。或是直接一個12寸。我覺得可以點九寸加一個飯或麵比較划算。可以多嘗試不同的餐點。最後飲料部分只要是汽水類的可以無限續。最最重要的是…如果當月有壽星還可以加送一份九寸披薩（五種口味選一個）。by夜市小少爺&夜市水姑娘
 Lalala Angela ,https://www.google.com/maps/contrib/108409303707943217225/reviews?hl=zh-TW,4,True,899,"Oggipizza個人覺得是台北覺得最義式的美味pizza，自從民權店關閉後，就有一陣子沒吃。今日去逛大直ATT順便一嚐，餅皮的口感跟配料的搭配還是一樣的好啊。真是太懷念的味道。帕瑪森火腿芝麻葉口味$580(12吋)起司搭配生火腿跟芝麻葉的口感真是太棒了。瑪格麗特12吋$320，起司跟番茄都很多很有誠意。然後我們也很滿意加價購買的蘋果肉桂Pizza口味，實在是太完美的畫龍點睛甜點了。Oggi也是少數有附辣橄欖油的Pizza店了,在義大利享用Pizza時，都會搭配辣橄欖油(Oggi的辣橄欖油品質是好的)，能吃到覺得很幸福。大直用餐環境，非常寬敞舒適，店內還附有洗手台實在很貼心。唯一能挑惕的點，大概就是價格偏高一些些了。但這樣的真正義式口味，還是常常會想要來享用的👍。"
 wang morpheus ,https://www.google.com/maps/contrib/110609599436792759241/reviews?hl=zh-TW,4,True,293,"點了四人套餐,壽星有加送一個9吋披薩,餐點份量很足,味道也不錯,值得再光顧."
 JUDY CHOU ,https://www.google.com/maps/contrib/103558319318457394331/reviews?hl=zh-TW,4,True,61,第一次來，選擇12吋雙拼pizza跟一個開胃菜瘋狂炸一杯，裡面是薯條跟炸花枝圈，薯條是美式餐廳的那種薯條，覺得還不錯吃，披薩這次都是選擇羅馬披薩系列，分別是三星蔥煙燻鴨胸披薩跟西班牙辣味臘腸披薩🍕，餅皮是選擇Q彈的（這邊可以選擇Q彈或是薄脆），兩個口味都還不錯，但個人還是比較喜歡經典一點的口味，下次想試試看那不勒斯系列！整體來說是會回訪的店，而且平日晚上人不多，用餐起來很舒適
 Lee Richard ,https://www.google.com/maps/contrib/102178283599202556369/reviews?hl=zh-TW,5,True,616,非常正統道地義大利風味pizza，餅皮很香，令人驚艷，炸物也不錯，但生菜沙拉比較陽春一些，整體用餐感覺很好，如果裝潢可以再溫馨一點，就100分了。
 Yating Yang ,https://www.google.com/maps/contrib/102252571284016537578/reviews?hl=zh-TW,4,False,25,菜單上Pizza說明很清楚，所有成分用料都列得很詳細，上菜速度很快，pizza麵皮烤得很香很好吃，帕瑪火腿和芝麻葉給得很足，義大利麵吃不到白酒味，不過辣椒很香，麵的Q彈硬軟度恰到好處，可惜蛤蜊吃到一兩顆臭臭的有點噁扣一星，會再來的店
 J LL ,https://www.google.com/maps/contrib/116560120767713482646/reviews?hl=zh-TW,4,True,199,"#OGGI歐奇窯烤披薩
#義式pizza

這裡最厲害的是餅皮，Q香帶有嚼勁～
而且窯烤披薩的口感與香氣，不是一般烤箱可以取代的，來這裡大推必點披薩！"
 Amy Lee ,https://www.google.com/maps/contrib/101375141730961567133/reviews?hl=zh-TW,3,True,266,肋排好吃、披薩還可以、義大利麵普通，燉飯普通，最重要是服務人員（點餐＆結帳的），態度不太友善，面對第一次來用餐、對餐點不熟悉的客人，語氣多是不耐煩，對於餐點內容的詢問也是不耐煩的口氣，絕對不會再去第二次！（三顆星是給親切的倒水小姐、上餐點的先生、還有肋排）
 蔡翠秋 ,https://www.google.com/maps/contrib/106901909233118304207/reviews?hl=zh-TW,3,True,158,雙人套餐cp值還不錯生日當月還送9吋pizza但pizza口味真的不怎麼樣……其他還不錯服務人員態度蠻不錯的但出餐速度實在慢員工不少但感覺都在瞎忙…………
 Alan 老張 Chang ,https://www.google.com/maps/contrib/116463165023591645478/reviews?hl=zh-TW,4,True,166,服務親切即時，餐點美味可口，pizza烘烤適當，啤酒有獨特口感，尤其是用pizza餅皮製作的甜點很有特色，用餐環境寬敞舒適，適合朋友聚餐，家庭同樂的地方。
