user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 ANGEL KING ,https://www.google.com/maps/contrib/100529897369747349634/reviews?hl=zh-TW,5,True,487,"原本不想來的寶貝，玩到不想走「我還要玩」
我們體驗了1.5小時，支出450元(不含餐飲)
館內按年齡提供適合的樂高圖冊，給孩童自己選擇，姐姐將選定的樂高交給我們，分配一個工作組裝枱後開始計時。孩童可就索引手冊參考進行組合，我家娃娃有自己的創意，第一組很快20分鐘完成
第二組想選Kitty貓，因別的孩子在玩，姐姐詢問她的喜好後，推薦公主王子組合，不到半小時組合好，興致高昂不想離館，帶動她逛至另一側參觀，室內有滑梯、木馬、多類玩具⋯
看的出來妞蠻喜歡這，到門口還指定拍攝櫥窗展示，要我保留在手機，她隨時可看「好可愛哦」
館內餐飲是合作方式，不抵用消費，用餐飲時遊戲計時暫停，午餐吃的晚，沒嘗試餐飲，下次再體驗"
 Even Fu ,https://www.google.com/maps/contrib/118424137709776971781/reviews?hl=zh-TW,5,True,198,"優秀又親切的教練帶領小朋友玩競技疊杯。可以訓練眼，手，穩定的情緒～也讓小朋友在競爭中學到良好的競賽心態。

餐飲品質是親子餐廳中的水準之上，好吃又少油少炸，飲料也相當有特色。

樂高區域有良好的照明和環境，會讓小朋友專注力提升，鍛鍊集中力。樂高的好處極多，傳統的學習工具，由於確定了特定的途徑，往往限制了孩子的自然學習能力，而樂高教育從簡單的積木塊，到複雜的機器人或城堡，給孩子無窮的創造和想象空間。樂高積木曾被評為20世紀最佳玩具。

樂高的價值核心是創造、玩樂和學習。在孩子和家長的心目中，樂高代表的是快樂，是無限的想象，是創意的未來。樂高教具的無窮延展性，給孩子的學習帶來無限空間。

環境衛生清潔也不馬虎，公用器具收回一律消毒清潔，讓下一位小朋友可以安心使用。"
 Gill C ,https://www.google.com/maps/contrib/118363863655553114976/reviews?hl=zh-TW,5,True,194,有很多互動遊戲可以選擇，小孩可以學習成長，大人也能放鬆約會或是做指甲、按摩⋯有這樣的空間真是太好了，有些課程大人也能參與喔！
 陳昶瑞 ,https://www.google.com/maps/contrib/112572411613673751034/reviews?hl=zh-TW,5,True,100,給孩子發揮創意及活力的好地方，現在除了樂高可以玩，還有疊杯競技可以訓練手眼反應，還有兒童詠春拳可以訓練全身協調反應，真是一個親子活動的好地方
 Yi-Chi Fan ,https://www.google.com/maps/contrib/115361120814159988122/reviews?hl=zh-TW,5,False,15,不同年齡層的大、小朋友都適合來玩的樂高，培養專注力、小肌肉發展，沒有組完的半成品也可保留一週，大寶玩樂高時小寶也可到隔壁遊戲區玩玩具，二寶媽覺得方便。
 梅格（meg） ,https://www.google.com/maps/contrib/102930302283207175280/reviews?hl=zh-TW,5,False,25,"超適合家長放飛孩子的地方
環境乾淨、樂高種類多又新
小孩很愛來"
 張蓓蓓 ,https://www.google.com/maps/contrib/104441636449229425592/reviews?hl=zh-TW,5,False,3,店裡燈光明亮，環境舒適，重點不用再買樂高了，一組樂高貴鬆鬆，在這裡可以玩很多組，非常划算，小朋友超愛啦來，小孩組樂高，大人去中和環球看電影，真是太棒了
 蔡佾芩 ,https://www.google.com/maps/contrib/104286794232548959052/reviews?hl=zh-TW,5,True,60,"這間店已經搬家囉。
新店的地址：新北市中和區中山路三段96號。

最近都很常在舉辦活動，因為孩子們都在考試，老闆很有趣推出『凡憑兩科最高分數考卷購買會員時數，可折抵兩科分數加總的金額哦！』

可以當作孩子努力的獎勵，寓教於樂真的很推薦。"
 Cathy Chang ,https://www.google.com/maps/contrib/104166652547918332267/reviews?hl=zh-TW,5,False,9,"超棒的環境小朋友玩的高興大人也樂得輕鬆！
還有還有很多很棒的樂高課程可以上歐😉"
 徐孟芳 ,https://www.google.com/maps/contrib/103309975246685069702/reviews?hl=zh-TW,5,False,3,來玩樂高很開心，大人小孩一起同樂，比環球玩種類多，有樂高，拼豆，數字油畫，有會員優惠，會員4家門市都可以玩樂高，每一家有200～300組樂高種類多，會員可以保留7天內可玩樂高，樂高7歲有可以學習動力教學，有專業老師教學，有基礎，進階班，還有很多生活性態教學，好玩，有趣，附近交通，吃美食方便，大家可以帶小朋友一起來玩，好棒，讚。
