user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 joan chen ,https://www.google.com/maps/contrib/107274192774580890750/reviews?hl=zh-TW,4,True,667,"肉圓皮有厚度，但是皮是好吃的
醬料味道都不錯，唯一料很少
四神湯的腸子算多，但是味道清淡不是很重的湯頭"
 傅依 ,https://www.google.com/maps/contrib/100990689720103999369/reviews?hl=zh-TW,3,True,108,"✏️在實踐附近剛好想吃肉圓中規中矩的選擇
意思就是不難吃也不會為了它特別來吃，今天吃是因為我很想吃肉圓～剛好在時間散步只有這家。
✅性價合理4
✅餐點美味3
✅服務態度3
✅環境整潔3
⭕️
1.肉圓裡面有筍子（純屬個人偏好）
2.醬汁我覺得調得不錯
❌
1.皮好肥厚我吃完肉還有好多皮吃不下
2.差不多這樣了詞窮哈哈不是、是因為真的是一家沒有太好也沒有太差的評論的店"
 李慶鴻 ,https://www.google.com/maps/contrib/116401296368840484930/reviews?hl=zh-TW,5,True,63,"記錄：
肉圓：的肉有點鹹沒錯，但不影響，皮有香氣，又Q好吃。肉跟皮一起吃剛好
四神湯：中規中矩的好吃"
 CY Wang ,https://www.google.com/maps/contrib/100336357939394512283/reviews?hl=zh-TW,5,True,198,"🥰看著我長大系列🥰

100元有找的小資幸福組合：肉圓+四神湯
滿滿的大腸、薏仁加上重重的當歸酒
全身暖起來"
 Yu Lovin ,https://www.google.com/maps/contrib/104174127545267565771/reviews?hl=zh-TW,5,True,548,"肉圓不油肉餡大
綜合羹料超多而且清爽
大腸麵線料比較少
整體非常好
環境整潔接待親切"
 YuanPing ,https://www.google.com/maps/contrib/112969542734103023921/reviews?hl=zh-TW,4,True,86,"有香菜的肉圓先加分，皮很Q,整體還不錯吃"
 霖欸 ,https://www.google.com/maps/contrib/117500365064933753492/reviews?hl=zh-TW,5,False,11,"肉圓就是要皮Q啊好吃！
大腸麵線也很棒😆很入味麵線給的很大方不像別人的都是勾芡這間滿滿的實料！

小抱怨就是希望香菜可以再多一點點哈哈哈"
 M Tsai ,https://www.google.com/maps/contrib/105687000250405796410/reviews?hl=zh-TW,2,True,80,外帶三碗麵線自備鍋子。勾芡到太誇張整個粘稠不堪，還有揪成一團塊狀的!!大腸給的很少不足三碗量。小時候吃很多年了，久沒吃再訪卻令人失望。自從第二代接手，不但品質走樣，美味度也大不如前，可惜了。以後就當另一家店吧。
 張玉真 ,https://www.google.com/maps/contrib/108941398711815819688/reviews?hl=zh-TW,5,False,11,肉圓皮Q肉餡紮實，四神湯口味濃郁薏仁非常軟綿料多味美，大腸麵線麵條偏細勾芡適中，CP值頗高。
 Novia Tsai ,https://www.google.com/maps/contrib/107683420775879739998/reviews?hl=zh-TW,5,False,7,肉丸皮Q，內餡有筍塊彰化口味，麵線濃稠好吃
 Leticia wang ,https://www.google.com/maps/contrib/116828369518247784285/reviews?hl=zh-TW,3,True,74,"用餐心得：肉圓皮厚肉少，整顆肉圓都糊糊爛爛的，叉不太起來，偏貴，但是醬不錯吃，可能因為我是台中人習慣吃炸得脆脆的肉圓，吃不慣彰化肉圓。
四神湯只有薏仁跟腸子，假四神湯～但是料給很不少，湯頭也不錯，會一直回購是因為在大直我只知道這裡有賣四神湯

餐廳服務：老闆娘跟店員都非常親切，還會跟你聊天很可愛！😆

店內環境：一般小吃店裝潢，店內算寬敞，還有戶外座位可以坐～

用餐價格：肉圓$40四神湯$40（整體偏貴、CP值不高）"
 YL “瑪哩” Li ,https://www.google.com/maps/contrib/113909730748566924776/reviews?hl=zh-TW,1,False,114,"怪我點餐沒說清楚菜名但旁邊客人幫我說話我明明有說我要「清麵線」
你們聽話不清楚的店員為什麼不自己想想有沒有把客人需求聽清楚反而一開口就責怪客人那為什麼不叫我寫單子還是這個非台灣籍店員看不懂中文？讓我更火大的是說可以重給我一份結果裝得不情不願是怎樣連中文都聽不清楚還要做生意嗎吃飯胃口都沒了謝謝喔"
 PIP ,https://www.google.com/maps/contrib/107049864211702171122/reviews?hl=zh-TW,1,True,155,"大熱天冷氣也不開，電風扇只吹工作人員，熱成這樣是怎麽吃
開三台冷氣會這麼熱?開三台還需要開這麼多電風扇?然後電風扇還只對工作人員吹?"
 W Br. ,https://www.google.com/maps/contrib/114526532382128699960/reviews?hl=zh-TW,4,True,146,"肉圓外皮口感很好非常有彈性
內餡還帶有濃郁湯汁非常好吃
肉羹飯的肉羹偏水
不濃稠不像燴料的感覺
單點肉羹湯的話覺得偏鹹
貢丸湯的豬肉丸沒有腥臭味挑的不錯
但湯底是四神湯我個人是不喜歡"
 王冬冬 ,https://www.google.com/maps/contrib/111585506783065226495/reviews?hl=zh-TW,4,True,96,"我個人覺得：
肉圓：皮較為軟，沒QQ的，但肉餡不錯
四神湯：只看到薏仁和豬腸，口味能接受，沒酒味
辣椒：很香
但老闆親切，不小心打翻一點湯和老闆說，老闆立馬來擦且還幫我補湯，真是謝謝老闆！"
 ]ean Huang ,https://www.google.com/maps/contrib/107306926717226400516/reviews?hl=zh-TW,5,True,133,肉圓Q彈吃起來不會油膩（雖然是炸的）；麵線有加沙茶，口味比較重，大腸很香；四神湯湯頭濃郁，料很多，大推！！
 Mark H ,https://www.google.com/maps/contrib/103950800688108065024/reviews?hl=zh-TW,5,True,"1,015",肉圓，綜合羹都很棒。肉圓中間的肉夠多，好吃。環境很乾淨！連裡面烹調的地方和洗碗的地方都超乾淨！！吃的很安心。
 Bu Lin ,https://www.google.com/maps/contrib/114594374536341711078/reviews?hl=zh-TW,5,True,145,"蠻好吃的耶

肉羹湯頭偏甜，有柴魚香的高湯勾芡感不重，油麵的9分熟的麵心帶點較勁口感。

四神湯大腸偏Q，個人比較喜歡軟爛的，但整體上好喝👍

店內環境簡單乾淨，沒有菜單環保直接點，店員蠻親切的。"
 YingJe Huang ,https://www.google.com/maps/contrib/115426037648994677648/reviews?hl=zh-TW,5,True,328,"彰化肉圓好吃，Q軟，內餡也不錯，醬汁的味道有水準，四神湯的大腸軟度剛好，也不腥，
薏仁也煮到恰到好處，湯底好像有加酒，老闆很客氣
我來自彰化鹿港"
 Tim Chou ,https://www.google.com/maps/contrib/102660110647391244293/reviews?hl=zh-TW,5,False,22,肉圓皮超Q，甜甜的醬汁配的剛好，也不會太油，非常推薦，四神湯也不錯。花枝羹就不太推了，花枝只有小小一塊~
 小太陽 ,https://www.google.com/maps/contrib/111186569199157114783/reviews?hl=zh-TW,3,True,76,"肉圓很一般，肉柴筍子不夠入味
麵線好吃
羹類更一般沙茶又太芶"
 吃吃小姐 ,https://www.google.com/maps/contrib/118084014347331426792/reviews?hl=zh-TW,5,True,345,"肉圓好吃，醬汁調的剛剛好😋
麵線也很好吃
綜合羹飯👍
四神湯也好吃"
 陳東麟 ,https://www.google.com/maps/contrib/113290194916134299628/reviews?hl=zh-TW,1,True,36,一個40元，想說能吃到很好吃的肉圓，結果肉圓皮炸到很硬，走過去小聲跟店員（一個有年紀的女生）反應，明明應該是軟Q的，硬拗說是個人口感問題，其他桌也有其他女客人大聲反應，結果再送上1顆給大聲反應的女客人...免費，但還是硬皮的，不值得再去吃
 墨知 ,https://www.google.com/maps/contrib/101640272240374604159/reviews?hl=zh-TW,1,True,100,"我厭惡大腸，肉羹飯出現大腸😳
碗太軟都變形了，湯全灑了
沒有湯汁的肉羹飯"
 Ailien ,https://www.google.com/maps/contrib/115997187521110394883/reviews?hl=zh-TW,5,True,40,四神湯料多實在，豬腸處理的很好，沒有奇怪的味道，肉圓口感很好，皮很Q之外肉和竹筍比例也剛剛好✨醬是整個肉圓的靈魂，很適合想吃一點點東西的人來～
 陳肉包 ,https://www.google.com/maps/contrib/109924112853765087120/reviews?hl=zh-TW,5,True,919,"肉圓口感外皮Q彈，紅糟內餡飽滿好吃
羹麵的湯不會太濃稠有著沙茶底香味"
 爆炸頭阿帆 ,https://www.google.com/maps/contrib/109699025112427336637/reviews?hl=zh-TW,1,False,11,"四神湯裡面有蟑螂
我們點了五六碗
卻得到冷淡回復賠你45元"
 Kevin Pan ,https://www.google.com/maps/contrib/111038121853165030943/reviews?hl=zh-TW,4,True,472,"肉圓以油加溫
皮Q彈，內餡味道也不錯
麵線較一般口味"
 7柒 ,https://www.google.com/maps/contrib/101009214612857841248/reviews?hl=zh-TW,3,True,79,"還可以的口味（偶爾吃吃ok沒啥驚喜
很可以的服務態度（老闆娘笑容可掬
很可以的小吃店環境（店內算很乾淨
如果醬料可以增加生辣椒蒜頭會更好"
 Tom Tsai ,https://www.google.com/maps/contrib/112208562046127248731/reviews?hl=zh-TW,4,True,381,從大學吃到現在，已經要20年了，肉圓好吃，是屬於皮厚的，羹湯也不錯。
 Jan Daphne ,https://www.google.com/maps/contrib/116232037192186320715/reviews?hl=zh-TW,3,True,50,肉圓好吃，皮Q饀香，四神湯也不錯，腸子很多，但麵線真的太甜了，花枝羹則是粉太多又沒幾塊，有點可惜
 Brad Yen ,https://www.google.com/maps/contrib/106604509170591551359/reviews?hl=zh-TW,3,True,126,"之前點肉羹飯可以，中規中矩
肉圓的皮，個人覺得偏厚了點，剛好第一次就點到皮有一面太硬，而且有不少小小片黑黑的東西，不知道是不是油溫沒控制好？

店面看起來蠻乾淨的，差在品質的穩定上了，加油"
 Love and Peace ,https://www.google.com/maps/contrib/113682878839162899991/reviews?hl=zh-TW,1,True,60,從12元的麵線吃到換成第二代就止步了可惜很懷念記憶中小時候的味道傳承一個口味真的不簡單可惜了...
 Bart Jan ,https://www.google.com/maps/contrib/112245433836438759166/reviews?hl=zh-TW,5,False,114,漲價了，但還是很超值！肉圓大推
 Apple夏妤 ,https://www.google.com/maps/contrib/113749330915704636239/reviews?hl=zh-TW,5,True,135,"態度很好～～
不錯吃"
 吟姿林 ,https://www.google.com/maps/contrib/108963034491470338303/reviews?hl=zh-TW,5,True,41,"大直一帶平民美食，價格及環境以小吃店來說很ok。
（吃一半才記得拍照~）好吃！"
