user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Fang Ren Lin ,https://www.google.com/maps/contrib/101682630237289056092/reviews?hl=zh-TW,5,True,19,苜蓿芽捲有加黑芝麻很好吃，是一般外面吃不到的特別味道！餐點都不會過油用餐環境也很乾淨，是會回訪的店！
 林朾 ,https://www.google.com/maps/contrib/117993063270085624986/reviews?hl=zh-TW,2,True,345,回訪數十次，一直很喜歡你們的配菜，今天看到頭髮在菜裡面非常傻眼⋯⋯
 金田兄 ,https://www.google.com/maps/contrib/117860937017347121544/reviews?hl=zh-TW,5,True,787,"乾淨整潔，婆婆帶著娘子軍營業的素食自助餐店，味道還不錯！！
價格也算公道！用餐時間人潮較多！
2022年6月間，近期禁內用，只供外帶！"
 凃金蘭 ,https://www.google.com/maps/contrib/111097385181126622963/reviews?hl=zh-TW,4,False,3,"喜歡；乾淨、寧靜、每個人的自律優雅氣氛下食膳！
菜色入味而清淡，新鮮少整合食物為主！健康食尚吃得安心！希望再添上輕慢音樂更加！"
 林林宓微 ,https://www.google.com/maps/contrib/106878876087818917674/reviews?hl=zh-TW,1,False,1,"你們要休息可以直接講
就不要進去買
地板拖太濕了
跌倒也沒有要負責
你們這樣服務真的很差
我媽痛了好幾天了
下次不會在進去消費了
如果有一天家人在外餐廳消費地板拖太濕了
跌倒那你的想法是什麼
我就問"
 Winny Lin ,https://www.google.com/maps/contrib/102294744089314877965/reviews?hl=zh-TW,5,False,7,"人生愛店！
我這樣加一碗10元的飯（用力壓實裝很多飯）
總共才106元，而且稀飯跟湯可以無限續:)
現代人一直外食在這裡能吃各種不同的蔬菜感覺健康多了而且口味也很好吃！我覺得超划算的，超喜歡這家素食店
(說吃很貴吃不飽的可能都裝很重的菜？"
 CC L ,https://www.google.com/maps/contrib/116806929630881881715/reviews?hl=zh-TW,4,False,52,服務好，菜好吃，但價位有點高。
 林鳳儀 ,https://www.google.com/maps/contrib/101720354834078998233/reviews?hl=zh-TW,1,False,16,這樣子說算是50元不曉得他是怎麼算帳的
 糖 ,https://www.google.com/maps/contrib/114492010099655815020/reviews?hl=zh-TW,3,True,763,"隨便夾了兩盒400元（沒有湯汁）
不知道是自己不會夾還是真的太貴
餃類偏不好吃
炸菇類好吃
湯不錯
菜調味還ok"
 建中 fb 祐達木作 ,https://www.google.com/maps/contrib/105064655323429025705/reviews?hl=zh-TW,5,True,143,台北最強素食自助餐廳
 Killian W ,https://www.google.com/maps/contrib/100509185295148598763/reviews?hl=zh-TW,5,True,79,"好吃到忘記拍照
路過看到裡面乾淨明亮
食物看起來蠻好吃的就進去吃了
價位比一般自助餐店稍高一點
有些東西吃下去會覺得滿驚豔的
是沒吃過的味道
黑糯米苜蓿芽捲豆包蠻好吃"
 雅閔黃 ,https://www.google.com/maps/contrib/102601624405117263147/reviews?hl=zh-TW,5,False,26,真的偏貴、但好吃但有點偏油。內用有免費的粥跟紫米粥，紫米粥很有誠意料蠻多的。
 蕭佳玲 ,https://www.google.com/maps/contrib/109477051024300573014/reviews?hl=zh-TW,5,False,3,清淡卻很美味，沒有過多的添加物，吃的到食物的原味，很推薦。
 Yamiko Deng (Yamiko) ,https://www.google.com/maps/contrib/108234010892771045676/reviews?hl=zh-TW,5,True,14,"環境乾淨明亮，
菜色豐富多樣又好吃，
服務親切。"
 鎵錡 ,https://www.google.com/maps/contrib/113174418503605458399/reviews?hl=zh-TW,4,True,27,菜色是不錯不過價格偏高了些佛像很漂亮
