user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 CH PPM ,https://www.google.com/maps/contrib/109176347666319848826/reviews?hl=zh-TW,5,True,67,"路過看招牌照片的食物很誘人，買來吃看看。點了雲泰綠咖哩歐姆蛋套餐(醬燒雞腿排)，外帶價150元(疫情期間不能內用)。要注意因為是現做，需要等10-15分鐘。
軟嫩的歐姆蛋很有誠意的長很美XD～雞腿肉有烤過的香味～綠咖哩中辣，口味跟一般咖哩不太一樣，但也蠻適合配飯的。
覺得算是偶爾外出用餐會想吃的店👍🏻"
 Josh Yang ,https://www.google.com/maps/contrib/105500459407941378145/reviews?hl=zh-TW,1,False,29,"味道是還行，但份量偏少，男生只有7分飽的程度，一碗要150元CP值不算高；且因為醬料偏鹹飯量又少的關係，吃到最後會有點膩。
重點是從進門到點餐男店員一句話都不說，只從頭到尾臉都超臭的拿著筆狠瞪人，一副你要點啥趕快的感覺，不知道哪裡得罪他，看了好評而來結果很失望。"
 EJ Chiu ,https://www.google.com/maps/contrib/104627472575677521228/reviews?hl=zh-TW,4,True,20,"蛋很美有用心煎
雞腿排香氣十足也很嫩
闆闆也很客氣
想再加醬加飯都可以
但內用座位少少的
吧台有點高椅子有點矮
腿短的人吃得有點辛苦
下次會選外帶然後吃看看其他種醬料
整體給個四星"
 Yii ,https://www.google.com/maps/contrib/116265351550567454922/reviews?hl=zh-TW,5,True,308,4.4⭐️同事吃過跟我說不錯，我們今天午餐一起過去外帶，店面沒有很大，應該只能坐5個人，店員貼心跟我們說可以先打電話叫再過去拿。我點了雞腿排搭配番茄牛肉醬，這組合很特別都是我喜歡的，直接混在一起，一口吃下去有牛碎肉跟雞腿肉，很豐富很好吃，雞腿非常嫩，也不會說很少，醬汁的部分很酸我好愛，搭配著飯可以吃很多，感覺很適合義大利麵耶。這家我覺得棒，直接加入口袋名單囉😋👍🏼
 Selina Hsieh ,https://www.google.com/maps/contrib/114144279714328084882/reviews?hl=zh-TW,5,True,75,"吃過綠咖哩跟叻沙口味的。綠咖哩真的超辣，叻沙微辣。主菜只吃過雞肉，肉質不錯。
飯與蛋看似很多，但期實蛋就薄薄一片，飯的份量也是正常一碗量。吃到最後反而是醬多過飯。建議邊吃邊倒醬，別一次全倒會變燴飯。剩下的一些醬還可留作下一餐的配菜。
整體來說不錯，但希望蔬菜可以再多一點。"
 Hsu Chia Kai ,https://www.google.com/maps/contrib/101403818698751047363/reviews?hl=zh-TW,5,True,200,真的很好吃，個人首推叻沙跟咖哩，番茄普通，因為太好吃還推薦部門某天中午定這間的便當；絕對會在回購。
 HT Y ,https://www.google.com/maps/contrib/116206993207903115177/reviews?hl=zh-TW,3,True,502,"歐姆蛋特餐（醬燒雞腿排、秘制咖哩）：中等，味道還可以，醃海帶絲很下飯，咖哩味道也可以，歐姆蛋味道也很純淨，玉米跟番茄一般，醬燒雞腿排普通，整體來說，沒有難吃的，但整份吃起來也沒有什麼特別吸引人的地方，比一般便當好吃不少，但沒有讓我留連忘返的地方，整體來說中等

備註：千萬別內用，位置太小了，移動不便，無法保持安全距離，價格又比較高"
 Howie Chiu ,https://www.google.com/maps/contrib/101587998502922631862/reviews?hl=zh-TW,5,True,87,"小小的店面很溫馨
雞肉非常入味，口感也很好
一週吃個兩三次不是問題！

極不專業評價😶‍🌫️"
 huang huang ,https://www.google.com/maps/contrib/104369432946450200635/reviews?hl=zh-TW,2,True,22,"外帶雙主菜這樣子220單主菜原價120
以為加一個肉100塊分量會很多
結果只有一小碗完全不值100塊
下次絕對不會點雙主菜了
被坑到

餐是好吃醬料不錯但是分量很小
一個人分量不夠"
 劉雅妮 ,https://www.google.com/maps/contrib/104174782925011726071/reviews?hl=zh-TW,5,True,99,肉跟飯量都份量十足（我是有飯少），歐姆蛋跟醬搭配的很完美
 Wu Yao Ting ,https://www.google.com/maps/contrib/105722321986563635719/reviews?hl=zh-TW,5,True,269,"最近疫情關係所以只能外帶，不過外帶的價錢比內用還要便宜，所以一般人應該都會選擇外帶吧🤔
不管是歐姆蛋🍳叉燒丼飯還是咖哩的醬料🍛，吃過一次後就難以忘懷☺️"
