user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 C ri s Sung ,https://www.google.com/maps/contrib/107271176507250024562/reviews?hl=zh-TW,4,False,6,上週六第一次喝冷冷露～抱著嚐新的心態～但～好好喝啊👍會想再來喝喝的也，我想與當時製作的人也有關係，對了，服務也棒且親切，下次見✌️
 Tina Chao ,https://www.google.com/maps/contrib/113833882874621001051/reviews?hl=zh-TW,5,False,2,香濃起司炸雞，軟嫩多汁，非常推薦，還有許多特色飲料，下次還會回購
 Cathy Sun ,https://www.google.com/maps/contrib/100197317615429572221/reviews?hl=zh-TW,5,False,5,"花枝超大塊✨✨一點小辣
酸酸甜甜的很開胃～
炸雞也很好吃🤗🍽️多種醬汁可以選擇!!"
 Alier Hsu ,https://www.google.com/maps/contrib/107618363014232816728/reviews?hl=zh-TW,5,False,5,羹湯也太好喝了吧🤩而且花枝真心超大塊（有圖有真相！）然後喜歡蒜香蜂蜜炸雞的醬，真的有淡淡蜂蜜香，沾著年糕吃也好好吃！很推！💕
 Ning Chiu ,https://www.google.com/maps/contrib/102853422409103359682/reviews?hl=zh-TW,5,False,2,"美到令人每個都想來一杯的飲料~~
除了美更讓你喝得健康~~

懶得啃香濃起士炸雞超濃又嫩
((真的懶得啃很適合~~))
深夜燒炒豚
((泡菜豬肉...好搭!!!!))
廖家生炒花枝羹
((出乎意料好喝~~很順口也....))"
 鄭明惠 ,https://www.google.com/maps/contrib/103786594448530106848/reviews?hl=zh-TW,5,False,3,"全新手搖飲品牌，讓妳有視覺&味覺的雙重饗宴，每種飲品都非常有特色，甚至還有膠原蛋白凍系列，讓妳喝的同時都感覺會變美麗，氣泡飲系列更採用五星級飯店御用的Natura微礦氣泡水為基底；鹽漬櫻花🌸搭配晶瑩波波球飲用時會產生粉紅泡泡的幸福感，非常值得一試👍

鹹食特色小吃花枝羹&炸雞絕妙組合碰出新火花，美味好吃😋讓人停下腳步。。"
 謝山米 ,https://www.google.com/maps/contrib/102668155698014467977/reviews?hl=zh-TW,5,False,9,明亮的用餐環境，可以精緻一餐又能順便養顏，通通一舉拿下我要變美麗！姐妹約起來吧！
 米格魯 ,https://www.google.com/maps/contrib/100360370802678244952/reviews?hl=zh-TW,5,False,1,"我是個不愛手搖飲，愛美運動求健康的人，今天這家店著實讓我忍不住停下我的腳步。。
不止飲料漂亮，食材讓我驚豔膠原蛋白，天然紫蘇，豆腐。。。。。天啊~原來每個飲料都有不同故事，特別成份重點不甜啊~
純天然的飲品喝就對了，沒想到還有好吃的花支庚啊~真的路過不能錯過。"
 阿丘子 ,https://www.google.com/maps/contrib/108514926775982760191/reviews?hl=zh-TW,5,False,3,"第一次喝到如此特殊的飲品！
飲料不僅好喝之外還有著它的營養價值！
這次點的柳橙花芽裡面還有一整朵花超驚豔ˇ艸ˇ！！
除了花還有兩片柳橙和許多顆的小蒟蒻十分有口感～
喜歡有點嚼勁又不愛太甜的人可以試試看～！

除此之外
那天幫忙招待的櫃台姐姐人也很親切
如果有機會下次還會再來喝！"
 宇羽 ,https://www.google.com/maps/contrib/113885912203388750335/reviews?hl=zh-TW,5,False,7,"繞了一圈只發現飲料機的我們，
偶然看到買一送一就過來購買了
點了春漾鹽漬櫻花

入口帶氣泡，帶些櫻花香及些許鹽味道
尾端才充滿甜味
底部是膠原蛋白凍（？
整體來說不錯喝只是略甜
買一送一可以優先考慮"
