user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Xin Jing Lin ,https://www.google.com/maps/contrib/106061150187484778295/reviews?hl=zh-TW,4,True,228,"下午剛好在附近尋找有沒有什麼食物，剛好看到這家小吃店，下午時段大部分的店家都沒什麼人，唯獨這家生意還不錯，就跟著一起嚐鮮了😋
麵線本身沒什麼味道，但是加蒜加辣之後，味道很讚，但如果本身吃的很清淡的人，應該會覺得還不錯，大腸滷的也很有味道🤩
小甜不辣的部分，超級好吃耶❤️味道很夠，份量剛好，搭配上他們的湯，一碗接一碗，欲罷不能🤤
肉圓倒還好，皮有點難咬😣不太推
店內環境狹長型，吃到一半還有昆蟲飛過來旁邊😅"
 Candie Lee ,https://www.google.com/maps/contrib/105805363698474817909/reviews?hl=zh-TW,1,False,15,個人覺得碗粿非常的不OK🙄感覺是外面批來的，而且是白色免洗餐具的塑膠碗從熱蒸爐取出再倒出，可怕的塑化劑😵免強吃了一口，都是粉粉軟爛的囗感、油耗味，為了腸胃健康，只好放棄丟了😵‍💫
 J Cyuan ,https://www.google.com/maps/contrib/103650329341877754569/reviews?hl=zh-TW,4,True,124,"甜不辣小碗料很多！口味爽口～
麵線清淡稀稀的那種，大腸很入味偏重口味
相較之下米糕略顯遜色些～
都是平易近人的價位"
 Chris ,https://www.google.com/maps/contrib/103208726914609763994/reviews?hl=zh-TW,4,True,85,碗粿有加一些醋，蠻提味的，好吃，另外甜不辣也不錯吃，麵線反而中規中矩
 胡烏拉 ,https://www.google.com/maps/contrib/106071200253234766295/reviews?hl=zh-TW,1,False,5,"今天點了大腸麵線，結果老闆說賣完了，接著點米糕，老闆也說賣完了，最後就點了甜不辣跟肉圓...
當上餐時，除了有甜不辣跟肉圓以外，老闆還多上一份麵線，還以為是老闆把剩下的一點點麵線送我們吃（老闆什麼都沒說就直接放上來），但最後結帳時收了120$（肉圓40$，甜不辣40$），沒告訴我們要算錢就算了，一碗小小的清麵線竟然要40$？？？？？
這感覺也太差了吧⋯⋯"
 許文齊 ,https://www.google.com/maps/contrib/100157512427179004362/reviews?hl=zh-TW,5,False,23,"今天意外吃到了世界上最好吃的甜不辣。
我都還沒做好心理準備，突然就意外吃到了，現在想想還心有餘悸…"
 Julio Hsieh ,https://www.google.com/maps/contrib/108316093398434088881/reviews?hl=zh-TW,4,True,815,"紅燒大腸麵線小40還好
甜不辣小40好吃
清蒸肉圓40好吃
碗粿40好吃
米糕40普通"
 Huang Stephen ,https://www.google.com/maps/contrib/114440288410438860672/reviews?hl=zh-TW,5,True,78,大腸麵線好吃，大腸滷得夠味，口感也很好不會咬不爛。甜不辣很新鮮主的時間很剛好，味道好口感也好。非常推薦👍
 米花 ,https://www.google.com/maps/contrib/113457045367944021987/reviews?hl=zh-TW,3,False,67,"麵線普通，大腸不錯吃，量不算多，大腸也不多
隔壁的滷味倒是很好吃，但千萬別買鴨胗，幾乎完全咬不動..."
 Oscar Yeh ,https://www.google.com/maps/contrib/117272919417764023726/reviews?hl=zh-TW,2,True,56,"如果看到中年男店員在盛裝的話就千萬不要去買。跟女老闆在的時候差好多。

男店員盛裝的米糕醬料有夠少，不如吃肉粽，感覺好窮酸的一碗肉粽。
拜託那個男店員回家吧！你的行為跟外表真的不配盛裝耶！"
 Chien-Ju Peng ,https://www.google.com/maps/contrib/114897909192422484702/reviews?hl=zh-TW,5,False,3,料多實在的麵線、肉圓和甜不辣。醬汁甜而不膩😋
 Kermit Chang ,https://www.google.com/maps/contrib/108179430651052583951/reviews?hl=zh-TW,4,True,143,肉圓、麵線好吃。中午吃飯時間很必要吃的一個點
 I-Cheng Lee ,https://www.google.com/maps/contrib/116724872004082622707/reviews?hl=zh-TW,4,True,18,古早味肉圓麵線甜不辣😍滿滿的兒時回憶隨著好吃的午餐湧上心頭
 林老宏 ,https://www.google.com/maps/contrib/109903807802995292858/reviews?hl=zh-TW,5,False,10,"這間麵線湯底胡椒味比較重，個人是非常喜歡，麵線還能保有咬勁不會過於軟爛
米糕碗糕就好吃，但並不會有太深的印象
最讓我驚艷的是甜不辣的湯，鹹度適中，喝完後口中卻有鮮甜味，應該是我目前喝到最好喝甜不辣的湯頭"
 劉家伶 ,https://www.google.com/maps/contrib/116961252278037464562/reviews?hl=zh-TW,5,False,12,餐點好吃大學吃了三年！便宜又好吃的店！推薦
 莊欣穎 ,https://www.google.com/maps/contrib/104550365513441126066/reviews?hl=zh-TW,4,True,32,麵線好吃，大腸滷得夠味，麵條分明不過爛，米糕也好吃!
 pei Kuo ,https://www.google.com/maps/contrib/104779503330336282748/reviews?hl=zh-TW,3,True,531,"味道還可以
解解饞

環境整齊"
 李宥霖 ,https://www.google.com/maps/contrib/113191257497985608253/reviews?hl=zh-TW,1,False,3,點了四碗綜合麵線料超少每一碗裡面只有4個小肉羹跟4片超薄的的滷大腸我還不如買旁邊的那一家才多五塊錢
 Korsen Tsai ,https://www.google.com/maps/contrib/104331367869859216384/reviews?hl=zh-TW,3,True,510,上班時段方便解決一餐的小吃店～
 鄭逢誠 ,https://www.google.com/maps/contrib/115305380153565001429/reviews?hl=zh-TW,3,True,487,甜不辣很不錯，吃起來我覺得勁道十足，但是唯獨菜頭會有煮過頭的苦味;麵線我覺得有種死鹹帶苦的餘味，個人不是很愛;米糕也無令人驚豔的感覺，口感上米粒間有粘糊糊的口感。
 Hannie Yang ,https://www.google.com/maps/contrib/110652630140312808881/reviews?hl=zh-TW,5,True,138,CP值高，麵線味道鮮美，大腸好吃，肉羹Q彈，米糕搭配醬料堪稱一絕，且甜不辣料多，食後清湯更是讚不絕口，實實在在的巷弄好味道。
 Chia-Chen Wang ,https://www.google.com/maps/contrib/112944223714585449057/reviews?hl=zh-TW,3,True,127,"口味偏甜，口感偏稠，有點稠到吃不出麵線的口感了。肉羹麵線僅有兩小塊魚漿味肉羹，個人覺得點清麵線比較划算。
P.S.加辣好吃很多"
" Li, Erica 老蝦 (蝦) ",https://www.google.com/maps/contrib/117278341648513403046/reviews?hl=zh-TW,5,True,"1,825",吃了將近10年，味道沒變，最喜歡清麵線，大腸也不錯啦。現在可以街口支付
 Zho Chou ,https://www.google.com/maps/contrib/105471914885016225365/reviews?hl=zh-TW,4,True,260,大腸麵線好吃！價錢又合理
 J.Y ,https://www.google.com/maps/contrib/117547479572427872997/reviews?hl=zh-TW,4,True,"2,197",大腸麵線跟肉圓好吃！麵線可以再加上黑醋和辣醬會更香更入味！！麵線非常熱門，有時候下班六點多麵線已經賣完了~
 요려군 ,https://www.google.com/maps/contrib/113734955058277335371/reviews?hl=zh-TW,1,False,69,"38度C的周六午後,看到這家有開冷氣便走進叫碗麵線但卻看到店家開始捲起簾子貌似要關冷氣很想站起走人想說不至於吧還有我這個客人不會關冷氣吧沒想到簾子全部捲起一會後真的關了冷氣如果沒有冷氣我是斷斷不會在38度的午後要吃麵線的無視我的存在硬要關上冷氣那麼我也一定要來寫下我的評論的"
 媽咪 ,https://www.google.com/maps/contrib/109523829057373453632/reviews?hl=zh-TW,5,False,11,太好吃了不管麵線或是甜不辣都非常對味，凡是介紹給別人都說好吃
 Tsai ,https://www.google.com/maps/contrib/102669340866891941214/reviews?hl=zh-TW,5,True,34,雖然有點小貴，但整體來說東西是好吃的👍
 Lynn Liu ,https://www.google.com/maps/contrib/112469482381673797433/reviews?hl=zh-TW,5,True,17,肉圓好吃😋推👍
 Chuang Rockwell ,https://www.google.com/maps/contrib/102850755331737384195/reviews?hl=zh-TW,4,True,449,麵線跟甜不辣都很棒，大腸麵線不要錯過，甜不辣的白蘿蔔湯很讚!
 Ruby Su (Ruby) ,https://www.google.com/maps/contrib/100809333635334397340/reviews?hl=zh-TW,3,True,72,價格便宜但麵線感覺勾芡過多
 黃渟峙 ,https://www.google.com/maps/contrib/106652757816623939230/reviews?hl=zh-TW,4,True,39,好吃！基本來說價格親民！想吃一點小點心的好選擇~甜不辣+麵線
 龍宇 ,https://www.google.com/maps/contrib/107000837052858937460/reviews?hl=zh-TW,3,True,60,麵線還OK，但肉粽實在沒什麼味道。冷風颼颼冬天不適合去吃。
 HengYu Chi ,https://www.google.com/maps/contrib/103886524835939085082/reviews?hl=zh-TW,4,True,733,麵線很實吃，甜不辣跟米糕也很有水準，是在地的小吃
 梁哲與 ,https://www.google.com/maps/contrib/111116732738751201779/reviews?hl=zh-TW,5,False,2,"甜不辣很好吃，也不會煮太爛！
麵線很爽口！"
 張晋銘 ,https://www.google.com/maps/contrib/104493816414434447171/reviews?hl=zh-TW,5,True,67,麵線、肉圓、甜不辣都好吃價格平實巷弄裡的好店
 midiland lu ,https://www.google.com/maps/contrib/113878941547622304991/reviews?hl=zh-TW,4,True,300,麵線湯頭清爽，想換個口味時的用餐好選擇。
 潘珍珍 ,https://www.google.com/maps/contrib/109664459523633821425/reviews?hl=zh-TW,5,False,3,👍
 Mage Lu ,https://www.google.com/maps/contrib/112279980766844303989/reviews?hl=zh-TW,4,True,29,好吃的小吃，價格合理
 Arsen Chen ,https://www.google.com/maps/contrib/117917934563491171338/reviews?hl=zh-TW,3,False,6,便宜好吃，老闆夫妻倆又很客氣
 AP K ,https://www.google.com/maps/contrib/118440300009118359473/reviews?hl=zh-TW,5,False,34,可能是我吃過內湖最好吃的麵線
 林佳誼 ,https://www.google.com/maps/contrib/107832126045399871626/reviews?hl=zh-TW,2,False,67,湯比麵線還多⋯🥲
 王尹辰 ,https://www.google.com/maps/contrib/116397624095807586889/reviews?hl=zh-TW,2,True,194,味道偏淡，麵線份量小，大腸也給的很少，吃完非常空虛
 Skyler Chang ,https://www.google.com/maps/contrib/104276330283176043649/reviews?hl=zh-TW,3,True,313,麵線份量夠，但味道實在普通，料的味道也還好
 徐瑋澤 ,https://www.google.com/maps/contrib/101092692965999840154/reviews?hl=zh-TW,5,False,1,老闆人很親切大方麵線又好吃CP值高
 MEI-HUI HO ,https://www.google.com/maps/contrib/116394558708576036940/reviews?hl=zh-TW,4,False,44,價格合理，一碗能吃飽(大份$60元)。
 PP C ,https://www.google.com/maps/contrib/110541263869686517564/reviews?hl=zh-TW,1,True,153,"點了麵線和碗粿
麵線不好吃很稠
碗粿也不好吃
不好吃價錢也不便宜cp值低"
 潘文杰 ,https://www.google.com/maps/contrib/104900357529039256103/reviews?hl=zh-TW,3,True,23,60元大碗麵線，果然大碗，味道一般
 王將仰 ,https://www.google.com/maps/contrib/114254508395165575730/reviews?hl=zh-TW,4,True,90,麵線好吃，記得配碗甜不辣！
 Jet Wu ,https://www.google.com/maps/contrib/113022909048356095316/reviews?hl=zh-TW,4,True,"1,207",紅燒大腸麵線的大腸滷的入味好吃，肉圓普通。
 陳麒宇 ,https://www.google.com/maps/contrib/107655676120297955392/reviews?hl=zh-TW,5,False,4,老闆很親切，出餐速度快，熱湯可以一直享用
 挑嘴的I ,https://www.google.com/maps/contrib/105944380839755283376/reviews?hl=zh-TW,4,True,"1,805",大腸麵線好吃～😋
 Ivan Chen ,https://www.google.com/maps/contrib/117048160633867192935/reviews?hl=zh-TW,5,True,84,料好實在，還不錯吃喔！
 Julia wei ,https://www.google.com/maps/contrib/102835727425334402829/reviews?hl=zh-TW,5,False,57,我覺得西湖站最好吃的麵線
 范小尊 ,https://www.google.com/maps/contrib/112662279938241412343/reviews?hl=zh-TW,4,True,5,cp值不錯，頗推，價格便宜，份量剛好
 KAKA ACA ,https://www.google.com/maps/contrib/111027755211600778417/reviews?hl=zh-TW,4,True,423,麵線跟甜不辣都好吃！
 汪俊希 ,https://www.google.com/maps/contrib/116077323604752021338/reviews?hl=zh-TW,5,False,77,麵線＋醋……完勝阿宗
 張慧玲 ,https://www.google.com/maps/contrib/107227985495045702535/reviews?hl=zh-TW,5,True,45,這家我常常去吃晚餐跟
 Ashley Wang ,https://www.google.com/maps/contrib/112923886620525896175/reviews?hl=zh-TW,5,True,149,服務親切，銅板價好料理。
 Kevin Chang ,https://www.google.com/maps/contrib/115793495841312911860/reviews?hl=zh-TW,4,False,36,只推清麵線CP值超高
 Maryanne Fu ,https://www.google.com/maps/contrib/109188686782968088123/reviews?hl=zh-TW,3,True,155,還好～
