user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Little Bear Chang ,https://www.google.com/maps/contrib/115946000565800689213/reviews?hl=zh-TW,4,True,97,"聽音樂，放鬆的好地方

白天好像也有營業，但每次都是為了，晚上聽音樂而去，所以不知道白天在幹嘛

大約每34個月，就會去一次，老實說，因為最便宜，最低350有音樂可聽，還能換一杯酒，台北這種地方，已經不多了，票價不盡相同，還是要以節目單為準

你太白了，去曬黑"
 金亮亮部落客吃喝玩樂趣。 ,https://www.google.com/maps/contrib/107053184989849757437/reviews?hl=zh-TW,3,True,581,晚上19:00買票入場350元，調酒普通略小杯，以為是駐唱等級的歌手，實際上比較像是獨立音樂人的小型演唱會，沒有不好聽只是沒有共鳴與想像中不同～🔍金亮亮部落客吃喝玩樂趣
 Avis ,https://www.google.com/maps/contrib/114685162602487711431/reviews?hl=zh-TW,4,True,52,店內很舒適，適合聊天放鬆，餐點也在水準之上，超適合聚餐聊天時來
 優影設計 ,https://www.google.com/maps/contrib/110369586094521914818/reviews?hl=zh-TW,4,True,307,在桌遊界與獨立音樂圈慕名許久，第一次進去，空間應用與經營定位很值得參考
 George Lai ,https://www.google.com/maps/contrib/113065449977610872095/reviews?hl=zh-TW,4,True,94,台大學區的獨有氛圍，餐點的口味期待下次造訪時判明！
 Jimmy Hung (Jimmy HT) ,https://www.google.com/maps/contrib/116911002239583009026/reviews?hl=zh-TW,5,True,97,郝多乃造，演出期間就不好進出移動怕影響他人，店家歷史豐富，比起大部分livehouse更像常見的沙龍小型演奏廳並含餐飲
 Gin Gin ,https://www.google.com/maps/contrib/105048030799488323931/reviews?hl=zh-TW,5,True,116,來看麒麟路的演出，很棒的咖啡店，文青氣息滿滿～
 Banola Chen ,https://www.google.com/maps/contrib/102162260017420855152/reviews?hl=zh-TW,4,True,95,餐點還ok，點套餐份量算滿多的，小鳥胃不建議點套餐，飯後就和朋友們玩桌遊玩到晚上才走
 Amy Su ,https://www.google.com/maps/contrib/117565990287367616263/reviews?hl=zh-TW,5,True,"1,003","裝潢和菜單都很有個性的一間店，除了用餐外還有種類繁多的桌遊，五六日有音樂表演
泰式檸檬魚飯(250)夠酸夠辣，鯛魚滿厚的而且份量很多，覺得這個滿好吃的也符合價格
香腸大奶麵(220)麵的辣度可以自行選擇，義大利麵的口感不錯，但調味吃到最後會膩口。香腸的味道口感都不錯
老墨烤雞腿飯(250)雞腿滿大支的肉也很嫩，附的薯條很好吃！
餐點都有附贈小杯飲料"
 手機用 ,https://www.google.com/maps/contrib/106819129315805648757/reviews?hl=zh-TW,5,True,21,"抓女巫囉~😄
以前以前抓女巫是因為不瞭解，現在抓女巫肯定是因為愛~
感謝女巫店這個空間，讓我聽了我最喜歡的歌手詹森淮好多場表演~"
 亮晶晶 ,https://www.google.com/maps/contrib/103688033520116893349/reviews?hl=zh-TW,4,True,85,"個性跟風格都很強烈的一家店，也因次在乎每個去的客人想要的餐點和飲料！
星期4-6有歌手演出，內容會公告在網站上，很適合想要小酌聽歌的朋友喔～"
 ren ren ,https://www.google.com/maps/contrib/105182864593624188476/reviews?hl=zh-TW,4,True,255,"肉醬麵還不錯吃
白醬麵口味偏甜
可玩桌遊（到八點半）
有不少兩人可以玩的遊戲
聚會約會的好地方"
 amazing 2000 ,https://www.google.com/maps/contrib/118236698309092494253/reviews?hl=zh-TW,5,True,373,第一次來訪女巫店，不是用餐是來聽朋友的音樂表演，店裡氣氛真的很棒。當日的主樂團主唱叫Mooni，歌聲超棒唱的超讚的。
