user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 S Ken ,https://www.google.com/maps/contrib/111704050691484449904/reviews?hl=zh-TW,5,True,483,"店內狹小，但是滿整齊乾淨，店員服務態度都蠻好的，非常客氣又有禮貌。

今天點了一碗四川滷大腸頭酸辣粉，大腸頭軟嫩又Q彈，完全沒有異味，滷的恰到好處。
鴨血軟嫩多汁又Q彈，口感介於嫩豆腐與果凍之間，非常美味。
紅薯粉口感Q彈又帶嚼勁，根本就滑不溜丟，吃起來有點麻煩，但是非常好吃。
整碗酸辣粉的配菜配料份量不多，但是又恰到好處。
湯頭非常完美，不會太油膩，微辣的口感，酸度剛剛好，如果能再配上一碗白飯，那實在就太完美了！"
 chu Kuo ,https://www.google.com/maps/contrib/112340954779235741231/reviews?hl=zh-TW,5,True,479,"2022年四月四日星期一
店面不大，但是從外觀看起來就是乾淨舒服的店面，因為疫情關係，所以，雖然裡面已經有空位，我還是稍作等待空間再多些才進去用餐，今天點了四川酸辣粉和勾魂乾拌麵，麵體不同，口味也有極大差別，但是，兩種麵真如其名!勾魂麵的Q彈，以及調味是真的非常勾魂！如果經過，建議可以入內品嚐，住附近當然就可以外帶回家再品嚐!"
 Michelle ,https://www.google.com/maps/contrib/113074423421637549703/reviews?hl=zh-TW,1,True,61,"點了牛肉片酸辣粉，小酸小辣，想先試試看味道，但幾乎感覺不到酸味，自己加了烏醋後才好一點。值得注意的是，麵的份量實在太少了，裡面塞了很多豆芽菜和木耳絲充份量，我一個女生胃口不大吃完覺得有點空虛，裡面幾乎豆芽菜那些配料跟粉絲是一半一半甚至更多，這樣一碗135，CP值不高，口味一般，賣酸辣粉店內連水都不提供，鴨血有腥味，不推。

更新：回家後跟家人都一直拉肚子⋯⋯請餐廳好好注意一下食品衛生，也不是太辣，我們都只點小辣小酸，平常我是可以吃到中辣的程度，認真懷疑是食物不衛生導致！"
 韓奉威 ,https://www.google.com/maps/contrib/111970878439191581278/reviews?hl=zh-TW,5,True,552,"好吃，與去大陸吃的差不多，小辣都蠻辣的，但少了酸豆，缺一味。
我們點了四川牛肉片（鴨血豆腐）酸辣粉，四川滷大腸（鴨血豆腐）頭酸辣粉各一碗，內容物有紅薯粉，牛肉或大腸，鴨血，豆腐，豆芽，木耳，花生米，湯頭不錯，點小辣吃起來頗辣的，點酸度小的已夠酸。若不夠，用餐台上有烏醋可加。
用餐台靠墻面，一排大約只有六個座位，目前20220618開放內用，大部分人都外帶，或外送取餐，生意很好！
單價與一般酸辣粉差不多，見照片菜單。"
 孫Kim ,https://www.google.com/maps/contrib/103169041386234040282/reviews?hl=zh-TW,5,True,25,點了微辣大腸頭酸辣粉（寬粉）外帶內用以坐滿人店面不大過了一小時帶回家享用麻而辣酸度剛好第一口就很喜歡這樣的口感跟味道裡面應該有花椒正好是我愛的調味連辣度都能調整。喜歡辣的人我很推薦來這嚐鮮
 Danny Hsu ,https://www.google.com/maps/contrib/109250666753914164323/reviews?hl=zh-TW,5,True,317,點了一碗大腸頭酸辣粉，里面有大腸，鸭血，木耳，豆芽菜，豆腐，室外溫度15度之下光是小辣就讓滿頭大汗的，味道確實和在四川時吃的味道沒什麼兩樣，店員應該是越南人，聊了一下原來老闆娘是四川人，怪不得口味重。
 sheng s. ,https://www.google.com/maps/contrib/113700969758372334342/reviews?hl=zh-TW,5,True,165,"我點四川酸辣麵好吃唷👍🏼👍🏼🥰，吃光光，再點一份嫩豆腐也好吃。下次想外帶乾拌麵跟豚骨系列嘿嘿～🥳🥳

只是位置很少，東西好吃，客人很多，要排隊，有點擠～XD

(註）我第一次吃酸辣麵裡面有放鴨血的，我不吃鴨血，下次要先跟他講不要放～😆
(註）店員好像是馬來西亞人，老闆是台灣人，老闆娘是四川人，所以是道地的四川口味～"
 Alice Lee ,https://www.google.com/maps/contrib/101138870193397354364/reviews?hl=zh-TW,5,True,132,超好吃，昨天晚餐吃了念念不忘，隔天午餐又叫了一次🤤重口味者點大酸大辣絕不會失望，重點是不會死鹹或化學辣，整個就是非常好吃😋
 xiaojune su ,https://www.google.com/maps/contrib/115215549977145661654/reviews?hl=zh-TW,4,True,44,"麻辣鴨血酸辣紅薯粉$90

沒有特別指定辣度跟酸度，覺得剛好，好到我連湯都乾了🤣老實說份量有點偏少（粉、香菜、花生粒、酸菜的量，不過鴨血豆腐各兩塊我有驚喜到），但畢竟這邊的租金成本也是不便宜，所以算是各項指數都在合適範圍內，再加上味道真的不錯👍"
 Ashley Liu ,https://www.google.com/maps/contrib/116363405559255655179/reviews?hl=zh-TW,4,True,11,"吼～就是這個味道，
雖然和在地吃的味道還是略有不同，
但是已經很接近了。
前幾天吃了牛肉酸辣粉後，
今天立馬再二訪，
今天點了擔擔麵一樣很滿意😋
但裡面位置真的比較少，也比較悶熱，考慮之後外帶吃，才不會滿身汗。"
