user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 黃依萍 ,https://www.google.com/maps/contrib/105574393229678692461/reviews?hl=zh-TW,5,True,43,店內乾淨整潔，還提供小手板供客人拍照。店員很友善，餐點也很好吃，份量也很大方，個人覺得高cp值店家。
 ko哲 ,https://www.google.com/maps/contrib/113101631556419522809/reviews?hl=zh-TW,3,True,44,就裝潢的很漂亮而已，吃起來普普通通
 Stan Wu ,https://www.google.com/maps/contrib/115201279297614944302/reviews?hl=zh-TW,1,True,19,早上進去8:45等到9:10分都沒上餐點，中間還提醒兩次！隔壁桌兩桌比我們晚到都上完了，最後還讓我自己去端食物！超無言。
 Mimi龍 ,https://www.google.com/maps/contrib/115987563922008403740/reviews?hl=zh-TW,3,True,400,"經過點了招牌試試，
整體而言算還可以，
雖然地方小了點，
擺設算還蠻乾淨漂亮，
餐點有根頭髮，可惜了點，
不過同為餐飲業，
了解偶爾總是會有些意外，
就直接把頭髮拿掉，餐點吃掉。

送餐小姐態度算還不錯，
上網查了一下，
才知道已經有不少分店。
或許之後會去別間分店試試。"
 蔡承翰 ,https://www.google.com/maps/contrib/101033646233831597951/reviews?hl=zh-TW,4,True,169,沒有評論說的那麼糟🤔，就是滿正常的連鎖早餐店，至少廚房看起來比附近的店家乾淨多了
 何大福 ,https://www.google.com/maps/contrib/111391071797776017147/reviews?hl=zh-TW,1,True,27,想說來吃一次新口味，走到櫃檯用親切的聲音說“老闆我要點餐”，得到的是櫃檯人員繼續把前一位客人的餐點丟在臺上，把桌上菜單擋的滿滿，然後頭也不抬對我說“你點哪”，哇喔這個態度，我是一大早就要發揮神力把所有別人餐點撥雲見日好看清你家菜色還是要央求櫃檯人員給我一份menu讓我知道貴店有提供啥的除了顯而易見不耐煩的員工？？？
 Hsin-yuan Chen ,https://www.google.com/maps/contrib/100643341507331094951/reviews?hl=zh-TW,1,False,4,"出餐不照順序出
去的時候第一個點餐
４０分鐘過去後到的人都在吃了
我的餐還沒做好
還跟其他晚點的餐一起料理一起炸一起出餐
有夠爛其他客人都拿到了
我還苦等４０分鐘
真的是爛死了爛透了"
 葉育誠 ,https://www.google.com/maps/contrib/117710917853685688005/reviews?hl=zh-TW,2,False,23,"黑胡椒鐵板麵有青椒豆芽菜很台式
飲料半杯冰塊
coli不高"
 LiRu _TW ,https://www.google.com/maps/contrib/109271610649430523878/reviews?hl=zh-TW,5,True,385,"好吃好吃！
只是有一個男店員比較特別唷！
要原諒他講話比較直接哈哈哈"
 張羽均 ,https://www.google.com/maps/contrib/114969059187264938684/reviews?hl=zh-TW,1,False,1,打開美式炒蛋傻眼，一點都不好吃的樣子...等超久就算了，還親眼看到煎台人員因為掉了一個東西到客人餐點裡面，直接用手去挖出來，煎台環境非常髒亂，動作也很慢，以後不會去了。
 YING CHIH CHUNG ,https://www.google.com/maps/contrib/111112783364675348424/reviews?hl=zh-TW,4,True,24,年紀不小的阿姨開的店，也是很熱情雖然做的慢，出來工作也是辛苦，就多點耐心等吧！
 Edison Shiao ,https://www.google.com/maps/contrib/105077695449366775321/reviews?hl=zh-TW,1,False,5,有夠爛，常常漏單忘記做，也不會注意客人餐到了沒，還要自己反應，有夠浪費時間
 王硯 ,https://www.google.com/maps/contrib/101210266399105854562/reviews?hl=zh-TW,1,False,5,一碗飯可以吃出三根頭髮都快吃到怕了
 蘇俊宏 ,https://www.google.com/maps/contrib/115133484279871722940/reviews?hl=zh-TW,1,False,2,出餐也可以忘記給客人，也不會注意客人餐點有沒有，還要去提醒
 何品蓉 ,https://www.google.com/maps/contrib/110473351386982002807/reviews?hl=zh-TW,2,True,29,"不是第一次吃了，可以訓練一下員工嗎…
也沒有一句道歉不好意思😅

我點黑胡椒豬排蛋和風漢堡升級套餐
店員：黑面？
我說：不是，是黑胡椒豬排堡
她：里肌肉
我：黑胡椒豬排蛋
她；我們裡面是這樣
我：你們菜單是這樣
我：升級套餐
她；要薯條還是紅茶
我：你們菜單是兩個都有"
 Ling Hsieh ,https://www.google.com/maps/contrib/112645519169469518966/reviews?hl=zh-TW,2,False,17,"員工素質低，整改前後裝潢都不錯
餐點價格偏高，cp值較低
奶茶很好喝"
