user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Debby Wang ,https://www.google.com/maps/contrib/104749313383160809839/reviews?hl=zh-TW,5,True,38,早上很常去吃，結帳的店員姐姐人很好，也很有禮貌，自己吃過很推薦蘑菇鐵板麵和薯條，但是最近疫情關係比較少去內用，改叫外送，外送的份量和店內一樣。
 喬喬 ,https://www.google.com/maps/contrib/105526242545539005016/reviews?hl=zh-TW,1,False,13,"就在今天我打電話訂了早餐
內容有兩杯大冰奶、中溫紅
美式脆雞堡、薯餅蛋吐司、牛肉起司堡
其中一杯大冰奶裡有出現大隻蟑螂的蟑螂腳...?
立馬打電話給店員來了之後退了該餐費345元一塊也不多塊也不少剛剛好
道歉說他們都有消毒我想問的是
為什麼今天紅茶桶應該也是密封的牛奶或奶精應該也是密封的
那蟑螂怎麼來的甚至是黑黑的腳在白白的奶茶杯、奶茶中都沒有被發現
吃到的人只有噁心想吐並且咬兩口看到後再也不想吃
好奇的問很多留言說奶茶好喝是因為....?這就不知道了
一家餐飲店連清潔衛生都無法規範自己
是已經死掉的蟑螂腳!!!!而且是大隻蟑螂請問養多久了才被發現呢?
如果都只要回答消費者有消毒了那消費者是要自認倒楣嗎?
你退我345我難道不用再花錢叫其他早餐吃嗎
也從沒關心吃到後身體是否不適?這是處理方式
這根本就是拆驚喜包吧?"
 ㄏㄏ ,https://www.google.com/maps/contrib/101254652837740750977/reviews?hl=zh-TW,1,False,13,"更
店長及總部都有致電給我了
雙方也有達成共識
希望可以再多加留意食安問題
祝一切順心
——————————
10/1211:10外帶
喝大冰奶喝到異物
以為是塑膠什麼的都還能接受
吐掉就好了
結果吐出來是蟑螂腳
導致我不敢再吃其他餐點
後續處理只有退款及致歉，完全沒關心到我身體有無不適、要不要去看醫生。"
 Tim Hsu ,https://www.google.com/maps/contrib/101980547770014243402/reviews?hl=zh-TW,3,False,6,距離我家10分鐘的機車路線，我也很早下訂單，系統備餐顯示時間超久，結果我等了一個小時，我應該不會在下訂單了，除非我哪天經過看到不用等太久我才會點...
 Allen Wang ,https://www.google.com/maps/contrib/102110293963992006299/reviews?hl=zh-TW,4,True,44,"算是第一次來這邊吃，整個氣氛感覺還不錯，雖然送餐有送錯，但是無傷大雅，他的鮪魚蛋餅，料多又實在，燻雞蛋堡原本以為她又送錯了，結果她說我們家的燻雞長這樣！哈哈哈哈哈
今天星期六，很悠閑的在這邊用餐，我在想會不會平常日的時候很多人！基本上這一家早餐店是值得推薦的！櫃檯都是年輕人，嗯！值得鼓勵！

沒有五顆星的原因是因為一進來的時候發現有好多座位桌子上的東西還沒收拾！
Boss:心想我們家是自助式的，是顧客沒有拿到回收區！
我：不管，還是要三不五時觀察注意啊！
扣一顆星！哈哈哈
Boss:嗚嗚嗚！好啦！

我：^^"
 Mika ,https://www.google.com/maps/contrib/111276295005636539180/reviews?hl=zh-TW,3,True,555,"三年前來用餐過，當時餐點都還可以，尤其紅茶奶茶很好喝
2022再訪，感覺餐點味道變了，紅茶也沒有以前那麼好喝了"
 hsu coya (小橘) ,https://www.google.com/maps/contrib/106323770849383043628/reviews?hl=zh-TW,4,True,93,用熊貓外送叫了餐點，製作和送餐都蠻快的，大概25分左右就送達，送來的時候還是熱騰騰的很不錯！點了嫩煎里肌鐵板麵套餐（冰紅茶）、哈辣雞腿歐式燒餅。鐵板麵還是燒騰騰，點了黑胡椒醬口味，吃起來還蠻順口的，麵條還蠻彈牙，豬排有醃過吃起來軟嫩不柴，可惜有點薄，煎蛋因為沒有特別備注，所以是全熟的，整體吃下來還算不錯！哈辣雞腿歐式燒餅吃起來算是小小辣，裡面的雞肉不是一整塊的，切成兩小塊，還有大量的生菜，自己還另外加了起士，雞腿肉吃起來有點辣度搭配生菜很爽口，燒餅烤的脆脆的還蠻搭的，缺點是腿排有點小塊，整體上來說算ok!
 Ming Wu ,https://www.google.com/maps/contrib/106364874971729060221/reviews?hl=zh-TW,4,True,362,"#鄰近捷運綠線小南門站

連鎖美味早餐店，食材新鮮美味
----------------------------------
弘爺漢堡和平店
黃金食刻．美味共享開始幸福的每一天

地址：台北市中正區中華路二段39巷2號1樓
營業時間：06：00am–13：30pm"
 chen Crystal ,https://www.google.com/maps/contrib/104669290513797521436/reviews?hl=zh-TW,1,False,3,"外送平台上訂購，鮮奶茶比別的分店貴五元，然後八分滿？不會不好意思嗎？
草莓吐司，看照片塗到只是上色而已，吃起來就是兩片乾到爆的吐司，偷工減料成這樣。
起司蛋吐司甚至一點菜都沒有。
！！非常不推薦！！"
 Irene (脆脆) ,https://www.google.com/maps/contrib/102304946988749008442/reviews?hl=zh-TW,3,True,496,"蛋餅普通：
普通蛋餅皮、煎的上色、雖然不酥脆、偏Q皮
蔬菜乳酪餅：
酥皮包蔬菜跟吐司、沒乳酪
乳酪餅非常難吃、很油、不酥脆
吐司等級非常低、最便宜的那種
整體來說：很沒重點的產品"
