user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Jay Chou ,https://www.google.com/maps/contrib/102036193163950140927/reviews?hl=zh-TW,1,False,217,之前打電話訂餐，結果到現場老闆說忘了做，這種情況已經發生不只一次了，只好徹底放棄這家店了。
 黃楚儒 ,https://www.google.com/maps/contrib/102575795596068651504/reviews?hl=zh-TW,5,True,310,"鐵板麵套餐超級厲害，尤其那個蛋充滿驚喜😚
牛肉堡套餐，滿滿的生菜配料美味均衡🤤
雞塊20元.套餐補10元升級大杯鮮奶茶根本佛心🤑
薯條30元香脆滿滿一盤且不油膩值得推薦👍

CP值高又美味的店在台北市區很少見的🥳
專程前來的朋友一定不會失望的🤗"
 緋塞斯 ,https://www.google.com/maps/contrib/110504782908831573536/reviews?hl=zh-TW,5,True,61,餐點便宜划算，老闆親切，很符合店名的感覺。
 Sandy ,https://www.google.com/maps/contrib/109731818455397785518/reviews?hl=zh-TW,5,False,3,肉燥麵很好吃。奶茶不會太甜。不錯吃
 catlinging ,https://www.google.com/maps/contrib/116288716093836949604/reviews?hl=zh-TW,4,True,825,"愛心商店，老闆人親切。
地瓜蔥抓餅口味佳~
鐵板麵套餐也ok~"
 李鴻鈞 ,https://www.google.com/maps/contrib/118190760938638393193/reviews?hl=zh-TW,5,False,11,義大利肉醬麵，玉米蛋，醬料足夠，整體搭配很好吃，CP值不錯。
 Mark Lin ,https://www.google.com/maps/contrib/101811847144659197579/reviews?hl=zh-TW,5,True,18,CP值超極高，隱藏版肉燥麵套餐一定要加辣加肉片超級好吃，而且還附蛋跟熱狗。
 wu chiayun ,https://www.google.com/maps/contrib/104512420936059606233/reviews?hl=zh-TW,4,True,433,"65元超級豬肉總匯套餐，有一杯飲料，且總匯三明治其實蠻不錯吃的，夾層的蛋居然是玉米蛋!
老闆跟老闆娘感情不錯。"
 Olivia Chi ,https://www.google.com/maps/contrib/116817833163055397256/reviews?hl=zh-TW,4,True,93,東西很好吃，烤肉蛋吐司還有加玉米及生菜，唯裝吐司的紙袋易破，走到萬華車站紙袋拿起來已經四分五裂，吐司已經在滴汁，不方便食用。
 forward jo ,https://www.google.com/maps/contrib/102661911566727525297/reviews?hl=zh-TW,1,False,12,座位到處都有蟑螂在爬，我的漢堡裡也有一隻蟑螂，不知道評價為什麼這麽高，極度糟糕噁心的用餐體驗，直接毀了我一整天的心情
 許勝皓 ,https://www.google.com/maps/contrib/103202369759193088673/reviews?hl=zh-TW,5,False,8,很好吃感覺的到老闆很用心在做料理，附近的早餐店都沒這間好吃，出餐速度快超愛來吃，真的值得推薦
 阿霆 ,https://www.google.com/maps/contrib/101145506181796327061/reviews?hl=zh-TW,3,True,296,"一直都覺得不錯吃...直到漢堡遇到蟑螂...
吃這間店也很久了從搬到現在這邊前就在吃了覺得蠻遺憾的..."
 劉書帆 ,https://www.google.com/maps/contrib/116242258500454505615/reviews?hl=zh-TW,4,True,240,價格平實，餐點好吃
 陳亭穎 ,https://www.google.com/maps/contrib/108465809303334499199/reviews?hl=zh-TW,3,True,9,"1.價位偏高，我點鐵板麵套餐，內容是麵加蛋與大杯飲料，但是這附近的早餐同價位可以多一個主餐
2.店內空間較小，座位不多，允許帶狗入內用餐，但也造成怕狗之人的困擾"
 小亨利 ,https://www.google.com/maps/contrib/113907904502532135659/reviews?hl=zh-TW,5,True,27,老闆人好、餐點美味
 林正華 ,https://www.google.com/maps/contrib/104584856862603748139/reviews?hl=zh-TW,3,True,43,老闆是客氣，但我覺得早餐就普通，沒有很好吃，但也不會難吃。
 Rose Chang ,https://www.google.com/maps/contrib/116239586502171987155/reviews?hl=zh-TW,4,True,284,"假日與朋友有約，因想吃早餐盤餐，透過網路來到這家評價頗高的早午餐店。
點了B餐，包括2片蘿蔔糕、玉米蛋、熱狗、薯餅及飲料，除了薯餅炸過頭偏油硬外，其餘餐點都滿可口的。
店內座位不多，中式西式餐點種類不少，蛋餅也很可口。"
 Sunny Tso ,https://www.google.com/maps/contrib/117917677639605029633/reviews?hl=zh-TW,5,False,18,點了5號特餐(抓餅蛋+飲料)，抓餅酥軟好吃，飲料選擇豆漿紅茶，也相當好喝!!以後有機會會多光顧的😄😄
 Joseph Jo ,https://www.google.com/maps/contrib/118324478869182944201/reviews?hl=zh-TW,5,True,71,"用料實在，老闆親切👍
早餐很重要。在熟悉的社區裡，有這樣一家溫暖的小店實在是太幸福了！"
 F un ,https://www.google.com/maps/contrib/116318748566666282730/reviews?hl=zh-TW,5,True,30,喜歡豬排蛋吐司
 林世宜 ,https://www.google.com/maps/contrib/103540518133574661067/reviews?hl=zh-TW,5,False,2,餐點好吃又划算，老闆人非常親切，還會記得個人的特製口味，真是大推的店家。
 中二嫩佑 ,https://www.google.com/maps/contrib/102972127539901752269/reviews?hl=zh-TW,5,True,60,"料好味美肉大塊，還有很少見的齊全報紙跟雜誌。
Itisdeliciousandbigdishmeal,andthereareprovenewspapersandmagazines."
 黃MR ,https://www.google.com/maps/contrib/106245562797709603113/reviews?hl=zh-TW,5,True,87,"愛心待餐店家餐點內有些驚喜例如蛋裡面加入少許玉米或小黃瓜絲
套餐飲料為大杯"
 林嘉柔 ,https://www.google.com/maps/contrib/105753947513886088212/reviews?hl=zh-TW,2,False,4,"感覺老闆對老闆娘態度十分糟糕
使氣氛與食慾不佳
希望能改善"
 zoe ,https://www.google.com/maps/contrib/110013099070293164388/reviews?hl=zh-TW,2,True,560,"義大利肉醬麵口味偏酸，不知道是不是正常的
不知道為什麼評分這麼高"
 Rek Lin ,https://www.google.com/maps/contrib/108127342426416684784/reviews?hl=zh-TW,5,False,1,早餐種類多，好吃又衛生的選擇，去吃一次就變老顧客了，很讚的早餐店。
