user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 WINSTON STUDIO ,https://www.google.com/maps/contrib/109249766152261872213/reviews?hl=zh-TW,5,True,127,野菜沙拉有甜椒、玉米筍、苦瓜、木耳、酪梨、鳳梨、花椰菜、番茄、高麗菜、羅美、洋蔥、芭樂、小黃瓜，共13種沒有醃製品非常好吃新鮮。
 Lisa Yen ,https://www.google.com/maps/contrib/101293798699282123538/reviews?hl=zh-TW,5,False,11,"點炒瓜子定食，好友點素食定食：）
從茶碗蒸上來就十分驚豔到底！
CP值高！"
 Cary Tsai (蔡凱瑞) ,https://www.google.com/maps/contrib/116911784848299154668/reviews?hl=zh-TW,5,True,29,"熟悉的台式日本料理，大推干貝蒜頭湯！料多實在，冬天喝了超暖胃！
串燒烤物肉質軟嫩不會過鹹👍👍"
 Monteir L ,https://www.google.com/maps/contrib/112289133923712619149/reviews?hl=zh-TW,3,True,172,定食普通，屬於台式風格。烤魚本身還可以，有附熱茶。茶碗蒸還行吧，沙拉真的很無言，生菜水果混在一起加上台式和醬，這本身就是個傻眼的吃法，各種不搭的口味混在一起就是個災難⋯⋯。然後上菜蠻怪的，主食上來才補沙拉手卷這些，看來要加油的地方不少。
 蕾大王 ,https://www.google.com/maps/contrib/109062289634032136077/reviews?hl=zh-TW,5,True,72,"平價好吃有新鮮有種復古fu
生魚片200（還有可愛擺盤）
味增湯20"
 陳決 ,https://www.google.com/maps/contrib/105257072806285887637/reviews?hl=zh-TW,2,True,516,"外帶壽司，不論是握壽司或綜合壽司，部分食材米飯吃起來覺得不新鮮，飯粒都硬了，價格也不算便宜。
個人真實用餐感受。"
 Yao-Shan Hsiao ,https://www.google.com/maps/contrib/104015040952844888454/reviews?hl=zh-TW,3,True,175,"有人叫外帶便當讓我們等超久，大概50分鐘才吃到，太扯了@@
點魚吉便當裡面的秋刀魚是一半，問題是頭的那一半有一堆內臟，旁邊的肉是苦的，運氣不好只能吃那半
不過便當多樣性菜色還不錯，趁人不多去吃吧！"
 Yu Ting Fang ,https://www.google.com/maps/contrib/102823174363289526593/reviews?hl=zh-TW,4,True,592,"感覺店員都蠻親切的，
定食量很多附的沙拉大盤料多，天婦羅也炸得很好
美中不足大概就是點定食有時候會忘記出菜和味增湯超級鹹（雖然大碗但喝一口就感覺要洗腎）
最後的水果也很甜但要是最後再來個紅豆湯或綠豆湯更完美"
 楊晟鑫 ,https://www.google.com/maps/contrib/116472123358376128102/reviews?hl=zh-TW,5,True,338,"#小南門附近最超值的日本料理店
#東西實在覺得能吃飽
#喜歡店內播放國語老歌很是特色"
 Leah Lee ,https://www.google.com/maps/contrib/104379862047939937270/reviews?hl=zh-TW,5,True,143,"份量都滿多的吃完很飽
除了家庭之外也有學生價位的餐點
適合下課來這裡吃一頓
推薦檸檬雞腿餐跟土瓶蒸😋😋"
 S EN ,https://www.google.com/maps/contrib/107693105695113646922/reviews?hl=zh-TW,4,True,190,菜單品項非常多，除了一般壽司、生魚片、炸物，也有平價的系列可以選擇。炸物口感佳，份量也蠻好。
 ting lee ,https://www.google.com/maps/contrib/106808108227156577952/reviews?hl=zh-TW,5,False,7,鯖魚飯好吃肥美cp值高，不小心發現，會想常來吃，服務也很好
 Lydia ,https://www.google.com/maps/contrib/108368963120373296432/reviews?hl=zh-TW,4,True,131,桌子跟菜單都有點黏黏的，環境普通的老餐廳，但cp值卻很高，定食或便當的菜色跟份量都很多，口味偏重，涼拌菜裡的菜色很豐富，完全可以吃很飽，三五好友一起來聚餐很適合。
 尼S ,https://www.google.com/maps/contrib/109599187451077023002/reviews?hl=zh-TW,3,True,200,"定食的主餐跟配餐都蠻豐富，還不錯吃！
不過希望桌子跟菜單可以好好擦乾淨，很黏"
 宇翔 ,https://www.google.com/maps/contrib/103168072870599053533/reviews?hl=zh-TW,4,True,123,CP質高，定食份量充足，只是桌邊醬料罐的清潔需要加強
 Emily Lin ,https://www.google.com/maps/contrib/115077253079047615146/reviews?hl=zh-TW,4,True,95,定食種類多樣，份量足且味道不錯，價格親民，CP值頗高
 詹佳穎 ,https://www.google.com/maps/contrib/110007156674469440337/reviews?hl=zh-TW,5,True,388,"非常好吃
蛤仔湯$60跟茶碗蒸$60都很棒
鮭魚生魚片$200新鮮"
