user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 jack kadawei ,https://www.google.com/maps/contrib/101855100502648087558/reviews?hl=zh-TW,1,True,12,"這家店已經很久沒有去光顧了，今天一早約8點鐘想說去吃一下回味，點了一碗鹹豆漿跟一份培根蛋餅，本想好好嚐一嚐印象中的美食。

但食物端就定位準備開動時，馬上腦袋就有被雷打到的感覺，首先鹹豆漿居然是溫的偏涼，手指頭放進去最多就30幾度，比洗澡時的水還涼，想說算了，可是看到豆漿裡放的四塊油條，瞬間想退貨的感覺，吃了一輩子的豆漿，第一次看到鹹豆漿內放的油條是黑到跟早上喝的美式咖啡的顏色差不多，馬上反應給收款的人，回答我，再跟老闆反應，估計這油條回鍋至少3次以上，連吃都不敢吃，直接撈出。
後來夾了塊蛋餅放進嘴裡後覺的怪怪的，怎麽是冷的，心裡想可能是邊邊比較不熱吧，再夾了一塊中間吃看看，結果還是涼的，當時心裡真的冒火了，就詢問店員為何蛋餅是冷的，就趕緊跑出來說不好意思，幫我加熱一下，我說都淋上醬汁辣椒醬了，怎麽加熱，結果重新做了一份端上來，一眼看過去蛋餅是重新加熱的，很多部份都煎到焦掉了，試吃了一塊發現只有餅皮有熱度，裡面的豆芽菜跟蛋都還是冷的。

這也是一家老店了，而且半夜生意非常火爆，可是今天的早餐真的打破我對它的印象了，應該不會再去的店吧，外帶說一下，豆漿喝到最後才看到碗裡有一根蔥花，不是切塊的蔥花，而且是末端已經花黃快爛的，真的不知道店員難道在夾給客人都看不到嗎？真的是失望透頂了"
 比嘎嗶 ,https://www.google.com/maps/contrib/117477076234871324858/reviews?hl=zh-TW,5,True,158,"從大學就來吃了，這裡的阿姨們都超親切，而且專業又有效率，尤其是結帳的阿姨可愛又幽默♡
最喜歡吃原味蛋餅加醬油跟辣醬，燒餅香脆，吃起來是比較甜一點的麵粉味；不只是宵夜，有時候當晚餐吃也讚。Pikachu◉w◉"
 wu chiayun ,https://www.google.com/maps/contrib/104512420936059606233/reviews?hl=zh-TW,4,True,433,"好喝好吃而且還蠻便宜的，
重點是宵夜時段好選擇!
豆芽菜蛋餅（35元）蛋跟皮都很嫩，豆芽菜炒了黑胡椒香味，而且不會太鹹，自己取用桌上的調味料就是美味。
豆漿微甜不會太甜膩，而且是稍微濃厚的那種，喝下去心情好好喔！
對了這邊可以借廁所，sosweet."
 Binns Chen ,https://www.google.com/maps/contrib/115605419284375447800/reviews?hl=zh-TW,3,True,670,豆芽菜蛋餅35，鹹豆漿30，油條15。豆芽菜蛋餅蠻有特色，豆芽脆爽，有胡椒調味。鹹豆漿和油條合格。提供比較辣的豆瓣辣醬和辣椒油。品項豐富，比較平價。
 CHEN怡君 ,https://www.google.com/maps/contrib/116316148560514742766/reviews?hl=zh-TW,5,True,281,蛋餅有加炒豆芽菜增加飽足感蔬菜燒餅很划算很好吃清爽蔬菜搭配燒餅香豆漿很濃無糖喝起來也很順口而且價格很ok不過小籠湯包普普
 顧芝瑜 ,https://www.google.com/maps/contrib/108891630703488956261/reviews?hl=zh-TW,5,True,23,"很喜歡這裏的熱豆漿，很濃郁，很好喝....
芝麻、花生甜餅超好吃，內餡飽滿，
一個才25元，感覺CP值很高..
台式甜甜圈也好好吃，每次來都必買~"
 鄭騏薰 ,https://www.google.com/maps/contrib/111891384420059664827/reviews?hl=zh-TW,5,False,8,"晚班算錢的阿姨最幹練反應最快，煎台的年輕女生也做很久了很熟練。有什麼特別的要求都能聽得很清楚並且很有效率的完成，幾乎都是宵夜的時間來，早上只去了兩三次。

今天早上快十點過去，有三位處理我的飯糰和鹹豆漿，已經說得很清楚，飯糰和鹹豆漿都不要油條和醃蘿蔔，結果結帳時還是看到飯糰裡有油條，光是拉油條就花了很多時間。

最後我在喝鹹豆漿的時候發現裡面加了一堆醃蘿蔔……

不過豆漿真的很好喝，鹹豆漿、豆米漿、水煎包、潛艇堡、麻花捲、奶酥酥餅、煎餃、蛋包海苔飯糰的蛋是加了蔥的，湯包蒸餃也都很好吃只不過這兩樣很久沒吃了"
 Chun ,https://www.google.com/maps/contrib/113139788780409305450/reviews?hl=zh-TW,4,True,180,"無糖豆漿$20
培根蛋餅$40
店員奶奶們都很親切！
蛋餅意外的好大一份
培根蛋餅裡面有滿滿的豆芽菜
非常脆很健康的感覺🤣
豆漿不是北部有焦味的那種～"
 吳慧桃 ,https://www.google.com/maps/contrib/114506576124891596041/reviews?hl=zh-TW,1,False,78,"太差勁了！負3星！！！
之前朋友介紹不錯吃，上午經過有時間就第一次去嘗試，當時現場已經有客人約5-7位，全都凌亂的圍著站餐點前一排，彼此叫喊餐點，問了湯包，說那邊，走到另一處後點湯包，沒問就給牌子”外帶湯包“，“要內用“，改牌。
等了約6分鐘，點餐人走來走去，問誰的湯包？我舉手，送來湯包灑落大腿褲上，好險沒很燙，店員沒道歉卻說，怎麼沒付錢？第一次來，店裡亂哄哄的，您們沒寫付款處？雖寫先付款，誰知道這麼亂哄哄的？不是送來付給店員？也不會先問有沒有燙傷？好險是穿長褲！"
 陳松頡 ,https://www.google.com/maps/contrib/117905237182508322427/reviews?hl=zh-TW,5,True,48,手工抓餅加蛋、荷包蛋（吃完了🤣）、熱豆漿，好吃，價錢公道，大推！👍
