user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Wei Reverie ,https://www.google.com/maps/contrib/108975954487997683068/reviews?hl=zh-TW,3,False,56,"炒麵很適合中午吃
沙茶懷舊風味

漢堡的麵包有煎烤過之類的還不錯
但肉體口感不愛"
 Jamie Lin ,https://www.google.com/maps/contrib/113017112965352600817/reviews?hl=zh-TW,2,False,5,"看完其他評論
才知道點錯餐不是第一次
我也是之一
點完後其中一個奶茶也是等不到去櫃檯問
反問我說什麼時候點的……
最後從已經丟到垃圾桶的單據才知道的
而且奶茶是冰的而不是溫的
餐點普通服務需加強"
 Xue Chun ,https://www.google.com/maps/contrib/105680485721213013761/reviews?hl=zh-TW,3,True,255,"優點：
1.快速
2.餐點多樣化
缺點：
1.內用已經全面改用免洗餐具，
環保問題且部分餐點溫度偏高不適合
2.醬料加太多
3.漲價
4.外面油煙味偏重"
 蕭怡芬 ,https://www.google.com/maps/contrib/103574265559031575139/reviews?hl=zh-TW,1,True,6,"已經不只一次找錯錢、算錯錢、弄錯餐點.......唉！自此櫃檯換人之後不但態度欠佳而且經常出錯。要不是我主動提出不知道多少客人被算錯了，今天推託換新菜單才弄錯錢，重點是櫃檯一點歉意都沒有。
因為是常客所以知道一些媽媽為了不浪費孩子不吃的餐點內容店家會協助更換內容物或調整價錢，結果我今天去問櫃檯竟然“嗆聲”說：從我來的時候就不行，誰換過叫她過來跟我說.........唉！需要對客人這樣嗎？？？
需要對客人這樣嗎？？？需要對客人這樣嗎？
剛剛離開時又聽到一位客人說餐點又弄錯，實在是......
第一次上網寫負評就貢獻給這家店櫃檯人員了。"
 Syuanli ,https://www.google.com/maps/contrib/110522212861200569645/reviews?hl=zh-TW,5,False,7,"收銀機的金額跟菜單不一樣，若你沒有主動要明細仔細看，店家會多收20-25元不等….

我反應一次但是櫃檯人員用她自己的計算方式並在紙上塗改，當時店家還說「～我們機器的金額有些跟菜單不同」不知道店家金額錯多久了？不修正有什麼特別原因嗎？

當天點的是主餐加45的套餐兩份，所以是90元，POS算出來是100元比菜單多10元（是錯的），其中一杯飲料改成鮮奶茶+15元，櫃檯人員卻是直接在總額加15，足足多收25🙂，最後退我5元，（也是錯的）明細同時也被櫃檯揉掉，這時候該繼續反應嗎？"
 呂蔚 ,https://www.google.com/maps/contrib/104681621017670592416/reviews?hl=zh-TW,1,False,9,"想給六顆星這是多出來的那一顆
奶茶根本就是水又貴的要死
請大家認真參考這個評論"
 悲劇喵（噗噗） ,https://www.google.com/maps/contrib/105720394395892767075/reviews?hl=zh-TW,5,True,48,"來吃很多次了，出餐很快也很好吃，人很多內用常滿，點餐只到下午1點，是早餐店，午餐會很趕。
好吃到會不小心吃太多變胖。
我當作這區域的機車族休息站。

卡拉雞腿堡加蛋半熟很棒！醬很棒
第二次加點給我..全熟蛋🥚？如圖呵呵"
 YUJIE PAN ,https://www.google.com/maps/contrib/115680861478776849385/reviews?hl=zh-TW,5,True,127,"第一次來，大約11:40剛好沒什麼人，點中式套餐有九層塔蛋煎餃跟一片蘿蔔糕，飲料喝咖啡牛奶，他的咖啡牛奶喝起來像是便利店那種鋁箔包裝的咖啡廣場。
另外他很適合趕時間的人來買東西吃，因為出餐速度超級快，點完餐付完錢坐下5分鐘不到的時間就拿到餐點了，簡直是快餐店，超讚👍"
 Ginna Lin ,https://www.google.com/maps/contrib/103762398878043786623/reviews?hl=zh-TW,4,True,788,"美式風格，服務快速，餐點好吃👍
養生套餐是一整盤滿滿的蔬菜蛋餅+新鮮番茄+果醬吐司+紅茶，份量十足吃飽飽才65元，物超所值喔！"
 Ivy Wu ,https://www.google.com/maps/contrib/111863636835192555592/reviews?hl=zh-TW,4,True,19,"每次經過，都看到人潮滿滿，今天看人不多，趕緊進去試試，
嗯，果然味道很不錯，
蛋捲煎的軟嫩適中，裡面還包了鮪魚沙拉，好吃！
早餐樣式選擇非常多，中西式都有，價格在台北市來說也算合理，
奶茶則是普普，沒有太特別，下次要試試其他飲品。
大致上，是很值得推薦的一間早午餐店～"
