user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 BIBI CIOU ,https://www.google.com/maps/contrib/112312275307320155598/reviews?hl=zh-TW,4,True,105,"店內使用桌上QR扣掃描點餐，點完會店員出單跟消費者確認餐點跟價格，自助區有兩款飲料可以選麥茶/冬瓜茶，若有點味增湯的話是可以再續的，當天用餐有招待一盤毛豆，第一次來消費感覺很好

🎈照燒雞腿丼$200加套餐$80
(蛋全熟$10/飯多免費)
丼飯部分有皆附味增湯，偏普通，雖然很愛味增湯但不會盛第二碗。加套餐的話會有茶碗蒸跟點心，看之前的評論照片，似乎點心部分會不定期更換，今天吃的是百香果鳳梨凍，很清爽～照燒雞腿很嫩，但我個人會覺得稍微偏鹹，如果鹹度10分計算，應該有7分。比較讓我意外的是半熟蛋改成全熟要加10元，飯多卻是免費🤣

🎈鮮蝦可樂餅海鮮烏龍麵$180
海鮮可樂餅大小差不多是女生手掌的一半，搭配的醬是塔塔醬，跟麥×勞鱈魚堡類似，但味道比較淡，內餡包的蝦是真材實料，熱熱吃很不錯。海鮮烏龍麵的湯底比味增湯好喝太多，推薦！料的部分是三個蛤蜊，三片魚片，兩片魚板跟半個蛋，雖然料有點空虛，但整體是美味的

🎈玫瑰鹽烤燒豚串$60
串串等待的時間比較久，一串大概可以吃5小口，肉質很嫩，玫瑰鹽的口味做的很出色，很值得推薦

另外，看到之前評論有說只有現金結帳，但今天去發現已經有line支付了，看得出來是有在進步的店家！"
 碰騰 ,https://www.google.com/maps/contrib/100838428839472533761/reviews?hl=zh-TW,5,True,117,"與老師一起來吃，點了雞腿丼飯，烤的味道非常剛好，雞肉可以吃出新鮮度，不是微波、放久的肉質；

豚丼的豬肉片也是，烤的味道適中，醬汁不會太濃；

點了烤物，因為做在冷氣旁，冷氣風很大，一下就熱了，不過還是吃得出來烤的剛剛好；

*建議點套餐，手工甜點跟茶碗蒸吃得出來有用心製作，不是放很久的食材，茶碗蒸最重要的蛋很新鮮❤️
*丼飯可以調整飯少或飯多不用加錢，唯獨蛋熟要加10元😅，另外看點是醃製的番茄，可以中和肉的油脂味

*廁所環境非常乾淨，有特別設置；

*店內有免費的飲料，重點是沒有服務費！會再與朋友來吃飯"
 Chun ,https://www.google.com/maps/contrib/113909782564742344718/reviews?hl=zh-TW,5,True,174,"牛肉串烤的熟度剛剛好
醬燒手羽先表皮脆脆的肉也很嫩
壽司類中規中矩
店員介紹菜單很仔細
用QRCODE點餐
有飲料可以暢飲"
 Ting Yu Chien ,https://www.google.com/maps/contrib/118266741666499100223/reviews?hl=zh-TW,5,False,19,點了炙燒明太子鮭魚丼、水蓮豬肉串、明太子雞肉串、牛肉丼，味增湯可以自己添加用料實在，吃得到裡面的鮭魚塊，總結炙燒和熟食類都好吃喲推推👍👍
 YCheng Liu ,https://www.google.com/maps/contrib/115749414502915111339/reviews?hl=zh-TW,5,True,125,"一家新開的日式料理店面，以丼類料理為主，其他也有烏龍麵類餐點、握壽司、生魚片、串燒、烤物炸物..等等，也提供軟性飲料、酒類做搭配，多元性的日式料理店面，適合下班晚餐，聚餐的地方。
丼飯類推：炙燒系列、炸物系列、生魚片系列"
 林瀚麒 ,https://www.google.com/maps/contrib/101769886543445617009/reviews?hl=zh-TW,5,False,13,"今天點牛丼套餐（附茶碗蒸及抹茶奶酪共80元）節瓜、香菇、杏鮑菇跟雞肉的串燒，免費續湯及飲料；用餐空間大、服務親切，使用手機點餐方便，打卡送鮭魚刺身！
個人覺得串燒跟抹茶奶酪很棒，丼飯跟味噌湯普普，茶碗蒸口感偏不好…下次要來試試軟殼蟹丼飯！"
 陳心凱 ,https://www.google.com/maps/contrib/104995310806453874525/reviews?hl=zh-TW,4,True,146,"點餐採用掃描桌角QRcode方式點餐
這次點的是牛肉丼飯
基礎丼飯都有付味噌湯跟小菜還有飲料
可以+80元多茶碗蒸跟甜點
主食的部分還算可以
有一整顆溫泉蛋在上面
牛肉片是偏有嚼勁的那種
丼飯醬汁沒有到很多
但溫泉蛋攪和在裡面有種滑順感
也是另一番風味
味噌湯還蠻好喝的且可以續碗
飲料是麥茶跟冬瓜茶就普通
茶碗蒸的部分蛋味蠻濃厚的
個人覺得高湯的味道稍微欠缺了一點有點可惜
甜點的部分是奶酪
還蠻好吃的
整體下來這個價位還算是可以接受"
 Tina Lo ,https://www.google.com/maps/contrib/113567169904685050208/reviews?hl=zh-TW,5,True,101,覺得沒什麼挑剔的，服務跟食物特口味蠻不錯，價位也很親民。明太子奶油烏龍麵好吃，要注意有一點辣度喔～下次想再試試看變得食物。
 Green Chou ,https://www.google.com/maps/contrib/101550564618253316070/reviews?hl=zh-TW,4,True,79,"整體評價給四顆星

菜單的部份選項非常多，有丼飯類、烏龍麵、燒烤類、握壽司、飲料、酒單，個人覺得有點太多，很難選，最後直接看丼飯類。

畢竟是「丼魂」🤣

點了兩款燒肉，燒肉牛調味很不錯、水波蛋蠻美味但不是溫的，餐點有附味增湯，第一碗不用自己盛湯，加湯的話可以自己裝。

可以另外加80元搭配成套餐、有茶碗蒸跟甜點。

至於燒肉豚丼，調味不錯，但肉有點偏柴硬，沒有很彈牙。

下次經過再試試看生魚片類的丼飯。

題外話，本來有點期待燒烤類的菜單，但進到空間裡覺得沒有很Chill的氛圍，或許是燈光太亮（？），缺乏了ㄧ些想喝杯啤酒吃點串燒的感覺。"
 LI LING HUANG ,https://www.google.com/maps/contrib/115936993678022448843/reviews?hl=zh-TW,5,True,57,"雙連除了百八外的另一個日式料理選擇
有支援Linepay這點贏百八
另外可以直接掃桌上QRCODE點餐我很喜歡
這項服務應該多被推廣的
價位上好像也差不多的樣子
生魚片不算便宜熟食的價格還ok
論日不日式我覺得兩間都不夠日
但百八略勝一籌

照燒雞腿丼200$
丼飯可以選飯少或飯多
蛋要不要熟之類的
飲料有免費的冬瓜茶跟麥茶可以喝
麥茶還不錯不會很水冬瓜茶沒喝過
丼飯會付一碗味增湯喝完可以續
小菜有付海帶絲和蘿蔔片
我覺得蘿蔔片有點柚子的味道

丼飯本身味道中規中矩說好吃是好吃
但是是沒有記憶點的味道
雖然我前幾天才吃的但我真的回憶不起來特色"
