user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 臧滾毫 ,https://www.google.com/maps/contrib/102199475859533334267/reviews?hl=zh-TW,5,False,104,"下班路過覓食，被看板上的「一律50元」和兩位大頭家辛勤的身影給吸進來了…也不算是「進來」，因為是夜市style的路邊攤。老闆娘說在這裡拼搏超過30年了，一直都是兩老在浴血奮戰，沒有請人才能維持凍漲。只有稍微變相加蛋加菜加紅蘿蔔加黑木耳多15元而已…

大熱天下吃沒幾口就進入滿汗大餐模式，更不用說兩老一直在爐灶旁做桑拿…倒是老顧客絡繹不絕，感覺得到不同於精緻現代的曠野攤商魅力。"
 honey kiss ,https://www.google.com/maps/contrib/102981056380450305287/reviews?hl=zh-TW,4,True,354,"50元👍全部都是50元，老闆娘真的是想讓每個人來吃到；她用心料理的每一碗熱騰騰的食物，忙著煮一碗碗～大家點的餐💓
客人都自己端到座位上，吃完，主動將桌面整理乾淨⋯將碗筷、湯匙、廚餘、紙巾🧻放入每一個桶仔裡👍整齊乾淨，第一次看到這麽棒的每一位客人的自主主動！
老闆娘忙到沒時間離開煮鍋旁邊❤️一直煮食物，根本沒空啊～桌面乾乾淨淨的，好棒的一切都是用❤️認真的態度👍客人的主動整理桌面，很好的互動😊
自己喜歡這裡的喜樂⋯^_^⋯還要來享受美好的餐點💕
今天，再來光顧，豬腳多肉➕30元=80元。
豬腿骨多的部位，變小了，通貨膨脹，基本上一碗豬腳飯50元，是便宜！
店家詳細跟來客說清楚😄
豬腳比較好吃^_^有蹄筋，自己不喜歡吃瘦肉😁
台灣老板娘不見了？現在是另一位女士說標準國語。"
 小姐姐 ,https://www.google.com/maps/contrib/115384640683176807522/reviews?hl=zh-TW,4,True,254,"50元能吃到有肉有花枝的烏龍麵真的很划算，加蛋才多10元瑋瑋點的是豬肝意麵（味道超級香的啦😆）（原本老闆娘說燙青菜因為青菜現在貴要50元蠻貴的，但後來一看發現份量超多，所以很ok!😄😄😄）
湯很好喝，還有免費的辣蘿蔔可以加唷👍辣蘿蔔重口味非常好吃搭配青菜讚啦❤
老闆娘也非常親切，感謝瑋瑋帶我來體驗隱藏版美食😆超便宜通通50🙂"
 駱駱 ,https://www.google.com/maps/contrib/113049289667953673073/reviews?hl=zh-TW,5,False,24,"住在中山23個年頭，今天終於發現好吃的小吃店了！第一眼看到價格嚇到以為我在南部，點了一碗瘦肉冬粉+菜+蛋才$65超大碗肉也很多，$65元吃超飽心滿意足！
重點是湯頭很好喝，有麻油味+中藥燉湯的風味，吃完完全不會口渴！在中山有這間小吃店真的吃的內心很澎湃感動🥲老闆娘夫婦也很熱情，以後決定要每週吃三天！
Os:價格太便宜建議老闆娘可以漲價，在中山這樣會賠錢的，希望你們身體健康生意長長久久！"
 Isaac ,https://www.google.com/maps/contrib/118185973250799618568/reviews?hl=zh-TW,5,False,13,"台北目前最推薦的烏龍麵👍
一碗50元
+15元可以多加蛋、豆芽菜、大陸妹超划算
內容物：
🌟烏龍麵：偏細的烏龍麵，份量很夠❤️
🌟湯頭：不加味素，有點麻油跟中藥味，第一次喝，感覺很特別，因為沒有加味精，所以喝完後沒有渴的感覺，超讚❤️
🌟蛋：中間是半熟的，超愛半熟蛋，老闆超用心的啦！❤️
🌟豆芽菜、大陸妹：份量很足，對於愛吃菜的我來說真的是一大福音❤️
整體來說，男生加+15元可以吃很飽，女生應該會吃不完，老闆服務很親切，很熱情，內用雖然沒冷氣，但環境維持很好，沒有不該出現的生物
在台北應該很難再找到這種便宜好吃又大碗的店了
下次還會再光臨☺️"
 kaede pan ,https://www.google.com/maps/contrib/116309802786936612714/reviews?hl=zh-TW,5,True,40,"所有品項都50很划算，烏龍麵的湯味道很好，豆芽菜隱藏在最下面，吃完才發現。
烏龍麵條Q軟，瘦肉給很多，整體CP值高。"
 鄭春菊 ,https://www.google.com/maps/contrib/103377159522802322382/reviews?hl=zh-TW,5,True,26,超級平價的美食，一大碗才50～60，今天吃的是海鮮烏龍麵，好吃料多，看到他桌的粥品跟意麵下次想來嚐嚐！
 Tony Chang ,https://www.google.com/maps/contrib/111764852185048144121/reviews?hl=zh-TW,4,True,221,"維持一律50元，會問是否加菜或加蛋，要加錢，算是漲價了。
豬肝麵+菜+蛋$65"
 蘇如霜 ,https://www.google.com/maps/contrib/117295577278373487195/reviews?hl=zh-TW,5,False,4,海鮮烏龍麵＄50，份量和預料差不多，海鮮湯頭自然鮮甜，不是味素提味，冬天喝熱湯很適合。
 張家綺 ,https://www.google.com/maps/contrib/107061735816302708984/reviews?hl=zh-TW,4,False,28,"點貢丸烏龍麵來貢丸瘦肉粥…
想說算了就吃吧；後來，後面也有一位點了餐被做錯…..
看來老闆今天精神不好喔⋯⋯

Btw粥是好吃貢丸普通，整碗很大碗很粗飽"
 Eric Tseng ,https://www.google.com/maps/contrib/112761946019677528190/reviews?hl=zh-TW,4,True,478,"每碗50我想是這間店最大的優勢，
份量很大，料也相當有誠意，
但為什麼給4星，因為口味沒到頂尖，
今天點滑牛粥，高湯有類似參鬚的味道，
不太對味，因此給4星，湯頭要求高者要三思，
一間實惠的攤販"
 林彥廷 ,https://www.google.com/maps/contrib/116956116944664880682/reviews?hl=zh-TW,4,False,6,"一碗加菜加麵65元
料多味美湯頭很好喝👍👍"
 王力 ,https://www.google.com/maps/contrib/112072369894873630905/reviews?hl=zh-TW,5,True,105,"出外人下班後的簡便晚餐選擇，雖然是50元平實的價格，但是份量給的算多。
廣東粥滿大一碗的，調味清淡但不至於無味，豬皮一份給的份量超豪氣，可以2-3三人分食補充膠原蛋白。（可以請老闆不用額外加醬，因為滷得已經很入味）
老闆娘人很客氣。"
 李士元 ,https://www.google.com/maps/contrib/103598685829310697365/reviews?hl=zh-TW,5,True,453,"1090406點皮蛋瘦肉粥50妻廣東海鮮粥50，太太不喜歡他加香油？麻油？
0706妻🐷腳飯50因剩腳蹄改控肉飯~👍，我🐷肝粥
0727妻海鮮意麵50滷肉飯20我爌肉飯50
0810吻魚瘦肉粥50🐷腳飯50
0824我海鮮粥50瘦肉意麵50
0828約1930來，粥及控肉飯都沒了，吃🐷腳飯50
0829吃控肉飯50
0913吻魚瘦肉粥50妻🐷肝粥50
0920我🐷肝粥50妻滷肉飯大50地瓜葉30
0926我🐷肝意麵50妻滷肉飯大50地瓜葉30
1100315我控🍖飯50妻海鮮意麵50菜心泡菜30續加🐷皮30
1100412我🐷肝粥50外帶妻控🍖飯50🐷皮30缺量20高麗菜小30
0413我皮蛋瘦肉粥50外帶妻🐷肝粥50
1110329今年第二次吃，內用皮蛋瘦肉粥50
0423吻魚瘦🍖粥50"
 湯英富 ,https://www.google.com/maps/contrib/103358354527995524617/reviews?hl=zh-TW,1,False,7,9/9跟店家買兩個海鮮麵65元的，回去吃的時候裡面沒有蛋，想說先吃下次有去買的時候再告知，結果今天9/12在去買的時候，跟老闆娘告知上次沒有放蛋，結果大爆走，說怎麼可能，你當天就要講了，重點誰會為了兩顆蛋在跑一趟啊，沒有放蛋就你的問題了，還要被駡神經病，這樣的店家你們還敢消費嗎
 Ivy Cheng ,https://www.google.com/maps/contrib/109426914872991875728/reviews?hl=zh-TW,4,True,734,一碗麵50元非常划算，海鮮烏龍麵2隻蝦2片肉1顆蛋，燙青菜30元是其他麵攤2倍量，味道中規中矩，用餐環境不佳，省錢吃粗飽好選擇
