user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Love貓奴小梅 ,https://www.google.com/maps/contrib/114904601678470662280/reviews?hl=zh-TW,5,True,83,"店員蠻親切。
餐廳乾淨。
湯頭普通。

因為地段貴，收費價格便宜，所以料有點少要加點不然吃不飽。"
 Epic Banana ,https://www.google.com/maps/contrib/107655147465465123891/reviews?hl=zh-TW,5,True,153,"小漲了一些但還是很划算，店內明亮乾淨，白飯、飲料、冰淇淋都是無限自取，有在健身的話還有增肌餐可點。
住附近已再訪N次，唯獨希望電視不要放新聞台，最近的新聞看了會消化不良。"
 Joseph Wong ,https://www.google.com/maps/contrib/113136351636260720539/reviews?hl=zh-TW,1,True,50,"翻看了不少評價才決定嘗試的店家，吃完卻有著極大的失落感。不知是口味真的有這麼大的差別還是近三百則的五星評價是洗出來的？總之不會再訪了。

想想要給一星還是稍微形容一下食物的狀況。湯頭非常淡且無鹹度，食材都沒有本身該有味道，綜合起來就是完美詮釋什麼叫食不知味，如果不是醬料區有沙茶，真的完全吃不下飯。造訪前看到有評價是說鹹到洗腎的程度，所以不知是品管問題還是怎樣。"
 橘色披風俠 ,https://www.google.com/maps/contrib/118215018048207022280/reviews?hl=zh-TW,5,False,20,"內有免費的冰，白飯，飲料。
價錢平價，味道尚可…
適合三姑六婆八卦串門子的好地方。"
 Kelly Mao ,https://www.google.com/maps/contrib/118205962344066802297/reviews?hl=zh-TW,5,False,27,"在這間店根本看不到台灣出生率下降，我從晚餐6點多吃到7點多，超多爸媽帶國小大小的孩子還吃鍋，大概有5-6組客人都是帶孩子來吃（可能有冰淇淋的餐廳都是爸媽首選？）
自己點了健身雞肉蛋白鍋，覺得這個價位很可以！！！
外表中性的女店員態度也很好，打算之後運動後都來吃一鍋～"
 Hua HT ,https://www.google.com/maps/contrib/116117797176338550078/reviews?hl=zh-TW,5,True,481,"店面蠻小的，四人如果坐四人桌會顯得擠。
冰淇淋好吃。
麻辣鍋很辣。
原味鍋真的很原味。
飲料只有兩種，冬瓜茶&蜂蜜水。
價錢還可以。
服務好，有落實防疫，會檢查有沒有掃qr扣。"
 가질원 ,https://www.google.com/maps/contrib/118361953607461071495/reviews?hl=zh-TW,3,True,73,"天氣逐漸轉涼轉冷，此時若來上一鍋熱呼呼的鍋🥰那真的就是超幸福的(哈哈哈)~這家是先前租屋在附近所偶然看到的，販售的是比一般小火鍋再小份量的鍋物，其實就是像市面看到的""大呼×癮""或是""×媽臭臭鍋""這類，以前在它剛開時人潮並不多，後來幾次後跟室友決定去試試，意外覺得還滿不錯吃，環境也相當乾淨，服務也都滿不錯，有提供冰飲但只有兩種，一種冬瓜茶一種則就是冰茶這類，另外這也有冰淇淋提供，是四種口味，不外乎基本就草莓、巧克力、瑞士巧克力、優格，雖不是大品牌但我覺得口感味道也不差，重點是150的費用能有這樣選擇算滿好的，不過我也必須說最近去消費發現有漲五元了😅但味道還是沒變，有維持著👍只是這次去用餐有不好感受，就是跟店家場外阿姨說用餐兩人後，阿姨回覆說好我就跟朋友便外面等，豈料等了15分鐘左右有對情侶進店裡便也跟她說兩人就隨即看到位子就坐，阿姨也沒阻止或是其他動作，反而直接幫對方點餐，這讓我看了十分疑惑跟不高興，便直接詢問阿姨，得到回覆竟是說我沒有跟她說要用餐😑我超級傻眼，那為何回我好？就算真的如此客人站在門口一直看都不主動詢問？頓時我本來相當開心回來附近時想專程來用餐的心情整個變得超差😤我覺得適度道歉我可以接受忘記，只是沒想到當下是被直指我的錯，這真的讓我氣到；一家店能夠撐起來並且有所穩定實屬不容易，尤其疫情期間，我很清楚也懂這樣的辛苦畢竟我以前也有過這樣經驗，所以，我認為要更謹慎小心去經營每個細節，我還是會去消費用餐的，只是希望既然產生問題就改善問題解決問題，希望再次到訪不會再有這般不好感受，否則就相當可惜。"
 kelly Chang ,https://www.google.com/maps/contrib/105899853654848153076/reviews?hl=zh-TW,5,True,132,麻辣豆腐非常鹹要去洗腎那種，我把它放進麻辣鍋煮才好一點，麻辣鍋也蠻鹹的，湯頭普普，冰淇淋好吃
 黃淑君 ,https://www.google.com/maps/contrib/100791775871813954995/reviews?hl=zh-TW,5,False,9,湯頭簡單美味，發現玉米筍有蟲咬，馬上換給我們，👍，老闆感覺是年輕人，對於老人家很用心說明食材內容
 姚辰諭 ,https://www.google.com/maps/contrib/105947056642545423992/reviews?hl=zh-TW,1,False,7,"食物美不美味是主觀的
我個人是覺得不好吃啦
但從進貴店到用完餐後醬料完全沒有補
這就不行了吧～"
 Tina Chu ,https://www.google.com/maps/contrib/111363825978205771232/reviews?hl=zh-TW,4,False,129,店內乾淨整潔不會很吵可以慢慢吃，麻辣鍋不錯有辣，肉肉還可以加倍（可以選擇要什麼肉肉，我點的是培根牛）
 陳柏翰 ,https://www.google.com/maps/contrib/112638022272205901466/reviews?hl=zh-TW,4,True,174,"原味真的是很清淡
湯頭也叫清澈
環境乾淨
醬料區擺放整齊
單點鴨血有點鹹小可惜，但是可以配白飯吃到飽"
 邱彩綺 ,https://www.google.com/maps/contrib/104266224127866499172/reviews?hl=zh-TW,5,False,10,"牛奶鍋好吃不會過鹹
整個環境舒適
也適合下班自己去吃👍🏻"
 鼠鼠 ,https://www.google.com/maps/contrib/104600263649896037648/reviews?hl=zh-TW,4,True,75,"以小火鍋來說還可以
鮮魚鍋的魚片就給蠻多的"
