user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 萌え萌え小麦ちゃん ,https://www.google.com/maps/contrib/114021472898485956505/reviews?hl=zh-TW,5,True,88,"師傅的火候控制真的強到沒話說，鰻魚其實很容易糊掉但是這裡吃不管什麼烹調方式真的是完美無缺，果然慢工出細活
現點現做平均20-45分鐘

鰻倪鰻魚專賣店』位在東區忠孝東路四段208-1號，明曜百貨的後方巷中，距離最近的捷運站為板南線的忠孝敦化站，3號出口步行過來只要大約一分鐘，100公尺左右即可到達。遠遠的在巷口就可以看到『鰻倪鰻魚專賣店』的招牌。一進門就可看到開放式的板前吧台座位，如果喜歡看師傅料理的人可以選擇這邊的座位，用餐前看著師傅調理的手法也能讓用餐變得更加美味冰箱內也有多清酒、啤酒、梅酒、柚子酒等酒品，如果是周末或是下班後前來用餐，不妨稍微小酌放鬆一番，犒賞一下辛苦的自己。今天抵達的時間較早再加上疫情時刻，很幸運的是當下第一組客人，也因為這樣順利地拍到全店的樣貌。座位不算太多，總共可容納六組客人，桌與桌都有保持適當的距離。淺木色基調搭配白色牆面，有種愜意、舒適的氛圍。以在台北市的鰻魚餐點來看的話不貴，最便宜的招牌蒲燒鰻重(小)只要$298起，屬於單點式，如果有需要加購味噌湯、小菜的話會有加購優惠價，覺得這樣滿不錯的，畢竟有時候套餐內的東西並不一定都是自己想吃的餐點，這樣可以選自己想吃的東西也不怕浪費，剛剛好。"
 陳君育 ,https://www.google.com/maps/contrib/110175169960494399989/reviews?hl=zh-TW,4,False,443,"正式營運菜單新增「白燒鰻重」及主餐加購選項，另精準化部份餐點名稱(如味噌湯→白味噌湯)，正式營運(3/25~)相比試營運其實沒大改版。

敢主打白燒，品質不用懷疑；而價格偏高，應是使用體型較大的3P鰻之故。但體型大細刺跟著粗，肉質無可避免會偏乾，油脂感也不算豐盈，在白燒上更能感受。扣除蒲燒也在白燒之列，白燒共五種口味可選，以自己認知，只會選擇氣味不過於強勢的山葵椒鹽或山葵本味，當日選山葵椒鹽標配附檸檬瓣，難擠也沒汁，若以其他名店作法檸檬瓣有功用，『鰻倪』已烤到皮酥咬下有聲，檸檬瓣其實可有可無。

蒲燒醬偏甜有形塑個性，但這股甜偏淺騷不到癢處，味覺曲線少了些起伏。鄰桌似乎同樣察覺「平淡」而要求山椒粉，但服務員詢問師傅後表示未提供，幸好自己有白燒椒鹽可沾，若鰻魚夠甜夠豐美就不會想灑山椒畫蛇添足的我，剛剛也在找尋山椒粉放哪裡？山椒粉可掩蓋腥味、土味、魚皮味，『鰻倪』都沒有，但無法說服味蕾不加其他調味料，恐怕不是食用者太「奧客」。

鰻重盛裝器皿精巧時尚，份量稍迷你，很餓不適宜，已放慢速度品嘗，不到10分見底。雙拼有雞/牛可選，香雞的「香」是「油炸焦香」，油已收到乾爽，皮酥肉有甜汁，且未醃過以原味表現該有的好吃，但相較日料店時期以「烤」來詮釋「香」，「多重繁複」更具魅力。（據悉正式營運後香雞已回復為「烤」）"
 林康軒 ,https://www.google.com/maps/contrib/109119154683702649621/reviews?hl=zh-TW,5,True,28,"用餐時間:
2022/9/19(日)17:00

有加點29元的涼拌牛蒡&海帶芽，分量偏小，味道尚可，吃起來很普通，不推薦加點。

看其他評論分享一鰻三吃等待時間會到40分鐘，有了等待的心理準備特別前來品嘗，運氣很好不到30分鐘就出餐了。

今天吃的主餐是一鰻三吃大份，內附一個大份的鰻魚飯、一份鰻魚沾醬、日式海苔一片、炸泡飯&高湯一份。

白飯米粒飽滿Q彈，鰻魚烤的剛好，蒲燒醬香配著烤鰻魚的香味，卻不搶味，非常好吃，大勝頗有名氣的肥X屋。花椰菜有搭配一點點的胡麻醬，很細節很棒。

海苔沒有很脆比較可惜，可能是我一開始只顧著享受鰻魚的美味，忘了要先吃會軟掉的海苔，建議應該要先從海苔握鰻魚開始享用。

沾醬的部分比較偏日式涼麵醬，細蔥搭配芥末，清爽風味，不過個人還是喜歡不沾的原味烤鰻魚。

鰻魚炸泡飯除了上面的一塊鰻魚之外，炸泡飯中間還有包兩塊鰻魚，令人非常驚喜。脆脆的口感搭配烤香的鰻魚及高湯一起享用，非常好吃。最後的檸檬汁，更是讓整碗鰻魚炸泡飯昇華到另一個境界。

整體來說以千元以內的鰻魚飯來講表現算很不錯的了，當然沒辦法跟千元以上價位的做比較，但預算有限的朋友非常推薦前來體驗。"
 紀正偉 ,https://www.google.com/maps/contrib/108397547339918373525/reviews?hl=zh-TW,5,True,102,"東區舒適的平價日料，餐點樣樣都有亮點
山葵用的很頂級好吃去腥又不那麼辣
最喜歡十貫裡面最後一道的鵝肝握壽司
一般我對這個是會反感的，沒想到
能把我不愛吃的東西變成好吃的令人驚艷
光這點就值回票價！
老闆很年輕人也很nice很好的用餐體驗
整體裝潢也別具特色，多拉A夢當招財貓🤣"
 Mark Chen ,https://www.google.com/maps/contrib/109443472225137386478/reviews?hl=zh-TW,4,True,83,看了舊評價原本是衝著壽司而去的但現在好像只剩鰻魚飯。單點的鰻魚和鰻魚肝都不錯，但主角鰻魚飯的米飯/配菜/醬汁個人覺得可以再加強～整體偏平價台式口感～單看服務5顆星，鰻魚跟魚肝4顆星，實際整體3.5顆星。
 Melody L ,https://www.google.com/maps/contrib/112861336959046987321/reviews?hl=zh-TW,5,True,30,"路過。
招牌鰻重（小100g）308$
是好吃的！但是醬偏少
重口味的人(我)覺得不太夠下飯
沒收服務費，所以完全感受不到服務
在東區這樣的價位我覺得很可以！
推薦來嚐一次"
 Vincent Lee ,https://www.google.com/maps/contrib/112708945438585873141/reviews?hl=zh-TW,5,True,92,"白燒表現優秀，火烤的香味伴隨輕輕抹過的醬油
白飯也屬粒粒飽滿的口感
整體來說推薦鰻魚愛好者！"
 Wendy W (Wooglelocalguide) ,https://www.google.com/maps/contrib/101817097303403201691/reviews?hl=zh-TW,3,True,221,鰻魚中規中矩，醬汁的味道不太夠，鰻魚的份量也蠻少的，整體CP值不高，評價高是因為前一間店，不是現在的鰻魚飯
 H Y ,https://www.google.com/maps/contrib/108481346334448038409/reviews?hl=zh-TW,5,True,196,"有點像是單點自助餐式的鰻魚飯餐館，若想要小菜、味增湯，就另外付費加點。
鰻魚烤得蠻好吃的～"
 Lai Alfie ,https://www.google.com/maps/contrib/100087393935457211438/reviews?hl=zh-TW,3,False,12,"用餐時間，店內含我們兩組客人，點完後等了約25分鐘上餐，領到一個小便當，不知怎麼有點寂寞。

口味算OK，鰻魚是好吃的，份量偏精緻，點綴配菜的小花椰菜冰冰的有點扣分。"
