user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Wayshin Hu ,https://www.google.com/maps/contrib/115855742437506818920/reviews?hl=zh-TW,5,False,6,食物份量充足、肉片都很厚實，擺盤用心很賞心悅目～橫隔膜很好吃，老闆獨創的起司蛤蜊也很推薦！平日人不多，用餐氛圍輕鬆，服務人員會主動協助！非常值得，會再光顧！
 生森木_英本工業鄭安茹 ,https://www.google.com/maps/contrib/117217457663238310523/reviews?hl=zh-TW,1,False,7,人均要價將近$1100！店員態度囂張，食材又不符價格標準。北海道生干貝是假干貝、一二樣肉質較好的食材還限點一次，甜點超普也限點一次，CP值超低。硬著頭皮把肉都烤過吃光，剩下一點菜（如圖）沒吃完，竟然被店員嗆剩太多、不小心烤焦的雞肉也被嗆！這家店根本東區地雷王千萬別踩！！
 Chiang ,https://www.google.com/maps/contrib/106036978891946274355/reviews?hl=zh-TW,5,True,326,"2022.03.15
從七年前就吃到現在，真的很不錯的燒烤店，每一樣品質都算是還不錯，蝦子還可以不用剝殼，服務也很快速。

除了附近比較不好停車外，真的很推薦值得來的一間店，甜點也是這裡的特色，雖然一人只能一份。

推薦牛小排、胸腹肉、霜降牛，味增土雞肉、雞軟骨都是非常不錯的，另外龍蝦沙拉也是必點的，超好吃！

海鮮的酒蒸蛤蜊也是很不錯，是另外用小爐子煮就不用慢慢等，這裡的泡菜也是相當不錯。

環境真的沒話說，吃完身上也不會很多燒烤味，椅子上也可以放東西。"
 Jensen huang ,https://www.google.com/maps/contrib/107660925567605232255/reviews?hl=zh-TW,5,True,19,"炭火火力非常充足，烤的體驗非常好，上菜快速且服務周到，highball可以一直喝很加分
唯一缺點，那天點到的大腸頭有點臭，希望能改善食材的選用，除此之外真的讚！"
 台中IU李知恩 ,https://www.google.com/maps/contrib/102283814961730334887/reviews?hl=zh-TW,3,False,200,"肉品還不錯不過價位有點高
剛開始只有我們一桌客人還會漏送
還有一位男服務生口罩拉到下巴下面欸
還有一位不知道是不是員工還是員工的朋友也沒戴口罩就走進來聊天
冰淇淋上來的時候已經融化了這點很不ok但好吃"
 Jason Yang ,https://www.google.com/maps/contrib/100731761286331507923/reviews?hl=zh-TW,4,True,157,燒肉吃到飽，另有海鮮、配菜、沙拉和甜點等。牛肉的品質不錯，店內員工也很即時從旁協助烤肉。唯一小小缺點就是店內用餐環境有點亂，不過瑕不掩瑜。會再來訪！
 wen-chih hsiao ,https://www.google.com/maps/contrib/107235721914620335315/reviews?hl=zh-TW,5,False,67,"推生牛肉洋蔥沙拉及橫膈膜，美味好吃，和牛油花的偏多，但味道很好。
可能烤的技術也有差。"
 吳小波（小波） ,https://www.google.com/maps/contrib/110249275108835983005/reviews?hl=zh-TW,5,True,84,三種價位的和牛放題，這次吃了第二種日本A5等級的和牛，CP值還算不錯，下回有預算可以吃最高價位，多了其他的和牛部位
 ZY ,https://www.google.com/maps/contrib/100672339730086449901/reviews?hl=zh-TW,1,False,53,"星期五午餐$1299不含服務費
座位環境跟店內氛圍根本不值這個價位
肉普通生蠔跟蝦滿新鮮
甜點普通甜點還只能點一次
吃完感受跟石頭差不多"
 YuanTing ,https://www.google.com/maps/contrib/105616937662601257720/reviews?hl=zh-TW,5,True,112,可選品項豐富，從牛肉到蝦到干貝都有，食材也算新鮮。不過室內空氣品質不太好，可能人很多，服務生上飲料的速度也很慢、還會忘記
 Henry Sun ,https://www.google.com/maps/contrib/103617747415951657787/reviews?hl=zh-TW,5,True,28,吃到飽有生蠔和牛蝦子～食材都很新鮮以這個價位在鬧區算可以接受！
 水凌 ,https://www.google.com/maps/contrib/112481107039659361656/reviews?hl=zh-TW,5,False,8,"大推火舞，雖然價格比起一般的吃到飽貴一點選擇性不多，但其實菜單上都是有挑選過的食材，也有在創新的食材。

比較可惜的是草蝦，對我來說還是喜歡已經剝殼的草蝦...但是現在改成要自己剝也比較小隻，如果烤過頭就變成很乾，對我自己來說蠻可惜的。

但服務人員態度都蠻好的，希望大家可以多多給服務人員鼓勵。"
