user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Tom Lung ,https://www.google.com/maps/contrib/109637085576286191812/reviews?hl=zh-TW,3,True,264,"位於二樓
空間還算可以
有包廂（需要低消）
單點制
用平板點餐非常方便
醬料區的內容也算豐富
服務人員送餐跟結帳都滿久的
8點還有變臉表演
有趣又好玩
辛苦這個變臉的小哥
我看他換完現場制服依舊在送餐
個人認為肉類品質沒有到價格的水準
湯頭也還好
不過好不好吃是個人主觀喜好
僅供參考
裝潢不錯
還有古裝可以換+拍照
也有放一下外型老物的裝飾"
 Patrick Zhao ,https://www.google.com/maps/contrib/117206368636071769834/reviews?hl=zh-TW,1,False,10,"【用餐時間】：2022/08/12(五)17:00-19:20
【用餐人數】：2位成人
【用餐模式】：$1288/人，吃到飽

【直接說結論】：服務、用餐體驗和食材控管，與價位不符，不會再訪。

【用餐體驗】
１．首次到問鼎用餐，慶生目的，有詢問店員壽星活動，但要四人用餐才有。
２．用餐採用手機掃QRcode點餐，一單可選取８項目(魚/肉/蔬菜/火鍋料/飲料，點一份算一項，重複照算)，每張單須間隔５分鐘後才能再加點(點餐網頁會倒數計時)。
點餐的限制有點困擾，限制一單８項，還要等５分鐘才能再點，飲料也照算非常惱人。
３．兩人用餐至最後半小時，煮到店家招牌＂巨大東石蛤蜊＂時，其中一顆的蛤蜊疑似完全沒吐沙，煮熟後打開滿蛤蜊的沙子，瞬間蔬菜湯變成黑色（如附圖）。
轉告服務員，服務員表示幫我們更換鍋子，但我們已吃飽且無繼續用餐的興致，多次表示不需要，但服務員仍堅持更換，並延長吃到飽時間一小時。
稍待片刻後，另外一位服務員端了新的鍋子過來，卻是有點摔鍋子的方式放置於我們桌面，服務員似乎很不高興？
※※※這邊先聲明，我們整段用餐過程都理性客氣且絕無刁難員工之意※※※
４．一連串的服務和店家的處理方式，讓我們以無心情繼續用餐，雖然服務員說增加一小時用餐時間，但我們也都沒有再點任何餐點（怕被摔盤或加料），坐下稍作休息後於19:20離開餐廳。
５．付款時，櫃檯是一位高大的先生，完全未對食材品質問題，提出任何說明和道歉，僅冰冷冷的說明用餐費用是＄２８３４元。由於此吃到飽模式，若要飲料和冰淇淋無限使用，每位消費者需添加＄５８元，可以用GoogleMap評價五顆星來減免(這或許是評論上這麼高分的原因)，櫃台先生說僅需一位評分即可。很感謝他沒有要求我們兩位都評分，實在給不出手。

【結論】：以一個人單價$1087~$1857(含服務費)的吃到飽價位來說，此次的用餐體驗和品質實在太差，故此評分，僅分享用餐體驗給其他消費者參考。"
 Amber ,https://www.google.com/maps/contrib/113532066452061547619/reviews?hl=zh-TW,3,True,287,"涼粉非常好吃，單點外帶可以
但非常建議不要內用，等餐等很久，結帳的時候店員還會把筆放在耳朵上隨桌買單
其他客人內用講話很大聲，摔破碗盤"
 Ling Kuo ,https://www.google.com/maps/contrib/105954204482956431844/reviews?hl=zh-TW,5,True,245,"入口一時半刻間找不到
因為是在二樓
裡面很多古時候的東西很美

位置夠寬闊舒適
東西很多也夠放

食物也好吃
蔬菜湯底好喝
麻辣的也讚
豆腐鴨血都好吃
平常不是很愛鴨血的
但我喜歡那個鴨血！

老油條超級有夠好吃
各種類型的食物可以選半份真的超讚
各滿足我就是各種都想吃一點
人數不多的時候真的是很讚

自助區醬料很多種
還有白飯可以裝
吃麻辣鍋有時候還是想配點飯

哈根達斯就不用說了
口味非常多
讚！

三個人亂點一通自己想吃的
約莫一個人八百左右"
 吳芮妮 ,https://www.google.com/maps/contrib/117611473491335911045/reviews?hl=zh-TW,5,True,33,"多年前只有忠孝店時常來～平均一個月來2-3次！來到經理都認識🤣🤣🤣
後來西門店開幕後～因距離關係都轉戰到西門店，沒想到經理也調來西門也碰上了❤️
很喜歡問鼎的鴨血豆腐～鴨血就如同布丁般軟嫩而且完全不會有腥味，肉類不論牛肉、豬肉也都好吃👍
接著～手工丸和菇類也很棒👍菇類就像新鮮現採般～海鮮也很新鮮～
總之是我們家的愛店之一❤️❤️❤️"
 小鳥味貪吃鬼 ,https://www.google.com/maps/contrib/107049325529760836897/reviews?hl=zh-TW,2,True,85,"點四人豪華套餐（無牛肉）
湯頭：麻辣湯頭、花雕雞湯頭

一家火鍋店湯頭很重要，湯頭等於是靈魂～
友人曾經來這邊享用卻覺得味道變了，湯頭變淡，標榜麻辣湯頭，連友人不太能吃辣的都說他確定是麻辣湯頭嗎？問店家是否可以加辣度，告知無法在加辣！辣度是固定的

花雕雞湯頭大家認為沒有什麼太大太多的起伏

肉類，海鮮，其他等等食材都算不差，份量也給的很足，一切都是湯頭壞了整個食材

整體服務，只能說……大家都看起來很散漫
大中午用餐加我們兩桌，請服務人員拿杯子冰塊都等十分鐘，再次提醒又等了快六七分鐘……"
 Miles Wang ,https://www.google.com/maps/contrib/100273511881901468491/reviews?hl=zh-TW,5,True,119,此次特意專攻產地直送海鮮，選了紅條石斑、挪威鮮鮭魚及深海金目鱸魚各半份，除了新鮮好吃沒話說，以這價位來說擺盤、份量也夠誠意。值得一再回訪😀
 C L ,https://www.google.com/maps/contrib/108494504661592462967/reviews?hl=zh-TW,2,True,64,"酸菜白肉鍋喝起來像榨菜肉絲湯麵的味道，安格斯黑牛吃起來像牛肉乾，烏梅汁像兌水過，枸杞菊花飲就是菊花茶利樂包。
環境還行，鴨血好吃，但不會再訪。"
 H S ,https://www.google.com/maps/contrib/101213789312468900688/reviews?hl=zh-TW,5,True,49,看到Bella儂儂雜誌的介紹前來、肉質真的非常美味，店內服務也是五星級，16種口味的冰淇淋真的超豪華，下次會帶外國朋友前來用餐🍴
 Anny T. ,https://www.google.com/maps/contrib/101562617520543392612/reviews?hl=zh-TW,5,True,300,"好吃😋
中秋節吃火鍋，好友推薦第一次來問鼎！
吃到飽我們選擇最低價位的，因為同桌不吃牛，價位中、高的牛肉等級有更高些，海鮮很新鮮！大推！👍"
 Gabrielle Liou ,https://www.google.com/maps/contrib/103294564820326716549/reviews?hl=zh-TW,3,True,125,"口味上普普通通
覺得一樣的價位可能還是有更好的選擇
海鮮大致上都有腥味真的母湯
而且服務人員服務品質參差不齊
感覺可以再加強一下教育訓練😬"
