user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Chen Angel ,https://www.google.com/maps/contrib/116790698931247083277/reviews?hl=zh-TW,3,True,479,"颱風天無畏風雨來喝酒😂大家一直很推所以我就來了😂感覺大家都是為了鴨鴨調酒來的。
以我們當天點的食物來說：
🎀墨魚醬中卷燉飯-盛裝的容器真的蠻有質感的，燉飯的確本來就是比較硬的口感，但這次吃的燉飯跟以往的口感都不太一樣，我們都不是很喜歡，但中卷很新鮮，也很大塊。
🎀生食級干貝天使麵-天使麵本來就是我喜歡吃的麵體，煮的我覺得剛剛好，醬的味道也很夠，在搭配鮭魚卵，但是真的真的很鹹，我請同桌友人吃他也覺得很鹹，感覺是死鹹的那種，雖然我還是吃完了，跟著調酒一起搭配😂
🎀寶貝甜蜜間-味道偏酸，但又不只有酸，還是有甜甜的味道，這個組合我很愛，很適合拍照網美照，有酒感，cp值也很高。裝飾的杯子跟乾冰感覺都不錯。
🎀柚見大吉嶺-偏甜，我覺得很咩酒😂女生會愛
🎀Groot特調-兩杯泰奶，兩杯是一組的，當然比較小杯，泰奶當然很甜，但杯子很可愛我忍不住想點來喝喝看，就點一次來看看就好。

本來是因為朋友說食物很棒跟調酒很特別才特地過來，食材我覺得很普通，擺盤跟容器可能比較特別，份量的確都不多，水煙這次沒試到，調酒有幾款我覺得是不錯的，當然大多數還是拍照好看而已我覺得😂氣氛跟裝潢是很好，服務也很好，很詳細介紹，回頭指數不高。"
 簡筠庭 ,https://www.google.com/maps/contrib/102336585934756567958/reviews?hl=zh-TW,5,True,62,"於10/21晚間訪。

剛開幕有打九折加上為了要慶生而選擇這間店，整間店氛圍很不錯，也設計了很多可以供拍照的佈景，很貼心的準備了網美燈，我的朋友都玩得很開心(≧▽≦)

本次點了4種酒類
-流浪歐洲：茶味很重的調酒，添加柳橙、蜂蜜、金桔讓整體喝起來更順口、酸甜，是女生會很喜歡的酒類🍊
-自由漂泊：因為添加了覆盆子，酒呈現紅色，看起來特別優雅，喝起來也是相當順口，因為添加伯爵茶伏特加，喝起來很像果茶。
-柚見大吉嶺：是我最喜歡的調酒！如其名添加了柚子醬、大吉嶺紅茶，還有加百香果和柳橙汁，很適合夏日的柑橘調調酒🤤
-浮華世界：朋友點的忘記拍照了，喝起來就很像剛下班的時尚OL（蛤？

還有一些餐點：
白酒蛤蜊義大利麵：中規中矩，蛤蜊很大顆很有料！麵體蒜味算夠。
青醬雞肉披薩：披薩很薄，上面加了甜椒調味，起司味十足。
還有一個明太子干貝燉飯（詳細名字忘了⋯），很好吃！明太子彈牙口感配上燉飯真的絕配ദി˙◡･)

整體來說會想再回訪！調酒很特別也很好喝，餐點也都表現很好！"
 Rachel Lin ,https://www.google.com/maps/contrib/111693145857038395161/reviews?hl=zh-TW,5,False,14,意外找到新開的Vana餐酒館，餐點&酒類都很好～氣氛裝潢也很棒，服務生們也都顏值很高👌🏼👌🏼👌🏼👌🏼👌🏼
 鵝鵝 ,https://www.google.com/maps/contrib/115186999099493286771/reviews?hl=zh-TW,5,True,63,"波希米亞風格的餐酒館
有著強烈的特色分明比較少跟一般的餐酒館撞到

到晚上9:00燈光會做調整（沒記錯是9:00
氛圍感會較強烈

餐點的部分出乎意料的好吃😋

【白酒蛤蜊義大利麵】
每個蛤蜊都是圓圓飽滿的很新鮮

【青醬雞肉細扁麵】
同行的友人點的說好吃只是餐點份量偏小

酒的部分點了
【魅力布拉格】甜甜的口感紅酒的基底
不敢亂嘗試的話這杯蠻入手推👍🏻👍🏻"
 Maggie ,https://www.google.com/maps/contrib/101725545676804605577/reviews?hl=zh-TW,5,False,7,"16人聚會
選擇了新開的VanaTaipei餐酒館
店內佈置非常好拍(美美的)
沙發區吧檯區用餐區水煙區
餐點主餐(份量呢…稍偏少)
酒類價位還算合理
水煙的味道調的很順~
服務生(人員)非常熱心親切說明這點很棒~
打卡還送乙份小禮物哦(小酒+食物)"
 星星 ,https://www.google.com/maps/contrib/113036821747533696496/reviews?hl=zh-TW,5,False,12,"很漂亮的餐廳，適合網美拍照！服務人員態度也好
餐很好吃，明太子魚卵干貝天使麵味道很有層次！海鮮蕃茄湯好喝，綜合炸物拼盤的炸雞，和一般味道不同，有特別香氣！
9:00後燈光變暗和投影變化，抽水煙很有氣氛！是愉快的用餐聚會體驗"
 黃小彥 ,https://www.google.com/maps/contrib/108030941292530512665/reviews?hl=zh-TW,5,False,4,餐點非常好吃，推小羔羊排非常鮮嫩一點羊騷味都沒有，處理的很好！柚子胡椒雞肉野菇也很推，簡單的野菇料理味道竟然非常驚艷，非常的香！環境很舒服裝潢也很有氣氛！很推薦
 Ariel Chang ,https://www.google.com/maps/contrib/109965214641885635034/reviews?hl=zh-TW,5,True,24,"店裡給人的氣氛很Chill
適合週五晚上或週末晚上跟朋友小酌暢聊
平日晚上的商業晚餐很划算
+$100有湯、沙拉、飲品

店裡服務人員態度也很親切
來客數蠻多的，建議先訂位唷☺️"
 Winnie Huang ,https://www.google.com/maps/contrib/117779785502130063724/reviews?hl=zh-TW,2,True,223,"一進門就是過重的廉價香水味
服務和食物容器都很棒

但調酒沒什麼感覺酒精濃度爆低
就是一個給女生拍照的地方

食物我們點了薯條（好吃）義大利中卷（普通）水餃（普通）

不會再回訪～"
 金亮亮部落客吃喝玩樂趣。 ,https://www.google.com/maps/contrib/107053184989849757437/reviews?hl=zh-TW,5,True,582,超美的用餐氛圍！每個角落都適合拍照，餐點好吃高水準～調酒夢幻好喝！🔍金亮亮部落客吃喝玩樂趣
