user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Toy Lin ,https://www.google.com/maps/contrib/116484433881917222473/reviews?hl=zh-TW,5,True,487,"台北頗負盛名的全酒藥膳雞湯餐廳，雞湯據說味道因人而異，會反應身體狀況，這點每人感受不一暫且不談，但個人是挺喜歡的，寒冬喝完整個暖呼呼也醉醺醺，很舒服！
干貝醬跟蔬菜大推～一個有滋有味，一個鮮甜脆爽，整體搭配下來其實可以帶來一個美好的微醺夜，且隔天睡醒神清氣爽不宿醉！
值得一試，個人算是非常推薦！"
 Evon Hung ,https://www.google.com/maps/contrib/108270562576481765392/reviews?hl=zh-TW,1,True,271,真的可以不用前往，我們吃到最後連雞都不想打包，太柴了，蔬菜給的份量也好少！以為在吃法國菜，兩人湯鍋3600大概只能喝2碗半一個人，同行友人失望透頂，名聲響亮，但CO值真的非常低，覺得中藥房配藥，回家自己用全米酒就可以燉出來的雞湯，真的不會想再回訪，隔壁桌情侶直接放棄人生，在現場大罵為何花大錢找醉受！太好笑了當天，一次體驗都不應該有！真的不行！
 Sandra Tsai ,https://www.google.com/maps/contrib/103106384454611083509/reviews?hl=zh-TW,4,True,51,酒味很濃，空腹喝第一碗熱湯就已經稍微暈，喝第二碗就有感了😂到這時候就會喝湯喝膩想吃東西了，點盤冰鎮青菜來轉換口味，沾蒜醬解膩很好吃！點了湯就會附贈麵線，服務人員會在湯快喝完的時候上麵線，並把雞肉另外呈上，麵線搭配干貝醬真的不錯！味道都還可以只是CP值來說不是很高，可能健康還是要用錢來換吧😭
 Ams Chen ,https://www.google.com/maps/contrib/103738535083271788537/reviews?hl=zh-TW,2,True,353,服務人員會幫忙舀第一碗湯，總共要喝三碗，喝到第二碗就覺得酒味漸濃，第三碗簡直像在喝酒精...干貝醬跟麵線好吃
 Melody Lan ,https://www.google.com/maps/contrib/114639677216084856650/reviews?hl=zh-TW,5,True,329,沒喝酒的人會覺得酒味很重，但其實慢慢喝就能品出味道與好處。適合與好友一起分享湯與故事的場所。
 John lin ,https://www.google.com/maps/contrib/108035955726529296770/reviews?hl=zh-TW,4,True,202,"服務可
環境可
全酒湯當然很可以
肉質棒配干貝辣醬
麵線拌醬油蒜頭醋也好棒
冰鎮的青菜，沾醬再全酒湯更是好"
 cherry ,https://www.google.com/maps/contrib/103200151814910937238/reviews?hl=zh-TW,2,True,109,酒味真的太重，感覺就是在喝米酒而已，雞肉是非常的軟嫩，只能選擇麵線跟青菜盤，價格貴到不合理，只是炒作出來的而已，兩顆星給店裡的環境和服務人員非常的完美
 楊巧玲 ,https://www.google.com/maps/contrib/108936213531425751489/reviews?hl=zh-TW,1,True,220,"有包廂
湯頭濃郁的藥膳味
全店只賣幾樣東西而已
雖然說最好能空腹喝三碗調理身體
但是我才喝不到一碗我就已經暈了無法再吃任何東西只想睡覺身體微微的暈四肢麻麻的"
 Ice ,https://www.google.com/maps/contrib/107008104063396869954/reviews?hl=zh-TW,4,True,608,"2021.01.17初訪
酒感與藥膳感很暴力的一碗湯
兩者的平衡性又不會讓其難以入口
慢燉選用烏骨雞的肉感也很合適
青菜脆口，入口冰涼讓味蕾有個轉折也算個小巧思
麵線沾著醬汁也是一絕
以此紀錄"
 Wed Lin ,https://www.google.com/maps/contrib/113649372811875372305/reviews?hl=zh-TW,4,True,263,"喝一碗就微醺了
朋友喝一碗半就醉跟吐了
所以酒量不好的要自己斟酌速度
很適合粗茶淡飯的人來吃
吃得是食物最原始之味"
" Mu-xi ,Sui ",https://www.google.com/maps/contrib/106445680214860716012/reviews?hl=zh-TW,4,True,83,"店名的招牌品味實在恐怖
沒有呈現出這個價位的質感

湯非常酒非常非常非常酒
無論滾幾次都是揮之不去的
愛喝酒的人必來

麵線跟醬很厲害👍🏻必點"
 JILL吉兒 ,https://www.google.com/maps/contrib/116969648279270278843/reviews?hl=zh-TW,4,False,67,上次來至少5年前，再來味道一樣好，疫情期間還是有人來捧場，代表口碑有做起來！
 Patrick Lin ,https://www.google.com/maps/contrib/102004554959259643516/reviews?hl=zh-TW,4,True,76,會醉的湯。喝起來像麻油雞加中藥。樓下包廂格局不過還是容易聽到隔壁聊天。畢竟容易喝醉呵呵。
 Shu-Yu Lin ,https://www.google.com/maps/contrib/103597304592880560020/reviews?hl=zh-TW,5,True,41,兩人，一份的小鍋。很補的湯！青菜冰冰涼涼搭配起來很合適！烏骨雞份量大。
 Rio Chen ,https://www.google.com/maps/contrib/102205950364145776950/reviews?hl=zh-TW,4,True,212,"可以來體驗一下
湯頭真的不錯
蔬菜很特別
整體感覺會認為小貴了點"
 Megan Huang ,https://www.google.com/maps/contrib/106333824828183833124/reviews?hl=zh-TW,5,True,350,"我喝完第二碗就茫了⋯⋯
其他就沒拍了
整個用餐過程就是～茫茫茫
有醉的感覺⋯⋯"
 Jerry Ku ,https://www.google.com/maps/contrib/104433951036958904973/reviews?hl=zh-TW,5,True,331,美味、養身，但價格不蜚的餐廳。湯頭的酒味頗濃，喜歡喝酒的人應該很喜歡。
 Griffin ,https://www.google.com/maps/contrib/111705085399331922820/reviews?hl=zh-TW,3,True,171,"先說結論，全酒熬煮的湯喝起來舒服但實在是不值這個價格。

店裡的位子有包廂式的很舒服，個人套餐大概是三碗湯配上雞腿和雞翅，肉相對來說會比大鍋的嫩。湯號稱是全酒用珍貴藥材熬煮八小時，但其實也喝不太出來珍貴藥材的特殊味道，家裡媽媽煮中藥雞湯一向都是全酒所以是喝得很習慣，說喝完的療效和會說話個人是覺得誇大了，基本上只是喝酒後的反應。冷菜吃起來很清爽但也沒有什麼特別之處，麵線的軟硬恰到好處，淋上特調的蒜頭醬油很好吃。這個價格真的是非常驚人，沒有意外應該就來嘗試這一次。

CP值:★
美味:★★★
環境:★★★★☆
服務:★★★★
等候:★★★★"
 黃哈弟 ,https://www.google.com/maps/contrib/107899680940815358849/reviews?hl=zh-TW,5,True,128,湯頭相當濃郁，第二碗已經有點暈，很棒的體驗💕
 W L ,https://www.google.com/maps/contrib/117350605469073301499/reviews?hl=zh-TW,4,True,200,"很神奇的湯，朋友們無論酒量的好或壞都有感到暈眩，頭昏一陣子。其中有點一鍋酒精蒸發的，比起來就少了一點酒的香氣！
用餐流程：先喝湯,會建議先空腹喝三碗後再吃肉，服務人員會在看大家喝的差不多時，把肉撈出。
#湯：湯好喝，就中藥湯一種補的感覺有點甜甜的很像十全大補湯的感覺但又不全然是。我大約喝了1碗多就開始暈,聽說有人會吐但今天我們都沒有。要喝到三碗才能吃，真的不容易肚子超漲，頭超暈。
#肉：燉湯久了，只能說柴柴的。
#麵線：建議點不然會餓單純只有喝湯吃肉不會飽，蔬菜與麵線都好吃。有預算的話可以點個干貝醬搭配更好！"
 James Huo ,https://www.google.com/maps/contrib/115169817103008313549/reviews?hl=zh-TW,1,True,38,CP值低，放了很多米酒，喝到後面酒味非常重，配餐就是一盤菜跟麵，3600元(不含服務費)份量最多兩人份。
 Kelly C ,https://www.google.com/maps/contrib/108584156916164256446/reviews?hl=zh-TW,5,True,200,每個月都會來喝，持續了兩年多身體的狀況感覺都越來越好，青菜超級好吃，加點干貝醬搭配很讚吃不完還可以帶回家
 043林玟含 ,https://www.google.com/maps/contrib/114748130716221986253/reviews?hl=zh-TW,5,True,127,很不錯蠻溫補的湯，喝了很嗨～小姐熱情介紹怎麼吃怎麼看身體好不好🤣酒味蠻濃的，要來的人不要開車或騎車喔！
 Ning K ,https://www.google.com/maps/contrib/102572941159074765674/reviews?hl=zh-TW,2,False,3,前一天中午打電話訂購宅配，官網表明隔日送到，確認資料馬上匯款了，因為有住不同地方的家人要「專程」過來拿，結果等了一下午沒等到湯送來，打電話詢問，小姐說疏忽了沒寄到⋯⋯真的很無語，這麼知名的一家店，湯賣這麼貴，宅配的客人就這麼這麼容易疏忽嗎？😑
 台北吳大姐 ,https://www.google.com/maps/contrib/114490460484897468022/reviews?hl=zh-TW,5,False,41,台北下雨.秋意上心頭.約乾女兒到我們最愛的安和路上（運鈍根湯）吃養生鍋.50多種昂貴中藥加高度白酒燉最有營養的烏骨雞腿肉.香醇濃郁的味道喝下去暖心又暖胃.預約才吃得到的美食
 BoA ABo ,https://www.google.com/maps/contrib/103993771287730811423/reviews?hl=zh-TW,5,True,169,"第一次來嚐鮮喝了之後發現這鍋湯
真的哇塞～🥣名不虛傳
這幾天身體整個暖呼呼的，明顯感受地身體循環整個大耀進升級2.0手腳也不冰冷
現在冬天穿跟平時一樣很多去山上玩的時候
竟然不像以往那樣怕冷，真的太神奇了！！
以後要把這湯放入固定進補行程裡
讚讚讚👍🏾"
