user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Ada YAO ,https://www.google.com/maps/contrib/104015417128458071367/reviews?hl=zh-TW,1,False,74,料很少，火鍋只有一些肉沫，水餃很軟爛，酸辣湯很難喝有個怪味道，包裝也很隨便，酸辣湯放橫的，整個撒出來，建議熊貓盒子打折盡量不要買！都是雷中之雷，浪費我200！！！😭😭😭飯還沒熟，是硬的米粒😱😱😱
 Allen Lu ,https://www.google.com/maps/contrib/114173282951391448016/reviews?hl=zh-TW,3,True,176,味道還行，但皮全部黏在一起，只能一個一個扒開他們的皮無一幸免，用餐環境有點昏暗，如果有個良辰吉時天時地利人和我再去。
 台北吳大姐 ,https://www.google.com/maps/contrib/114490460484897468022/reviews?hl=zh-TW,5,False,41,今晚一個人也要好好吃飯.我就到忠孝東路四段216巷內的（饌味香）點了一份10個高麗菜水餃.皮Q餡滿鮮美.好吃美味.一口接一口.根本停不下來.我認爲最好吃的高麗菜水餃.非吃不可.值得推薦大家.再一碗（酸辣湯）.料多實在.味鮮美極了.也是我吃過最好喝酸辣湯.值得推薦大家
 呂巧婷 ,https://www.google.com/maps/contrib/108806894670117531285/reviews?hl=zh-TW,1,True,87,餐點是可以的，不功不過，3顆星，但女店員的態度就不知道在跩什麼了，而且是每一次！！！就是那種強烈散發著：「我們家生意太好了！」「我超忙的！」的那種跩。
 Fifi Huang ,https://www.google.com/maps/contrib/100404631182192456707/reviews?hl=zh-TW,1,False,15,看到美耐皿餐具，食慾大減一半以上，如果怕打破，不如用不鏽鋼(包括筷子、湯匙)，要不是隔壁好吃的大餛飩店休息，也不會入店品嚐，有心開店，還是要用點心。
 Joyce Chen ,https://www.google.com/maps/contrib/106162610716106861058/reviews?hl=zh-TW,4,True,177,"很好吃的鍋貼，每次來必點。
內餡清爽、外皮薄&煎得酥脆，比例拿捏的很好。

牛丼，口感不錯

可惜的是，拿放在烘乾機裡的內用餐具，經常是濕的，偶爾餐具上還有濕氣過重的味道；很少拿到乾燥餐具。

如果能改善這點，以平價餐點而言，該店好吃度，是非常優秀的。"
 黃芳儀 ,https://www.google.com/maps/contrib/114364587800401854768/reviews?hl=zh-TW,1,False,4,叫foodpanda外送，發現少一個品項，致電給店家，只說現在很忙無法處理，態度極差，完全沒要處理的意思還直接掛電話，另外水餃盒也沒有用橡皮筋綁起來，要不是一定要給一顆星不然連一星都不想給
 北醫Jimmy ,https://www.google.com/maps/contrib/110567820503389578283/reviews?hl=zh-TW,1,False,15,買到餿的板條。蕃茄肉醬麵也不知道是用什麼色素調的，吃完餐具整個被染成紅色洗不掉。
 羅 ,https://www.google.com/maps/contrib/106109913151470357757/reviews?hl=zh-TW,1,False,56,這間不像八方雲集現點現做，送餐上來都是溫溫的感覺有放一段時間，有夠難吃
 Jammy Wang ,https://www.google.com/maps/contrib/114532903140474472397/reviews?hl=zh-TW,5,True,143,好吃～～～我點了招牌、韭菜各6顆，及酸辣湯
 王文光 ,https://www.google.com/maps/contrib/107573012952029606172/reviews?hl=zh-TW,3,True,38,鍋貼的表現不錯!水餃則平平無奇!乾麵實在是不好吃…味道很奇怪…酸辣湯的味道很到味
 Lavelin Lai ,https://www.google.com/maps/contrib/106130687755066140008/reviews?hl=zh-TW,4,True,183,第一次拜訪，以鍋貼專賣店而言，環境空間充足，還算舒適。餐具醬料前方自取，點了招牌鍋貼與鮮蝦水餃，上菜速度快，鍋貼雖然不是剛起鍋，邊邊角角還留有酥脆口感，內餡本身頗具鹹度，再沾辣椒醬就有點過鹹；鮮蝦水餃皮薄餡多、滋味清甜，每一顆水餃都有一尾蝦仁在裡頭。整體而言表現不俗，但還未到驚艷，值得一提的是，6個鍋貼+5個水餃=75元，想要在東區體驗親民的價格，就是這裡了。
