user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Chien Vivian ,https://www.google.com/maps/contrib/116896688719721788874/reviews?hl=zh-TW,5,True,260,"問我覺得如何？我會說如果有來台北一定還要再去一次～
本身蠻愛小酌也喜歡跑餐酒館路線，外觀非常不起眼以為是賣公仔還是唱片，但進去後截然不同非常chill，整體店內風格設計非常具有特色且氛圍感滿滿，由於都沒吃晚餐於是點了檸檬奶油椒鹽燉飯、蒜辣厚切培根義大利麵、美式脆薯有三種沾醬可選擇我選松露美乃滋，還點了特別的調酒-這不是土瓶蒸白桃系列，餐點沒有等待太久就送來迫不及待（其實是很餓）吃了一口，媽呀也太太太好吃了吧，很少有餐酒館的餐點也那麼讓人驚艷的，燉飯奶油味道極濃且香，義大利麵麵條入味，培根鹹度恰到好處，連脆薯都炸的酥脆好吃份量還不少，要不是重點在酒我們還想再加點別的！
調酒送來外觀還真的是土瓶蒸好特別，嘗了一口好愛這種酒感甜中帶酸很順喉～後來看吧台區有空位於是轉坐那邊，看著厲害的調酒師特調再點一杯超浮誇很吸睛的紅樓夢，真心不誇張超好喝的，而且有一個調酒師很健談也很nice還請我們喝shot～而且服務非常好，隨時都有注意我們的需求，也會很快的收拾餐盤，強推一定要來這裡玩玩看，絕對不會踩雷的！"
 郭玉翎 ,https://www.google.com/maps/contrib/109007138532938563142/reviews?hl=zh-TW,5,True,371,"🍴你覺得呢餐酒館WhatDoYouThink

餐點⬇️

火烤無骨牛小排$480
義大利帕瑪火腿南瓜燉飯$340
奶油松露牛肝菌菇燉飯$360
奶油松露牛小排燉飯$480
明太子奶油鮮蝦義大利麵$380
墨西哥玉米脆片佐莎莎醬$120
羅勒雞肉起司烤餅$280
紅燒牛肉麵$280
美式薯格格(蜂蜜芥末醬)$180
洋蔥圈(番茄醬)$180
酥炸雞腿塊$280

🍹飲品
—酒—
紅樓夢$380
(萊姆酒/伏特加/玫瑰/綜合莓果/金桔)
色即是空-限量$380
(澄清小玉西瓜&水蜜桃伏特加)
恐龍蛋$450
(萊姆酒/杏桃/安格氏原味苦精/柑橘苦精)
—無酒精—
沒空加珍珠$150
(ManualBrownSugarMilkTea)
小蘑菇$180
(Mango,Orange,Milk,FreshGuava)
花生省魔術$220
(Peanut,Papaya,Milk)
-
上網查這間是明星合資開的哦哈哈哈😉
一入座店員就熱情招待不管是點餐還是送餐都很熱情
最喜歡這種氛圍的餐廳～讓人整個很舒服自在
重點是也不會過於禮貌的拘謹店員也很會開玩笑！
餐點的部分先來介紹無骨牛小排肉質滿軟嫩的
重點是我覺得價錢很合理在東區的店家算便宜的🙆🏻‍♀️
南瓜燉飯很香感覺很濃稠份量也滿足的
牛肝菌燉飯普通只是友人覺得吃到後面很膩口
牛小排燉飯也是好吃因為牛小排嫩燉飯濃郁
明太子奶油鮮蝦義大利麵超濃郁超鮮的我個人覺得超好吃
很新鮮大隻的蝦搭配濃郁蝦味的義大利麵超讚😋
玉米脆麵佐莎莎醬很普通莎莎醬比較沒那麼有味道
羅勒起司烤餅很香羅勒味很香！
紅燒牛肉麵還不錯但麵體有點硬不是Q彈是很硬
湯頭很香牛肉很嫩滿多塊的很划算也滿大碗☺️
美式薯格格好好吃熱騰騰的超好吃
酥炸雞腿塊超級嫩超多汁超好吃必點👍🏻
飲品的部分也都滿分都好好喝ㄋㄟ～
酒的濃度都非常剛好是不會太濃太烈
(店員說有照相機圖案的屬於比較酒精濃度沒那麼高的)
而且我覺得上面都標示得很清楚大概可以看到內含什麼
所以可以挑到自己適合入口的酒飲❤️"
 安安 ,https://www.google.com/maps/contrib/112760292651921686084/reviews?hl=zh-TW,5,True,124,"點了一份mocktail雙人套餐
餐點都非常好吃
本來對餐酒館食物沒太大期望
沒想到比預期還好吃很多😋
🍝明太子蝦義大利麵醬汁很濃份量剛好
而且蝦子是撥好的！超讚！
🥗青檸章魚沙拉
酸度很剛好夏天吃這個好清爽
🐟鱸魚排
香煎鱸魚搭配松露醬跟紅藜鱸魚好吃無腥味
後續又點了幾杯招牌調酒
都很fancy網美們一定會喜歡～
酒也好喝看起來妹酒也還是有酒感
店員服務態度也超好很親切
會讓人想再來！"
 Tsai Tereza ,https://www.google.com/maps/contrib/110265413958985824862/reviews?hl=zh-TW,3,True,116,"２千多則、4.9分的高評價，有點驚到我！剛好要去附近，決定一探究竟!
先講結論：不知道是我們太餓還是酒量太好，2個人吃了3千多,沒吃飽也沒有喝茫，有點尷尬.....

紅樓夢真的很網美,盒子打開剎那,會讓人尖叫！
白桃土瓶蒸很像果汁，好喝！
紅酒燉牛肉好吃，但份量很少！
明太子奶油義大利麵兩隻小蝦子，肉有點爛，不太夠鹹，吃多會膩，好在份量也不多！
其他拉哩拉雜叫了一些東西，無功無過，沒有特別的記憶點！
值得一提的是，服務很好！只是可能由於我們是第二組客人，點的餐很快全部上來，兩人的桌子有點小，一下全塞滿....

走出餐廳，感覺自己還是比較適合熱炒店，哈哈!"
 Claudia Wang ,https://www.google.com/maps/contrib/109419856947631473413/reviews?hl=zh-TW,2,True,127,"看到評論很高來訪
但提供的座位椅子跟桌子比例完全不符合人體工學啊
桌子超低椅子比桌子高
同行有兩個孕婦真的非常不便
喝酒的話就算了可是用餐真的只能把盤子端起來吃
另外朋友上廁所一推開門就看到一隻活的大強
覺得很可怕😱

套餐份量偏少合吃比較會吃不飽
建議單點想吃的就可
燉飯很好吃
松阪豬孜然味好重
XO義大利麵口味真的偏重鹹

服務生沒什麼不對但沒什麼溫度就是了

結論：應該比較適合朋友喝酒聚會"
 璟 ,https://www.google.com/maps/contrib/100408987189074709884/reviews?hl=zh-TW,5,False,4,今天跟姊姊沒訂位的情況下，第一次到訪，服務生很熱情之外，炸物竟然如此好吃，我們點炸物拼盤（地瓜條很甜很香不沾醬也好吃，炸雞肉也意外的juicy，不會柴上餐速度算快），然後當下因為坐吧檯，靠近門口，有聽到女服務生問訂位客人是不是有壽星生日，自己剛好這個月生日，所以問了店員是當天還是要當月壽星，服務生當下回我是不用當天，但不能超過太久，然後問我壽星嗎？我回我是月初的那沒關係，結果我跟姊姊吃完要走時，女服務生請我們再等等，有驚喜要送給我們，後來就來了三杯特調飲料（我、姊姊、姊姊的伴侶），真的很驚喜，還祝我生日快樂🎉🎉🎉。很謝謝今晚綁馬尾的女店員，很貼心，出乎意料之外，給我們很愉快的用餐經驗🥰🥰🥰
 Engineer x 澤蘭 ,https://www.google.com/maps/contrib/102806876989451992590/reviews?hl=zh-TW,5,True,118,"偶然路過以為是黑膠唱片行而駐足
門後是超有氣氛的餐酒館❗️

環境乾淨整潔，廁所有附女性用品很貼心
店員積極親切態度好，很積極的收空盤與補水
週六晚上6點沒什麼人，上菜速度飛快小小的桌子差點擺不下
食物都好好吃！光是炸地瓜條的份量就很驚人
特別驚艷的是煙燻鮭魚沙拉，油醋有檸檬+薄荷都味道+果乾吃起來清爽沒有負擔👍

無酒精飲料是可以預期的味道偏普通

點的酒精飲料是有📷圖示的紅樓夢!?
浮誇的珠寶盒+乾冰非常吸睛玫瑰莓果酒精冰沙很好喝❤️
下次想把所有標📷的酒精飲料都點一輪🤣"
 Jolin Tsai ,https://www.google.com/maps/contrib/106438623951223441980/reviews?hl=zh-TW,4,True,436,"Itlookslikearecordstore🎵
ThecocktailknowalotabouttheKOL,especiallymarkwhicharesuitablefortakingphotos,andmakethemgrandiose🍸
Thefriedfood,ricestewandpastaaresurprisinglygoodandtheportionsarequitelarge👍
There'salsoaprivateroomforfriendstoparty
.
店外觀像是一家唱片行🎵
調酒很懂網美，特別標注哪些適合拍照，弄的很浮誇🍸
炸物、燉飯、義大利麵出乎意料的好吃，份量不少👍
還有個包廂密室，很適合朋友來開趴"
 Teddy Liu ,https://www.google.com/maps/contrib/116832809311454156436/reviews?hl=zh-TW,5,True,68,"氣氛美，酒好喝，東西好吃，重點是服務人員超棒，這種地方真的很想評一星不讓別人跟我搶，但臣妾做不到啊🤣
無敵推推推👍👍👍👍👍👍👍"
 COCO WANG ,https://www.google.com/maps/contrib/107572161443446614127/reviews?hl=zh-TW,3,True,407,店員的服務都很好，店內的空間稍微擁擠，要比較大聲說話才聽得到朋友在說什麼。這次點了套餐，南瓜濃湯和松露燉飯都蠻好吃的，酒類個人覺得都太甜。
