user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Hsuanny Chen ,https://www.google.com/maps/contrib/116462366020802625959/reviews?hl=zh-TW,5,False,7,"蛤蜊好吃、湯頭美味，
海鮮及龍蝦很新鮮，肉品品質也很不錯，
整體吃起來超級飽😋
服務生很親切，會來幫忙下鍋、最後還會煮雜炊，很不錯👍"
 IFong Chen ,https://www.google.com/maps/contrib/101572428507568236063/reviews?hl=zh-TW,5,True,102,蒜味蛤蜊湯非常鮮美、濃郁，牛肉和伊比利豬品質都在水準之上。炒雞丁香脆可口，辣椒提味而不辣，蘿蔔糕普普沒有太大驚喜。價格偏高，偶爾來享受一下不錯。
 D D ,https://www.google.com/maps/contrib/109475825218578267334/reviews?hl=zh-TW,5,True,241,"以前不太吃蛤蠣的，最近聽說蛤蠣可以補充鋅
對身體有益也開始嚐試了！
在友人推薦下來到這嚐鮮看到整鍋滿滿的蛤蠣端上桌有種令人⋯下巴掉下來的感覺！！
今天過後我想蛤蠣已經可以列入我的菜單裡面，已經把一生的蛤蠣的補回來的感覺。
終於明白友人之所以愛吃蛤蠣不單純只是瘦身的藉口，它真的是美味的佳餚！
這鍋的湯底又夠味，看著一顆顆蛤蠣煮熟爆開的樣子實在太棒了👏👏👏吃到停不下來！"
 涂慧敏 ,https://www.google.com/maps/contrib/111537373632654490653/reviews?hl=zh-TW,5,True,112,"適合三五好友聚餐，食材新鮮，我們點了兩人份量，三人吃剛剛好。
服務人員態度親切有禮，細心解說吃每道菜的順序和內容，感受很舒服～
我們訂位七點，但是塞車還有停車的關係，將近八點才到齊，服務人員也沒有任何催趕，還是對我們非常耐心，值得推薦👍"
 y h ,https://www.google.com/maps/contrib/113982007752720900316/reviews?hl=zh-TW,5,False,12,"一開始會先進入吃蛤蜊環節
湯頭的部分我們選正宗經典原味
湯頭很鮮美蛤蜊很好吃
我們有加大3個人吃真的可以吃到很爽
這時候要記得撈湯真的很好喝
吃到幾乎沒有後
店員會來幫忙下菜盤
(在這之前趕快把湯撈進碗裡)
(湯太少店員會主動詢問要不要加湯這部分很滿意然後我看人家的評論是說加的湯都是蛤蜊湯不用擔心變淡)

套餐的部分有菜盤、肉、點心(菜單右下角有寫比較清楚)
但菜盤的部分我覺得太少
因為一個套餐他說是兩人份
菜盤卻只有一個菜也沒特別多
每個人分到的菜真的挺少的
但食材都不錯蠻好吃的

再來是肉
肉雖然品質還不錯但真的不算多
依這個價位來說真的很少

點心的話是幾個人給幾碗
今天吃的是椰奶西米露還不錯

再來是單點的部分
我們點了一份蘿蔔糕和脆辣雞
蘿蔔糕有3片250塊
偏軟付的沾醬很棒整體還不錯吃
脆辣雞蠻大一盤360
肉的部分偏鹹這點希望可以稍微改進
反倒花生配著辣椒吃很好吃味道剛好(辣椒不辣)

飲品的部分我們點了絲襪奶茶跟兒童鴛鴦
現在有臉書打卡送飲料活動所有沒額外付錢
(價錢分別是100和90)
絲襪奶茶挺好喝的不會太甜
兒童鴛鴦蠻甜的阿華田味很重螞蟻人會比較愛不愛吃甜的不要點

最後
裝潢跟服務都還不錯
環境也很乾淨
但cp值不夠高份量不算多偏少
真的算是吃精緻的
口袋夠深再來吃！"
 林昆平 ,https://www.google.com/maps/contrib/100490083423610631051/reviews?hl=zh-TW,5,True,136,大份胡椒蛤蠣鍋底，很多蒜頭超夠味的，加上青菜/火鍋料再煮肉片，很鮮美的味道，火焰雞視覺和味覺的料理，酒香氣十足，雞肉和食材非常入味，酥炸小卷/琵琶豆腐也好吃！黃金泡菜也醃的夠味！😋😋😋
 小誌張 ,https://www.google.com/maps/contrib/109149187026380697800/reviews?hl=zh-TW,5,False,8,"蛤蜊鮮甜，湯頭真的很好喝！
雞皮、蘿蔔糕和菠蘿油也都不錯，
值得來嚐鮮～"
 Vine Rou Li ,https://www.google.com/maps/contrib/103220501969826985436/reviews?hl=zh-TW,5,False,7,"很好吃～蛤蜊每一顆都很肥很扎實！
牛肉很嫩😍涮3-5秒！真的很讚～～～～
菠蘿油很厲害！皮很脆！超好吃🤤"
 Ryan Mao ,https://www.google.com/maps/contrib/116939542374715665830/reviews?hl=zh-TW,5,True,12,食材非常鮮甜，且服務態度極佳。信義店的每一個隔間都包得很隱密，包廂彼此不會互相打擾，可以盡情用餐！而且椅子很舒服，非常推薦！
 林允安 ,https://www.google.com/maps/contrib/102423187073113647395/reviews?hl=zh-TW,5,False,6,"環境私密，肉質不錯，蛤蜊鮮美
推薦台北卜卜蜆要來試一次，桌邊人員軒軒服務介紹親切又專業讓用餐體驗很加分

慶生好地方還可以玩俄羅斯輪盤！❤️"
 Angela ,https://www.google.com/maps/contrib/116620731097517841917/reviews?hl=zh-TW,4,True,39,第一次吃卜卜蜆是在澳門，鮮美的湯頭讓人念念不忘。這次贏到足的用餐體驗，雖然蛤蜊沒有澳門多，但口味幾乎八成像了。套餐的牛小排品質也不錯，酥炸花枝很唰最，值得再去試試其他菜式
 L W ,https://www.google.com/maps/contrib/113078950821280954543/reviews?hl=zh-TW,5,False,4,小份蛤蜊鍋就有1.7斤，服務態度很好，人員都會一一確認蛤蜊有沒有開然後幫忙下鍋料理，店內裝潢氣氛不錯，份量也足！
 HIPPO ,https://www.google.com/maps/contrib/104525826484436088661/reviews?hl=zh-TW,5,False,5,湯很鮮甜、蛤蜊很新鮮，菜色十分好吃。是個會想再三回訪的店家！
 Daniel.L ,https://www.google.com/maps/contrib/116313771242874592502/reviews?hl=zh-TW,5,True,16,"飽滿紮實的蛤蜊，可以看得出老闆的用心
每一顆都鮮甜可口，很滿足
服務也很貼心，是值得常來的店"
 C Bernie ,https://www.google.com/maps/contrib/115851428472806469309/reviews?hl=zh-TW,5,True,126,"服務超棒
食物也很新鮮
可以吃出來店家對食物的品質管控

另外剛好是生日當天來吃
有一個小遊戲可以玩吃得飽飽的

再說一次
服務很棒！"
 Ally Yang ,https://www.google.com/maps/contrib/111031196815311147185/reviews?hl=zh-TW,4,True,84,一進門被濃濃的蒜味嚇到，幸好還有可以避開的餐點。好吃、不貴、服務親切，飲料選擇眾多。
 Aimee Luo ,https://www.google.com/maps/contrib/109458713030583591190/reviews?hl=zh-TW,5,False,8,"服務生很親切，細心介紹菜色
最後3個人點了一份雙人套餐
湯頭很鮮甜，蛤蜊量足好吃
火鍋配料也很豐富，三個人吃的非常飽
絲襪奶茶甜度適中，完全口味狙擊(˶‾᷄⁻̫‾᷅˵)
凍檸茶建議少冰才不會苦～
下次還會再去享用❤️"
 Cindy Lin ,https://www.google.com/maps/contrib/104954924767153937540/reviews?hl=zh-TW,5,False,1,蛤蜊鍋超級無敵多，記得一定要點清酒，湯頭非常溫潤順口，快點來吃，一定很會很開心喔❤️❤️❤️
 CC ,https://www.google.com/maps/contrib/107016797797848692277/reviews?hl=zh-TW,3,False,4,"用餐環境很好，服務也很好
但是這次點了龍蝦海陸雙人套餐
海鮮盤老實說有不新鮮的感覺
魚有個奇怪的味道，原以為是米酒醃過但越吃越不像
透抽煮完吃起來完全沒有該有的鮮味，很像在咬橡皮筋
龍蝦也是有個淡淡的腥味
肉盤倒是還不錯吃
雜炊也煮得很用心很好吃
海鮮盤可以再改進"
 邱小酒 ,https://www.google.com/maps/contrib/104539833101495461437/reviews?hl=zh-TW,5,False,15,新鮮又飽滿的蛤蜊卜卜鍋，看著蛤蜊一顆顆打開真的很期待又開心。重點是份量超多，絲襪奶茶的味道也道地～完全就是在澳門吃到的味道～
 Helen Hsieh ,https://www.google.com/maps/contrib/100554032691149431984/reviews?hl=zh-TW,5,False,1,"裝修很漂亮，廁所還有附除噴霧很貼心。
點了雙人套餐，蛤蜊跟肉品都很新鮮好吃，服務也很周到❤️"
