user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Mina Su ,https://www.google.com/maps/contrib/116066605746332468555/reviews?hl=zh-TW,5,True,292,"鐵板燒唯一指定…大感謝超貼心親切的服務，以及用心料理的美味餐點！

餐點套餐價位落在約220-500區間，海鮮及牛肉都十分鮮美，鐵板炒青菜也嫩脆美味，主廚甚至會視用餐情況加菜！並且觀察顧客需求，提供熟度調整與口味口感變化的服務。（但卻不收服務費⋯好想給！）

因剛戴矯正器咬合不適，主廚見我自備剪刀準備大動干戈，竟主動提議幫我剪……只見菜盤及沙朗牛排分別由兩位主廚端走，以鐵板專用的廚具切得更細小而方便食用～這真是近期在外用餐，吃過最溫暖幸福的一餐啊🥰後來加點青菜，主廚依然無比貼心的還記得幫我切小片⋯這是第一次來用餐，恰逢與朋友來慶生，而在南山鐵板燒用餐本身根本就是一份禮物了！真心感謝🙏

自助區另有飲料、常溫水、白飯、熱湯、甜湯皆無限自取。白飯粒粒分明，湯點有配料且口味清爽，與鐵板燒風采搭配得宜（這次喝到的是味噌及仙草）。全店約15-20位，有兩張獨立座位分別是2人及4人，提供訂位及外帶。

店內裝潢明亮、環境非常感淨，包含洗手間也都清新整潔，自助區也都備有酒精供消毒。

付款：現金、刷卡、行動支付"
 Winnie Yang ,https://www.google.com/maps/contrib/106411705666365715768/reviews?hl=zh-TW,5,True,237,"偶然路過才走進去的鐵板燒店
一進門正在炒菜的師傅就很有活力的打招呼😂
還沒用餐親切感就先加分

那天用餐點了黑胡椒豬肉跟牛肉
另外加點蔥蛋跟魚升級
炒豆芽跟高麗菜口味偏清淡
主食豬肉跟牛肉口味就比較重
即使調味選擇不辣但黑胡椒本身就微辣
不能吃辣的人要留意～
蔥蛋跟魚令人很滿意魚肉很嫩調味也恰到好處
若下次再來可能還是會加點！

熱湯是番茄湯溫度是會燙口的
個人喜歡喝熱湯這點也很加分
甜湯是仙草蜜也很好喝
白飯也可無限續

後續看幾組客人都點雞腿
猜想雞腿可能是招牌
下次再來會想嘗試雞腿試試看

結完帳離開時師傅一樣很熱情的說再見🤣
整體用餐感受非常好
有機會一定會再光顧的！"
 茱莉Julie ,https://www.google.com/maps/contrib/116775429249519277152/reviews?hl=zh-TW,4,True,51,"下午出公差，中午又沒吃，剛好趁等客戶開店時間，3點這個尷尬時間，臨時跑來吃午晚餐😆
點了ㄧ客蔥爆牛肉套餐，其實我很喜歡吃鐵板燒，不過大部分都是點雞腿或牛排，不過他的選項不多，黑胡椒系列的只有肉片類，口味尚可，店內環境乾淨，裝潢擺設算是蠻優的，整體來說，還不賴！"
 Jim Chang ,https://www.google.com/maps/contrib/111172995942978900471/reviews?hl=zh-TW,5,False,23,很貼心的店家，帶兩個2歲多的小孩，點的餐點都有幫忙切一份比較小的（高麗菜、豆芽菜、牛肉、雞肉、小卷）。對帶小孩的爸媽來講很方便，非常謝謝這貼心的服務，而且餐點也好吃（屬於較清淡的）不知道是不是有因為小孩做調整，重點是在東區這樣的價位，這樣的餐點跟服務我覺得是很強的，之後會再訪的👍
 Esther Chang ,https://www.google.com/maps/contrib/105375720427568422413/reviews?hl=zh-TW,5,True,36,認真做的鐵板燒！手藝、味道都非常到位！雙人套餐只要1080，應該是大安、信義一級戰區內CP值最好的鐵板燒了！令人驚艷，之後必訪！
 Pin ,https://www.google.com/maps/contrib/104224740918379880355/reviews?hl=zh-TW,4,True,399,"沙朗牛排（七分熟）松阪豬都好吃～
菜盤份量較少～價格就是台北市價格🤣
熱湯和甜湯都不錯！！也是可以無限續的
主廚很親切，服務不錯！

附近很難停車～～～"
 Sheng ,https://www.google.com/maps/contrib/111507933014856934437/reviews?hl=zh-TW,2,True,79,服務不錯，但食物的調味非常不佳，無論是青菜（感覺菜跟調味是非常分開的感覺）牛排（沒有特別的味道口感也普普沒什麼特別的點）自住吧（鹹湯地獄級的鹹、甜湯好像化學調出來神秘的東西、白飯超軟爛配上沒什麼好吃的菜和主菜完全只有扣分）請加油
 K A ,https://www.google.com/maps/contrib/117308974447373283851/reviews?hl=zh-TW,5,True,58,好吃且不會太鹹或太油，服務人員態度良好，若是空氣中的油煙味可以少一些就會更好了，希望店家可以處理一下油煙味太濃問題喔！
 Hsiu Chu Lee ,https://www.google.com/maps/contrib/109554784617430912570/reviews?hl=zh-TW,4,True,131,雖然是平價鐵板燒，但師傅的要求一點也不馬虎，親民平實的鵝白菜及豆芽菜調味恰當，沒有胡椒搶走青菜的原味，我點的是500元的5分熟美國牛小排，肥的部位比較多比較嚐不出肉的美味，但牛筋部分，師父有特別料理，讓它更香更容易入口（有點像豬油渣）店的環境清潔，服務周到，師父會仔細觀察並滿足客人的需求
 Pon Peng ,https://www.google.com/maps/contrib/115488917392515560138/reviews?hl=zh-TW,5,True,135,"生意非常好的店家
環境乾淨、師傅很客氣
份量很夠，價格親民
上週吃完不到7天又跑去買外帶
跟一般鐵板燒外帶相比
白飯多給一顆荷包蛋
還有多一碗甜湯"
 黃美嘉 ,https://www.google.com/maps/contrib/110355086526079759116/reviews?hl=zh-TW,5,False,81,"雙人套餐1080，餐點豐盛，很划算！白飯和味增湯可以免費加（湯是有料的），還有4種飲料免費喝。可以請他們做清淡一些，我覺得干貝特別好吃๓´╰╯`๓不過雞腿排做的太熟了，吃起來比較柴。啊！話說他們家的蒜片也超讚的！
服務態度真的很好，主廚和服務生彼此溝通也會把請謝謝掛在嘴邊。環境也很乾淨，位子比較少一些，建議來之前先訂位會比較好哦～"
 陳毅 ,https://www.google.com/maps/contrib/114529826767075776294/reviews?hl=zh-TW,5,True,26,環境好，吃完身上都沒有油煙味。今天吃的是蔥爆牛肉和蒜味雞腿排，外加香煎魚排和蔥蛋。品項不會太鹹太油，就連附湯也是。師傅非常客氣禮貌。
 Amanda H. ,https://www.google.com/maps/contrib/110212700829070241850/reviews?hl=zh-TW,5,True,42,想給6顆星的鐵板燒！食物好吃、服務貼心、親子友善，師傅特別幫孩子準備無調味、入口大小的餐點，爸媽省心省力，大推薦。
 周慶 ,https://www.google.com/maps/contrib/115033086640601261826/reviews?hl=zh-TW,5,True,19,"確實好吃，感覺是老師傅級出來開的。
口味很乾淨到味、份量不錯，高質量的平價鐵板燒👍🏻👍🏻👍🏻在地上班族推薦🥰"
 Steve Luong ,https://www.google.com/maps/contrib/107570026250750688595/reviews?hl=zh-TW,5,False,3,主餐調味可請師傅客製調整，時蔬青菜份量非常多，整體口味健康清淡，又不失食材的風味，白飯、湯品、甜湯、飲料無限供應，重點甜湯多樣化(吃了五六次，還沒遇過重複的)，實在令人驚艷，已多次回訪，推薦喜愛鐵板燒的朋友，一定要來試試，絕對列為口袋名單
 Wow Zh ,https://www.google.com/maps/contrib/106792604483968328483/reviews?hl=zh-TW,5,False,16,"廚師很親切很貼心，還給加青菜，食物味道好，白飯湯飲料自助到飽，還有甜湯，5星！
廚師看到我都吃光又問要不要第二回合，真的很幽默很Nice的廚師！
只好下次回訪！"
 Peichi Chang ,https://www.google.com/maps/contrib/107572983588532184677/reviews?hl=zh-TW,5,False,17,"終於！吃到一家好吃的平價鐵板燒了😭❤️‍🔥
小辣夠辣，菜跟肉品質都不錯！沒有爛爛的
味道剛剛好，值得5顆🌟

Ubereats叫的外送！滿意"
 林米洛 ,https://www.google.com/maps/contrib/100934058864293819105/reviews?hl=zh-TW,5,True,48,主廚很用心調理每道菜，尤其肋眼，分為三種部位，個別烹調，就看得出主廚對於食材的用心。以該價位，算是CP很高的店家。
 Ting ,https://www.google.com/maps/contrib/111758392301271008990/reviews?hl=zh-TW,5,True,16,"不管是服務人員還是鐵板師傅都很親切，白飯、湯、飲料可以一直續（自助）。
點了沙朗牛排套餐+蔥蛋和煎魚排。青菜中規中矩，魚排邊緣煎得脆脆的好吃，牛排熟度剛好軟嫩，調味不錯！炸蒜片很香👍🏻
鐵板師傅會一直關心客人的用餐情況，覺得很暖。推薦！"
 Jackie Sung ,https://www.google.com/maps/contrib/112912796316394344834/reviews?hl=zh-TW,5,True,62,餐點跟服務都非常不錯，辣度的調味很好吃，特別是香蒜雞腿上面的辣椒搭配！菜量也可以免費調整添加，很喜歡炒得脆脆的豆芽，有無限供應的熱湯、甜湯及三種冷飲的選擇，再加上店址來看價位上是非常合理的！推薦！
 Huang Rabbit ,https://www.google.com/maps/contrib/108428702549331309614/reviews?hl=zh-TW,5,False,14,乾淨明亮衛生，食材很新鮮，重點是份量很多，師父還會問你靑菜夠不夠要不要再加！！值得再次拜訪的店
 黃念慈 ,https://www.google.com/maps/contrib/117604470735509349414/reviews?hl=zh-TW,5,False,2,原來沒有收服務費的鐵板燒可以那麼好吃，又那麼親切，必成為口袋名單😆😆推推推！！！
 JK WU ,https://www.google.com/maps/contrib/100433117711651759063/reviews?hl=zh-TW,5,True,268,第一次造訪，店內環境很乾淨，白飯、湯、甜點、飲料都無限取用，師傅和服務人員態度都很不錯，菜色也很好吃，有機會會再二訪😋😋比較可惜的是師傅有問菜夠不夠吃，但已經吃太飽了沒機會再吃到第二次的高麗菜😆😆
