user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Ann Liu ,https://www.google.com/maps/contrib/117907307336798816910/reviews?hl=zh-TW,2,True,81,"基底有馬鈴薯的選項蠻驚艷的，但吃起來卻好失望
太大塊，不夠軟吃起來生味很重
蛋白質是鮪魚搭配豆腐，豆腐很好吃，生鮪魚中規中矩
醬料跟想像中的辣妹乃滋不太一樣，較稀也有較辣，可能就如同它名稱「墨西哥特辣妹乃滋」，有一點像Tabasco,總之不是太喜歡，但是吃起來還算清爽，不喜歡應該只是它不是我想像中的辣美乃滋而已。
配菜小黃瓜太生、海帶芽好吃、毛豆玉米花椰菜新鮮，但是！我點的水煮蛋也給的太少了，感覺半顆不到，這點很失望耶，Fancypoke跟Haloapoke的水煮蛋不是整顆不然就是整顆蛋的4/5有吧。
服務的部分，因為要內用所以想說先入內放好東西再去櫃檯點餐，一進門就被店員「冷漠」告知：「內用一樣要先櫃檯點餐」，點餐的過程沒有服務不佳，但是一開始的態度讓人很不舒服，如果一家店要設立規矩，那可以麻煩貼一張告示嗎，每家店的規則都不同，請問你沒貼，又要用這種態度告知客人，公平嗎？
要不是我特地從別的地方來這邊吃，平常遇到這種服務態度我會直接轉頭走人，服務真的需要再和善一點好嗎？
用餐環境，比起Fancypoke跟Haloapoke，明顯小很多，一進去是長條型，左右各一排的吧台位置，到最裡面有兩個雙人桌，本來想說長條型的吧台位置右邊已經有人坐了，怕坐在左邊整個通道會很窄，於是走到最裡面做雙人桌，結果桌子壞了，很晃，最裡面的椅子也是，內用位置就這麼少了，用餐的桌椅可以在注意一下嗎？

P.s會一直跟Fancypoke還有Haloapoke比較是因為目前吃過這兩家。"
 溫在銘 ,https://www.google.com/maps/contrib/115481622274315605752/reviews?hl=zh-TW,5,True,"1,192","2022.06.04午餐

店面乾淨明亮，用餐位置不多，店員服務親切，便當配菜客製選擇多。

便當口味在炎炎夏日吃起來相當清爽開胃，配料也沒什麼負擔，惟價格比起一般健康便當貴了數十元🥲

整體而言，是會希望回訪用餐的店家，推👍"
 黃詩婷（Claire） ,https://www.google.com/maps/contrib/113562867983553695415/reviews?hl=zh-TW,4,True,586,"貴貴貴貴貴，但炎熱夏天來說～真的很好吃
醬料口味選擇多，菜色也選擇多。
都是原形食物，很健康又爽口好吃！
份量不多，價格偏高，整體口味真的算好吃，天氣炎熱下，還是會再回訪，希望不要再漲價了。
2022/8月、鮭魚已經再漲$10了（$160）。

可以行動支付很方便👍"
 Shiny Hsu ,https://www.google.com/maps/contrib/105668434907575456575/reviews?hl=zh-TW,4,True,95,"店面乾淨明亮，內用位置不多，配菜客製選擇很讚～～
可以自己選擇配料，而且都是原型食物，非常健康，適合健身、減肥減脂、控制體重的人，而且夏天吃起來也滿清爽，沒什麼負擔，只有簡單的調味而已"
 小喵喵 ,https://www.google.com/maps/contrib/103582322902548061649/reviews?hl=zh-TW,4,True,125,"高蛋白胡麻雞肉$130元，以便當類來說，價格算偏高一些！吃起來算爽口、配菜也不錯，算是講求養生的便當吧！
澱粉類有4種選擇：我選糙米+馬鈴薯！糙米份量對我來說多了一點，但配菜量都不多！偶爾可嘗試一下！
可使用行動支付付款-街口支付，Linepay
不用開發票！"
 Kee Seng Heng ,https://www.google.com/maps/contrib/112441881205341473655/reviews?hl=zh-TW,5,True,57,"Poke-夏威夷蓋飯（夏威夷語：Poke，音「剖剋」，意為「切塊」）是夏威夷人的一種料理生魚的方法，將生魚切塊，然後用醬汁醃漬後蓋於米飯上。傳統上，夏威夷蓋飯在夏威夷作為一種涼菜，主要食材為小珊瑚魚和章魚，以海鹽醃漬好後輔以石栗和黎姆。黎姆在夏威夷語中是泛指生活在水下的各種植物，在這裡通常是指可食用的海藻。隨著日本移民的到來，日本料理對原本的夏威夷蓋飯從用料到形式產生了極大的改變。以上從wiki學會來的。⠀
⠀
好的，完成歷史課，回到主題，哈哈。⠀
信義區永吉路30巷這邊有一間夏威夷健康便當。環境很舒服，雖然店面不大，可是可以滿足你用餐的體驗。店員的動作也非常快，不會讓你等太久。所以看到排隊也別擔心。用的材料很新鮮，蔬菜咬起來也脆脆的。菜單不複雜-添飯4選1,蛋白質，醬料4選1,做菜16選6。⠀
⠀
點了「糙米+鮭魚+西班牙煙燻辣醬+毛豆+海帶芽+炒蛋+黑豆」-材料部分用了很新鮮，咬起來脆脆的，特別很喜歡海帶芽及炒蛋。冷冷地的生鮭魚很新鮮。搭配蠻特別的醬料「西班牙煙燻辣醬」，不會很辣。當你把所有東西混合在一起時，很好吃，味道很豐富。一定要試試看喔！⠀
⠀"
 J ,https://www.google.com/maps/contrib/101653751856750858780/reviews?hl=zh-TW,4,True,98,"#歡樂自由配200元
#白米#鮭魚#鮮蝦#夏威夷經典酸甜醬#毛豆#玉米#花椰菜#海帶芽#炒蛋#番茄

#歡樂自由配200元
#糙米#鮭魚#鮮蝦#日式經典胡麻醬#玉米#花椰菜#海帶芽#炒蛋#黃瓜#高麗菜絲

份量絕對是令人十分有飽足感，鮭魚的新鮮口感配上蝦的甜味真的是喜歡吃POKÉ的人難以忘懷的口感，但醬料調味就稍嫌不足，不過可以品嚐到食物的原味也是很過癮，澱粉份量十分的多，運動完來上一碗真的很爽，但抱著想吃美食的心來就會些微失望。"
 Jenny C ,https://www.google.com/maps/contrib/108325219735537706595/reviews?hl=zh-TW,2,True,35,"誤以為南軟的POKE+就是連鎖的夏威魚，今天吃了這一家，才知道POKE+有多麼的好吃。
波奇家大勝夏威魚：
1.波奇家可以只選配菜不用蛋白質只要99，然後主餐還可以換生菜；夏威夷的蛋白質一定要選，然後竟然有豆腐的選項最低140元（波奇家的配菜就有豆腐了耶，贏）
2.波奇家的醬料清爽，最愛酸酸甜甜的柚子醋醬，還可以自己選撒料，開心；夏威魚的醬都是偏濃稠，而且配餐有些調味滿重，所以整碗吃起來覺得並不清爽。

可惜現在不在南軟上班，但下回有經過一定會多買幾碗冰在辦公室享用。

當然如果附近上班族中午想吃菜，夏威魚會是一個選擇，但如果你們是加盟店家，跪求可以試試看POKE+真的更好吃啊！！"
 Phoebe Cho ,https://www.google.com/maps/contrib/118099389723688709484/reviews?hl=zh-TW,5,True,745,"先在門口旁的櫃檯點餐、結帳，才入內找座位
自助式服務，自行取餐和回收餐盤

POKE自由配鮮蝦$150
澱粉4選1：糙米&馬鈴薯
蛋白質：鮮蝦4隻（鮭魚沒了
醬料4選1：西班牙煙燻辣醬
佐菜16選6：毛豆、黑豆、泡菜、小黃瓜、紫甘藍、杏鮑菇（炒蛋沒了

搭配有點辣度的西班牙煙燻辣醬，整碗都蠻好吃的

可linepay/街口支付
沒有洗手間"
 Play Eat & ,https://www.google.com/maps/contrib/115691884382715735056/reviews?hl=zh-TW,4,True,57,夏威魚健康餐盒自由配，澱粉有白米、糙米、馬鈴薯的選擇或混搭，蛋白質有雞肉、豆腐、生魚片的選擇，配菜16選6，最後挑選喜歡的醬料，經典酸甜醬、胡麻醬、煙燻辣醬、美乃滋等等，夏天吃非常清爽開胃，值得推薦。
 舒馨僾 ,https://www.google.com/maps/contrib/113078210812002525676/reviews?hl=zh-TW,5,False,27,"2022.5.3菜單
美味新鮮❤️❤️❤️👍✅一試成主顧
人體每日營養👍👍👍

低碳水：好處多
多纖維：有益腸道益菌
二份水果：維生素水分天然酵素
適量蛋白質+脂肪（一起吃）：鮭魚首選❤️"
 凱拉 ,https://www.google.com/maps/contrib/103681386850747007029/reviews?hl=zh-TW,4,True,18,"很有飽足感又不會罪惡👾
愛了愛了～❤️
這份$130有+$40🦐
-
更
雖然好吃可是有時候點不碳水
量會不統一
不同店員的標準差蠻多
$130甚至可以看到碗底🥲
會回購但希望可以更好！"
 • impenny ,https://www.google.com/maps/contrib/105037170363287586432/reviews?hl=zh-TW,5,True,809,"🤎鮮蝦自選Poke$150
店面環境乾淨配料選擇也豐盛
很適合夏天想吃清淡食物的選擇
澱粉還有馬鈴薯可以選擇還不錯
可惜澱粉不想吃太多的話不能改搭配生菜
配料蛋白質選項滿多的還有炒蛋水煮蛋
醬料西班牙煙燻辣醬不錯吃微微辣度而已
但建議醬料可以另外包裝會更好"
 Vanessa.g ,https://www.google.com/maps/contrib/109344348679625148493/reviews?hl=zh-TW,4,True,40,看到評分4.7所以來試試，但我覺得有點小失望；蛋白質的份量很少，主食提供的是飯類+馬鈴薯、配料有黃金泡菜這兩點滿酷的，只是吃得不太習慣🤨店面開在信義區所以份量和售價跟其他家比起來CP值不高，味道覺得普通，會有更好的pokè選擇！
 Jacqueline Peng ,https://www.google.com/maps/contrib/109696215565643238987/reviews?hl=zh-TW,5,True,146,配料選擇多元，可以自己選擇想要搭配的主食、配料跟主菜，份量也非常足夠，是大熱天想吃清爽一點的好選擇
 Catherine Sun ,https://www.google.com/maps/contrib/100327471488565969110/reviews?hl=zh-TW,5,True,26,"澱粉可以選擇兩樣，選了馬鈴薯跟糙米
配菜可以選到六樣很讓人驚艷！（選了高麗菜絲、玉米、小黃瓜、炒蛋、海帶、杏鮑菇）"
 Liu Liu ,https://www.google.com/maps/contrib/111736954804033743199/reviews?hl=zh-TW,4,True,101,菜多感覺很健康、份量也不少，唯獨醬汁有點少、內用環境有點小。
 Tracy Wu ,https://www.google.com/maps/contrib/110452211329687281566/reviews?hl=zh-TW,5,True,513,口味滿不錯的～但鮭魚真的好小塊份量也好少QQ配菜很好吃，醬也喜歡😋生意很好～
 Ro niii ,https://www.google.com/maps/contrib/117937860499544156549/reviews?hl=zh-TW,4,False,11,"永吉路30巷總算出現poke!🤩
選了馬鈴薯糙米配鮪魚+鮭魚、毛豆、黑豆、玉米、番茄、海帶芽、花椰菜搭配墨西哥美乃滋（200元）
真的好愛這個醬！黑豆也讚
然後建議不要點花椰菜（不喜歡冷凍退冰的口感）
內用冷氣偏熱店員態度偏冷
但整體來說可憐飲控仔吃到已經覺得心滿意足
會回訪"
