user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 fox Wang ,https://www.google.com/maps/contrib/103818901286293521508/reviews?hl=zh-TW,5,True,40,"刀削麵跟細麵都蠻有嚼勁的，很好吃，蕃茄半筋半肉的湯頭味道很好，一般牛肉麵湯頭也不錯，加點辣椒味道更好，辣油比較偏向有辣味但不辣口的，另一種辣椒則是味道很出頭。
小菜的豆乾很好吃，豆芽菜感覺有蝦油調伴。
用餐環境一般，冷氣算蠻涼的👍"
 H Rybby ,https://www.google.com/maps/contrib/105171633606913002247/reviews?hl=zh-TW,4,True,306,炸醬偏稍甜，中規中矩；番茄湯頭很棒，辣椒油更是一流，刀削麵是機器削的，麵體稍硬，但還可接受，價格合理，是cp值很高的餐廳
 Ron Kao ,https://www.google.com/maps/contrib/106110325381221219804/reviews?hl=zh-TW,5,True,72,"蠻好吃的而且搭配疫情內用也很講究衛生
很落實實名制
筷子也都有高溫消毒
覺得店家很用心"
 Jamie Zeng ,https://www.google.com/maps/contrib/114657778537768575083/reviews?hl=zh-TW,5,True,38,點的是「牛肉炒麵（刀削麵）」，麵體Q彈好吃，也很入味。以平日三餐的標準值得一吃。
 金慧橋 ,https://www.google.com/maps/contrib/101318281606047512753/reviews?hl=zh-TW,5,False,16,目前吃過牛肉炒飯、香腸炒飯、牛肉麵、水餃、蕃茄湯，沒有一個是不好吃的！超級推的店家喔！天天吃也不太膩😋
 Penny Yu ,https://www.google.com/maps/contrib/105080638556957511206/reviews?hl=zh-TW,5,True,52,"環境很乾淨內用餐桌上有隔板筷子有消毒
還有小朋友碗帶小朋友來吃也沒毛病店員也很親切🙂每次都在糾結要吃牛肉麵還是炒麵炒飯還是水餃🤣"
 Rainie Chien ,https://www.google.com/maps/contrib/112463315368617858016/reviews?hl=zh-TW,5,True,63,"刀削麵Q,牛肉大塊很嫩,番茄湯頭也不錯"
 Secret Hsu ,https://www.google.com/maps/contrib/108988340190716271034/reviews?hl=zh-TW,5,True,74,"手工麵不規則狀滿滿的手工感
刀削麵的口感是偏硬的但也不失Q彈
牛肉厚實且份量大
這碗蕃茄牛肉刀削麵
湯頭相當夠味

本人家裡常常自製牛肉湯因為自己要喝的常常不計成本味道很濃厚對於外頭的牛肉湯我常常喝不習慣
但這家真的有滿足我的口味忍不住就把整碗湯喝完了
桌上都有滿滿的牛油可添加味道會更香

小菜的選擇也滿多的本日拿的小菜也很好吃調味香甜且越嚼越香"
 elsie huang ,https://www.google.com/maps/contrib/102440967067954959229/reviews?hl=zh-TW,5,True,71,"我吃過
蕃茄牛肉麵（細麵）$1604塊蠻厚的超軟牛腱肉。湯頭有番茄跟牛肉的甜不油。很夠味。麵也很好吃！是有嚼勁的麵。
榨菜肉絲麵（刀削麵）$80。湯很驚艷看起來清淡但有牛油香味。刀削麵也是有嚼勁的那種。好吃。
兩個份量都蠻大的。推！"
 Izu Shin Sai ,https://www.google.com/maps/contrib/115578443496095968088/reviews?hl=zh-TW,5,True,69,湯頭好喝，蕃茄跟牛肉湯底都很棒，味道很夠，不小心就把湯喝光了，小菜的茄子也不錯，喜歡🥹
 林阿奇 ,https://www.google.com/maps/contrib/100727027564450416144/reviews?hl=zh-TW,5,True,27,好吃😋回訪率高，木須炒麵👍🏻👍🏻👍🏻
 T L ,https://www.google.com/maps/contrib/104937960943293322422/reviews?hl=zh-TW,4,True,739,"老闆娘沒帶口罩，
但會要求客人要先噴酒精，，

吃麵的人比較多，
湯品類價格較高。

份量很足，，
味道也不錯，，不會過鹹

整體環境乾淨，
自製牛油，很霸氣，
每桌都一大桶，，，"
 CK Lam ,https://www.google.com/maps/contrib/111046283526826934807/reviews?hl=zh-TW,5,True,153,很好吃，每種麵的湯底都很好吃，麵條口感很讚，另外小菜的豆乾也很厲害，大推👍👍👍
 Ethan Tai ,https://www.google.com/maps/contrib/100808598216694757520/reviews?hl=zh-TW,4,True,238,木須炒麵（刀削麵），料豐盛，麵有咬勁，調味正派，炒得有鑊氣，好吃。
 Andy Hung ,https://www.google.com/maps/contrib/107455892342674746517/reviews?hl=zh-TW,4,True,"1,856",2020-01-點蕃茄牛肉麵刀削、蕃茄湯、酸辣湯、蛋炒飯，酸辣湯屬於微甜算不錯，刀削麵Q彈，牛肉麵好吃，蕃茄湯新鮮，機器削的刀削麵，服務迅速，用餐環境乾淨明亮
 Johnny Lin ,https://www.google.com/maps/contrib/110380167673782951027/reviews?hl=zh-TW,3,True,30,"先說沒點牛肉麵。
店內乾淨整潔，用餐環境舒適
95元牛肉蛋炒飯肉是切超小條狀，量也少肉質普通，調味普通。果腹可以，但偏貴。
6元水餃皮薄可透色，沒有肉腥味，雖然比較小顆，但味道不錯，可點。
30元蛋花湯恩，就是一般的店家蛋花湯，有需要就點。"
 黑麻糬 ,https://www.google.com/maps/contrib/111243561262487599992/reviews?hl=zh-TW,5,True,150,"店內很乾淨，桌子沒有髒污油膩，筷子統一放前方殺菌機內，點了一碗蕃茄牛肉湯麵，蕃茄味較淡，但是湯頭清甜不死鹹，很簡單就能喝光不會有負擔；桌上的麻辣油應該有加牛油進去，很香、有辣又不鹹，適合加燴飯、小菜裡，會再來
P.S阿嬤很可愛"
 林仔 ,https://www.google.com/maps/contrib/114667207431489440383/reviews?hl=zh-TW,5,True,40,"超好吃的刀削麵！
木須炒麵很香料很多！
番茄牛肉麵，牛肉很大塊吃起來口感很棒！
蕃茄湯味道甘甜！
櫃檯阿姨人很好
服務妹妹蠻可愛的

一級美食檔案庫+1"
 cindy12022 ,https://www.google.com/maps/contrib/105296154721054329499/reviews?hl=zh-TW,5,True,294,"番茄牛肉麵真的推，湯頭清爽非常甜，刀削麵偏硬、很有咬勁也好吃。
酸辣刀削湯麵湯頭是酸甜的，不辣，但也不錯。
水餃和炒飯都有及格。"
 Angela Wu ,https://www.google.com/maps/contrib/112072059019502002216/reviews?hl=zh-TW,4,True,260,"一進門就聞到濃濃的牛肉湯香，
刀削麵吃起來Q彈
湯頭不死鹹
份量很多，物美價廉"
 Sabrina Tu ,https://www.google.com/maps/contrib/101020928418980106989/reviews?hl=zh-TW,4,True,189,"麵條Q彈好吃！
店內環境整潔，會請客人用酒精消毒手再入座，看得出店家有在為防疫用心：）"
 FFMM ,https://www.google.com/maps/contrib/110338722269262853156/reviews?hl=zh-TW,3,True,368,刀削麵很有嚼勁，牛肉偏少
 有熊氏布熊 ,https://www.google.com/maps/contrib/101018813601061752834/reviews?hl=zh-TW,4,True,47,"因為年節送禮要去隔壁三統買餅，到了飯點時間看到門口櫃檯阿姨熱情招呼，乾脆進去吃。
點的是蕃茄牛雜刀削麵，和想像中的濃郁紅燒蕃茄湯不同，清湯相當清爽不油膩，因為加了很實在的蕃茄而帶點酸甜。
麵附上牛雜沾醬，除了牛肉麵店必備的酸菜之外，還有很香的牛油，覺得不夠油可以自己加，辣椒也很香，是間會再想回頭嚐嚐其他料理的店：D"
 Alan ,https://www.google.com/maps/contrib/111009615699913466807/reviews?hl=zh-TW,3,True,65,還不錯，但是外帶的話炒麵用紙盒裝裡面還是塑膠袋，非常熱感覺不太健康
 羅隆華 ,https://www.google.com/maps/contrib/117380466505632849035/reviews?hl=zh-TW,5,False,184,山西刀削麵馆，有水餃.麵.小菜.炒飯，还不錯吃，没吃过的人，可去品嚐哦!
 吳阿法 ,https://www.google.com/maps/contrib/105349604351555542889/reviews?hl=zh-TW,5,True,443,"點了番茄牛肉麵，湯頭、麵條、牛肉都不錯，但對大食量的人可能要加大
牛肉炒飯，酸辣湯也都不錯"
 C·H Lin ,https://www.google.com/maps/contrib/108792854360953414495/reviews?hl=zh-TW,1,True,74,"早餐沒吃東西
中午外送，
吃完約下午五點開始肚子痛，
拉到無力"
 Charles Tan ,https://www.google.com/maps/contrib/107441066143460505436/reviews?hl=zh-TW,4,True,"1,109",湯頭好喝，牛肉麵好吃，小菜當天現做，也值得推薦。
 Thomas Tsai ,https://www.google.com/maps/contrib/103345127395409954348/reviews?hl=zh-TW,5,False,18,湯頭不錯，肉軟度適中，麵有咬勁
 莊勝傑 ,https://www.google.com/maps/contrib/113791503022226598618/reviews?hl=zh-TW,5,True,32,"刀削麵口感讚、辣油非常棒、牛肉湯清甜，牛肉的細嫩度在水準之上，完全不輸給知名牛肉麵店
一定會再去吃"
 謝宗宏 ,https://www.google.com/maps/contrib/108281040215577321278/reviews?hl=zh-TW,5,True,143,推薦湯頭蠻好喝的
 lita Pan ,https://www.google.com/maps/contrib/111089894245372115797/reviews?hl=zh-TW,4,True,"2,422",店家服務態度客氣和善，用餐環境整潔，刀削麵的口感有筋性好吃，但是本人喜歡湯汁收乾一點，算是小遺憾吧
 Liu Liu ,https://www.google.com/maps/contrib/111736954804033743199/reviews?hl=zh-TW,3,True,101,"刀削麵有點軟爛、不是很合口味
牛肉不錯吃"
