user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 張羽涵 ,https://www.google.com/maps/contrib/108425561012996722219/reviews?hl=zh-TW,5,True,9,"採自助式服務不收服務費
用開放式冷藏櫃低溫保存食材的鮮度
新鮮的食材一拿上手就知道
可以親自挑選喜歡的食材
另外也提供私廚海鮮
愛吃海鮮的我也點了蝦子和干貝～
到櫃檯結帳後就可以安心等待美味的串燒上桌囉！
無骨雞腿肉份量非常足夠
羊肉串沒有一絲羶味
牛肉串的熟度剛剛好，肉質軟嫩
干貝和草蝦烤的完全剛好不會柴又香甜！可見海鮮食材新鮮度～
加上店家自製的漢方烤肉粉！
鹹甜交織的滋味完全讓人食指大動🤤🤤
更令人興奮的是還有酒水可以選擇！
店內的座位也非常乾淨
店家採用遠紅外線無烟烤爐
不會有致癌油煙
另外還有靜電除油煙設備降低空汙～
完全不像我印象中的一般燒烤店桌上常有一層油！
所以不論是小酌或是朋友聚餐都非常適合！大推～～

用最健康的方式保留食材的鮮度
烹調過程完全沒有事先油炸！
加上專業的燒烤技術兼具健康與美味！
而且在店內用餐時也可以感受店家在裝潢上的用心
難怪有很多藝人跟網美會來用餐！

若是宵夜時段想來外帶一波
店家也有跟外送平台合作
搭配防油防水的紙袋
確保外送到府的時候
保持食材最完整的美味！
非常推薦大家！"
 翁林聖 ,https://www.google.com/maps/contrib/108735592465048021604/reviews?hl=zh-TW,2,False,10,"之前很好吃，看過年有開就來買
沒想到超級失望，上面一堆糖粉，超膩
雞皮整個炸到咬不下去，硬的要死……
到底是烤還是炸呢？
連茄子都烤焦又黑
叫11串，也只能看著，實在吃不下去
還我以前的口味QQ"
 grace hsu ,https://www.google.com/maps/contrib/115131273774099893127/reviews?hl=zh-TW,5,True,69,"口味微甜，是好吃而且合理的甜，
更能襯托出食材特性的甜，一點也不膩，
口味如其名「焦糖楓」！
走平價自助風格，不收服務費，
店家環境小而美，簡約乾淨有冷氣！

小小一間店面生意很好，
大概有5、6個員工各司其職，
很勤勞的補門面的自助串燒櫃，
串燒小哥哥服務也親切，
因為是現烤，會先告知需要等待時間，
正好可以去旁邊先買杯飲料！"
 Play Eat & ,https://www.google.com/maps/contrib/115691884382715735056/reviews?hl=zh-TW,3,True,57,"焦糖楓永吉路30巷的店面是全新裝潢，以前是攤車，現在可以室內點餐、用餐，還有冷氣可以吹，吃燒烤的體驗更舒適，烤台也在室內，但不會有油煙味，室內有廁所和洗手台，整體設計方便用餐客人。
食材的價格甜不辣25元/串、無骨雞腿75元/串，就是台北的消費價格，另有海鮮料理的私廚價格，生蠔65元/顆、大草蝦80元/串、軟絲220元/隻，結帳只能付現金，沒有行動支付，可刷載具。
醬汁的口味偏淡，除了米血糕醬刷較多偏甜之外，最期待的無骨雞腿，這次肉質比較柴，雞腿油脂偏少比較可惜，推薦雞軟骨、米血糕、雞皮、包小番茄的牛肉也不錯。"
 Phoebe Cho ,https://www.google.com/maps/contrib/118099389723688709484/reviews?hl=zh-TW,4,True,745,"2022-7-9
大部分還是很好吃
可有些會烤到有點太焦
苦苦的就不太喜歡

廣島大生蠔$65和烤麻糬$35，還可以
腿排肉$35和羊雪花$39，有一點肥膩
茄子🍆$20/炸豆包$25/杏鮑菇$35/圓甜不辣$25/青椒🫑$20都好吃

2021-9-26
已經從攤車升級成店面了，還有洗手間！
依舊很好吃很喜歡～
生意超好的，內用約等20分鐘

現金ᴏɴʟʏ
有插座"
 RAY SUNG ,https://www.google.com/maps/contrib/109951597705149347890/reviews?hl=zh-TW,4,True,395,蠻有特色的烹調方式，但有的東西普通，雞心好吃，肉片夾番茄雖然肉量夾的時候不多，他們烤完剩更少，但番茄真的非常美味
 蔡Tsai ,https://www.google.com/maps/contrib/100821453383016893828/reviews?hl=zh-TW,3,True,288,"3.5🌟
很少見可以內用的串燒
內用環境不錯要自己找位子
內用有辣粉可以自己多加
（原本結帳時有說要中辣但拿到時感覺沒什麼加辣）

每支串燒真的都有撒糖味道特別
但雞翅稍柴沒入味
鱈魚丸不太行
芋頭條蔥肉捲還不錯

假日晚間等待約25-30分鐘還可以接受
若下次想內用串燒時會再回訪"
 Dora ,https://www.google.com/maps/contrib/101145363500804423682/reviews?hl=zh-TW,4,True,194,"烤物有甜甜的味道，加上辣粉，超級好吃！
我喜歡豬血糕吃起來黏黏脆脆的感覺～
甜不辣也很軟Q
現場吃或外帶都很不錯喔😌"
 Irene Chen ,https://www.google.com/maps/contrib/100225875330586857111/reviews?hl=zh-TW,5,True,151,"原本是隔壁隔壁三角攤位
轉型為店面
也可內用
食材比較乾淨
比在路邊少灰塵

老公很喜歡吃焦糖的烤類
價位稍高"
 Peggy Chu ,https://www.google.com/maps/contrib/111727080510241175301/reviews?hl=zh-TW,5,False,11,"不錯吃，開到晚上12:30
每個份量不多但都好吃
照片中不是奶茶是肉骨清湯，尾韻有來一客豚骨拉麵湯的味道但是是升級版"
