user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Pachoy Lin ,https://www.google.com/maps/contrib/107934541368400098763/reviews?hl=zh-TW,5,True,43,"今天來踩點的是剛開幕沒多久，位在信義區市政府站的IzmirTurkKitchen！老闆是前土耳其外派美國華盛頓特區大使館的廚師👨🏼‍🍳
要如何在台北的土耳其料理界做出差異，這裡最大的特色就是有提供各式五花八門的meze，基本上是以他為主體。
Meze的話概念類似開胃小菜，常見的有豆類、各式優格、淡菜、醃菜等等⋯五顏六色🌈，琳瑯滿目，相信視覺也是引起食慾很大的因素🤩

📍Meze
-優格酸奶菠菜$150
-優格紅蘿蔔$125
-甜菜根優格$200
-葡萄葉捲飯$150(一份兩顆)
-甜椒鑲飯$100
-中東蠶豆泥$150
今天嘗試的小菜都還算蠻合胃口，尤其各式優格非常清爽開胃，不定期會有新的菜色，雖然自己單點一份也不至於吃不完，但還是比較適合多一點人來才能品嚐更多品項🥳

📍愛琴海鐵板蝦$490
🌕🌕🌕🌕🌑
蝦給的蠻多的，口感脆彈，浸泡在大量的油裡面，超級配麵包，可以一顆接一顆😂，其他配菜還有甜椒跟蘑菇～

📍牛菲力佐烤茄醬$490
🌕🌕🌕🌕🌘
我只有吃旁邊的茄醬，一入口真的有衝擊到，濃濃的煙燻味直接嗆進來！很特別是之前沒有吃過的味道😮，建議大家可以嘗試看看～

📍雞肉串布格麥$450
🌕🌕🌕🌕🌑
布格麥是由乾燥後的小麥碾碎而製成，吃起來我自己覺得像燕麥跟米的綜合體，雞肉很大塊卻不柴，份量很不錯！肉類用簡單的香料調味，烹調方式也是原汁原味的烘烤～

📍小羔羊肩排布格麥$950
🌕🌕🌕🌕🌘
跟上一道只有主菜肉類不同，羊排烤的很軟嫩，香氣十足，配菜的甜椒、醃洋蔥跟酸奶都有清爽解膩的效果，整道菜色彼此平衡😍，唯獨價錢有嚇到，確實羊排相對是比較高單價的食材，大家自己斟酌一下囉～

📍庫納法$350
🌕🌕🌕🌕🌘
有招待紅茶給我們配著吃，畢竟土耳其的甜點就是泡在糖水裡的那種甜！Kunefe是知名的中東甜點，之前Saturnlanding那篇也有介紹到～一絲一絲的很像炸米粉但其實是麵粉製品，中間的乳酪鹹香鹹香非常美味，熱熱的甜點加一球冰淇淋就是世界上最罪惡的東西🤤

📍土耳其酸奶Ayran$120
🌕🌕🌕🌕🌗
我超級愛的飲料，菜單上有我就不可能不點❤️，講白話就是鹹的優酪乳，喝不習慣的台灣人也蠻多的，要嘗試的話可以多人點一杯試試味道，在土耳其是國民飲料，超便宜鋁箔包大概台幣十元以內可以買到（還沒嚴重通膨之前的物價🥲）

⚠️低消一份餐點+一杯飲料或一碗湯
⚠️另有土耳其式滿漢全席早餐可以預訂👑

屬於比較高價位的土耳其餐廳，但可以感受到店家的用心跟對食材的堅持，老闆娘說最近有在開發宮廷菜單🤩，很謝謝他們讓台灣的大家不用大老遠飛去土耳其也能體驗道地的美食及文化！

————————————————————
更多美食情報請搜尋🔍
IG:fatcho_owo🌈"
 李芳瑩 ,https://www.google.com/maps/contrib/106049732100406432545/reviews?hl=zh-TW,5,True,70,"好開心有人揪吃土耳其🇹🇷料理
一開始會提供有高級香味的酒精，跟一般真的有太大的落差！

完全對土耳其料理沒概念的我
每一口都要重新定義
但真的很好吃，很清爽
會搭配優格，北非小米，麵包，香料味也不會過重
我盡量把知道的打出來，因為朋友有時候講當地語言我實在也不了解

阿達納烤肉布拉格💰680元
烤牛肉丸布拉格💰550元
愛琴海鐵板蝦💰490元
還有很多冷盤、甜點
五個人平均1200左右

每道菜都很必點
葡萄葉包的肉捲，葉子的特殊香氣很棒
茄子鑲肉，這也很好吃，尤其是圓茄其實並不常見於台灣，必須特別找過
肉捲的部分有羊肉碎、雞肉串、肉丸，總之多人去分享就是了！沾上優格醬真的很有地中海料理的感覺！

油泡蝦的油一定要沾麵包一同品嚐，非常的香

其他冷菜，真心不會形容，鷹嘴豆泥、甜菜根優格，哈哈，講出來你也很難想像

就連扁豆湯都要加檸檬🍋

庫納法的甜點一定要試試！酥脆外皮包裹起司很好吃！"
 Kemy Su ,https://www.google.com/maps/contrib/112338986390241680528/reviews?hl=zh-TW,5,False,6,"表現出眾口味獨特的親爽地中海/愛情海料理!!!

在異國料理眾多的台北，吃過幾次地中海料理，一直沒有什麼特別的感受，但今天我才發現，原來到第的地中海料理真的不一樣！大量使用橄欖油+優格，搭配茄子與甜椒的組合，口味清爽香味獨特，是吃再多都不膩口的健康美味!!!

量供應的葡萄葉飯與茄子鑲肉都不負眾望的好吃！烤雞肉軟嫩多汁，味道豐富又清爽，餐後土耳其咖啡搭配的土耳其軟糖滋味豐富，是很愉快的異國料理體驗!!"
 Amber W. ,https://www.google.com/maps/contrib/110246192715302231498/reviews?hl=zh-TW,3,True,167,"沒去過土耳其，無從評價道地與否，口味不太習慣但餐點本身不錯。
最大的問題在服務人員介紹菜單的方式很跳躍，對第一次來的人來說真的讓人摸不著頭緒，聽完還是不知道菜品的特色和消費方式，建議重新架構一下介紹的方式會比較容易理解。

主餐價位落在450-800元，還需加價點麵包及附餐；另有冷菜組合，假日低消890元平日490元。可刷卡。"
 金艾佳 ,https://www.google.com/maps/contrib/104190108273471913542/reviews?hl=zh-TW,5,False,24,"一個人在巷弄糾結上次經過英國奶奶還是土耳其料理…但想起影集王冠看起來英國女王每次吃國宴看起來都不是很好吃被快速帶過（我只吃過炸魚薯條！），頭也不回奔向香料、烤肉王國土耳其美食的懷抱，總之我吃了BBQ菜單第一道牛羊，烤餅是我的愛啊…那個白色醬好解肉的的膩很特別的醬我喜歡，會在一直回顧把菜單內的食物吃光😆很喜歡女老闆親切的介紹推薦
隔壁一位也很認真品嚐美食喔還有冷盤，一個人來真的可惜，誰叫我今天落單😫可以嚐鮮的料理太少😭下次一定要一群人啦！！一定要吃甜點的啊！一群人來吃交換感覺會很有趣！
完了因為印度愛上烤餅又因為土耳其愛上烤餅😆烤餅會變成我的主食😌
土耳其寫在旅遊清單內😍吃好吃爆"
 劉釋允 ,https://www.google.com/maps/contrib/104989173392450699128/reviews?hl=zh-TW,5,True,431,"台灣真的很少吃到的味道組合，能填飽肚子又不會覺得油膩；有滿足感又不覺得罪惡，土耳其菜系真的蠻值得推廣，可惜價錢也真的偏高。
小餐包非常非常好吃，外脆內軟，香氣細緻，不輸米其林餐廳的餐前麵包。
牛肉丸布格麥，布格麥看似簡單的燕麥飯，但煮飯的醬汁十分有味道，單獨吃或是混優格醬跟洋蔥都十分好吃。牛肉丸的部分雖然肉汁不多，但香料味明顯且不會咀嚼以後變得乾柴，也是十分耐吃。
各種MAZE真的都值得試試看，香氣口感各有不同，都是台灣很難吃到的調味。"
 UbiQuiTousLy ,https://www.google.com/maps/contrib/104246833503747199140/reviews?hl=zh-TW,5,True,"1,610","在台灣能吃到道地土耳其料理，是這陣子疫情嚴峻最舒壓的食物。首次來吃Meze午茶，貼心主廚把奇異果切成薄片排成愛心形狀，午餐剛吃了壽司套餐，午茶吃不了太多，晚上還有一餐XD．菠菜優格和茄子泥，爽口美味很搭Raki酒．果仁蜜餅，酥口堅果香氣，配色有講究．TekirdagRakiGoldSeriesGrapeSpirit,700ml這瓶口感順滑，香氣圓潤，八角香氣我好愛喔。MEZE點得都喜歡，滿滿的冰櫃，光看顏色就食慾大增．晚餐吃得很飽，實在感謝闆娘的包容，等我出關才能來大吃解悶．當地原本材料是用生牛肉，這是改版後的，忘了問食材是甚麼．青椒鑲飯，這道飯吃起來口感跟埃及鴿飯很相似．飯混著松子，調味算重跟青椒味道很平衡．淋上檸檬又是另一番風味．蔬菜煎餅佐優格醬，這道比較沒特色．扁豆湯，無沙沙口感，味道很順口，無豆腥味．小羔羊肩排，肉質雖不算軟嫩，但也不乾柴，烤炙香氣很搭配菜及布格麥．大塊雞胸肉也超乎預期的好吃，帶有肉汁，盤面的雞油增香．烤午魚選材優質，魚身豐腴潤口，直火炭烤．土耳其必吃甜點庫納法künefe，超級想念這道，搭配帶澀感的紅茶，絕配．甜到心坎裡的甜點，但我真的吃不完一整個．YeniRaki經典系列，這瓶爽利口感，酒感也較顯著，一樣濃濃八角香氣，兌水喝一點都不像喝酒，似吃八角糖配水XD．快點再找時間來吃，還有好多款MEZE沒試過～"
 Henry Lai ,https://www.google.com/maps/contrib/106722917999849147064/reviews?hl=zh-TW,5,True,67,非常好吃，很有氣氛。沒有在土耳其吃過土耳其料理，但吃完充滿回憶的味道，意猶未盡，值得再訪。適合接受較清淡的碳烤口味，推薦甜點庫拉法。服務很親切介紹很仔細
 林梳雲 ,https://www.google.com/maps/contrib/105023263390892257655/reviews?hl=zh-TW,5,False,8,很推薦的土耳其餐廳，如果要吃道地的土耳其料理一定要來試試，土耳其式的小菜冷盤連我的土耳其通朋友吃到像回到土耳其一樣讚美不絕，而我也很喜歡土耳其咖啡
 Chen Tsen ,https://www.google.com/maps/contrib/111968756746908553336/reviews?hl=zh-TW,5,True,19,"沒去過土耳其不能確定道不道地，但是很好吃！
冷盤的選擇很多，很推茄子跟番茄乾～
熱食這次點：阿達納，雞肉串，菲力牛，鐵板蝦也都很讚賞
甜點庫納法很甜所以需要無糖土耳其紅搭配食用，建議人多分食才剛好不會過多。
吃完都想去一趟土耳其了～
闆娘跟店員都很熱情，值得推薦吃"
