user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 陳君育 ,https://www.google.com/maps/contrib/110175169960494399989/reviews?hl=zh-TW,4,False,442,"營業時間未結束（約19：15），在自己之後內用全改免洗餐具。
🟡飯量感覺比記憶中少。
🟡椒麻炸豆腐不錯吃，醬汁不辣還帶點甜，配置的韓國泡菜頗清脆，豆腐有酥無油耗味，size適合入口。
🟡椒麻雞少了些油炸香，但肉厚度不會覺得空虛。"
 Kathy Yin ,https://www.google.com/maps/contrib/114913796585036333547/reviews?hl=zh-TW,5,True,142,"椒麻雞便當$130+金萱茶$35
好吃而且吃完很滿足～
雖然個人不排斥香菜，但真的放太多～
配菜蠻豐富，如果飯再多一些會更好
$35冷泡茶味道稍苦澀
而且有茶葉沉澱物
覺得還不如去隔壁買手搖茶"
 黃詩婷（Claire） ,https://www.google.com/maps/contrib/113562867983553695415/reviews?hl=zh-TW,5,True,586,"乾淨明亮整潔的高級便當店
全部有機器點餐又有行動支付很方便
滷豆腐很好吃～太喜歡一次點兩份。
排骨也不錯吃、中規中矩好吃便當店。
只是價格稍高了一點。"
 CHENG-HAN LI ,https://www.google.com/maps/contrib/112617372917983905614/reviews?hl=zh-TW,4,True,25,"🍱椒鹽雞塊飯：主菜不錯，乍看份量偏少，但吃完還是很飽，六樣配菜普通，飯偏乾。

🍴採自助式回收餐盤，桌面有點不太乾淨！"
 怕今生是朕 ,https://www.google.com/maps/contrib/102796296377222697960/reviews?hl=zh-TW,5,True,93,這次是點了椒麻雞飯，雞肉配上獨特醬料和高麗菜絲真的很好吃，味道真的蠻不錯的，就是其他配菜比較一般，會繼續回訪！
 凜念 ,https://www.google.com/maps/contrib/100913780427664938044/reviews?hl=zh-TW,4,True,251,配菜看起來不怎麼樣，但其實吃起來還行。控肉蠻好吃的，也不會太肥，就是比較小塊，但以這個價位來說也合理。店內空間大，出餐快。
 chunhao Shih ,https://www.google.com/maps/contrib/117002452280343581794/reviews?hl=zh-TW,4,True,10,"排骨酥香好吃，有一等一的等級，令人想起小時候吃過的好吃的排骨便當。
但是配菜稍嫌不佳(可能因為當日最後一位用餐)，價位也稍高"
 J (J) ,https://www.google.com/maps/contrib/118313210309243920824/reviews?hl=zh-TW,2,True,396,"超級不好吃，大不推。這是八方雲集集團的子公司。號稱十大名廚，做出來的排骨、雞腿，居然就只有一個死鹹。比不上君悅排骨（不敢相信忠孝東路五段的居然收掉，換了sukiya，sukiya又是用化學香料的餐廳）。配菜不好、主菜死鹹，白米用的是c級左右。
大不推。

現代人太多沒舌頭，超過3顆星真的太誇張。"
 Cynosure花蓮阿鴻 Chang ,https://www.google.com/maps/contrib/100957501103072745672/reviews?hl=zh-TW,3,True,453,滷排骨還不錯吃，份量普通，排骨肉沒有很大塊。
 Lewis Rong ,https://www.google.com/maps/contrib/101283190376412936442/reviews?hl=zh-TW,3,True,"1,324","排骨麵的麵跟湯非常普通，湯頭沒有什麼深度。但排骨很好吃，整塊排骨醃得非常入味，炸得也不會過乾，裡面還有肉汁，非常棒，願意單點排骨來吃。
也許飯類會比較豐富一些，但麵真的過於普通，下次嘗試完麵類看看會不會再補回一顆星。
優點是食安跟衛生做得不錯，這點給推。如果麵能給一些配料或是稍微降價一點會給到四顆星。"
 小華王 ,https://www.google.com/maps/contrib/106105649691255634219/reviews?hl=zh-TW,3,True,512,油啦~每一口紮實的調味料均勻分布在每一口菜上，炸雞腿中規中矩，制式化的便當，其實上班日吃還蠻令人憂鬱的~希望配菜可以多巧思
 Fish Yu ,https://www.google.com/maps/contrib/113123022107842322251/reviews?hl=zh-TW,1,False,18,"10點休息還沒九點就關店，然後說因為店長要離職了所以提早休息，錢付了然後只能蹲在路邊邊流汗邊吃，然後滷排真的比我阿嬤滷得還難吃，柴又硬

但還是要稱讚梁社漢的炸排是真的不錯，五顆星是給炸排的，但四顆被扣光了"
 Rainfeeling Jerry ,https://www.google.com/maps/contrib/115747390358380008712/reviews?hl=zh-TW,5,True,227,八方雲集的新品牌店，走中式便當風格。排骨很好吃粉不多肉厚一定會在光顧。還有自助點餐機跟上數位化的浪潮，今天去用餐，剛好碰到展覽大單店員也都不厭其煩的告知至少要等30分鐘，而不是拼命接單不管客戶死活非常貼心
 周考拉的[鳥人鳥事] ,https://www.google.com/maps/contrib/100849728069285342112/reviews?hl=zh-TW,5,True,71,主打的炸排骨之外，炸紅糟肉也很好吃😋配菜吃那麼多次我還沒有特別嫌棄過
 蔡修慶 ,https://www.google.com/maps/contrib/104035162768875748545/reviews?hl=zh-TW,3,True,437,"排骨大塊有醃過味道不錯,但是點餐人員的口氣不是很好“先告訴我外帶還是內用“,去掉前面4個字就好很多了"
 Thomas ,https://www.google.com/maps/contrib/109136031776629293665/reviews?hl=zh-TW,4,True,480,滷排骨肉厚口味不錯，價格也不貴，主要是窗明几淨，還可用悠遊卡付款，整體表現中上！
 鍾宇明 ,https://www.google.com/maps/contrib/112339612352151595974/reviews?hl=zh-TW,4,True,"1,125","用餐環境非常乾淨舒適。
從點餐丶取餐，收餐，
全程採用自助方式。
我點的爌肉麵，對男生來說，
分量並不多，可能會吃不飽？
但是湯頭好喝，有點像切仔麵。
只是麵不多。
爌肉也好吃，肥瘦均勻！
爌肉的肉汁非常香，
用麵條來拌汁也很好吃。"
 嵐律D ,https://www.google.com/maps/contrib/107818282614995019143/reviews?hl=zh-TW,2,True,113,第一次去，然後剛好那天只吃這餐，晚上就當噴射機了
 Berryle Chen ,https://www.google.com/maps/contrib/113567895410098159169/reviews?hl=zh-TW,3,True,389,雞腿麵湯頭不錯，麵也尚可，炸雞腿也在水準之上，但用完餐後的感覺，覺得CP值不高！
 Peter Lin0316 ,https://www.google.com/maps/contrib/117979426755817629852/reviews?hl=zh-TW,2,True,57,座位跟垃圾桶距離太近。其餘就尚可。不過餐點比中和店的好吃許多。
 rich wang ,https://www.google.com/maps/contrib/108491680159955301392/reviews?hl=zh-TW,1,True,13,"第一次給店家一顆星
點完餐後沒人在櫃檯結帳
走到窗口說了兩三次不好意思我要結帳結果兩個店員都在聊天把客人置之不理
我走近廚房跟你們說我要結帳店員卻跟我說下次不要走進來？？？
我傻眼我剛叫你們不來餒
然後餐點送上來裡面還有頭髮噁心至極"
 老原 ,https://www.google.com/maps/contrib/113533799516831813156/reviews?hl=zh-TW,5,True,109,"滿分是給爌肉麵，附的韓式泡菜超好吃，而且才65元，反而是排骨飯我覺得普普,環境明亮乾淨。"
 iswilliam0825艾威廉（Willson） ,https://www.google.com/maps/contrib/113754066959940063555/reviews?hl=zh-TW,1,False,11,點了椒麻雞麵跟湯椒麻雞忘了給醬汁就算了，湯還是涼的，一點都不熱是怎麼回事？
 meichih li ,https://www.google.com/maps/contrib/114562678388667531852/reviews?hl=zh-TW,1,False,14,飯很少也很爛、花椰菜黃了、排骨咬下去都是油、也炸過頭，雷！
 許哲瑋 ,https://www.google.com/maps/contrib/113418194391684913817/reviews?hl=zh-TW,4,True,254,"餐點很好不錯吃

防疫期間人手不足
客人的招呼有待加強"
 凌大民 ,https://www.google.com/maps/contrib/110478524313071518980/reviews?hl=zh-TW,5,True,35,美味餐點，明亮乾淨的用餐環境
 Sophie 5 ,https://www.google.com/maps/contrib/111164239336595864502/reviews?hl=zh-TW,4,True,370,雞腿飯很好吃😋
 Elaine chen ,https://www.google.com/maps/contrib/115350309927294700883/reviews?hl=zh-TW,2,True,401,很普通不推，份量小（飯菜都給的很少偏鹹，雞腿是肉雞口感軟爛不喜歡）採全自助式，店員在出菜口邊吃自己的東西邊出菜，不是很雅觀
 Patty Kuo ,https://www.google.com/maps/contrib/110247299669053459454/reviews?hl=zh-TW,4,True,700,"炸排骨飯好吃，我滿喜歡他們家的炸排骨，香酥多汁肉又嫩。

不過服務soso，幾乎都自助，是用點餐機自行點餐，可刷卡或悠遊卡付費，然後自己進去找位子坐等叫號領餐，吃完再拿起回收區。"
