user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Wan Rong ,https://www.google.com/maps/contrib/101749249118914293840/reviews?hl=zh-TW,5,True,78,"外裝
裝潢清晰、白色搭配淺木頭色以為是文青咖啡館
食器感覺有選過，整體搭配起來賞心悅目
沒有使用一次性消耗品，讚👍
廁所乾淨無異味（洗手乳可以常檢查補充一下）

食物
呈現簡單的食物美味，沒有太多加工火鍋料（槓丸+蛋餃）
菜盆用木盆裝，質感加分。
高麗菜有一片片播開，品質ok，沒凍傷，
應該不是一盆盆先裝好冰在冰箱備用那種
玉子燒有脆皮焦糖好吃
豚骨湯頭不錯
醬料區很乾淨，食材補充夠足，少見提供椒麻醬和果醋有驚艷到
霜淇淋🍦雖是單一口味，但品質不錯，提供好時巧克力醬和玉米脆片做變化，甜點亦使用瓷器和木匙，質感佳又環保♻️。
飲料種類不多，但有無糖的和準備熱的很貼心

服務
店員漂亮可愛
服務中規中矩ok

價格
雖然不能說食物有多麼多麼厲害
只能說感覺店家有盡心還原食物原味
各小地方都能感受到小巧思和小用心
整體用餐經驗很舒適，對得這起價格"
 子玲 ,https://www.google.com/maps/contrib/116318404368657302024/reviews?hl=zh-TW,4,True,15,"餐點(滿分三分)：美國特選牛培根大⭐️⭐️、美國特選霜降牛大⭐️⭐️⭐️附送的茶碗蒸⭐️
價格：共881元($$)
服務：⭐️⭐️⭐️
用餐時間：19:30
用餐環境：⭐️⭐️
自助體驗：霜淇淋機加麥片黑糖醬、果汁機、飲料機、醬料
挑水大師水質評鑑：在喝果汁機的飲料，沒喝到水，果汁機飲料偏甜
整體評語：
使用電磁爐來加熱的火鍋，如果開太大火，周圍會聽到滋滋聲，怕的人會很怕。
每個火鍋都有玉子燒或蒸蛋免費二擇一，這次都選了茶碗蒸，味道還行，形狀跟杯子都很漂亮，裡面的配料放的是玉米。
關於餐點，大份的火鍋，肉量是真的多，吃得很飽，最便宜的培根牛肉有些發灰，但吃起來其實不會有怪味。
霜降牛會比培根牛較嫩些，且肉不會發灰。
菜盤中規中矩，吃完是飽的對我來說就夠了。
火鍋湯底有多種選擇但因為要加錢，所以選擇了最便宜的昆布鍋。
自助區跟用餐環境也是乾淨的，不會醬料撒的到處都是，也沒有濃濃的火鍋味。
可惜的是吃到一半發現湯裡有小蟲，店家說夏日蚊蟲多，可能看到煙就被吸引進去，但店家也是善意滿滿送來了新的一盤菜盤，最後結帳也打了九折。會因為環境舒適適合跟朋友來聊天吃飯考慮再來。"
 Tracy Wu ,https://www.google.com/maps/contrib/110452211329687281566/reviews?hl=zh-TW,2,True,513,"建議因為評價高決定到訪的客人可以多看一下一顆星的評論。

店員不知道是不會操作平板還是怎樣，點餐一鍋就問了好幾次🫠營業到3:00，結帳的時候也不會用系統，拖到3:30才結好，要用信用卡又不太會用，站在櫃檯等了好久，後來突然說系統有問題沒辦法刷卡⋯⋯。店裡冷氣冷到玻璃門都結霜，不知道為什麼溫度要開這麼低，看全場都快冷死⋯⋯

漲價真的漲太兇了⋯⋯一鍋漲60-150元🥲還要加一成服務費，火鍋整體真的普通，不太值得這個價錢，寧願去吃旁邊的石二鍋，本來是看評價這麼高才來訪的，但看來是洗出來的🥶，不過前菜的玉子燒很好吃～"
 Zmaj NI ,https://www.google.com/maps/contrib/100084494908225598808/reviews?hl=zh-TW,5,True,67,"環境明亮乾淨整潔的一間店！
菜盤/肉盤份量都很足夠
桌面很大不會擺盤起來很擠

有附飲料吧和醬料區旁邊還有霜淇淋
是一間CP值還算不錯的店

距離捷運站也蠻近的
價位大約300-500$
有另外加收10%服務費
但我認為就加湯跟上菜有服務到而已..

整體來說還算不錯
有機會還會再去吃！"
 Winnie Yang ,https://www.google.com/maps/contrib/106411705666365715768/reviews?hl=zh-TW,5,True,237,"4.5🌟
店內空間不大
建議來用餐最好事先訂位

前菜有玉子燒跟蒸蛋兩種選擇
玉子燒表層有一層脆脆的焦糖
搭配底部高麗菜絲
吃起來很滑順可口
蒸蛋正常好吃裡頭的料只有底部的玉米

肉品有牛豬雞鴨羊
小份160g大份300g
也可以選擇雙拼共300g
今天點了梅花豬、培根牛、里肌豬
個人口味覺得梅花豬比里肌豬好吃
可惜晚上七點前往用餐被告知板腱牛已經賣完
希望下次有機會可以品嘗到

菜盤看起來很大一盤
其實內容物不多
火鍋料只有一顆香菇貢丸跟蛋餃
其他都是蔬菜或菇類
適合不喜歡吃火鍋料的
香菇貢丸本身吃得到香菇本人
蛋餃很厚實感覺是手工製作很棒

自助區醬料跟飲料選擇都不少
冰淇淋口味吃起來很像小美
旁邊還有玉米片跟Hershey’s巧克力醬可以自己添加

用餐需要一成服務費
整體用餐感受還ok
上餐速度快
用餐完畢享用甜點時也會來收走桌上盤子
是一間會再光顧的火鍋店"
 J ,https://www.google.com/maps/contrib/101653751856750858780/reviews?hl=zh-TW,4,True,98,"開胃菜：#玉子燒、#茶碗蒸
玉子燒上面的清脆的烤焦糖值得一試。

湯底：#日式昆布(+0元)、#法式起司牛奶(+80元)
昆布湯清爽不死鹹，法式起司牛奶搭配烏龍麵很好吃。

主餐：#美國特選培根牛M(160G)290元、
培根牛是這次點的三種肉裡面，油脂最多的，相對吃起來也最順口。

雙拼：#前右板腱牛230元＋#宜蘭櫻桃鴨胸200元(任選兩樣300G)
板健牛整體肉感有點太重，熟度很難控制，沒有太特殊的亮點。
櫻桃鴨可能脂肪稍低，吃起來少了一點彈牙，喜歡吃瘦肉的可以考慮。"
 林柔柔 ,https://www.google.com/maps/contrib/108947495332138640509/reviews?hl=zh-TW,5,True,111,"今天臨時進來剛好有位子
肉質好吃點的是雙拼（霜降牛肉跟培根牛）
還有一份海陸
加上服務費總共1001
缺點是廁所有點髒
但店員服務態度滿誠懇的也很快就點餐送餐
整體來講4.9顆星
因為上次九點進來用餐就說打烊了但是外面還是標示營業至23.00
有點一頭霧水"
 Blinda Lin ,https://www.google.com/maps/contrib/114557934117436651324/reviews?hl=zh-TW,4,True,118,"用心經營的好店家。涮涮鍋器具選用WMF不銹鋼湯鍋，深度足夠、避免湯底大滾時的外溢危險，可以從容涮煮。

菜盤除了一顆貢丸，其它完全沒有加工食品；醬料部份，蔥花鮮綠、果醋帶有果香，開胃解膩。

餐前小菜，有蒸蛋或玉子燒可選，玉子燒有著焦糖脆皮，滋味甜鹹；主角肉類可A+B混搭，一次滿足。副食建議點選烏龍麵，非加粗麵條，類似讚岐烏龍麵口感，誠意十足。

分享方式：三到四人小家庭用餐、兩人小聚
建議食用時機：午餐、晚餐時段
飽足度：嗜肉者建議肉品點選L份量約300g，想進階肉品選項，A+B混搭更划算。"
 Minda Shang ,https://www.google.com/maps/contrib/100650816865741119460/reviews?hl=zh-TW,5,True,144,食材太新鮮了！鱸魚非冷凍品、魚皮Q彈。蛤蜊是大顆新鮮。還有，牛舌好吃！二人的份量十分滿足
 Crixus ,https://www.google.com/maps/contrib/118086812426309080499/reviews?hl=zh-TW,4,True,90,"環境整潔又乾淨，適合帶家人朋友一起享用。服務也很周到，食材新鮮。
但我覺得本身火鍋店沒有明顯特色～所以只給四星。"
 Ivy Lin ,https://www.google.com/maps/contrib/109021505798959256947/reviews?hl=zh-TW,4,True,488,蔬菜盤的蔬菜種類蠻多（高麗菜/大陸妹/青江菜），感覺得到蔬菜盤有用心挑選過，木耳使用的是新鮮木耳而不是發泡的，有加分。但菜盤的火鍋料較少，如果喜愛火鍋料的可自行單點。今天點選的是培根牛，肉質很不錯，建議肉片可以大片一點點，能增加口感。醬料區的選擇也蠻多，尤其推薦果醋，添加了不少風味。前菜可選擇玉子燒以及茶碗蒸，玉子燒烤焦糖，搭配日式美奶滋，鹹甜的口感蠻特別；茶碗蒸吃起來是用昆布湯底，搭配一點玉米，口味尚可。飯後可以來點冰淇淋，味道很濃郁，好吃。
 Kevin Lai ,https://www.google.com/maps/contrib/101086890597557110161/reviews?hl=zh-TW,4,True,269,"今天早上11點去爬虎山步道，下來已經是1點了，就在捷運站附近找吃的，一看好幾家火鍋店，本來在一家抽了號碼牌，一看前面還有15個，恐怕要等一個小時以上，就上網看看別家，看到這家在附近，打電話去問說有位子，我們當下決定，五分鐘就到。我們點了二份霜降牛。

餐點很快就送齊，還有茶碗蒸當開胃菜。我們肚子有點餓，菜鍋放下去煮，涮牛肉，肉量算可以，吃的飽，還有冰淇林。整個店看起來乾乾凈凈，用餐環境不錯。"
