user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Bruce Kao ,https://www.google.com/maps/contrib/118027605707536948021/reviews?hl=zh-TW,5,True,239,"2/3晚間預約八點三十用餐，店內座位安排十分緊湊，若隨身行李不多還可勉強放置
第一次來用餐，點的是海陸牛特盛，個人覺得以450吃到這個品質的肉算是相當不錯，美中不足的就是份量真的只是剛剛好，吃完就是不會餓但也沒感覺到飽這樣，烤肉時建議將較有油脂的肉跟較瘦的肉交互烤，比較不會出現烤網上油脂不足導致沾黏的情況，特別感謝一位金色短髮的小姊姊熱情介紹了用點數換的肉，推薦的很棒，真的好吃，蝦子是已經撥好的個人給予特別高的評價，鱸魚菲力、烏骨雞、牛肋間條、豬肋條都很好吃"
 Phoebe Cho ,https://www.google.com/maps/contrib/118099389723688709484/reviews?hl=zh-TW,5,True,745,"太喜歡燒肉smile了，每次吃都覺得滿意！
這家的店面是位於二樓喲，是右手邊的門進去走上樓梯
店內空間偏小，走道很窄，洗手間只有一間

覺得單人座位很可愛耶～桌上的凹槽剛剛好放一份套餐

-牛肉盛和套餐：吃到後面會有點膩
-海鮮盛和套餐：我超推薦！很新鮮
全部都好好吃喔（除了北寄貝我本身就不愛
-巨無霸大草蝦：加購實在太划算了
還遇到很專業的店員協助我烤🙏

可以用Ocard集點，這次有用之前的點數換肉盤，換得的都是標準份量，超級佛心👍

可linepay結帳"
 TUNG CHANG ,https://www.google.com/maps/contrib/115841584859670626631/reviews?hl=zh-TW,5,True,116,"吃了會smile的平價日式燒肉~

來自築間餐飲集團旗下的品牌，所以品質有保障！隔壁是同為築間集團的有之和牛，如果臨時突然想吃高級和牛火鍋吃到飽就左轉，非常便利😬

點餐多採套餐制，這樣一人一個set，就不會為了誰吃多誰吃少的問題不開心，免去許多不必要的麻煩！

在此推薦生活寡淡如白開水，偶爾想來點繽紛的人點一個💰450+10%海陸牛特盛套餐，包含厚切板腱牛排、牛五花、鮮蝦、鱸魚菲力、現流冷藏雞腿和烏骨雞，共六種品項，肉類新鮮度極高，漂亮的油花很誘人，🦐🦐眼睛明亮不渾濁，無刺鱸魚菲力口感細膩，唯二的缺點大概是①烤雞肉的難度不適合新手②烤牛五花易因滴油而著火……

隨便組合都不會出錯的💰400+10%板腱牛雙拼套餐同樣值得一吃，份量不算少的板腱牛+豚梅花心/雞肉/鱸魚三選一，應該也有資格加入繽紛的隊伍~

另外個人消費滿💰400就可以把越光米飯免費升級成蔥油拌飯或蔥花玉子拌飯，越光米的Q度和香氣真的沒話說，再搭配無菌蛋黃和細碎蔥花，鋪上剛烤好的肉，收穫一波自製烤肉丼飯的成就感😌

其餘的味噌湯、韓式泡菜、沙拉和蘸料皆有不令人失望、還有點驚喜的穩定發揮，結論：這裡不愧是社畜享受下班時光的好地方🍗🍖🍤🥗🍻"
 aly cheng ,https://www.google.com/maps/contrib/107238239468550646638/reviews?hl=zh-TW,5,False,32,服務非常好，但烤肉盤部分燈光昏暗看不太清楚烤肉的狀態，不過隨時都可以請店員協助，座位用餐環境還算寬敞，但跟隔壁桌距離很近不到一公尺，飲料選擇樣式還蠻多，不過沒有提供冰塊。今天是點A5和牛、豬肋條、以及梅花豬+雞肉雙拼，肉質都不錯，不過和牛很容易黏在烤盤上，整體來說算是不錯的餐廳。
 李Leo ,https://www.google.com/maps/contrib/110773131514960425704/reviews?hl=zh-TW,4,True,127,存了很久的口袋名單終於來訪了，築間餐飲集團的子公司，樓下就是同集團的有之和牛。燒肉有套餐跟單點的方式，一個人也能享受美味燒肉，因為是瓦斯加熱烤的，所以沒有碳火的味道，烤肉的時候覺得樓下的火鍋比燒肉香，害我都想拋棄燒肉衝下去吃火鍋了😂，內用有供應飲料、現場還可以點生啤酒（罐裝），座位桌子抽屜拉開就有衛生紙跟餐具，相當完善，然後今天發生小插曲，就是結帳時店家算錯金額了，我一開始還傻傻的結帳拿出了現金，結果越想越怪，我一個人哪有吃到那麼多？於是又折返回去向店家反應，算一算我被多收了1430元。我點的餐點加起來1090$，加上服務費也才1199$，結帳時被收了2629$，嚇死我了，本來還以為是我看錯價格，走下樓看到菜單算了一下才驚覺結錯帳了⋯但是店家處理的反應也相當迅速有效率。
 Molly Lee ,https://www.google.com/maps/contrib/116214087922186418920/reviews?hl=zh-TW,4,True,61,店面位於二樓，環境乾淨，座位稍有點擁擠，服務親切，烤網需替換店員會馬上更換，上餐速度算快，一人一烤爐，就算個人前往來用餐也不尷尬，套餐份量有點偏少，男生吃不飽，女生剛剛好，肉的品質還不錯，擺盤漂亮，整體用餐體驗還ok
 Muma ,https://www.google.com/maps/contrib/108516332973593304240/reviews?hl=zh-TW,5,True,34,"這間是築間餐飲集團旗下的品牌
以單人套餐販售為主
所以烤爐都設計成小小的一個超可愛~
可以說是非常顧及邊緣人的店家
想要一人烤肉也不擔心尷尬（X

當天的餐點為:
『牛五花雙拼套餐』$320

除了牛五花，另一樣可豚五花、雞肉、鱸魚三擇一
當天一份是選雞肉，另一份選鱸魚

除了盤內的東西還有一碗前菜和飲料吧台區暢飲

🥗前菜:野菜or沙拉擇一
野菜醬料有鹽昆布麻油高麗菜or胡麻高麗菜可選
沙拉醬料有和風芥末子醬or柚香油醋可選
當天木馬選的是胡麻高麗菜，就是全靠胡麻醬在提味，不喜歡吃沙拉的人肯定不喜歡XD

🥩🍗🐟肉類的部分，牛、雞、魚三樣都有一定的水準在
以這個價位來說，品質算很高，但如果你是想來吃肉吃到飽的，建議選其他家，因為這間店主打的是固定份量的套餐，比較適合像木馬這種肉吃不多的人!

整體來說是一間CP值還算高的燒烤店，可惜的是如果你沒跟店員主動反應，店員不會主動幫你換烤網，這個肉的品質沒有換烤網真的很可惜呀ヾ(´ε`ヾ)

圖片版權IG:muma_teddy(木馬與泰迪的日常)"
 11 ,https://www.google.com/maps/contrib/103265329207002522145/reviews?hl=zh-TW,3,True,54,"整體普普還可以，店內動線太擠了，

店內人員服務很好，人很多店裡很忙店員很有經驗的耐心安排候位、帶位跟介紹菜單。我好奇詢問牛舌苦苦的是不是配料有放苦瓜，店員表示可能是牛舌放比較久所以有苦味，有再另外提供一份牛舌給我。$600的牛肉盛合份量是夠的，肉也不錯吃，但價位較低的套餐偏難吃。

沙拉的醬很鹹，我以為燒肉店的沙拉應該是要較清爽，解膩開胃的。
牛五花調味過鹹，有些肉切得比較碎容易分離的，就會掉到烤爐下面。

還滿推薦升級玉子拌飯，只是蛋黃有點拌不開。雖然是越光米飯，但是吃起來覺得口感可以再加強，好像沒有煮好的感覺～"
 Vin ,https://www.google.com/maps/contrib/107722089835710190614/reviews?hl=zh-TW,2,True,45,"我個人是滿喜歡單獨空間位子用完所以不會覺得很狹窄，沒洗乾淨還在冒泡的烤盤上烤網有點噁（烤盤有請服務生換過上面還是冒泡還有芝麻）

沙拉我個人覺得還好但我會留到後面配肉吃，免得一下就膩！
必須說，肉質還可以！

只是真的還滿少的，愛吃肉可能會覺得很不夠，不過還可以單點肉類，不吃牛的朋友們真的很適合約朋友一起去約餐這樣可以各自點吃了才不會變扭！
加購巨蝦+79那個，我覺得很有誠意!

燒肉Smile台北忠孝店位於捷運永春站
五號出口走路約莫200公尺3分鐘
交通還算滿方便的!
招牌一樓在一樓、用餐空間在二樓
一樓還有另一間關係企業：有之和牛"
 陳大眼 ,https://www.google.com/maps/contrib/117995478734076918596/reviews?hl=zh-TW,4,True,248,"餐廳在2樓需要爬樓梯
內用動線空間設計有點擁擠的感覺
本來服務人員2位安排在一字形的用餐
但看旁邊4人座位區是空的
有問服務人員是可以安排換位置
2位面對面烤肉比較好吃😋⋯⋯
排煙設備不會不舒服的

餐點：

牛肉盛合套餐$600
PRIME牛小排套餐$$550

個人消費只要超過$400，🉑️免費升級蔥油拌飯或蔥花玉子拌飯（2擇1）

套餐附餐：

越光米飯🍚、海老味噌湯、韓式泡菜
日式野菜或萵苣美生菜沙拉🥗
（以上都不能免費續點）

飲料🥤可以無限♾️免費自取
烤盤很容易烤焦⋯⋯可以自行請服務人員換

廁所🚾只有一間男女同室沒有分開
有時需耐心等待⌛️⋯⋯有點可惜
服務人員態度很好👍👍👍"
