user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 陳燕陵 ,https://www.google.com/maps/contrib/102753721281541158583/reviews?hl=zh-TW,2,True,21,"覺得肉品品質有點怪，不知道是不是疫情客人少，肉品去化慢不新鮮的關係？肉品狀況覺得好像放很久？有問店員，她解釋是因為-18度冷凍的關係？！請看照片。
服務還可以，海鮮類品質還好，有幫忙剝蝦，不過肉品就不建議最近去吃了⋯⋯
麻辣鍋也很清，不過是有香氣，還以爲會紅通通的，結果蠻清淡，早知就點大漠鍋底
最近，我應該不會再回訪吧！
我是覺得品牌經營不易，如果因為客人少就無法維持品質，真的會很可惜！"
 Ruber Chao ,https://www.google.com/maps/contrib/109729933069478166044/reviews?hl=zh-TW,2,False,8,"有一陣子沒來了，本來很喜歡這家店，但這次品質大幅下降，店員的水準更是令人不敢相信。以下詳述：

2022/01/16（日）
當天近六點前去用餐，本該是假日晚餐忙碌時段，但店裡一桌也沒有，門口的告示掛著「休息中」；在門口張望一兩分鐘才有人從後面走出來，店員一男一女，我詢問是否有營業，對方表示有開燈就可以進去，我說但是你們告示牌翻成關閉中，店員說不小心忘記翻了。於是男店員走去翻告示，並詢問女店員「這樣對嗎？」，結果女店員走過去在男店員耳邊講了一句悄悄話，然後順手又把告示牌翻回「休息中」。這一連串動作我就站在櫃檯旁邊看得很清楚。
所以告示牌本來就是故意的嗎？星期天晚餐不想接客？

而用餐途中，店員在後方座位區聊天聊得很大聲，內場員工還走出來提示他們有監視器，女店員表示「反正我們事情做完啦！」
後來還聽到女店員說一句很大聲的「訂位時間超過八點的都不要接喔！」
最後在我離開之前，店裡只進來三組人。

這種素質的店員真的令人不敢恭維。誠心建議店家，若發現這半年來客量下降，不妨檢視一下店員的作為，順便看看監視器。當然若她是老闆就當我沒說。

另外肉的品質也差很多。
一樣都是培根牛，第一張圖為我這次拿到的水準，第二張則是去年八月吃到的樣子。應該是肉眼可見的差別吧，如果知道上來的東西會長這樣，我就不會點了。"
 阿青 ,https://www.google.com/maps/contrib/117808886936116131637/reviews?hl=zh-TW,5,True,26,"價格：五顆星
服務：五顆星（而且最特別的是服務生還有桌邊撥蝦服務，真的超優）
湯頭很棒、CP值真的滿不錯
初訪舞鶴個人刷刷鍋，本次點選的是飛天海陸總匯雙人套餐，並且還多送一隻龍蝦，真的算是非常物超所值的好推薦，服務生對於每種湯底也都給出了充分的建議，本次選擇的是蒙古牛奶湯底，味道非常濃郁，極度推薦給喜愛重口味的人。

海鮮部分很澎湃的、肉質部分也不錯也在水準上，飲料、冰品無限暢飲。"
 Hong Yao Wu ,https://www.google.com/maps/contrib/108193872432359880676/reviews?hl=zh-TW,1,True,36,"菜單上的推薦肉看起來好吃才點的，送上來的牛雪花，沒有雪花跟照片完全不一樣，吃起來很柴，已經5分熟了還是很柴
牛霜降不知道是怎麼樣，明明是點單一肉，上來卻有2種肉，很明顯部位完全不一樣，另一種吃起來就是板腱，中間那條筋很不ok，而且吃起來還有肉臭味，回家直接拉肚子
海鮮加點的部分，蛤蜊有很多顆都是沙子，一開始沒注意，吃進去滿嘴沙
整體評論，肉品不新鮮，拿便宜的肉充當貴的肉，有種被騙的感覺，以為海鮮會比較好，滿嘴沙直接不想吃了
想吃好的肉人強烈建議去其他間吃
貴的肉品和菜單照片上完全不一樣不一樣不一樣，霜降肉是臭的霜降肉是臭的不是牛本身的味道，高價肉本身的品質非常不一定，要去的各位點便宜的就好"
 xavier li ,https://www.google.com/maps/contrib/101175651690715866525/reviews?hl=zh-TW,2,True,32,"3／1218點多看來不錯評價去用餐...看起來應該還算用餐時間，裡面尚有幾桌空位

不知是否有點期待，所以落差有點大…

出菜：我們大概坐了將近20分，湯鍋沒上，先上一個生雞腿，然後提醒完才上湯鍋，再提醒才上菜盤，如果菜盤現切會比較慢就算了...是一盤感覺從冰箱冰過，上面有保鮮膜包著的...
防疫座位安排：防疫期間，不是應該能夠隔開盡量隔開嗎？但總是安排在固定幾桌，用得隔板也滿低的...
口味及食材：湯頭偏淡，醬料還行，當天點了培根牛，雞腿跟海鮮，牛肉個人覺得吃起來有點酸酸的，但是個人口感（老婆吃沒有感覺），雞腿跟海鮮覺得滿好吃的，尤其蛤蜊很大滿新鮮的。菜盤...有水蓮，好像不錯，但…圖片裡可以看到玉米有點黃黑的，看起來應該是金針菇，也都黃黑（如果是別的品種再請指教，必當修正）
服務：點餐還行，上菜速度慢，一堆員工走來走去，10多分過去也沒人來關心桌上沒有東西，去拿醬料要返回座位，一個男性推著要收桌的車子，明明還沒要動作，就推在動線上，要走過去剩下一小小點空間，走不太過去也沒想到要移動一下給客人過，已經走到旁邊才稍微移動，也沒說聲不好意思之類的...感受上真的不太好，嗯，對，應該可以說借過的，這我自己檢討一下…
希望有些服務的部分可以有所調整……"
 ABIGAËLLE CHEN ,https://www.google.com/maps/contrib/103823020193756001273/reviews?hl=zh-TW,1,True,333,"店面很大，但位子很小「非常不建議一個人用餐」，一個人位置被安排在狹窄擁擠的四人桌，與隔壁桌的客人零距離，不是顛峰時間，吃起來很不自在，不時還會被鄰近桌客人行注目禮。

另外，醬料調料在店裡最裡面，是主動詢問店員才告知，醬料的蒜已呈現黃色不曉得是氧化還是品種，辣椒是像辣椒醬的，後來索性不拿了，菜盤的高麗菜如圖，每一頁都有這種黑色的大小洞。

店員會一直來收盤，都是直接拿走，動作又很大，也沒告知，再用餐時真的會被嚇到，別桌都有置物籃，就唯獨我沒有，這次的用餐的感受度真的極為不佳。"
 Pudding Pu ,https://www.google.com/maps/contrib/117108834874878488089/reviews?hl=zh-TW,1,True,571,"加價的湯底很弱，泡菜鍋沒有泡菜，加湯竟然是用清湯。
肉片的品質與價位不符，菜盤超少；且服務態度極差，外場一位小姐直接對客人的問題翻白眼，結帳時也態度極差，真好意思收服務費，絕不再訪"
 panda weng ,https://www.google.com/maps/contrib/100559525690072446519/reviews?hl=zh-TW,3,True,25,"肉品跟海鮮都非常好吃與鮮美,尤其是滿滿的小卷真是讓人久久難以忘懷。
遺憾的是這個上菜的速度叫人不敢恭維(無論當天員工請假的理由是什麼),請朋友吃個飯,桌上卻一直是空的,真的很難看,非常不好意思。"
 Charles Lee ,https://www.google.com/maps/contrib/106176294371233672243/reviews?hl=zh-TW,4,True,142,整體來說中規中矩，以信義區商圈來說算是中等價位，但店內裝潢很溫馨，不過今天只有一位員工要顧全場，所以速度沒有那麼快，但服務態度很好！不過有些桌子上如果可以不要堆放一些雜物就會顯得更整齊一點🤣
 Patty Wen ,https://www.google.com/maps/contrib/104803770890324345214/reviews?hl=zh-TW,5,True,77,"雙人海陸鍋超級划算！食材真的沒話說
海鮮跟肉都超好吃

唯一小小缺點是..店員好像有點厭世，感覺有點兇😅，讓人覺得有點害怕，連撥蝦服務都不敢使用了

湯頭有+30換孜然味的！非常非常好喝大推"
 I&L ,https://www.google.com/maps/contrib/102340710516571432486/reviews?hl=zh-TW,4,True,192,週四晚上七點來訪，一開始沒什麼人，後來接近半滿。我們點雙人超值海陸（980元）。湯底非昆布的話需額外加價。菜盤都是原型食物沒有加工品，味道都不錯但感覺有點小份。肉的品質蠻好的，牛肉很嫩、豬肉也不錯吃。最驚豔的是海鮮，其中蝦子是上來後，服務員馬上幫忙去殼；每種海鮮都很鮮甜，蛤蠣、蝦子及牡蠣都很多汁。還有自助的飲料、冰淇淋及醬料沒有拍。整體味道不錯價格也合理，唯一覺得不優的是雙人的位子太小，東西全上後整個桌子很滿，還疊到爐子上。
