user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 郭寶妮（Bonnie KUO） ,https://www.google.com/maps/contrib/118370467313697417241/reviews?hl=zh-TW,5,True,83,"「食材新鮮、調味清爽，
辣椒&蔥醬超夠味！」

外送餐點：高蛋白雙倍雞肉餐

醬料可以選兩種，同時有辣椒跟蔥醬，添購風味外，視覺看起來充滿食慾！雞肉口感很好，也有去骨很方便品嚐！

配菜是高麗菜很清脆，豆乾調味也很好，最喜歡白飯粒粒分明，整體豐富又滿足！"
 黃詩婷（Claire） ,https://www.google.com/maps/contrib/113562867983553695415/reviews?hl=zh-TW,5,True,586,"非常好吃的雞肉～
加蔥、加辣～老闆都很大方給；
已經回訪很多次，雞肉很嫩～非常好吃唷。

海南雞飯：泰式醬配泰國米。
好吃雞飯：台灣白米，配上店家自製蔥醬。

環境整潔，都自取式。
唯一要注意是，只收現金唷CashOnly。

許願：希望店家能夠快一點有行動支付呀！"
 林璇 ,https://www.google.com/maps/contrib/114805350878064355800/reviews?hl=zh-TW,5,False,219,"點了：蔥燒醬豚飯
很想控肉但是比較日式的調味
瘦肉不會柴、肥肉也不會膩
配上配菜很剛好
飯的硬度也很讚～"
 allen sung ,https://www.google.com/maps/contrib/100854594612858383846/reviews?hl=zh-TW,4,False,6,用餐環境乾淨，服務態度好，海南雞肉飯雞肉很好吃，蔥辣醬夠味（這次點的是獅子頭飯也很不錯吃喔）
 Tracy Wu ,https://www.google.com/maps/contrib/110452211329687281566/reviews?hl=zh-TW,4,True,513,連續兩次點的飯都很軟爛QQ雞肉不錯，希望蔥鹽可以給大方一點！兩次拿到的配菜都一樣～～
 Riddle Wang ,https://www.google.com/maps/contrib/105914630799564737005/reviews?hl=zh-TW,5,True,395,"消費日期：2021/08/19晚間
消費品項：海南雞飯$135、好吃雞肉飯$135、祖傳獅子頭（一顆）$49、溏心蛋（一顆）$30
消費方式：foodpanda外送

平價海南雞飯，這間算是我在台北吃過數一數二好吃的，尤其是飯裡不知加了什麼醬，配上一點辣椒🌶️，微辣好下飯，一下子就把飯都扒光了。不過吃完後其實分不出來海南雞跟好吃雞肉兩種肉有什麼不一樣，雞肉的肉質都很嫩，用川燙方式料理後，再加點調味。相較之下，單點的獅子頭就一般般，口感沒有很出色。

雞肉好吃+配菜豐盛+飯量充足，溏心蛋也料理的很好，整體來說是間可以再回訪的店。下次可以考慮加價增加肉量。"
 SN ,https://www.google.com/maps/contrib/107232602308063169366/reviews?hl=zh-TW,4,True,289,"獅子頭感覺是傳家功夫菜，配菜的口味也很好吃。

餐廳有供這麼新鮮的檸檬水，感覺用心"
 yasuike Q ,https://www.google.com/maps/contrib/106783384668658551517/reviews?hl=zh-TW,3,True,"1,020","出餐順序有點混亂，
👉海南雞飯：不錯了，主菜感覺是中央廚房的餐包出餐，不過整體味道不差拉，能在信義區找到這樣價格的食物ok的"
 連大捲 ,https://www.google.com/maps/contrib/111609453573060284124/reviews?hl=zh-TW,1,False,25,"吃完後只覺得配菜的豆乾很鹹、很不舒服，甚至很想吐，不喜歡浪費食物的建議別來。

第一次到訪，點了雞飯跟獅子頭咖喱，雞肉與獅子頭好吃是好吃，但店家似乎沒有試過配菜的味道，估狗評論也有人說很鹹，不知道為什麼店家就是沒有改善。如果是這樣，真的很難在這種一級戰區生存下去，被淘汰掉是遲早的事情。

另外，短頭髮女店員臉很臭、雖然不影響餐食，但就是有一種客人欠她錢的感覺，原來大家的評論都是真的😂"
 K Chels ,https://www.google.com/maps/contrib/101413524922803504059/reviews?hl=zh-TW,4,True,128,"極度優秀Cp值極高的海南雞飯
對比附近的瑞記我會選這間"
 AA W ,https://www.google.com/maps/contrib/100466528591879406046/reviews?hl=zh-TW,5,False,9,好吃200能吃到這樣的海南雞飯還不錯檸檬水是冰的很讚👍環境也還算舒適
 Peichun Chen ,https://www.google.com/maps/contrib/101931822496986032787/reviews?hl=zh-TW,4,True,102,"坐位多且空間明亮乾淨
海難雞飯$130裡的蔥醬辣醬不能錯過"
 Alan ,https://www.google.com/maps/contrib/113097871941927047350/reviews?hl=zh-TW,1,True,70,"外送的肉都是肥肉好噁心
外送也等超久
菜都是梗
在公館店吃那麼久沒這樣過
很明顯應該是內部問題"
 江念儒 ,https://www.google.com/maps/contrib/113930958382397610437/reviews?hl=zh-TW,5,False,3,"海南雞🔅
貼心去骨吃的時候都不用怕啃骨頭
肉質超嫩～
搭配蔥薑醬、泰式醬吃起來完全不單調
吃到炒冬粉微辣開胃超下飯👍🏻👍🏻

看到打拋豬感覺很好吃😋"
