user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 New Chen ,https://www.google.com/maps/contrib/114258198259892572351/reviews?hl=zh-TW,5,True,439,"之前來吃附近的餐廳看到的
明亮的招牌在昏暗的巷口中顯得突兀但令人髮指
門口邊又看到要百元起跳（130-150）
Googl地圖的評價也沒很好（不到4顆⭐）就自動略過

後來公司群組有人推薦
來附中踢足球的周三剛好很久沒吃燒臘就來看看

基本上進來一定是要紅色一張要加幾個銅板就由自己決定

今天點的三寶飯120元
很多燒臘店都用很油很鹹的醬汁來掩蓋肉不新鮮味道不佳的事實
但這間沒有！甚至完全吃不到醬汁

優點：速度超快（5秒就上，沒有看錯，說完後5秒就來了），
環境乾淨（地板不髒餐具
也不油），冷氣+電風扇涼爽
重點：有附茶！而且是飲茶等級的忍不住把整壺都喝完

缺點：沒有熱湯需要另外點
然後也沒有電視可以看

晚上8點進來只有我一位
我吃完後就關燈洗碗盤打烊了
總共有3個人招呼我
老闆全家好像是基督徒櫃檯有放耶和華的板子"
 Eric Lin ,https://www.google.com/maps/contrib/109732020890488667831/reviews?hl=zh-TW,4,True,411,"港式燒臘就是要用燒臘決勝負
大概給80分
飯量多，肉量也不差。烤鴨皮很油很美味，像是在吃花生醬。脆皮燒肉沒有很脆。
會給很燙的熱茶，我總搞不清楚是要拿來喝的還是拿來洗餐具的。
總共我想給75分。"
 Luka Tsai ,https://www.google.com/maps/contrib/117022719266983199641/reviews?hl=zh-TW,4,True,136,叉燒飯和炒飯都還不錯，但這炒麵不太行，大家在點餐的時候要注意一下，它是乾麵泡醬慢慢軟化的餐點
 小春走走看看 ,https://www.google.com/maps/contrib/117596682179272143311/reviews?hl=zh-TW,5,True,40,"算是燒臘愛店之一，鴨腿很讚，如果這生中只能再吃5次燒臘店，他會是其中一間。
鴨腿沒有先訂有時候還會吃不到，鴨腿的圖就不上了，因為每次都吃完才想到。
記得如果是跟老爺爺點餐，可能要說清楚一定，免得老人家聽錯😂
是個還不錯的老店，可能因為內用還有附茶水，老人家也喜歡去，有次還有老人家吃飽在店裡唱歌，如果你也能接受這種突如其來的天籟，那這間可以加入清單👍🏻"
 Jack Op ,https://www.google.com/maps/contrib/112193805364238135863/reviews?hl=zh-TW,3,True,357,"價格中上
點燒肉鴨，肉品都很好吃鴨肉骨頭略多
覺得菜色不太好但味道可以，
剛好今天吃又是濕飯，單純個人不喜歡
店員的服務態度很好，店內環境感覺
有一壺茶自用"
 Michelle He ,https://www.google.com/maps/contrib/104059151437629895928/reviews?hl=zh-TW,5,False,24,"老闆跟老闆伯伯都超客氣超可愛！
燒肉很好吃～又脆又香，內用還有一桌一茶壺可以配茶喝，很讚

再強調一次伯伯很可愛🥰"
 海豚아쩌씨 ,https://www.google.com/maps/contrib/117530928541118412129/reviews?hl=zh-TW,3,True,530,正統港式燒臘，惟主菜與配菜份量略嫌不足
 Kei ,https://www.google.com/maps/contrib/101825593774970905150/reviews?hl=zh-TW,5,False,5,"店家很親切可愛
點了三鮮炒麵，魷魚很新鮮
炒麵也好吃！"
 With Luck ,https://www.google.com/maps/contrib/100129988473176884433/reviews?hl=zh-TW,2,True,651,雞絲湯麵以口味上來說還不錯（不死鹹），但料和麵量皆不多（和別家同價便當的份量相比，真的算空虛。）炒飯完全沒鑊氣也沒鹹度，頗雷。
 陳孟翔 ,https://www.google.com/maps/contrib/105920794711850341558/reviews?hl=zh-TW,1,False,3,越來越難吃了之前覺得配菜是ㄆㄣ從來不買便當後來單切鴨肉現在連肉也越來不好吃以前在信義路上的時候真的美味
