user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 blue chuang ,https://www.google.com/maps/contrib/103807028209676898363/reviews?hl=zh-TW,3,False,13,"蚵仔大腸麵線普通但可感覺到用心，天氣很熱飢餓時還蠻適合的
筒仔米糕真心不推薦😅看起來不錯，但從沒吃過這麼乾又沒什麼味道的
肉圓跟習慣的口感口味有很大的差異，這外皮太粉嫩，內餡也沒習慣的竹筍口感搭配，好不好吃見人見智囉"
 Hays Chiang ,https://www.google.com/maps/contrib/108375498952084926829/reviews?hl=zh-TW,5,False,6,"第二次再回訪，食物一樣美味好吃！（辣椒是真的會辣，愛吃辣的要適當斟酌加辣😂）
不會有讓人一直想灌水的問題；出餐速度快，有餐具調料區及自助回收區，餐廳環境乾淨舒適，員工的服務態度也很好，是會讓人想再次回來用餐的麵線店👍"
 Chang Wen ,https://www.google.com/maps/contrib/100527218068680532481/reviews?hl=zh-TW,4,True,320,人在附近，第一次吃。點了大碗的大腸麵線，滷大腸很給力、料多，感覺麵線有加黑胡椒？！因為有胡椒的香氣，配上很香辣的辣椒，整體的層次又更上一層，屬於重口味的麵線。只是一碗麵線有吃到三塊勾粉沒散的塊狀…影響口感
 tony M ,https://www.google.com/maps/contrib/107408121168901389236/reviews?hl=zh-TW,5,True,386,這家是路過沒有錯過，無意發現進入，剛好也是一大早沒人，據悉共有4家連鎖店，大安店剛開始營業有四個月。四神米糕蚵仔麵線甜不辣...都有欸！點了四神湯好吃，米糕還行！給老婆外帶蚵仔大腸麵線及甜不辣也不錯吃。總結味道都有一定水準，不輸路邊攤，重點是環境整潔，又有冷氣舒服啊！當然給5顆星！
 羅 ,https://www.google.com/maps/contrib/113642274145993849687/reviews?hl=zh-TW,5,False,7,意外發現的小店，原本經過時以為是家咖啡廳或是異國料理，沒想到靠近一看是賣臺灣小吃。在大安區能以55元的價格吃到這樣的美味，還有放鬆的空間，值得推薦👍👍
 莊琇湄 ,https://www.google.com/maps/contrib/109243751319661358837/reviews?hl=zh-TW,5,False,4,環境好、乾淨，碗粿、米糕、四神湯、麵線，都超好吃，辣椒夠味，一週要來個3～4次
 姐王 ,https://www.google.com/maps/contrib/111562387735979260603/reviews?hl=zh-TW,5,False,2,隱身巷弄內的台灣美食👍跳脫在地美食的裝潢，原本只是經過，吃了一小碗後…驚艷🎉可愛的小店，環境整潔、舒服，服務人員友善對待老人，貼心也暖心，只是有點小害羞😋太好吃了，又外帶回府🥳95的老先生居然愛上了碗粿和四神湯！小姐姐的第一名是大腸麵線！本人首選筒仔米糕👍👍哈哈！大家各有所愛，挺不錯的💕💕💕
 Rachel Wang ,https://www.google.com/maps/contrib/105389243764001395623/reviews?hl=zh-TW,4,True,833,"出餐快、使用自助點餐機、可以使用街口和LinePay、店內沒開冷氣，悶熱。

大腸蚵仔麵線（55元）大腸軟、份量、味道都ok，鹹度適中，但吃完有點口渴。

四神湯（50元）有很多薏仁。"
 Kathy Lin ,https://www.google.com/maps/contrib/108643956264244262840/reviews?hl=zh-TW,4,True,22,"今天點了一碗大的麵線、米糕、苦瓜排骨湯
麵線中規中矩，食材處理的很乾淨沒有臭臭的味道～苦瓜湯不錯像媽媽煮的味道，米糕比較還好有點乾乾的是屬於顆粒感比較重的米糕，價格很便宜👍🏻"
 Rick Chen ,https://www.google.com/maps/contrib/114332341368981420826/reviews?hl=zh-TW,4,True,88,我是7點10分打烊前20分鐘點餐的客人，點餐機上已經沒有麵線了，但是在櫃檯鼓起勇氣詢問，還剩最後一碗。非常好吃，點了大綜合麵線、碗糕、肉圓、甜不辣跟四神湯，就沒有不好吃的，我甚至沒空好好品嚐，只是狼吞虎嚥的吃下肚，很餓，很香，很美味。感謝你們開店。
 Jessie Chiang ,https://www.google.com/maps/contrib/111063575639473400101/reviews?hl=zh-TW,5,True,28,"食物不錯，今天點了甜不辣、麵線、碗粿、四神湯，都料多好吃，調味得宜，微涼的早上吃到熱食很舒服。
環境乾乾淨淨、餐具都是瓷器，這點大大加分！類似的小吃店大多用令人不放心的美耐皿⋯
兩位老闆工作很有熱忱又客氣，很開心有這家新店開在附近。"
 蔡秉芳 ,https://www.google.com/maps/contrib/113702191188626219701/reviews?hl=zh-TW,4,True,243,"外送點了這家
麵線的蒜香和酸味都足夠，愛吃重口味的人會很喜歡！
甜不辣也不錯吃👍🏼"
 li ling Wang ,https://www.google.com/maps/contrib/100645665144729379461/reviews?hl=zh-TW,4,False,11,環境乾淨，大腸麵線好吃，滷大腸很入味，加辣椒很對味。肉圓和甜不辣表現中下，口味令人納悶。
 kelly魏之婷 ,https://www.google.com/maps/contrib/102565077511373240986/reviews?hl=zh-TW,5,False,14,"大腸蚵仔麵線$75大碗～很好吃，
大腸很入味。
蚵仔也很新鮮～料很多。真材實料！
環境很舒服！

服務很親切～❤️
機車好停車！
開車可以快速買一下～"
 Y.Y. ,https://www.google.com/maps/contrib/107823454953171906034/reviews?hl=zh-TW,4,True,267,"使用瓷碗
有筍絲增加口感，麵線湯頭不錯但偏鹹
大腸Q彈入味，辣椒也是喜歡的類型"
 B H ,https://www.google.com/maps/contrib/116809816047318335180/reviews?hl=zh-TW,5,True,198,"點了清麵線跟米糕。
清麵線味道不錯👍🏻搭配筍絲與麵線軟脆搭配
推薦大家一定要吃麵線。

米糕不知道是蒸得太久，導致飯體過乾？上面配料帶有一點中藥味？醬汁過甜。
此品項可以不用點。

櫃檯服務態度超好，可用街口支付，是方便吃小吃的好地方。"
 賴小莎 ,https://www.google.com/maps/contrib/115795792543493254651/reviews?hl=zh-TW,5,False,5,"香菇雞湯：湯清甜肉軟嫩🥰🥰🥰💯💯💯
辣椒🌶️必加🥰🥰🥰
大腸蚵仔🦪麵線👍大腸美味😋
清蒸肉圓👍
甜不辣～"
 Simon 徐 ,https://www.google.com/maps/contrib/110621796794622678273/reviews?hl=zh-TW,5,True,22,麵線不錯吃用料實在、米糕跟肉圓有待加強；食物價格尚可接受、古早味紅茶價位偏高沒點
 YJ Chou ,https://www.google.com/maps/contrib/116135240856751264085/reviews?hl=zh-TW,2,True,32,第一次去消費看到門口的售票機按了票之後，進門看到兩位小姐走到他們面前一直盯著我看，直到我給她票才跟我打招呼，是怕我不會買票嗎？食物好吃9/1開始漲價10塊覺得CP值不高，不會再回購。
 安德魯酒鬼 ,https://www.google.com/maps/contrib/105403948497860678268/reviews?hl=zh-TW,5,True,197,"環境乾淨舒適，電視大冷氣涼，醬料區乾淨
服務親切
價錢合理，是隨時想吃小點可以來的好點！"
 怎 ,https://www.google.com/maps/contrib/116400754445854795359/reviews?hl=zh-TW,5,False,70,剛好路過附近，沒想到吃個大腸麵線也可以有文青感，而且店員很親切，非常棒。
 郭心茹 ,https://www.google.com/maps/contrib/111700321329557290923/reviews?hl=zh-TW,5,False,5,美味老店～新店試營運中！店內乾淨明亮～還有自助點餐機。東西一樣很好吃😋
 山海幸 ,https://www.google.com/maps/contrib/111264779510868634529/reviews?hl=zh-TW,5,False,493,很久沒有去走天母古道(水管路)很久沒吃了
