user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Jacko Huang ,https://www.google.com/maps/contrib/111167920255477002036/reviews?hl=zh-TW,5,True,417,"⭐️牛肉麵（大）$170
微甜酸菜混合後溫順甘醇紅燒底蘊讓湯頭昇華，牛肉軟嫩又維持一些口感，外帶麵條乾濕分離麵不會黏在一起，經過20分鐘外帶麵條還保有Q度實在很難得，整體來說是款出色紅燒湯頭，牛肉、麵條口感也好的美味牛肉麵

⭐️各式滷味（參考菜單價格）
滷味小菜不是那麼入味，但口感阿娘喂的好，拜託一定要沾店家特製辣醬，看不到辣椒形體、也不是傳統辣豆瓣醬，辣香足又能為滷菜添加濕潤度，點的豆乾、海帶、滷蛋，小菜三兄弟都好吃到忘記拍照😅

#牛肉麵極品湯頭
#小菜口感極佳、特調辣椒沾醬"
 blackbubu ,https://www.google.com/maps/contrib/109189891984840919950/reviews?hl=zh-TW,4,True,317,"小菜不錯，還會燙過，豆乾軟嫩上面會淋一些蒜蓉醬，大腸味道也好吃，稍微肥了一點～
牛肉麵小辣感覺就微辣在喉嚨，吃起來很舒服，太晚去只剩細麵也不錯啦～～湯頭我非常喜歡，不會過於厚重或油膩，但牛肉跟牛筋我覺得偏普通～"
 Patty Chang ,https://www.google.com/maps/contrib/102808354934581147992/reviews?hl=zh-TW,4,True,307,"還好有看評論，點中辣。
湯頭比較清淡，點中辣會比較香

小碗半筋半肉，裡面有三塊牛肉三塊牛筋，都不大塊，但肉的口感很軟嫩

可選細麵粗麵
還可以加蛋包或蛋花

有蛋花這點很加分🤩🤩

小菜的部分吃起來很清淡沒什麼味道
豬腳是Q的偏硬那種"
 Binns Chen ,https://www.google.com/maps/contrib/115605419284375447800/reviews?hl=zh-TW,3,True,677,紅燒牛肉麵（小，中辣，寬麵）150，滷豆乾25，豬頭皮40。點麵時就要決定辣度，中辣看起來有不少紅油，但實際吃起來還好，湯底很像不那麼鹹的某紅燒牛肉泡麵。寬麵是柳葉麵，中規中矩。牛肉煮得比較軟爛，搭配空心菜。豬頭皮口味中規中矩，是略脆的口感，沒有特殊的甜味，豆乾既扎實又多孔，口感濕潤入味，還不錯。用餐環境很有家庭氛圍。
 Edward Chou ,https://www.google.com/maps/contrib/100435966227355814975/reviews?hl=zh-TW,5,True,167,傳統牛肉麵店，乾淨清潔。小菜好吃，大腸頭鮮嫩、豆干夠味、泡菜不會太酸；牛肉麵湯頭好，麵條Q，牛肉肉塊不大帶筋有點嚼勁。喜歡這樣樸實的好味道。
 安德魯酒鬼 ,https://www.google.com/maps/contrib/105403948497860678268/reviews?hl=zh-TW,5,True,197,"醬料區乾淨
用餐環境衛生，麵條Q彈好吃，牛肉比較瘦
一定要點蛋包，非常對味
菠菜份量夠大方
湯頭一般但是可以接受
辣油大辣是可以接受的辣不是鬼椒辣
小菜比較一般沒特色"
 曾彥智 ,https://www.google.com/maps/contrib/106723457380855356106/reviews?hl=zh-TW,4,True,300,"雖然是紅燒但湯頭清爽帶甜味
順口好喝
還能加半熟蛋包
小菜豬頭皮牛肚豆乾也都好吃"
 Rong Wang ,https://www.google.com/maps/contrib/115113665161512177400/reviews?hl=zh-TW,5,True,212,"餐點價格中價位
牛筋軟中帶有有勁
麵體軟硬適中，是我喜歡的硬度
小菜價格中高價位但份量充足

辣醬香氣足夠，辣的很順口👍"
 N W ,https://www.google.com/maps/contrib/107823742603966150002/reviews?hl=zh-TW,5,True,110,"讓人懷念的老派牛骨系湯頭（不是醬油滷汁），牛骨香氣十足，濃厚偏甜。麵條是扁陽春麵，也有細麵可選。酸辣乾麵附牛清湯，亦值得一嚐。

生意非常好，好到現場人員沒時間接電話（外帶請現場點餐）

常常晚上七點出頭就完售，想吃要請早！"
 N C ,https://www.google.com/maps/contrib/109910262342490311453/reviews?hl=zh-TW,5,True,746,"牛肉好吃
牛肉麵小碗份量就滿大的建議加蛋包
海帶豆乾都棒
泡菜小黃瓜就比較一般"
