user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Vincent Hou ,https://www.google.com/maps/contrib/104387923085453488494/reviews?hl=zh-TW,5,True,149,"沒有疑問的五星好評直接奉上，喜歡吃海鮮屋的我，店內提供的海鮮，無論是蝦子，螃蟹，海鮮魚皮，海蔘，都非常的新鮮，這樣的C/P真的是非常的超值。
為到場的時間有點晚,店家考量到肉品新鮮，先把肉撤下來，但跟店家說可是會奉上一大盤，10分的滿足，個人覺得羊肉還不錯，霜降牛肉也是非常推薦的。
醬料台上，10分的豐富，有提供雞蛋，現在火鍋店吃到飽提供雞蛋的已經是非常少見，真是太大方了。
火鍋料還有少見的起司丸，光是這個就吃了好幾顆，手工魚漿也是很推新鮮，很彈！👍
晚餐518加一成，這個地段已經算是CP值非常非常宇宙高了，個人店家有提供外帶服務,價格合宜，口味實在。下次還會再訪！！

地點位於大安捷運站旁、開車可以附近巷子停車位一小時30。"
 EMMA CHIEN ,https://www.google.com/maps/contrib/106694699476553878027/reviews?hl=zh-TW,5,True,89,"這家天辣麻辣鍋，經朋友強烈推薦一定要來這家品嚐看看，今天下午訂說走就走，5:30就八成滿桌，食材新鮮，牛筋牛肚鴨血豆腐都是麻辣必點品，鴨血很入味，豆腐又嫩又好吃，重點是油條配麻辣鍋真的好對味，好好吃，吃到飽只要550元，海鮮超鮮，蚵仔🦪飽滿，蝦子🦐超甜，透抽好嫩，排骨酥好吃，菜色齊全，想吃的都有，服務人員隨時來加湯，肉品種類雖然不多，但是每款吃起來都很順口，吃完就馬上補，還有甜點跟水果，冷熱飲品都有，明志冰淇淋🍦無限享用，整體來說cp直超級高，唯一美中不足就是只能現金結帳，無法刷卡，記得來吃麻辣鍋之前，錢包裡面要有現金喔！
他們還有個人鍋可以享用，如果一個人獨享也行喔，只能說老闆真的是佛心來著。"
 ww1162009 ,https://www.google.com/maps/contrib/112914911516841346702/reviews?hl=zh-TW,4,True,30,"在這個地段還能用不到700元就能吃到飽的麻辣火鍋真的太難得了！！！

且店家滿用心的巡桌加湯👍🏻

養生湯一開始還沒放鍋物時，喝了一口有點驚艷！麻辣鍋底倒是很樸實到最後用餐完沒有印象。

自助區小而美且該有的都有！
用餐時段人潮也是不少，甚是看到一人用餐的也有！

畢竟在外面一人份涮涮鍋，認真吃起來也是差不多需要這個價位。

但對食材有點挑惕的人，還是要三思

對於吃粗飽且食量不小的人，真的可以試試"
 Fecia Cu ,https://www.google.com/maps/contrib/102650912863061253447/reviews?hl=zh-TW,4,True,397,"以地點跟內容物還有價位綜合起來C/P值不錯
不限時間也開到滿晚的
一坐下就會上四種肉的基本盤
牛五花牛里肌羊肉豬肉
羊肉很軟其他三種肉基本表現ok
火鍋料跟調味料都補的很滿很多元
水果給的很有誠意推薦附近不知道吃什麼可以選這家應該不會有踩雷的感覺"
 Gary Weng ,https://www.google.com/maps/contrib/106634221595192236759/reviews?hl=zh-TW,5,True,134,"平日吃到飽午餐499元已含稅，一人開鍋一種湯頭不加價，鴛鴦鍋加50元。
麻辣湯有中藥香味不死鹹，小卷、鴨血、魯大腸好吃。"
 莊美華 ,https://www.google.com/maps/contrib/108892447809379987046/reviews?hl=zh-TW,5,True,18,一直回訪的麻辣吃到飽，價格超值，不僅收費便宜，食材肉類，海鮮都好到話說，不會給爛貨，水果甜點也不隨便，環境清潔不油膩
 Davis Huang ,https://www.google.com/maps/contrib/117841638890852184843/reviews?hl=zh-TW,5,True,262,假日晚上一個人也只要575就可以吃到飽，品項雖不比馬辣系列眾多，但也是足夠有餘；肉品也夠新鮮，但需要用點餐的方式；總之，C/P相當高，推薦給要吃粗飽的人。
 Skyler Chen ,https://www.google.com/maps/contrib/101593274226080949031/reviews?hl=zh-TW,5,True,80,"老闆比較有個性但可接受的話其實這間算是不錯
店內空間略窄但不會到非常不舒服
食材跟湯頭的種類多
連甜點的選擇都很多
整體算是新鮮而且店員補食材補很快"
 Kai-Ting Chuang (布布) ,https://www.google.com/maps/contrib/106558776833740965812/reviews?hl=zh-TW,5,True,69,"台北市CP值高的店不多了，希望能保持這樣的價格跟品質！
肉質普通但符合價位，蔬菜跟水果都很甜！"
 Coco Pao包你幸福 ,https://www.google.com/maps/contrib/109638348233608806757/reviews?hl=zh-TW,4,True,38,海鮮、蔬菜自助吧選擇蠻多的，營業時間到比較晚，是和朋友晚餐宵夜時段聚餐談事情可以選擇的地點。
 宋昀達 ,https://www.google.com/maps/contrib/118018317051197809876/reviews?hl=zh-TW,5,True,45,台北市大安區有如此CP值之高的餐廳，應當吃爆！若客人組數不多，老闆不會刻意趕人，非常佛心！
 木木林 ,https://www.google.com/maps/contrib/102569382022055453508/reviews?hl=zh-TW,4,True,334,海鮮、菜、餐後種類非常多，肉只有幾種，雖然肉質都普普通通，但以這個價位來說在台北算是cp值滿高的
 Bowen Chang ,https://www.google.com/maps/contrib/102857848249365796486/reviews?hl=zh-TW,5,True,269,湯頭濃郁、食材任君挑選，非常適合操勞一天犒賞自己和好友聚餐的餐廳
 leo yeh ,https://www.google.com/maps/contrib/117448452414901887319/reviews?hl=zh-TW,5,False,32,海鮮好吃，一定要吃小卷螃蟹鮮蚵牛筋
 David Liao ,https://www.google.com/maps/contrib/112524090967242206389/reviews?hl=zh-TW,5,True,53,"我覺得很不賴。👍
什麼都有。
僅現金、無發票。"
 Anubis Hsu ,https://www.google.com/maps/contrib/107560458678745076053/reviews?hl=zh-TW,4,True,250,在大安區市中心一個人不到五百元有吃到飽包含四五種肉片十種左右的海鮮滷牛筋大腸排骨酥之類的價錢實在很佛心肉片改成點種類跟份量阿姨再送上來肉質普通但是店家不怕吃沒漏單或是越來越少就很值得稱讚海鮮新鮮度還及格不過大多也是冷凍的吃到下午三點多阿姨還是會一直補菜不會因為人少或是離峰時間就讓菜品一直空著物有所值的一家小店
 王國誠 ,https://www.google.com/maps/contrib/115714897151154116496/reviews?hl=zh-TW,5,True,77,海鮮，肉類食材新鮮，多項可挑選，水果很甜美！
 陳大胖 ,https://www.google.com/maps/contrib/115249610738174603831/reviews?hl=zh-TW,5,False,14,2022/07/14，585元/晚餐大人（含服務費），高CP，太划算了，東西都很新鮮，麻辣鴨血，很入味又很嫩，麻辣湯又辣又溫和，很好喝，真是棒，環境非常好，廁所也乾淨，一定會常去。
 POYAO JUAN ,https://www.google.com/maps/contrib/110458559995676450457/reviews?hl=zh-TW,4,False,14,"CP值很高的一家店，700內吃到飽

加分點：醬料區自助香菜、珂仔新鮮以及水果（葡萄柚）很好吃😋
扣分點：牛肉有黑點

有機會會再來訪"
 周柏成 ,https://www.google.com/maps/contrib/102923139649175207596/reviews?hl=zh-TW,4,True,48,我喜歡這家，食材自己挾，讚。
 Hank Hu ,https://www.google.com/maps/contrib/115478338063766238499/reviews?hl=zh-TW,1,False,20,"朋友較慢到，表示需要先用餐，老闆就是不肯上菜，說再等等再等等。
預約兩人準時到達，結果位子被撥給另一組6～8人的現場位，晚娘老闆萬用句：再等等馬上好。

來這家店吃的不是晚餐，是氣。"
 Chris Chien ,https://www.google.com/maps/contrib/104307484567866345983/reviews?hl=zh-TW,5,True,107,食材新鮮多樣，食材補充快速，服務人員非常客氣服務好，環境乾淨，是會想再度光臨的店家。
 uglyway chen ,https://www.google.com/maps/contrib/113544497189795698061/reviews?hl=zh-TW,5,True,844,肉品食材都很新鮮，有一直補上，麻辣湯頭很不錯，甜點跟蛋糕都不錯，是杜老爺冰淇淋，餅皮比較軟，美中不足，稍微可惜。自助吃到飽，價格CP值非常高。
 Cherry Ma ,https://www.google.com/maps/contrib/107698359118845709486/reviews?hl=zh-TW,1,False,4,冰淇淋櫃是明治，其實裡面放的是杜老爺，有種被欺騙的感覺！
 J.Y Wu (Danny) ,https://www.google.com/maps/contrib/118369386962671711292/reviews?hl=zh-TW,5,True,345,餐廳乾淨位在大安站附近的用餐價格及品質算超高，假日一個人500左右。食材不管生鮮.蔬果.肉品.甜品等都很新鮮，鴨血滑嫩順口又入味。
 蔡葦澄 ,https://www.google.com/maps/contrib/101671854244790270328/reviews?hl=zh-TW,5,False,15,外帶麻辣鍋超級划算，多種火鍋料，肉片數量也不少，還有附飲料，打電話預訂12分鐘後自取，只要兩百，分量超足可以吃兩餐，沒吃完冰冰箱，第二餐加蔬菜丸子煮滾，味道一樣好吃，cp值超高，強推~
