user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Liu Chun Ian (Yanyiyi) ,https://www.google.com/maps/contrib/109518313065793840886/reviews?hl=zh-TW,5,True,99,"整體是一個風格很有自己特色的店，在餐點方面是會很有自身風味的蒙古料理，只是忙了兩天，不知吃什麼想說要吃個有特色的火鍋，意外搜尋到這家店，高評分，雖然有猜可能是真的有什麼活動，因此才這麼高分，但實際吃了是真的不錯。

店面風格很徹底的「蒙古」抬頭就像是兩個蒙古包，整體價位雖然高，但這服務品質是相符的，第一次一個人來食用，服務生小必很貼心的各種提醒與講解，另外有提供桌邊小遊戲，以提供招待（是特色蒙古拳），巧妙整合幾個蒙元素：蒙古包騎馬與射箭，服務員也貼心給了手機架。

餐點方面特色料的泡菜丸之中還有著鮮甜的脆的泡菜，而酥餅之中烤得香濃又酥脆，有著牛油豬油混合蔥油的香氣，陣陣層次與香味

豆腐紙類似海底撈的響鈴捲，但是更是新鮮的薄豆皮相對沒有油味，更加能好好發揮豆味，與特色的蒙古湯頭，更是帶出他的味道。

整體湯頭孜然味為主基調，加上辣油與乾辣椒的混合，風味不夠還可以和服務生說，他們會協助你於桌邊調出你想要的味道，特色的五色麵味道也真的有各自的麵體的香氣，就算在濃郁的湯頭之中也是有特色。

餐後的檸檬奇亞子非常爽口，整體餐點的油膩感也很靠著奇亞子解膩。"
 黃葳葳 ,https://www.google.com/maps/contrib/109706499354256996240/reviews?hl=zh-TW,5,False,2,"如此專業的火鍋店沒给五顆星，自己會過意不去啦~
當天我點商業午餐讓我很驚豔，食材新鮮，蔬果多樣性，湯頭好喝，香氣特別，一口接一口喝，也加點牛羊肉串，醃漬到味，香味特別飄香不輸給串燒店居酒屋。
環境特別乾淨，店家很貼心。
可说是親子友善餐廳哦。
如果問我會不會再來光顧，我肯定會說我還會來哦。躦啦。"
 趙秀玉 ,https://www.google.com/maps/contrib/110566873891658126446/reviews?hl=zh-TW,5,True,117,"這是第二次來。蒙古口味湯頭的火鍋，很特別。選擇母親節活動餐點。
特殊口味，香氣十足。還可以玩遊戲，只是沒有贏所以沒有送東西。
不過吃的很飽，還吃不完打包。
疫情期間，生意還很好。整體吃下來是滿足的，服務也好。"
 許祥泰 ,https://www.google.com/maps/contrib/106437469567441453845/reviews?hl=zh-TW,5,True,36,"永康街一個很特別的餐廳，滿滿的草原蒙古，藍色、紅色、藍色和綠色的調性，襯托出了不同的特色餐廳，這邊的湯頭有三種今天點的是香辣湯頭新的不辣吃起來蠻順口的，另外點了養生湯頭，湯頭甘甜口感非常好，今天點的是草原雙人套餐頂級無骨牛小排和小羊羔的肉質和厚度都不錯，肉燥的總重量是12.5盎司肉量很足，餐點費用1520，可以加399點到日本A5和牛，後山會提供新疆烤餅、老油條和豆腐紙，豆腐紙很特別泡在湯裡面撈起來吃格外的好吃⋯⋯😁
這邊的人氣餐點不外乎是孜然烤肉串每份四個$150⋯⋯愛吃烤肉串的好朋友們一定不要錯過🤭
廁所也很特別還有親子廁所可以供有小小孩的地方更換尿布的平台，很方便🤗。
也有一個10人左右的獨立空間，可供小團體或私人聚會。"
 小方糖 ,https://www.google.com/maps/contrib/101625687270143178589/reviews?hl=zh-TW,5,True,675,"來個草原風的精神豪邁吃肉🥓隨心生活
老闆遠赴蒙古，將好的素材與物件取回
經過時間的淬鍊與改良，研發台灣人口味
位於寧靜的永康街，店外就能聞到濃濃的香料味（🍲感覺湯頭很用心在熬製）

走進店裡就有蒙古包的感覺，各種蒙古服飾任君穿戴體驗～另外有兩個大包廂，很適合團體聚餐，還有個最貼心的地方💕座位上有插頭可提供充電🔋

就用奔馳蒙古大草原的精神大口吃菜吃肉
來個本店招牌「湖畔。雙人套餐」

🇲🇳蒙古湯頭是以紅棗、桂圓、枸杞等數十種藥材，豚骨、老母雞熬製而成，直接來三種湯頭：
🌶️香辣湯-辛而不辣，可提振食慾、溫中暖脾，亦可調整辣度
🧘🏻‍♂養生湯-乾鮮甜美、補血養氣、清熱解毒，很適合小朋友食用
🥬蔬菜湯-有多種蔬菜熬製而成，鮮甜回甘，素食者可食

菜盤以瓜果類為主🥗
老闆標榜切大塊才能嚐到得到蔬菜的質地
Ex.南瓜的綿密、甜椒的爽脆
肉品與海鮮食材新鮮，手工彩虹麵也別錯過，麵條Q彈大受好評👍🏼份量豐盛！

超親切的店員還到桌邊有互動小遊戲時間
來划個蒙古拳～～～👊🏼✌🏼✋🏼
蒙古包、蒙古包～射箭呀射箭～騎馬呀騎馬
跟店員挑戰贏了就能得到一盤「新疆烤餅」
非常香脆內餡包蔥，一片片停不下來💕

🍲湖畔雙人套餐超值海陸套餐$1820
寶島西南沿岸黑虎蝦/大鮮蝦/北海岸小卷/布袋文蛤/鱸魚片/鯛魚片/台灣頂級牛沙朗/寶島自然豬/老油條/綜合餃拼盤
🍜手工蔬果彩虹麵
🥤決明子紅茶
🥤蜂蜜醋冰沙
🎉出示此貼文畫面，可至現場兌換熱門單點【手工豆腐紙】乙份，期限至7/15"
 Carol Lung ,https://www.google.com/maps/contrib/113437577368239120616/reviews?hl=zh-TW,5,True,68,"逛永康街時，無意間看到這家蒙古火鍋店，約了朋友一起來吃吃看，沒想到好吃到超乎我的想象😋😋湯頭濃郁醇厚味道很有層次。肉質Q彈份量很多，我們三人點個雙人套餐及一份個人餐，居然肉吃不完🤪🤪
服務的小姐姐溫柔可愛，絕對是一家值得再來的餐廳👍👍👍"
 Puzi huang ,https://www.google.com/maps/contrib/113776498048951369563/reviews?hl=zh-TW,5,False,6,服務生小筠非常熱心親切的介紹，讓第一次來的我們感覺很愉快～這裡的湯頭味道跟以往常吃的不同，果然是濃濃的蒙古風味～冬天裡來真的很適合！
 陳宣羽 ,https://www.google.com/maps/contrib/105945789875996431500/reviews?hl=zh-TW,5,False,14,"用餐時段：111.09.10午餐
很有特色的火鍋店，店內裝飾與掛畫、店員服飾都充滿蒙古風，還有有趣的蒙古拳互動遊戲👍得勝獲得招待手工豆腐紙一份(很特別～
用料的部分也不馬虎，很喜歡湯頭孜然的風味，蔬菜盤滿滿五彩的蔬果(沒有火鍋料這點大加分👍)海鮮跟肉品也都很新鮮
店員小筠服務親切，仔細說明餐點內容＋隨時留意桌邊狀況，上菜跟收拾的時機點都拿捏得很好。結論就是值得再訪的優質店家。"
 CY Wang ,https://www.google.com/maps/contrib/107915012436702117236/reviews?hl=zh-TW,4,True,162,"臨時路過決定來吃的蒙古火鍋。

當天是在晚餐時間前入場，不知道為何店內有很多位置，但櫃檯人員把我們安排在門口進去的左前方那桌，後來因為門口蚊子太多，只好反應換桌，換完桌子以後蠻困惑的，不太清楚櫃檯人員在想什麼。

點餐、用餐都沒什麼問題，料品、湯頭、主食都滿ok，份量偏少，女生友人吃完表示完全不飽。

空間上偏窄，桌子近，蠻容易被隔壁說話干擾，也較為吵雜。傍晚滿座後，店家突然開始一些很熱鬧的互動遊戲，雖然留下很深刻的印象，但其實吃飯的當下有點困擾就是了。

整體來說風格很一致的火鍋店，但座位安排跟內部空間不是很滿意。"
 Charlie Chen ,https://www.google.com/maps/contrib/108132085199905264117/reviews?hl=zh-TW,5,True,404,"這是間隱藏在巷弄內
很用心經營的一間火鍋店！
第一次來，體驗到很棒的用餐體驗
店內用餐環境舒適
而且有很多貼心小巧思
例如充電插座、乾濕紙巾
飲料也免費續杯

牛肉和豬肉套餐份量都不少
肉質尚可，不到出色
但吃到最後很撐！
最後還有隱藏甜點

另外這邊還有蒙古拳小活動
贏了會送小餐點
這次拿到老油條🥰

而且他們還會替民眾捐款
覺得是很用心經營的店家
也很喜歡他們的理念

整體而言
用餐體驗佳
服務生小筠服務很棒
是會願意再訪的店
也推薦大家來試試！"
