user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Chuer Huang ,https://www.google.com/maps/contrib/113658927910069428698/reviews?hl=zh-TW,4,True,104,"前陣子常來外帶，家附近早餐店能選擇的不多。

松露蕈菇堡之前吃不ok，蕈菇的調味很怪⋯整體吃起來肉也太軟有點噁噁的

這次吃鮪魚蛋餅、松露蕈菇蛋餅和蔥抓餅加蛋、蔬菜蛋吐司不要醬和兩杯耶加雪啡美式

口味都還行，現場等要等一段時間，趕時間者的不適合，價位跟份量相比稍稍比一般澡餐店貴了一些些

支付方式多元很方便，其餘一般般，口味一般般，有特別想吃再來。

這家一位常站櫃檯的女生很親切（照片中那位）

目前還不開放內用和廁所，有些不便⋯"
 耶達 ,https://www.google.com/maps/contrib/100171192966971691483/reviews?hl=zh-TW,1,False,2,"一直以來都很喜歡這間Qburger的速度跟服務，但今天真的很失望。
現在有商品組合優惠活動，店員點餐時沒詢問是否要搭配，這也沒關係，本人單點完後才看到，上前詢問是否能變成組合價，櫃檯回覆「這是會員活動」，我說「會員不就是報電話嗎我可以報」，櫃檯說「對但是已經做好了，妳是⋯要再買一組還是？」我問「我內容可以改成這個嗎」櫃檯「沒辦法已經做好了」我「這內容只是把飲料變大杯金額重算不是嗎」，櫃檯「對但是已經做好了」，想說如果這麼硬的話那就算了，說做好我還是等了3分鐘，結果回去一看，拿到的主餐蔬菜蛋吐司蔬菜只有一片，而且還是梗的部分⋯上週在店內吃一樣的蔬菜蛋，明明就不是長這樣⋯只能說很無言。壓倒我最後一根稻草的就是這片葉子，以後不會光顧了"
 悠寶 ,https://www.google.com/maps/contrib/104529697923417154591/reviews?hl=zh-TW,4,True,838,"花醬可朗芙一直都是我的最愛
這次點牛肉口味的~裡面也有花生醬(我有去生菜)
牛肉屬於像早餐豬排肉片的口感偏厚實一點
咖哩豬排蛋包飯醬汁味道不錯只是醬太少
咖哩豬排烏龍麵這個咖哩味就略顯不足
偏淡豬排太軟爛

上次有買一杯泰奶(死甜到不行
還是喝一般的奶茶就好

⭐️悠悠飲食參考：
甜：手搖飲半糖>偶爾3分糖
鹹：蠻重鹹的
辣：中辣"
 巧遇 ,https://www.google.com/maps/contrib/106980572544559834760/reviews?hl=zh-TW,3,True,56,"買的時候態度真的非常好
因為吃過其他QBurger所以滿心期待今天的第一餐
結果一打開中式套餐
沒有淋醬油（購買的時候也沒有問😭）
再加上額外加點的覃菇吐司
可能因為外帶的關係吐司很軟很濕
而且吃到一半裡面居然還有男生的頭髮🤮
真心希望下次可以改進
無論再忙可以不要忘記醬油嗎😭😭😭"
 黃廉 ,https://www.google.com/maps/contrib/106223423429314487433/reviews?hl=zh-TW,3,True,92,"內用的話環境給人的感覺不是很乾淨
但位置很多

餐點就一般般
人比較多趕時間要留意"
 曾允辛 ,https://www.google.com/maps/contrib/101356109999455090249/reviews?hl=zh-TW,4,True,149,"店內寬敞舒適，衛生環境尚可！
服務人員態度很好👍
歡迎來嚐鮮看看！
尖峰時段可能需要等待，但也不會太久～"
 Luke Lin ,https://www.google.com/maps/contrib/106130720363591042830/reviews?hl=zh-TW,4,True,171,"點了一份99元的蜜汁雞腿堡套餐，想說難得一次享受一下。結果上菜時被嚇到，因為漢堡的尺寸真的太～～迷你了，薯條數一數也就十幾支，我的99元哪……😭
不過實際吃了，口味跟品質感覺還不錯。薯條上還有點香料，紅茶喝起來有紅茶的味道(不誇張，很多早餐店的紅茶都沒半點紅茶味)。結論是，在品質價格難兩全的情況下，要是手頭還算寬裕，來這兒吃早餐其實還不錯滴😂"
 吳安凱 ,https://www.google.com/maps/contrib/105656056301384032772/reviews?hl=zh-TW,4,True,32,餐點環境服務人員大部分都很好，只有最近一個新的送餐的男生會用丟的，啥都沒說就放在桌角還跑很快，7月到8月開始有的，這次第三次。除此之外5顆星。
 Ming Tung Chien ,https://www.google.com/maps/contrib/113526002904404165663/reviews?hl=zh-TW,1,True,90,買鱈魚蛋堡，打開非常的油膩，沒有瀝乾，且漢堡皮都是焦的，整個都是焦味⋯真的很不ok
 周季瑤 ,https://www.google.com/maps/contrib/117783774365353687590/reviews?hl=zh-TW,5,False,7,出餐速度飛快～點完餐剛坐下不到2分鐘餐點就來了！出餐速度快卻不會讓你有急促的感覺～店員的接待服務都很到位，很適合忙碌的上班族👩‍💼
