user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 CH Lin ,https://www.google.com/maps/contrib/114219166362703084186/reviews?hl=zh-TW,5,True,66,"每一樣都好吃
盛合基本款烤得剛好
烤雞臀豆腐大腸頭厚切牛舌令人印象深刻
人均大概1000

唯一缺點是上菜比較慢，但很適合點個酒跟朋友邊聊邊等"
 Albert Yen ,https://www.google.com/maps/contrib/108576012470249330853/reviews?hl=zh-TW,5,True,503,"人均大概1000的店，店雖然小但是東西頗具特色。從一開始的酒單有各式調酒（竟然有個叫檳榔的調酒就是塔吉拉加檸檬還有糖一口喝下應該是會有檳榔味而命名的）但是今天為了試菜就不敢點（擔心喝完會味覺喪失）
綜合串燒：烤功一流，雞肉上還出現難得一見的白哇沙米（味道比較嗆可以帶出肉的口感）；個人也蠻喜歡它的蔥有點像港式油雞裡面放的那種冰冰涼涼帶微微的鹹味口感
炸雞雖然看起來不怎麼樣，但是搭配兩種醬塔塔跟芥末蜂蜜雞肉先醃漬過後再下去炸很入味的口感
店內的酒單瓶也不貴就2000這個價格所以開了一瓶白麥的燒灼一般都是黃麥就是威士忌淡一點的口感，白麥的很少見味道更香醇，外場只有一個妹妹要負責所有事情但是服務不減分介紹餐點也都很認真，性價比很高的地方
二訪：隔那麼久是因為店家週末生意很好通常都沒位子
沒想到隔那麼久，吧台美女竟然還記得我上次來過坐哪裡⋯(^_^)v驚人的記憶力
這一次點了菜單上沒有的當日料理
小惡魔皮蛋：顧名思義，皮蛋上面放了日式昆布絲再加上店家特製的辣醬，味道超融合喜愛辣的你一定要試看看
另外今天喝太多，最後點了心儀已久的「檳榔」調酒就是Tequila+咖啡粉+黑糖+檸檬片一口喝下那個shot然後咬著檸檬片跟咖啡粉味道⋯說起來像墨西哥檳榔(￣∇￣)後面就失憶了但是吧台美女超熱情又招待一杯，結果就失憶到隔天！非常溫馨的小店，一定會再來
數訪：Joanne服務依然很好，今天試了她特調的Whiskysour酸度很夠而且還依客人喜好調整濃度！炸天婦羅也很下酒，還有它的烤雞軟骨跟腿筋Q彈沒話說"
 Yen Lee ,https://www.google.com/maps/contrib/104949439732531262279/reviews?hl=zh-TW,5,True,30,東西好吃，酒類的品項也很多，店員很親切服務也很棒，當天自己用餐覺得不錯，下次有機會帶朋友一起去喝一杯
 歐Bill ,https://www.google.com/maps/contrib/107885912971184233916/reviews?hl=zh-TW,5,True,534,店面乾淨舒適，服務很不錯，餐點也都非常喜歡。無雷～
 Sara Chen ,https://www.google.com/maps/contrib/112309013260171694857/reviews?hl=zh-TW,5,True,102,"氣氛、店員態度都很棒！
價位也蠻平價的～最推明太子系列
是和朋友小酌聚餐的好去處"
 張幼欣 ,https://www.google.com/maps/contrib/115390274779870186069/reviews?hl=zh-TW,5,True,149,"吧檯小姐很熱心活潑，服務態度超級好
烤物很好吃，推薦
還會想再訪的店😋"
 劉清松 ,https://www.google.com/maps/contrib/107728633352606537396/reviews?hl=zh-TW,5,False,14,食物好吃又不貴，心疼店家的付出，那些打低星喊著cp質不高的「價格敏感型消費者」，還是回家吃自己吧。食米不知米價。
 Ya Hui Chang ,https://www.google.com/maps/contrib/106587567466954012239/reviews?hl=zh-TW,5,False,5,"除了高性價比外，吃到了不亞於各大名店無可取代的好滋味~
(*ฅ́˘ฅ̀*)♡"
 顏竣 ,https://www.google.com/maps/contrib/114520405670304372787/reviews?hl=zh-TW,5,False,66,"值得一來再來的居酒屋
氣氛好
服務佳
食物美味
調酒好喝"
 Ning ,https://www.google.com/maps/contrib/107133370944743627556/reviews?hl=zh-TW,5,False,10,"下班放鬆很舒服的好去處❤️
而且闆娘超級親切甜美，餐點好吃，
調酒都很有巧思特色，
一定要再訪的店☺️"
 賴jocelyn ,https://www.google.com/maps/contrib/102762496831727600864/reviews?hl=zh-TW,5,False,7,"好吃的食物親切的服務人員
會再訪的好聊天地方"
 Pauline Ho ,https://www.google.com/maps/contrib/100720464178847067530/reviews?hl=zh-TW,5,True,149,"隱身在巷弄內的美食，非常美味！是一間適合下班後與朋友小酌的小店，氣氛相當不錯，有別於一般串燒店的風格，由於店內的桌數不多，所以也不會太吵雜，是值得再訪的小店。
餐點非常美味，最推薦雞肉串組合，一次可以品嚐到不同風味的雞肉串，肉質多汁，外皮香脆，吃完還想再點一盤🤤🤤👍"
 Azure Chen ,https://www.google.com/maps/contrib/111171369479486917719/reviews?hl=zh-TW,5,True,310,"可以單串點餐真的很貼心，但真的也不用擔心點多，因為每一道都超好吃的！

塩烤雞肉串和塩蔥雞肉串
烤功了得，表皮烤得非常酥脆，雞肉一點也不乾柴，一口咬下盡是滿足，塩蔥也給的很有誠意，值得推薦。

也很推薦蒜泥雞菲力蒜泥處理的很好，已經沒有嗆味，吃起來很溫和，但又讓整個口腔充滿蒜味，雞肉也十分軟嫩，這串有再回點😋

揚出豆腐份量超大！而且吃起來一點也不膩，豆腐表皮金黃，內部軟嫩，搭配會跳舞的柴魚以及森蘭自家醬汁一起吃，會讓人一口接著一口，蠻推薦的。

牆上限定菜單也記得要看看唷～"
 蘇志明 ,https://www.google.com/maps/contrib/100236328177166132359/reviews?hl=zh-TW,2,True,144,冷氣不冷，餐點偏鹹，服務不錯
