user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Suan Yao ,https://www.google.com/maps/contrib/106047032769173931866/reviews?hl=zh-TW,4,True,142,"週日中午內用。點餐是掃QRcode使用LINE快點服務，上面寫預計出餐13分鐘，但其實出餐非常快，五分鐘內就上第一道餐點了。

整體口味都比想像中還要淡，滑蛋牛肉看起來會有很重的醬鹹味，但其實是淡淡的味道而已，多是青蔥提味。

絲襪奶茶也是，不會特別甜，我其實覺得這個甜味剛剛好，不是正統那種很甜的。

點餐時就會先送上免費的茶和清湯，喝起來應該是大骨湯，豬肉味比較重一點。

整體還可以，環境很好，舒服！出餐也快，推薦給想吃港式不喜歡太油膩重鹹的朋友！👍🏼"
 Love and Peace ,https://www.google.com/maps/contrib/113682878839162899991/reviews?hl=zh-TW,5,True,60,因為挺反送中運動和香港人這輩子應該是沒辦法踏上香港那就吃爆在台港店吧😎💛🖤💛🖤💛🖤點過公仔麵/魚蛋/星洲炒米粉/花生西多士/利賓那（黑加侖果汁）都很合我的胃口推薦給大家👍🏻很有港味的一家茶餐廳港人老闆在台灣很常做公益疫情期間也曾自掏腰包送餐給醫療單位加油打氣💪🏻好NICE好感人😭在此祝福老闆生意興隆🙏🏻“光復香港時代革命🇭🇰🇭🇰🇭🇰🇭🇰🇭🇰”
 k - ,https://www.google.com/maps/contrib/110604057884486279863/reviews?hl=zh-TW,5,False,40,"CP值高又好吃的茶餐廳
整體吃下來比連鎖茶餐廳便宜喔！

幾乎每道都很好吃😋

大推鮮蝦腐皮卷！
超脆的外皮配上Q彈又香的蝦仁
超級好吃！

大推花生西多士！
花生位超級無敵濃又香
甜度剛剛好不會齁甜
已愛上❤️

不推薦鴛鴦奶茶
喝不慣很澀的奶茶😣
但如果你很愛茶味濃的可以試試

店員服務超好，店面明亮乾淨
下次還想去品嚐其他的菜單"
 Cats and some of my life那些貓與我的大小事 ,https://www.google.com/maps/contrib/107030752336245380417/reviews?hl=zh-TW,5,False,33,"本來就很愛來了😋老闆最近推出新菜單，趕快來試試，以及我最愛的無糖香港奶茶限量回歸啦！太開心了🤎

為了配合台灣人口味，老闆也嘗試許多新菜色，真的很用心，甚至還推出便當🤭真的很用心！"
 李偉琦 ,https://www.google.com/maps/contrib/107568074379990336021/reviews?hl=zh-TW,4,True,18,"老闆是香港人，店面裝潢蠻道地的，
風格跟餐廳的擺設都跟香港很像，讓我回憶到了過去，順便練習了一下廣東話，順便又送了我一張灣仔的小卡片，nice，凍奶茶好喝！

焗烤芝士鮮茄豬排飯，整體來說還可以，
但還是覺得偏甜了一點，焗烤的部分也覺得可以再烤久一點，讓米粒可以再硬一點(泰國米會更好)，配上一份紅豆馬蹄條，愉快結束。"
 max Wang ,https://www.google.com/maps/contrib/106134628371570005161/reviews?hl=zh-TW,5,True,83,"🔥最新菜單看這裡！🔥
🔺滑蛋叉燒飯💰130
整體份量很足
滑蛋本身充滿醬油的甜味但不會過於死鹹
推！！！

🔺絲襪奶茶💰+40（平日午餐套餐）
奶茶茶味濃郁不會過甜或是過淡

🔺附餐
內用都會附上一杯麥茶&雞湯
雞湯超級好喝💯💯💯！！！
重點是還可以續‼️
可以為了他們家的雞湯就回訪超多次！

🔺環境
店內座位數大約15個左右
環境佈置充滿香港氣息
也可以看到不少為香港加油的布條"
 Jung Yi Wang ,https://www.google.com/maps/contrib/101559187004588908160/reviews?hl=zh-TW,5,True,"1,801",口味有修正適合台灣人的習慣，不會太重鹹。滑蛋牛肉好吃，番茄起司豬排好吃。老闆年輕，非常有香港意識，舉辦許多活動讓台灣人多一點認識香港、支持香港民主運動。
 凃玠庭 ,https://www.google.com/maps/contrib/113676603080570675404/reviews?hl=zh-TW,3,True,112,"環境乾淨，桌上掃碼點餐也是挺方便的。
我點的是椒麻雞排飯140，炸的顏色很乾淨，應該油有在換，但是配菜很少，雖然湯不錯喝，可是味道太濃，茶也只有1/3杯，雞排粉很厚咬起來很硬，椒麻的味道只有辣味。"
 徐小姐 ,https://www.google.com/maps/contrib/105000467712771733052/reviews?hl=zh-TW,2,True,486,"撈麵沒有靈魂只有起司味不是先飽是先膩膩
飯類不夠味
雞翅就是鹹酥雞雞翅不用點
總之就是不夠鹹的店
如果是學餐可能還可以接受
難道香港人的好吃就只有這樣嗎抱歉台灣人不懂啦
但是香港加油
台灣人雖然不懂你們的食物還是挺香港！"
 Yuline ,https://www.google.com/maps/contrib/108244612338033820456/reviews?hl=zh-TW,5,True,409,"真的好吃，魚蛋咖喱味道很好，明星叉燒推薦點，西多士我是點煉乳花生口味，比較甜一點，但我相信螞蟻朋友們（吃很甜的人）會喜歡！
只能現金，離民權西路站很近"
