user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 小柔 ,https://www.google.com/maps/contrib/115310246287620443948/reviews?hl=zh-TW,5,False,20,"有一陣子沒吃了..
新的菜單智能點選服務！
上菜快速！味噌湯可以續~
但，醋飯系列的飯量偏少！！
大飯量的人可能吃不太飽~"
 TTL ,https://www.google.com/maps/contrib/102872116700853323766/reviews?hl=zh-TW,4,True,33,"採購前先來補充體力，平日午餐時間前往用餐，生意不錯，也有不少外帶訂單。

服務人員態度很好，即使忙碌也有先招呼我們（外場只有兩個服務生），量完額溫後告知空位都可以坐，也介紹如何用平板點餐。

上菜速度迅速，也有告知哪些東西可以免費續加，外場忙碌時內場人員也會出來協助送餐，減少客人等餐時間很不錯。"
 J C ,https://www.google.com/maps/contrib/105380363115536410514/reviews?hl=zh-TW,1,False,17,"為了水資源一定要給一星，原因後面說

先講菜色部份，整體大概可以給四星

海鮮丼飯的魚覺得都普通，特別想吃鮭魚，但有點失望，干貝和蝦有甜，醋飯偏甜，但QQ的算好吃

現在（到月底吧）有500送豬排或烤鯖魚的活動，魚是半條，蠻好吃

小菜味道有點怪，但還可以，醃白蘿蔔很甜，湯有豆皮，料算多，但沒吃到魚

店員主要就是帶位後上菜，10%服務費覺得多餘

桌上有一壺檸檬水好喝，但重點是，坐在飲水機旁邊，看到一直在浪費水！

店員會拿大水壺裝水，然後去忙別的事，水就會裝到漏出來...

第一次看到後跟戴眼鏡平頭的男店員說，店員說他自己會停！？然後走過去把水關掉...

整個用餐過程發現這不是單一事件...而且水一漏就好幾分鐘，中間很多次不同店員走過都沒有人注意

雖然水很便宜，但這樣浪費不能接受！！！感覺店員都很忙碌，建議可以增加人手，水龍頭泡在水裡覺得也有點衛生疑慮"
 Cathy Tang ,https://www.google.com/maps/contrib/117939811700126382483/reviews?hl=zh-TW,1,False,17,"4/171630
外帶請客人到店外面等候，餐點備好後服務人員拿餐出來通知，以往幾次都是這樣的

今天不知為何就擺在櫃臺
然後客人在外店外面苦等這樣

因爲以往的服務可以給五星今天這個新的服務
可以多給一顆星這樣"
 Libby Li ,https://www.google.com/maps/contrib/117117053500272921253/reviews?hl=zh-TW,3,True,43,醋飯的醋味淡了些，涼拌小菜也是，生魚片變得薄了一點點。吃起來跟以前不太一樣了。店內沒有客滿，但是出餐有點慢。
 Victoria Shen ,https://www.google.com/maps/contrib/111575229600227227045/reviews?hl=zh-TW,4,True,112,"這家百八漁場在重慶北路家樂福一樓,平時午間用餐時間都為到附近辦事的一些人.與Frank來吃午餐,他點的是鯖魚飯套餐,我的是牛五花丼飯,其實餐點還不錯吃,價格挺實惠的,份量足,可說是午餐的好選擇."
 X Driver ,https://www.google.com/maps/contrib/110053538745436239075/reviews?hl=zh-TW,5,True,117,餐點好吃，準備迅速，服務人員親切和善！
 Ember Chuang ,https://www.google.com/maps/contrib/110461946582716128098/reviews?hl=zh-TW,4,True,354,家樂福內的日式簡餐店，方便平價，湯與飯都可以續。
 Pablo ,https://www.google.com/maps/contrib/105474759688943396004/reviews?hl=zh-TW,3,True,225,"中規中矩
沒什麼不好的
也沒什麼好的
感覺吃生魚以外的體驗會好點"
 Yetta Chang ,https://www.google.com/maps/contrib/104396589968698135066/reviews?hl=zh-TW,5,True,66,定食套餐很不錯，價格合理用餐好選擇。位於家樂福內，停車很便利。
 Juipeter Lin ,https://www.google.com/maps/contrib/109150108991354816425/reviews?hl=zh-TW,3,True,28,定食的鰻魚、鲭魚都烤得不錯、刺身也要一定水平。受到烏俄戰爭影響（？）壽司都沒了，剩刺身有鮭魚。不過蒸蛋腥味很重，大概是吃過日式料理遇到最腥的一次，不愛。
