user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 UC ,https://www.google.com/maps/contrib/104273562589067703976/reviews?hl=zh-TW,5,True,43,"晚上19點後會送湯品，有鹹也有甜湯，很不隨便的湯，好喝，今天拿的是綠豆麥片，不會死甜～
點這樣$120，我覺得以台北市的自助餐來說價格蠻合理的（有菜有肉有飯通常$150以上），計算方式不是秤重，重點是很好吃😋
菜色非常多，肉的選擇也很多，炸物類看起來都不錯，不會炸到外皮很黑很噁心那樣
整間店很明亮乾淨寬敞，沒有傳統自助餐的油耗味，地板也不是油油滑滑的⋯相信買自助餐的都懂我說的髒地板😂
阿姨也很親切會幫忙給托盤～
只是附近可能不是很好停車就是～"
 廖炳康 ,https://www.google.com/maps/contrib/109010029070778715160/reviews?hl=zh-TW,5,True,167,"這家自助餐店實在太厲害了~
店內很長很深，
餐食還有分「精緻料理區」、「鐵板區」、「湯品區」和「白飯麵食區」。
東西真的好吃又豐富！！
不進來都不知道一間自助餐可以做到那麼有規模，
服務人員每個都十分親切，真的要給他們拍拍手
重點是整體非常經濟實惠，還有免費附贈一碗湯和紅茶，真的很棒！！"
 T Shih ,https://www.google.com/maps/contrib/111305590734753039474/reviews?hl=zh-TW,5,False,5,"感覺是五星級飯店主廚做的料理,好吃又平價,只是每次都夾好多種,第一次真心推薦的自助餐廳,且環境乾淨明亮,冷氣又很涼,廁所也很乾淨,可惜不是在住家旁,不然就可常來~"
 石欣芳 ,https://www.google.com/maps/contrib/107857013843128137454/reviews?hl=zh-TW,5,True,122,"自助餐店好新、好乾淨
路過想說進去吃吃看，沒想到完全脫離傳統模式，真的明亮又整潔。
座位很多，動線順暢，還有親切的服務，必須好好稱讚這家自助餐。
菜色也很多元，有比較媽媽料理型態，也有精緻料理模式，老闆也太用心了吧！"
 Xie Kevin ,https://www.google.com/maps/contrib/116792146421408189749/reviews?hl=zh-TW,5,True,59,自助餐的座位很多，菜色很豐富，空間寬敞，還有提供廁所。
 嚴宇評 ,https://www.google.com/maps/contrib/116179198882373241349/reviews?hl=zh-TW,5,True,131,"平常上班日中午很容易不知道要吃甚麼，但又想吃的營養均衡時，就會想到吃這裡。
這裡的菜色種類很豐富，是我目前看過最多種類的。每次都會看到許多不同菜色，完全不用擔心吃膩(太多樣了！)
店內的環境很乾淨，有條理，連菜夾都會每次收回，有種百貨公司地下街的感覺，價格卻非常親民。
贈送的湯品可以依照我當天想吃甜湯還是鹹湯，自己選真的很用心。
重點是，服務人員真的很熱情，吃著熱菜，喝著熱湯，心裡也暖暖的。"
 石頭人 ,https://www.google.com/maps/contrib/109985676559456429839/reviews?hl=zh-TW,4,True,25,價錢稍貴，菜頗重口味且油，希望能再清淡一點，一切會更好
 陳莫凡 ,https://www.google.com/maps/contrib/114524205713632167225/reviews?hl=zh-TW,5,True,50,"今天是過了尖峰用餐時間才過去，但是阿姨們還是很好客的招呼我！！哇嗚嗚！！感動！！

每次過來都覺得這邊很好，已經成為「我家飯廳」的概念，就是乾淨，位子就是大。

只要餓了，就是有好多豐盛的料理和熱湯等著我，不怕餓到，價格也很划算，都吃很飽！每次吃都會感覺有媽媽的味道，每天還有很多特別菜色可以換換口味，換換心情，很棒，真的！"
 Libby Li ,https://www.google.com/maps/contrib/117117053500272921253/reviews?hl=zh-TW,2,True,43,"我拿兩格的餐盒，夾了三個菜，加一碗白飯，110元。結帳的時候，員工有一個動作，讓我覺得不妥當，就是員工會拿個小鐵夾，翻你的菜，每一個菜都翻一遍，好像很怕你偷藏別的菜在裡面！
從換招牌之前就吃到現在，第一次遇到這樣的情況，感覺不衛生，雖然每個客人去結帳，餐盒裡的菜，都是沒吃過的，但是這個做檢查的動作，還是會覺得不衛生！
建議用客人自己手上的夾子去做檢查！"
 Rico Kang ,https://www.google.com/maps/contrib/105359519052380263996/reviews?hl=zh-TW,5,True,141,"天氣變冷，肚子變得更容易餓，而且是要超多樣菜色可以選，有甜，有鹹，有熱湯的最好。
最後我選來選去就是會來吃這家。
位子很寬敞，不用擔心跟其他客人坐很近。可以放鬆的吃到飽，吃個過癮。
價格又親民，很實在啦！"
