user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Kitty Yen ,https://www.google.com/maps/contrib/108685566211077278807/reviews?hl=zh-TW,4,True,107,"兩餐的料每間都ㄧ樣，不會特別不好吃。
其實價格很平價，所以CP值也是還可以。
肉品可ㄧ直續，肉質還算行，炸物也不錯👍
醬料調配有教學或請服務人員幫忙哦。
火鍋料都是固定幾樣，特色就是不同的年糕，都可嚐嚐味道哦。
飲料、冰沙都是可以無限暢飲。
有多種韓國泡麵可以選擇。
火鍋吃完可以在做炒飯吃哦。
今天下午四點左右到，可能是疫情影響，也剛好平日下午時段我包場😅😆
服務人員態度不錯哦，供大家參考。"
 Jeff Kuo ,https://www.google.com/maps/contrib/102930559243433350796/reviews?hl=zh-TW,4,True,117,牛奶湯底味道很香，含肉吃到飽選豬肉比較好吃，其他牛肉和雞肉一般，自己動手韓式炒飯特別令人驚艷，飯Q搭配不辣的宮廷醬很香，整體來說物有所值！
 Kevin Deng ,https://www.google.com/maps/contrib/107858203488632183678/reviews?hl=zh-TW,2,True,242,我的天啊，要不是女兒要來，我是不會進來的。兩餐裡可以吃到你所認知到的，多數具代表性的韓式料理。不過對四十多歲的大叔，負擔實在重了點。肉、丸、鹹、甜、辣沒有一樣能多吃的，吃不多就停下來了.........
 陳孝勤 ,https://www.google.com/maps/contrib/118381145515593553013/reviews?hl=zh-TW,5,True,166,"第一次吃，為了享用自助吧，沒有加點肉盤，自助吧的韓國魚板超好吃，在超市不便宜，當然要多吃點~
另外，刻花魷魚是另一個驚喜，超多不怕客人吃，這在某知名夜市也是不便宜的食材，在這可以爽爽吃😆
還有多種年糕、韓式泡麵、韓式炸雞...等，可惜自己的肚子不爭氣，吃不了太多，有機會會再回訪~"
 Julian Hsu ,https://www.google.com/maps/contrib/117654999316864729205/reviews?hl=zh-TW,3,True,71,"少數兩餐有韓式沾醬炸雞的店。
但下午五點，吧台補餐、補材料，以及客服鈴回應的速度，真的都太慢。
而且店內不到一半滿～服務生太少是主因。"
 Frances Chen ,https://www.google.com/maps/contrib/103193355878241108145/reviews?hl=zh-TW,5,True,555,6/30前平日下午5點後來用餐打7折，非常划算，C/P值高，食材、炸物（熱的比較好吃）、飲品、泡麵都很讚；雖然不是點肉吃到飽的方案，但我覺得普通方案就能吃很飽囉！年糕煮起來很有在韓國路邊買來吃的口感，醬料真的很韓式，帶點微辣會比較好吃哦；會想再來吃，7月份開始價格要漲囉，想吃的快來阿～
 wawalulutalk ,https://www.google.com/maps/contrib/105814166306623154859/reviews?hl=zh-TW,5,True,71,"二訪兩餐～不管是價位還是食材都很適合年輕人！兩次吃的都是基本349+10%的價位（不含肉片吃到飽）因為自助的炸物和炒飯已經可以吃的非常飽了！

自助吧補充的速度算蠻快的～炸雞口味要看當天供應什麼，整體環境也蠻乾淨的！推薦👍🏼👍🏼👍🏼"
 gigi Chen ,https://www.google.com/maps/contrib/100002072134560467416/reviews?hl=zh-TW,4,True,245,"第一次吃，只有吃基本價位299元
有評論說CP值很低不好吃
但我個人覺得299很便宜
湯底是店員配的兩餐醬
用餐環境也不錯，食材選擇也很多
韓式火鍋煮高麗菜跟金針菇很好吃
細麵年糕跟寬麵年糕很好吃（比較Q)
魚板跟炸物的表現都在中上
（但沒有看到官網上的炸魚板跟洋蔥圈）
自製韓式炒飯滿有趣的
飽到完全沒辦法吃泡麵
還會想再訪，吃看看其他的醬
也想配炸醬醬煮細麵年糕
飲料中的水果醋冰沙很解膩"
 Bonnie lin ,https://www.google.com/maps/contrib/110048815742511316099/reviews?hl=zh-TW,5,True,189,第一次使用Ubereats外送，點了原味炸雞、韓流炒年糕套餐，炸雞-單吃或沾了炒年糕醬汁還不錯吃，只不過份量上有點少，韓流炒年糕-半顆水煮蛋、些許炸物（還不錯吃）只是年禚不是很多，比較多鑫鑫腸丸子、高麗菜，還是店內用滑算。3/12/2022
 James Lai ,https://www.google.com/maps/contrib/109488105283525655231/reviews?hl=zh-TW,3,True,35,中午用餐明顯人員不足，在外面等了15分鐘左右，才有服務生帶位。餐點算是好吃的，泡麵的種類也很多，白醬炸雞真的不錯吃。
