user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 曾琳斯 ,https://www.google.com/maps/contrib/101764941198580233798/reviews?hl=zh-TW,2,False,13,"餐點一般般就算了
但服務態度很不行⋯⋯⋯
服務人員臉都超臭
餐後要了菜單要+點甜點
過了很久都沒有人搭理我們
自己起身過去餐廚的地方跟服務生點
一上來我們就告知送錯甜點
還臭臉說是我們點的⋯
我們沒有人吃「酸」
怎麼可能點檸檬塔
服務生再次強調是我們點的
重複好幾次我們沒有點檸檬塔
才願意換我們點的提拉米蘇
巴斯克味道也不對
提拉米蘇下面出水
連甜點也完全不行
服務也不行
結帳需要跑2次
（忙要我等一下但是我前面沒人結帳⋯
後來還特地說跟我說
「你們退的檸檬塔」
有刷退沒算在帳單裡面
真的很想回⋯
我沒點是你們送錯好嗎

明明就沒幾桌客人
服務態度有需要這麼差嗎
真的不用再去第二次的店"
 趙秋雯 ,https://www.google.com/maps/contrib/102848966477531317712/reviews?hl=zh-TW,5,True,111,剛好在附近，沒訂位臨時在google找到這間餐廳，第一次到訪，可能剛營業比較忙碌，進去餐廳的時候沒人要接待我們入座站在櫃檯有點尷尬，午間套餐有主餐，前菜，飲料可選擇，這次選擇炸魷魚墨汁燉飯（炸魷魚有點偏鹹配飯吃剛好），櫛瓜馬鈴薯沙拉（馬鈴薯泥很好吃），當季新鮮果汁（新鮮西瓜汁），另外一個是點早午餐套餐，甜點另外單點波士頓派跟草莓檸檬派（跟以前吃過的相較之下偏甜，不怎麼酸），整體來說，餐環境舒適，氣氛很好，員工服務也很周到（原本想點草莓生乳捲，後來因為現場沒有了，幫我弄了一個菜單上沒有的草莓檸檬派），開放式的廚房可以看到人員現場煮餐跟出餐蠻有趣的，雖然價位偏高，但整體餐點算是好吃，擺盤很用心，賞心悅目，偶爾可以來享受一下，就算是平日，現場生意也非常好，不斷有客人進出
 YiChun Chou ,https://www.google.com/maps/contrib/104049215998324276956/reviews?hl=zh-TW,5,True,57,"應該是第三次來了，真的很喜歡這裡的裝潢，燈光柔和適中，可以放鬆聊天，我不太懂紅酒，不過櫃上每一瓶擺起來的樣子就是好喝🤣

餐點沒有踩過雷，都好好吃，份量適中。特別喜歡義大利麵和餅，果汁也一樣的濃郁爽口，看著對面一圈草莓，我也想要一圈奇異果哈哈哈。

這次來發現店家用的吸管是草吸管，便利又環保！太酷了！"
 Mindy Ko ,https://www.google.com/maps/contrib/100059657803968756992/reviews?hl=zh-TW,4,True,139,"麵包抹醬有四種可自行塗抹。
肉醬斜管麵，孩子的最愛。
雞腿排凱撒沙拉，口味也挺不錯。
早午餐的內容，骰子牛的嫩度剛好，炒蛋也夠味。"
 Stanley Chen ,https://www.google.com/maps/contrib/113277554083700358618/reviews?hl=zh-TW,4,True,220,龍蝦需要提早兩天預定，請注意。餐點都有7-8分的水準，服務也還算親切。用餐環境舒適，是開放式廚房，所以會略顯吵一些。
 Kingbaby Chou ,https://www.google.com/maps/contrib/100602741421065492727/reviews?hl=zh-TW,4,True,286,"如果你是老饕，安和路上老牌經典的brunch，這裡是台北安和路蛋黃區週末早晨的慵懶殿堂，值得來造訪！

烤雞、墨西哥脆餅、薯條、牛排、義大利麵都很到位，餐點幾乎沒有雷，請放膽盡量點！擁有兩面大玻璃自然採光的用餐環境是市區少有的悠閒，店家定時替換新鮮花材讓人在裡面自然地慢活起來，開放廚房、看得到的好食材，老饕們偶而想發懶、找個曖昧的對象啟動一天的浪漫，吃完去信義去散步，剛好！"
 張瑞欣 ,https://www.google.com/maps/contrib/115956460719595536054/reviews?hl=zh-TW,5,True,288,"餐點份量精緻美味，用料也很紮實，
麵心跟米心都有留意到，服務也很親切。
番茄肉醬麵小孩真的很喜歡，
推薦青醬雞腿燉飯跟松露薯條，
會再訪。"
 陳曉湘 ,https://www.google.com/maps/contrib/114078413293957103759/reviews?hl=zh-TW,4,True,70,"想紅酒燉牛肚搭配鬆軟的法國麵包很棒，不過因為番茄為基底醬微酸，搭配美國的卡本內，總覺得他們各自品嚐就好。都很棒，只是不太適合。

服務很好，非常親切啊

改天想要來試試義大利麵"
 Dora ,https://www.google.com/maps/contrib/101145363500804423682/reviews?hl=zh-TW,5,True,196,"早午餐雖然不便宜（280以上）但份量超足！
德式香腸、培根🥓、麵包都超級好吃，好喜歡可以配不同的果醬，這樣每個口味都可以吃到。
環境也非常舒適，也有戶外座位（夏天應該會太熱）"
 邱烈恆 ,https://www.google.com/maps/contrib/100826104701288806095/reviews?hl=zh-TW,4,False,10,喜歡餐廳的整體氛圍，炎炎夏日一入內覺得暑氣全消，餐點也很精緻美味，但價位有一點點偏高，仍舊會推薦朋友來這裡用餐：）
