user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Qi Qi ,https://www.google.com/maps/contrib/108966990270152019510/reviews?hl=zh-TW,4,True,51,"從一樓要下去B1的樓梯間有一區網美拍照區📷
側面有鏡面，打上燈光空間就像是漫步藍色星空
十分的美！忍不住在此拍了好幾張美照～～

除了吧台的位置，內部則是包廂區
因此下班跟好友們一群一同前來聚會喝酒
餐廳除了主餐跟酒類，以及還有水煙可以抽✨

此外他們另還有間獨特的KTV包廂🎤
可惜我們這次沒有預訂到，因為只有一間
所以若想來KTV包廂一定要提早預訂喲！
🌟然後酒吧還能唱歌是不是太Chill❤️

🔺BOZ紐約牛排$580
🔺焗烤地中海$420
🔺鮭魚奶香燉飯$370
🔺鮮蝦義大利麵$330

餐點的部分擺盤也都很精緻，
牛排的部分很適合搭配調酒一同享用，浪漫氛圍🌹

其中我最喜歡他們最新的菜單NEW✨這道鮭魚奶香燉飯，燉飯的奶香很濃郁，搭配很大一塊新鮮的煎鮭魚🤤
超好吃！！鮮蝦義大利麵及焗烤地中海，份量也都很大～

🔺月亮蝦餅$280
🔺炸物拼盤$480

炸物都炸的金黃酥脆！很適合多人一起點來分享～
月亮蝦餅也是我超愛的一道，沾泰式沾醬絕對無雷😋

🔺Mollyfizz$350
🔺Fika$350
🔺TheRose$380
🔺Pandora’sbox$350

調酒也是走外觀網美浮誇路線，少女心爆棚💗
酒感部分可詢問店員會協助介紹✨
依照喜愛的味道去挑選的屬於自己的特色調酒🍷

🔺冰芒果探戈$1350
來到酒吧還有個重頭戲必點的就是水煙
這次點的口味帶芒果水果香氣混合
很適合夏天的感覺，味道我十分喜歡～

ChurchTaipei十分適合假期或下班想放鬆喝一杯，
或與好友們聚會、舉辦慶生派對或各類型聚餐，
不論環境及氣氛都相當不錯💗

與好友們也在此渡過了一個愉快的夜晚☺️🌟"
 楊惠如 ,https://www.google.com/maps/contrib/113145010097529599264/reviews?hl=zh-TW,5,True,82,"搭捷運到信義安和站🚇
門口外面很漂亮剛開始走進去是教堂與酒吧的融合風格
走下去之後發現有更寬敞的空間
晚上有不少人潮整體氣氛很好👍🏻

餐點的部分我們點了⬇️
🐮紅酒牛肉燉飯、8oz紐約客牛排
牛肉的表現超出大家的想像
燉飯調味非常棒很有味道又不膩
牛肉入口即化又軟嫩很值得🥰
推薦來這裡必點一份牛的餐點和酒搭配

🥣酒蒸蛤蜊湯
詢問店家推薦的熱門餐點
我們跟友人都很期待～
看到滿滿的蛤蜊湯端上來
喝到第一口湯真的很讓人驚艷
喝到的是蛤蜊自然的鮮味一點都不死鹹

🦐辣味紅醬鮮蝦義大利麵🍝
醬汁調味的非常剛好
點餐時有跟店家特別說不要太辣🌶️
蝦子很新鮮又鮮甜
吃得到紮實的肉質
麵體是寬的義大利麵軟硬度適中熱騰騰的義大利麵吸滿了醬汁很誘人🤣所以也是最快被吃光的

🐟炸魚塔塔
因為菜單上每個都想吃🤣
所以也是詢問店家的推薦
這個炸魚塔塔的魚肉超級嫩！
酥炸的口感也非常剛好
紮實的魚肉馬上就被分食完畢😁

🍗教堂秘制雞翅
抱歉了雞翅🤣大概是被我們放涼了
炸物一律建議上桌就可以開動了😆
調味是自製的味道是很特別的
雞肉煙漬後嚐起來有淡淡的甜味與辛香料的香氣

酒類評價是依個人觀點撰寫
非專業評價還請多指教⬇️
WanFuJinAn
整體外觀採用茶壺與茶杯
一入口可以嚐到烏龍茶琴酒跟柚子與檸檬的香氣
個人覺得很清爽
仔細一看菜單才發現還有甘蔗汁與薑糖、奇亞籽增加風味與層次

Jumanji
萊姆酒與鳳梨汁還有迷迭香醋與百香果糖漿、蘋果汁、蜂蜜的一款
喜歡萊姆酒的人不要錯過！
口味層次非常豐富個人蠻喜歡這個口味😆

Pandora’sbox
這本不小心被外觀而被吸引了🤣
烏龍茶琴酒搭上🍓草莓果泥、柑橘草本酒、檸檬汁、蘋果汁、蛋白調製出來的
我個人覺得喜歡水果香的人可以嘗試這款"
 R Chang (ALICE AUS TAIWAN) ,https://www.google.com/maps/contrib/105225338057235876063/reviews?hl=zh-TW,5,True,419,"如果可以打十顆星會打十顆星的一間店。
在萬聖節前夕來幫朋友慶生，因為沒有位置坐吧台。簡直是當天最正確也最錯誤的決定。
先說酒都很好喝，第一輪點酒單上的酒，第二輪大家都直接請bartender特條，豪哥調的荔枝玫瑰甜味酒超好喝也超漂亮，可惜沒拍到照片。朋友拿到的蘋果帶酸特條也很讚。酒單上的酒已經很不錯了，特條竟然還可以超過！
從第一輪開始就有拿到shot，到後來到底喝了幾杯也不知道了，幾個朋友都ㄎㄧㄤ掉😂。但十分感謝Kevin、Ray跟Sean包容我們這一群醉鬼，而且他們都超好聊天！
老闆Nick也很親切！
雖然喝了那麽多但第二天完全沒有頭痛，酒的品質很不錯👍
可惜我們去的時候已經吃飽了，下次有機會一定去試試看食物。
❗️去得時候遇到刷卡機有問題所以只能付現，不知道修好了沒有"
 Baby Love ,https://www.google.com/maps/contrib/113000206563040876066/reviews?hl=zh-TW,5,True,94,"台北高質感餐酒館推薦❣️
位在信義安和站的ChurchTaipei🍻
以歐洲教堂風為主題，環境高貴典雅，華麗氣派✨通往B1酒吧的樓梯間充滿夢幻星空投影，燈光悠美浪漫💕美到無極限~氛圍好喜歡呀😍

菜色多元化，提供豐富的美食佳餚，還有調酒與水煙喲🍸🍹
從環境裝潢到餐點菜色研發，都能感受到店家用心，整體氛圍一級棒👍🏻週末夜就來放鬆小酌✨與好友們相聚吃飽喝足🍻享受愉快美好時光❤️

🥣酒釀蛤蠣雞湯$150
湯頭鮮甜，蛤蜊飽滿Juicy，雞肉軟嫩入口即化，天涼來碗熱呼呼雞湯，暖心又暖胃

🥩教堂8盎司肋眼牛排$580
沙朗肉質新鮮柔嫩，肉汁滿溢～帶有烙痕的微微焦香味與迷人粉紅色澤，細細品嚐滋味更加豐富，大份量好滿足😋

🍝辣味紅醬鮮蝦義大利麵$330
麵條Q彈有勁，加上香氣濃郁迷人的辛辣醬汁，搭配新鮮肥美的去殼蝦，彈牙可口，同時感受椒香味於麵條中蔓延開來，吃的很過癮🔥

🍟招牌松露薯條$220
🧀️酥炸起司條$220
炸物金黃酥脆，也不會過於油膩，一口一口好涮嘴，當下酒菜最適合了

🍷無酒精特調飲品$250
以蔓越莓為基底特調，搭配覆盆莓.百香果.檸檬汁增添風味與香氣，清新爽口，一喝就愛上

🍺$Pandora’sbox$400
高顏值浮誇調酒💕就像打開潘朵拉盒子，充滿驚喜一樣，酸酸甜甜入喉清涼順暢，很適合女生的調酒"
 88.foodie ,https://www.google.com/maps/contrib/104375995091839604564/reviews?hl=zh-TW,5,True,225,"這間在大安區的餐酒館，大門真的超像教堂的‼️很神秘的感覺，餐酒館是在B1，空間很寬敞，有很大的沙發，讓人坐起來很舒適，很像在家一樣輕鬆，很適合跟朋友來小酌一杯😊😊

瑪薩拉蘑菇蝦有附法國麵包沾醬吃，滿滿的蘑菇，蘑菇蝦的醬沾麵包超級好吃，讓我想要再續麵包🤣🤣

老經典培根蛋奶義大利麵，中間有一顆圓滾滾的半熟蛋，跟麵拌在一起吃真的超級過癮‼️奶蛋香味濃郁，真的就是很經典的味道‼️‼️

教堂8盎司肋眼牛排的熟度剛剛好，吃起來很嫩很香，搭配旁邊的馬鈴薯泥一起吃，可以吃的超飽的😍😍

塔橋炸魚塔塔，外皮酥脆，魚肉超級嫩的炸魚搭配塔塔醬，還有松露薯條一起吃，真的超級療癒❤️❤️

TheRose基底是威士忌，加入覆盆莓果泥、法式甜香艾酒、黑醋栗甜酒、蘋果汁、檸檬汁調製，整體喝起來酸酸甜甜的，酒的香氣也滿濃郁的😋😋"
 J Lin ,https://www.google.com/maps/contrib/105253223532366620127/reviews?hl=zh-TW,5,False,7,"因為看到部分針對服務人員的評價，昨天本來懷著忐忑的心情去用餐的，但是並沒有發生任何覺得需要抱怨的事
店員是真的顏值都很高，餐點也很美味，整體來說cp值很不錯😌
我體驗到的服務非常親切，雖然我是帶母親去用餐，我們沒有點酒，本來預計會收到的冷淡態度也完全沒有出現，桌面比較小，男女店員主動認真幫忙調整擺放我覺得很貼心
算是剛剛好的感覺，不會令人害怕的過度熱情，需要的時候也有感覺被照顧到
最後要非常非常感謝一位瘦瘦的長髮年輕正妹，因為刷卡機狀況這位美女忙了許久，真是麻煩她了😣
另外我母親很想要一張名片，不過可能名片發完了，她跑上跑下的幫我問，我覺得造成麻煩對她很抱歉，真的非常非常感謝！！！
我是用ig訂位，感覺ig的客服態度也很好，負評的上菜速度也還好，沒有特別慢，慶幸還是有去，讓我們母女得到了很美好的用餐體驗☺️"
 筠 ,https://www.google.com/maps/contrib/116975791479274744121/reviews?hl=zh-TW,3,True,275,室內不太乾淨，有蚊子地上很多灰塵，桌子有漬，音樂是高中營火晚會歌單，酒加很多水，一杯350喝了半杯水。薯條好吃脆
 Celine ,https://www.google.com/maps/contrib/106351446358018865769/reviews?hl=zh-TW,1,False,2,"是一間連一顆星都不想施捨、服務態度令人不敢恭維的一間餐廳，奉勸各位一定要看評論！！！
一進門不只沒有服務人員招呼，就連餐點也等了將近一個小時以上⋯⋯這就算了，點的松露烤雞飯也不附上刀子，和店員反應很久才送上，連水也要我們提醒才會補充，當我們是服務人員嗎？？？尤其是只會在櫃檯大聲聊天的長髮女生，這樣還要跟我們收服務費？我真的不太清楚服務在哪裡？
另外餐點的烤雞腿不只很油也極度難吃，價錢完全沒有反應在食材上，711的$99烤雞腿松露義大利麵都還好吃多了，另一項淡菜也很不新鮮，味道很重⋯⋯
整個用餐過程讓人非常不愉快⋯⋯"
 Jane Chu ,https://www.google.com/maps/contrib/114582579183350101687/reviews?hl=zh-TW,4,True,72,"因為是中午去所以店門口跟內部裝潢都有教堂的感覺一進去會感覺非常舒服自在很適合女孩聚餐跟晚上風格截然不同
最滿意的是擺盤"
 YunJou Tseng ,https://www.google.com/maps/contrib/110603984576146864339/reviews?hl=zh-TW,3,True,47,"餐點不錯
但用餐當天遇到樓上似乎有包場
除了炸物拼盤跟酒以外的餐點基本都等超過一小時才上桌🥲"
