user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Ying ,https://www.google.com/maps/contrib/105789093046521694197/reviews?hl=zh-TW,5,True,166,"海壽司的種類繁多，分盤子顏色區分價格，價格比一般迴轉壽司高，但有許多品項是一般迴轉壽司不會出現的菜色，像是會出現蟹膏軍艦就讓人驚喜不已！另外牡丹蝦一盤兩貫也讓人感受到滿滿誠意。

如果檯面上沒有想要的菜色，可以掃描桌上QRCode點餐，第一次用APP點餐會收到主廚招待的小菜。
建議加入海壽司會員可以擁有會員專屬優惠：
（詳細活動辦法以海壽司公告為主）

🔺首加享有入會好禮四選一

🔺消費累積滿仟送佰（折價券）
（金額不足仟元的金額會保留至下個月）

🔺專屬生日禮

🔺新品優鮮嚐

第一次吃海壽司真的有驚喜的感覺，下次會再訪。"
 熊懶懶 ,https://www.google.com/maps/contrib/111424600368840585544/reviews?hl=zh-TW,5,True,45,"好吃！新鮮！服務不錯唷！態度超級好
（o^^o)會員有時會有贈送一盤小菜或是當日活動唷！"
 PW Liu ,https://www.google.com/maps/contrib/111060640311629513568/reviews?hl=zh-TW,5,True,43,新鮮，好吃。甜蝦會員價NTD39，帆立貝生魚片壽司很鮮甜。牡丹蝦味噌湯+之前的鰈魚生魚片+海壽司會員有好康+101會員打折，適合不想吃太飽，想吃到多元生魚片，吃海鮮健康原味的人😋
 Mills Chen ,https://www.google.com/maps/contrib/103877170313160664718/reviews?hl=zh-TW,5,True,104,"壽司🍣種類有自己的特色
食材新鮮。QRcode點餐方便！
🅿️停車資訊：101停車場消費可以抵停車"
 lin dark ,https://www.google.com/maps/contrib/104663572337935718913/reviews?hl=zh-TW,4,True,34,"最常去的海壽司店，免服務費，且外場服務品質大多數不錯
菜單選擇雖然不多，但新鮮度至少比爭鮮好
平常最愛點明太子天使紅蝦與穴子星鰻，今天吃到的星鰻一如往常的好吃❤️
可惜的是天使紅蝦似乎有換過，雖然價格從150的黑盤換成120的灰盤，但比較小隻且肉質沒以前的Q彈鮮甜，真是殘念😭"
 明源 ,https://www.google.com/maps/contrib/114352825730479771798/reviews?hl=zh-TW,5,True,75,握壽司新鮮，炙燒的等的久了一點，和牛好吃到來不及拍了，其他的熟食一上來就吃了～～
 徐湘慈 ,https://www.google.com/maps/contrib/114846718772976927200/reviews?hl=zh-TW,3,True,28,"推：食材新鮮
但服務品質及上菜速度有帶加強
師傅方O宏，上菜就只是把食物拿到顧客眼前，一句話也不說、沒說這是哪道、也不會看著顧客感覺很不耐煩⋯"
 王凱琳 ,https://www.google.com/maps/contrib/111476689742627127641/reviews?hl=zh-TW,5,True,428,"蝦子🦐干貝和鮭魚必點
食材好，很實吃👍
自己很喜歡的旋轉壽司店🍣"
 王小茹 ,https://www.google.com/maps/contrib/115894614766290455989/reviews?hl=zh-TW,3,True,334,雖然只是外帶一份便當在旁邊用，店家也是非常親切，味增湯也很好喝不鹹料頗多
 劉家羽 ,https://www.google.com/maps/contrib/118442656806261166068/reviews?hl=zh-TW,4,True,109,"食材新鮮
電子化點餐服務非常方便
入會員還可以兌換小菜喔！"
 emily ,https://www.google.com/maps/contrib/103420442648244347167/reviews?hl=zh-TW,4,True,215,好吃耶它的鮭魚比較厚而且手卷也很好吃耶不隨便會再回去吃的店
 透透 ,https://www.google.com/maps/contrib/114377823311567950468/reviews?hl=zh-TW,5,True,291,環境舒適乾淨，餐點好吃新鮮！
 天羽亞拉希-やらしい ,https://www.google.com/maps/contrib/102914526082749119232/reviews?hl=zh-TW,1,False,5,"本來要吃（初體驗）

我們兩個人站在櫃檯看菜單看很久（店員三個人，站在我們前面聊天），
我們看店員沒反應，移動到場內，場內店員三個也看了我們一眼也沒反應，

我們回到櫃檯「您好，請問可以點餐嗎?」

店員「我們四點半才營業（繼續聊天）」（冷回）

…..不知道該從哪邊吐嘲，啊是不會早點說唷。"
 李蓁 ,https://www.google.com/maps/contrib/110061019609283999898/reviews?hl=zh-TW,3,True,59,員工親切有禮，會帶位及介紹餐點與點餐模式，生魚片半價的部分普通，壽司及味噌湯也普通，價格部分偏高（可能是開在信義區的關係），手機可網路看菜單、點餐就送上桌這部分服務便利性很高！
