user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Winnie Shih ,https://www.google.com/maps/contrib/101513305568169392319/reviews?hl=zh-TW,1,False,5,用熊貓叫了外送來吃，吃幾口發現青椒菜是酸的⋯⋯⋯我以為店家炒酸的⋯害我不太敢把東西吃完⋯照片拍不太出來到底有沒有壞掉⋯不過味道真的不能接受⋯⋯⋯⋯⋯
 湯凱程 ,https://www.google.com/maps/contrib/109212238178493474691/reviews?hl=zh-TW,2,True,559,"蔥雞肉飯便當外送平台點的，希望協助加辣拿到是辣椒粉自己加，費用131$。如果是依照外送平台費用是不會再點...內容物覺得太少了

口味一般，滷蛋有點過鹹"
 NENeo C ,https://www.google.com/maps/contrib/114863588000184194071/reviews?hl=zh-TW,1,False,11,平日的11點不到半就下單了。等到一小時才出餐。如果不是手上這盒讓人有點傻眼的飯打醒了我，我還以為叫的是什麼需要細工才能出的精緻料理呢。不會再叫第二次。
 nina5773 ,https://www.google.com/maps/contrib/109423565330387798673/reviews?hl=zh-TW,3,False,12,"東西很好吃沒錯所以給了3顆星🌟
可是用外送訂竟然超時很久！
早上10點就下單，要預約12:15的餐點（午休時間是12:30已提早15分鐘）
結果實際上餐點13:00才送達….
有一直關注訂單消息，看起來是餐廳做太慢，一直未出餐，不是外送員的問題！
預約訂單不是早就收到了嗎？不能早點開始做嗎？
午休只到13:30，根本來不及吃完！

————————————————

收到便當很生氣耶
之前訂過至少五次了吧，都沒有這麼誇張鍋
這次是怎麼了？筍絲三塊？連滷肉汁都超少！
為何品質突然下降這麼多！這樣要130耶！"
 Chan Lien ,https://www.google.com/maps/contrib/113001793523529921999/reviews?hl=zh-TW,1,False,9,太誇張，雞肉超級超級腥，配飯吃還是想吐，不配大口酸菜吃真的無法下嚥。吃到這樣極限了，再吃真的會吐出來。
 Ning Kao ,https://www.google.com/maps/contrib/106527434970041201112/reviews?hl=zh-TW,5,False,14,"川味牛肉飯盒口味不錯！有膠原蛋白的感覺～份量女生吃完全夠！加line好友85折優惠划算

鹽酥雞也好吃👍"
 Oliver Wu ,https://www.google.com/maps/contrib/103427568012033009480/reviews?hl=zh-TW,4,True,18,"因為有打八折活動，7/6上無限廚房官網訂了中和店「小香廚房」的兩個便當來吃吃看，可能是蠻早訂的，因此外送也比預計時間提早了半小時就送到。
餐點的部份是好吃的，不過主食都是裹粉炸過再去用不同醬汁做調味，因此菜色名稱和實際成品與一般人的概念不同，如我點的「椒麻雞」和「三杯魷魚」都不是正規的做法，尤其是三杯，這點會和預期有落差，全都用裹粉炸再調味的方式也感覺有點奇怪，要做出特色的話，命名建議不要讓人產生誤解。另外就是份量很足吃得很飽。
缺點就是調味過鹹，建議廚師在調醬汁時可以多試一下味道，另外就是炸得太硬，雞肉肉質有些柴掉，魷魚也過硬缺乏Q彈口感。
還有就是手機版網頁試了幾次都無法結帳，這點已經反映給粉絲頁小編。"
 Tina Ku ,https://www.google.com/maps/contrib/102327714875468806770/reviews?hl=zh-TW,1,False,2,使用外送平台點了小香食堂x無限廚房中山的酒釀魷魚飯盒，魷魚的分量只有三個圈、三個邊角，剩下的全是炸粉....而且味道死鹹，連燙青菜都有燒焦的味道，非常不值得這個價位。
 Deborah Lin ,https://www.google.com/maps/contrib/106686829833842613830/reviews?hl=zh-TW,4,True,177,"9/11/'22
豚骨豬肉鍋4.2顆星
不同風味，也一樣美味可口。
……………………………………………………………………………
6/25/'22
番茄小火鍋4.3顆星
料多種類也不少，其中高麗菜份量多，吃起來清甜爽脆，豬肉片出乎意料得好吃，且湯頭濃郁，相當美味。"
 獅熊 ,https://www.google.com/maps/contrib/101467490763639277469/reviews?hl=zh-TW,1,False,8,只點了一份小火鍋餐點等了一個多小時如果接近正中午備餐時間會比較久應該要一開始就告知我下單的時候顯示20分鐘而已後來越拖越久？送來的時候還是冷掉的狀態
