user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Xiaowen Huang ,https://www.google.com/maps/contrib/117822674847506608863/reviews?hl=zh-TW,5,True,296,多年前來過，今天再來發現菜色很不一樣。訂位時主動詢問有什麼菜色需要先預訂，所以先預訂了三千多元的戰斧牛，希望入場就能夠不等待先吃到（戰斧本來就需要烹調時間）入座時餐廳確認是我們就直接烤戰斧牛，所以當我們點完其他餐，五分鐘內戰斧牛就上桌了，可謂專業上菜時間控管，因為有老人小孩，快速上菜很重要。今天我們三代同堂共四位，除了戰斧牛，還點了鴨肝抄手、烏魚子魚蛋炒飯、無花果燒餅、熟成鴨胸、牛舌蔥油餅、甜點冰棒等等，份量很剛好、烹調方式和口感令人驚艷外，實在的用料和價格更是難得。詢問過自己帶酒開瓶費100元，因為這麼佛心的開瓶費，我們決定自己帶杯子前往。吃完全部餐點，平日挑嘴的奶奶和小朋友幾乎每一道菜都吃完，證明菜餚口味很不錯，改過菜單感覺更好，還會再來。
 Rae ,https://www.google.com/maps/contrib/108200630173482206015/reviews?hl=zh-TW,3,True,107,"兩人點了四道，烤蔬菜有碳香，櫛瓜跟桂竹筍多汁且保有脆度，是當日最喜歡的菜色，牛筋牛頰飯比較像蓋飯，口味不錯但相對不符合想像。
兩道牛排類就蠻失望，老饕上桌就開始滲血水，菲力不知道發生了什麼口感不佳，加上刀不利，切到桌子都在晃還切不動，這頭牛死了兩次也太悲傷。
環境油煙味跟店內音量問題就見人見智，個人覺得音樂太大聲導致用餐者必須提高音量才能聊天，想約會或安靜喝酒吃飯不適合，但廁所味道很重真的是不太能接受。"
 Ivy Chiu ,https://www.google.com/maps/contrib/114009267428061005156/reviews?hl=zh-TW,3,True,8,"店內的燈光昏暗。廚房是開放式，所以有一點煙霧瀰漫的感覺、吃完油煙味也蠻重的、窗戶玻璃也有一層油在上面的感覺😮
今日特餐寫在黑板上。
上菜速度很慢，點完餐到上菜，等了30分鐘以上。看到有人等不了就離席了。

點了兩份主餐：紐西蘭菲力、今日特餐（烤午仔魚海鮮燉飯）。價格如圖片
不知道是因為沒收服務費才沒問我們牛排要幾分熟🤔吃起來看起來像3分熟，蠻生的，個人不愛。

烤午仔海鮮燉飯（👍🏻）：有剁好的蝦子和花枝。米粒是吃得出米心的那種，醬扒付在飯上，粒粒都入味。但燉飯不是濃郁收汁的那種，是還帶有一點水分（汁）。
厲害的是午仔魚😍烤的很好，吃得出來很新鮮，當季的🐟，肉質非常軟嫩、也把刺都挑掉了。"
 Addison Wang ,https://www.google.com/maps/contrib/102042066300576555178/reviews?hl=zh-TW,4,True,40,這家餐廳取名取得蠻特別的，有吃過他們的燒肉也蠻好吃的，這次特地來吃他們的鴨肝滷肉飯，怎麼說呢喜歡重口味的會比較愛吃。因為他們餐點都是比較偏重鹹，肯能吃比較清淡的人會比較無法接受，但我個人覺得不錯。缺點坐位的椅子縫隙裡面有卡中午客人吃過的菜渣吧，因為我記得我是晚上的第一組客人。衛生上肯能要在注意一點！價位上沒有到很貴，車位很難找肯能要花時間先找到車位！
 Shupin ts ,https://www.google.com/maps/contrib/100707526578558801168/reviews?hl=zh-TW,4,True,53,"最喜歡大蝦鹹蛋黃剝皮辣椒蒜義大利麵
真的很好吃

總共五個人吃
一定要點酒
非常划算🤣
果然是大家說的CP值高的店

然後可能坐蠻裡面的
所以沒有感受到蚊子的威脅
油煙味的部分也沒有很重

訂位算是蠻好訂的
前兩個禮拜在網路上訂位
還有星期五晚上的位子～"
 呱仔小食堂 ,https://www.google.com/maps/contrib/108112866043181731923/reviews?hl=zh-TW,2,True,44,"評價蠻高但超級普通的餐酒館，份量跟價格確實滿驚豔的……(會嚇傻）
當天只有燉飯比較好吃，滷肉飯超恐怖味道超腥，屬於吃過就好的店"
 蔡旻軒 ,https://www.google.com/maps/contrib/100753933973433919911/reviews?hl=zh-TW,5,True,68,"餐點好吃不貴又有創意，完全被良好的服務和美食征服。服務員Max甚至內場廚師都出來招待，真的非常溫暖開心，我一定要常來。

訂5:30結果5:15到已經有三組客人提早，即使店家還在備料，仍然讓我們進去等，有別於只顧SOP不顧客人感受的店家"
 Cai Syun Lin ,https://www.google.com/maps/contrib/110175861009148268017/reviews?hl=zh-TW,4,True,53,"環境
之前有看到因為開放式廚房的原因，所以油煙味很重！好險，這次用餐並無這樣的情形發生；但店家該改善的是蚊子很多的問題，好險有噴防蚊液不然應該會被咬很慘！
餐點
餐點味道不錯但份量偏小，如果是男生建議先吃點東西再過來"
 wing kao ,https://www.google.com/maps/contrib/107762240786312296682/reviews?hl=zh-TW,4,True,99,很可惜這次沒有點到他的鴨肝滷肉飯！聽說很好吃，但這次讓我覺的很回味的是海膽甜蝦多拿滋，吃下去在口中回甘的味道久久不散真的很想再吃第二個他們家的東西沒有什麼雷的不錯，另一個重點是他們家的紅白酒真的不貴，一開始看到以為是ㄧ杯的價格，沒想到是一瓶的！下次一定要點個一瓶來看看。
 Dixon Chu ,https://www.google.com/maps/contrib/117597073192123401438/reviews?hl=zh-TW,3,True,219,"2022/04/30
路易奇宇宙之一的～洗衣公司！
走一個類餐酒館的風格

食物OK中規中矩但也不特別驚豔
主要還是吃吃喝喝吃喝氣氛居多🫠

當天印象中點了
👉日本新鮮生蠔-蘋果凍：就是有蘋果凍的生蠔
👉招牌臘味炒飯：就是個臘味炒飯...🫠
👉美國熟成頂級小老饕牛排：分量略少的牛排🫠
👉松露通心粉：充滿了起司的高熱量通心粉～算是比較有記憶點的一道
因為上上來吃了瞬間會胖三公斤的感覺😅

酒飲就配餐點的酒水
酒就是喝開心的淡酒
想要喝醺憑藉著酒單
在這應該是沒辦法😮‍💨

雖然叫做洗衣公司
但店內裝潢其實沒什麼感受到洗衣店的感覺
大概只有菜單有衣架這件事讓我覺得在洗衣店吧～
更多的是開放式廚房以及工業風的fu

交通位置便利～
在信義安和捷運站附近
適合吃個晚餐墊個肚子
pre-drink後前往下一站～

最後還是不知道為什麼要叫做洗衣公司！！
到底是洗衣在哪～～
求解求解👐👐👐

食物：🌕🌕🌕🌑🌑
酒飲：🌕🌕🌗🌑🌑
氣氛：🌕🌕🌕🌗🌑
服務：🌕🌕🌕🌗🌑
價格：🌕🌕🌕🌑🌑
位置：🌕🌕🌕🌕🌑

總結：🌕🌕🌕🌑🌑

🤪🤪狄克森嘴砲🤪🤪
與妹子相約之時
可以說～今天我要帶你去洗衣服喔！
👩：什麼洗衣服哩喜咧供沙小？
👨：就是洗衣店阿～今天帶你去洗衣店約會！
👩：(OS)誰會帶女森去洗衣店約會拉！我就要看他出什麼招數！

俗話說充滿著神秘感會讓女森更容易被吸引
哎呀呀這不就是心理學傳說中的""吊橋效應""
是吧是吧！

讓妹子在未知的情況下
被帶去洗衣店

結果發現名字是洗衣店的地方裡面根本沒有洗衣機!
只有衣架!!!!!

妹子看到也笑了出來～
👩什麼洗衣店阿原來你是要帶我來吃好料的！
太浪漫了吧！

尼看看利用這種反差感
讓她以為要被帶去什麼鳥地方
結果居然是氣氛還不錯的一間餐廳！

這種違和感不就讓妹子又對你更有印象了嗎～
瞬間好感upup讓他知道原來你是個質感男性～💕💕💕"
