user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 呂小綠 ,https://www.google.com/maps/contrib/102969516993831025692/reviews?hl=zh-TW,5,True,91,"Cp值超高！！平日去位子的安排會儘量讓大家分散點，覺得很體貼❤️

自助吧有麵（雞絲麵、拉麵、王子麵等）、滷肉飯、冰淇淋（甜筒超脆超好吃，推巧克力口味）、水果（當天是芭樂跟西瓜）、小蛋糕（沒有很特別🤣）、飲料

點了甘蔗鍋底+嫩雞腿（340元）肉一大盤、甘蔗湯底煮到後來是可以喝的，不會鹹。

會想再來，推推推！！"
 Yen-Chiao Huang ,https://www.google.com/maps/contrib/114379603073301305315/reviews?hl=zh-TW,3,True,616,最物超所值，最完美，最值得推薦的三顆星！無限享用的王子麵、雞絲麵、冬粉、西瓜，一餐可以飽餐到週末！
 Eileen Chou ,https://www.google.com/maps/contrib/112654250994555107690/reviews?hl=zh-TW,5,True,106,"常常去中和店用餐，
第一次來光復店，會員可共用，
主餐點用海鮮雙拼(藍鑽蝦+軟絲)$387，
有無限取用的雞蛋/五穀飯/滷肉汁/泡麵/飲料/冰淇淋/蛋糕/水果，
海鮮新鮮好吃，品質很好，每次吃都很滿足又划算"
 a cowyau ,https://www.google.com/maps/contrib/111013434179023653934/reviews?hl=zh-TW,5,False,252,服務很好的家庭式涮涮鍋店。藥膳的基底，當歸味滿重的。菜盤豐富，價位合理。還有飲料，飯，蛋糕，冰淇淋等等無限續用。
 陳祺傑（Jacky） ,https://www.google.com/maps/contrib/115683572206243120266/reviews?hl=zh-TW,5,True,21,常去光復店吃，很棒。東西很豐富。吃得都超飽的~推薦可以去吃。麻辣湯很夠味~
 Yi Chun Lin ,https://www.google.com/maps/contrib/111019379084041991041/reviews?hl=zh-TW,5,True,293,"第一次來吃，選了招牌黃金蜆湯頭
點了海鮮雙拼，蛤蠣&軟絲
湯頭加了蛤蠣真的很自然清甜、薑味也剛好
非常適合這樣的天氣來上一鍋
吃了碗瓜仔肉滷肉飯，飯有五穀米和白米可選
架上還有很多麵種和雞蛋可拿
有飲料、甜點、冰淇淋和水果
可惜光這一鍋就實在讓我飽得其他都吃不下了
菜盤也非常豐富，很喜歡呢❤️
下次還要帶家人們一起來用餐，非常推薦👍"
 蔡哲翰（Johnson Tsai） ,https://www.google.com/maps/contrib/104831566028915898881/reviews?hl=zh-TW,5,True,394,"點了三個鍋雪花牛,嫩肩牛,小羔羊,味道很不錯,價錢公道,會回訪。"
 嘉 ,https://www.google.com/maps/contrib/116347540605798132593/reviews?hl=zh-TW,4,False,74,服務很好，菜盤也很好，肉量跟肉的品質還可以更好，但又要應付店租的成本，又要維持客戶能常來的價格以維持營運，還不收10%服務費，還能刷卡，真的也為難。
 CHUN-TE WU ,https://www.google.com/maps/contrib/106915828222233186640/reviews?hl=zh-TW,5,True,106,光是蛋跟各式泡麵拉麵滷肉飯可以吃飽就大勝這附近所有涮涮鍋了，菜盤也都很新鮮很大份，雖然生意太好常常找不到服務生，但現在開放了很多都可以恢復自己來了
 PO WEI CHEN ,https://www.google.com/maps/contrib/117502560979891451117/reviews?hl=zh-TW,5,True,150,整體來說不錯，但外場人偏少，結帳時有些小混亂。
 心 ,https://www.google.com/maps/contrib/108207134265761491865/reviews?hl=zh-TW,2,False,11,"副餐甜點水果飲料可以讓吃到飽
食材確實不錯新鮮價格也算不錯

但是！我坐的位置真的有濃濃的蟑螂味，還是木頭潮濕的味道、非常不好聞，客人很多就沒有特別要求換位了、員工收桌時求速度、鐵筷、陶瓷碗盤，這樣超大聲乒乒乓乓的，真的好大聲！除了這兩點用餐感覺不是很舒服外、其他都👌"
 台北吳大姐 ,https://www.google.com/maps/contrib/114490460484897468022/reviews?hl=zh-TW,5,False,51,在我家附近.經過常看到人聲鼎沸.用餐時段常有客人在外面排隊等候.好奇心使然.我早上11:30一開店營業就來吃飯.當然有位置.火鍋食材有機蔬菜.點一客主食（雞肉.豬肉.羊肉.牛肉）其他有機雞蛋.瓜子肉燥飯.王子麵.冬粉.6種口味杜老爺冰淇淋.咖啡和飲料.水果芭樂和西瓜.4種蛋糕甜品.都是自助免費隨你吃.經濟實惠.白甘蔗湯頭真好喝.難怪生意興隆.性價比太好了！值得推薦大家
