user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Ivy ,https://www.google.com/maps/contrib/102941246433471590850/reviews?hl=zh-TW,5,True,50,"📌波隆那肉醬千層麵佐水波蛋$280
普通的番茄肉醬義大利麵～多了上面有水波蛋，不過個人偏好硬一點的麵，這道的麵有點太軟爛了

📌奶油起司燉菜$280
出乎意料的一道菜色！含多種蔬菜：櫛瓜、彩椒、各種蘑菇、玉米筍、番茄，再加上南瓜有不同層次的口感，奶油起司不會很膩，整體搭配的還不錯👍🏻

📌西西里海鮮總匯$390
每片披薩都有一隻到1.5隻的大蝦子🍤，是扎實的蝦肉非常新鮮～吃下去每一口都有小塊的中卷在裡面，料真的很實在很豐富，cp值很高，只是餅皮偏厚不是薄皮披薩的口感～菜單有註明是手工的後面比較多吃到麵粉香，有點可惜如果是薄片披薩更好🫶🏻

每次路過觀望這間店很久了，第一次用餐體驗還不錯，每位店員都很有熱情不會不耐煩，熱心的介紹自家餐點，非常有禮貌並且不會打擾客人用餐，因為是不限時咖啡廳所以要記得先訂位哦！廁所走過去還有一個長廊那邊有一個可以拍照的帳篷很特別～沒想到這間店蠻大的而且走道很寬敞，不過用餐顛峰時刻人很多所以可能會偏吵一點是無可避免的，晚上如果想來這裡讀書不建議哦比較適合聚餐😋"
 Wei-hsiang Kuo ,https://www.google.com/maps/contrib/111323389498272407682/reviews?hl=zh-TW,4,True,74,"IG:weihsiangkuo

在我們家附近的Cafe常常經過但是還沒有吃過，這次晚上覺得來試試看！！！

外面整片玻璃窗，是我非常喜歡的風格，裡面看進去非常的明亮舒服，整體環境也是非常的感覺。

菜單種類非常的多元，有小火鍋、義大利麵、燉飯等料理。

這次點了洋蔥圈、炸豬腳、牛排義大利麵、海鮮燉菜。

本來以為會像連鎖cafe的料理一樣弱弱的，但是餐點整體還算不錯，因為價格也不是特別便宜，但是算是用心。

牛排義大利麵，整塊牛排還算嫩，麵的調味用清炒的做搭配，整體非常的夠味，上面還有蒜片，海鮮燉菜海鮮部分新鮮，料也還算豐盛，但是蕃茄味不夠，需要再加強整體的番茄燉久一點，可以更厲害。

德國豬腳一般餐廳比較少，所以來挑戰看看，味道不錯皮也還滿脆的，整體食物都有在價格範圍。

洋蔥圈不夠脆，炸物感覺有待加強。

鮮奶茶意外的好喝。

非常適合商務，小約會來吃喝喝咖啡。"
 李柏緯 ,https://www.google.com/maps/contrib/111203475018492002983/reviews?hl=zh-TW,5,True,192,"餐點多樣化，服務人員態度親切，環境舒適，沒時間限制，就是附近不太好停車，巷子要找一下

以不限時餐廳、座位寬敞適合聚餐聞名的《布納咖啡館》，最新一家分店就開在台北市信義區

《布納咖啡館信義店》營業時間非常長，從早上8點一路開到凌晨1點，一個可以從早餐吃到宵夜的概念

菜單上餐點、飲料甜點選擇相當多元，無論是一個人來咖啡店工作，或是人多要找餐廳聚餐，來到《布納咖啡館信義店》都很適合！

一句短評：信義區不限時餐廳推薦，菜單料理隨便點都好吃，座位數多適合聚餐約會

《布納咖啡館》目前在全台灣共有六家分店

分別是台北內湖店、新北新莊店、桃園中壢店、桃園林口店、桃園藝文店，和2021年8月初才開幕的《布納咖啡館信義店》

無論是哪一家分店，在googlemap上的評論數都很多，評價也非常好，我之前曾和朋友們相約在新莊店聚餐過，當時的印象就蠻好的

《布納咖啡館信義店》位在信義路四段、基隆路交叉口，這個位置的前身是24小時營業的韓式烤肉店HoneyPig

前往的交通方式，可搭捷運至台北101/世貿站，1號出口出來約步行250公尺、3分鐘左右即可抵達；開車騎車的人可在巷內找找路邊停車位

《布納咖啡館信義店》營業時間非常長，也沒有固定公休日，可說隨時來都能吃到

從早上8點一直開到凌晨1點，無論你想在信義區想吃早餐、早午餐、午餐、下午茶、晚餐，甚至是宵夜都能來這

而且還是一家不限時餐廳，並提供wifi無線網路、免費插座，無論是想一個人讀書用電腦、上班族洽公開會，或者是人多要找地方聚餐吃飯，《布納咖啡館信義店》都是一個很推薦的選擇

如果多人聚餐的話，建議先打電話訂位，預約好再來比較保險，也能請店家保留適合的座位區

《布納咖啡館信義店》內用座位數真的有夠多，很難想像在寸土寸金的信義區，能有一家空間如此寬敞的咖啡廳

裝潢風格帶點復古摩登，又不失時尚美感，各種類型的座位設計都有，甚至是有隔板遮蔽的微型包廂，或是單人座位

居然把桃園咖啡館的格局直接搬到信義區，只能說老闆真的很大器，沒有因為房租比較貴就塞了更多座位，依舊保有舒適與溫度兼具的品牌特性

光是飲料類就有單品咖啡、義式咖啡、特調飲品、優格果昔、鮮榨果汁、沁涼冰沙、氣泡飲、德國農莊花草茶、經典啤酒、紅酒白酒等選擇

餐點類更是多到讓人眼花撩亂，開胃菜、派對拼盤、花園沙拉、手工披薩、全日早午餐、佛卡夏三明治、布納風味燉鍋、義大利麵、燉飯、排餐、兒童餐、甜點蛋糕等全都有

來到《布納咖啡館信義店》你完全不用擔心選不到喜歡吃的，要煩惱的只有如何克服選擇障礙，因為每種看起來都有夠好吃

單看菜單價格可能不會覺得有多平價，但《布納咖啡館信義店》餐點份量都給的很足，連飲料都是好大一杯，對應價格我們真的覺得不貴，尤其是在台北信義區要找到有如此舒適的座位區還不限時，根本超級平價"
 JMH藥師一隻 ,https://www.google.com/maps/contrib/114518769594423597750/reviews?hl=zh-TW,4,True,785,"定位有點尷尬
裝潢很到位但是氣氛很像熱炒店
講話不開嗓門基本聽不到
名字是咖啡店
可是菜單說是餐酒
內容早午餐三明治也是有
你看它的簡版菜單居然有滿滿兩面你就知道

擺盤算講究適合拍照但是味道很普
肉排品質不太行（其實看價位就知道）
一份餐從很好吃的三分熟到久嚼不爛的全熟都吃得到，有的還帶筋。需要剃牙。

咖啡倒是還不錯雖然拿不到名次但有架勢
結論：
要品嚐咖啡要談事情還是去真的咖啡廳吧
來這裡的話要避開用餐時間
視覺上是饗宴味覺勉強過關"
 TRACY H. ,https://www.google.com/maps/contrib/118396200521787458139/reviews?hl=zh-TW,5,False,199,早上11點之前餐廳只提供早午餐類。早午餐沒有太多選擇，不過也挺用心在攞盤上，例如拉得很有型的炒蛋，整盤份量於我而言是剛好，但對於食量大的人來說或許不夠.。早午餐類會附上一杯飲品，再加價NT$39喝到熱熱的蘑菇主廚濃湯。餐廳或許因下雨天冷所以送上溫的桌水，非常貼心。女廁旁是同棟大樓中庭，餐廳設置了可供拍照留念的戶外設施（但是室內的哦）小小缺點：會有些煙味飄過來拍照區。
 Lisa Tu ,https://www.google.com/maps/contrib/102381886943838693302/reviews?hl=zh-TW,5,True,39,"1.環境整潔舒適
2.座位舒適寬敞
3.服務人員很機靈也很有耐心
4.紅酒燉牛肉好吃！醬很下飯
5.副餐的佛卡夏麵包，超級無敵好吃！！！！！！！沾那個紅酒牛肉醬料真的是神了！
6.喜歡巧克力冰沙上還有一球冰淇淋❤️
7.鮮蝦烤餅蠻好吃的，喜歡這種很脆的餅皮
8.德國布丁我很喜歡，再甜一點會更喜歡
9.藍莓塔比較適合不嗜甜的朋友吃，甜度較低
10.兩個人，三道主餐、兩道甜點、兩杯冰沙總花費在2000內"
 凝霜 ,https://www.google.com/maps/contrib/103935350552638057140/reviews?hl=zh-TW,5,True,179,"氣氛很好，下午時去燈光比較不適合看書、拍照
餐點很好吃；裝潢也感覺很大手筆
配色很復古🥹超級喜歡
德式豬腳稍微偏硬
牛排軟嫩，還附一個烤盤可以自行加熱
煙燻鮭魚捲香氣十足
濃湯跟核桃麵包
櫻桃鴨燉飯
德式布丁、提拉米蘇
整體都很棒🫶🏻🥰"
 Sunny Lee ,https://www.google.com/maps/contrib/104321122684538490269/reviews?hl=zh-TW,5,True,300,"📌2022/03/10訪

位於位在信義路和基隆路交口，捷運台北101世貿站，1號出口步行350公尺。

裝潢很漂亮，環境寬敞舒適，有沙發、一般座位區、吧檯區，座位數相當多，部分座位還有插座，適合商務、朋友、家庭聚餐。

布納咖啡館說是咖啡館，但餐點種類繁多，點心、甚至各種酒類均有，飲料類的咖啡就分為精品、精品義式、義式特調三大類，再加上優格果昔、冰沙、氣泡飲、特調茶等；餐點可大致分為早午餐、沙拉、義大利麵、燉飯、燉鍋、披薩等，還有適合聚餐的拼盤及套餐組合，選擇超多，滿足各式挑剔的嘴。

牛肝菌燉飯佐櫻桃鴨胸，鴨胸肉嫩，米飯吸收牛肝菌湯汁搭配風乾番茄和苦澀芝麻葉，義式風味十足。

藍莓優格冰沙，帶有香蕉味，視覺效果。
蔓越莓鳳梨優格！真材實料的優格份量十足。

檸檬起司塔，披上柔軟滑順的起司慕絲外衣，吃起來像是慕斯口感的起司蛋糕，但裏頭藏有果香的內餡，很好入口。

當日壽星送蛋糕，很用心放慶祝字樣。"
 william Lee ,https://www.google.com/maps/contrib/118097354195399980668/reviews?hl=zh-TW,5,True,336,位於信義計劃區周遭的基隆路跟信義路口，交通非常的方便，可以坐捷運到101站一號出口走過去，兩分鐘即可到達，他是一個今年新開的連鎖餐廳，之前有去過內湖及中和分店，每家裝潢不一樣的風格，但都讓人感覺舒適輕鬆，餐點也是一樣的好水準，服務非常熱忱，動作迅速，個人最喜愛他們的披薩，烤餅，還有衣索披亞咖啡，這也適合朋友聚餐聊天，因為沒有限時，無壓力的天南地北暢談，位置於商業區，也看到在此辦公或談生意，也有帶小孩來用此用餐，享受親子同樂
 Jason Lee ,https://www.google.com/maps/contrib/106347245696698120125/reviews?hl=zh-TW,4,True,94,"今天中午5大1小用餐，店內裝潢不錯，空間明亮寬敞，也有給小孩的兒童椅，是餐點和下午茶複合的用餐地點。

今天點了一個飛機兒童餐，其他是大家共點了基本炸物拼盤、凱撒燻鮭魚沙拉、蒜片辣椒牛義大利麵、牛肝菌燉飯佐櫻桃鴨胸、西西里海鮮總匯pizza、水牛城辣雞翅，個人喜歡義大利麵的調味和牛肉口感，辣雞翅調味也喜歡，鴨胸不太喜愛😂😂😂，其他都還行。

還點了瑪奇朵冰沙不會太甜，算是喜歡的味道，夏日下午想休息一下，可來這吃點東西喝喝下午茶。"
