user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Paul HUANG ,https://www.google.com/maps/contrib/109042514338718970334/reviews?hl=zh-TW,3,True,708,"路過嘗鮮，看起來是有點歷史的老店，在此路段能長久經營應該有其獨特之處。
人數：2大2小
餐點：
鹽焗雞二顆星，肉質偏老，味道不足
三杯中卷四顆星中卷份量適中，夠味
炒飯三顆星份量不多鍋鑊氣味有出來
鮮蝦粉絲煲一顆星冷凍蝦粉絲湯湯水水本日最雷
酸辣湯三顆半料多味足但小碗份量太少
蔥油餅四顆星算是中規中矩的成品，不會太油，蔥份量中等

用餐價格快兩張小朋友
會想再嘗試看看其他菜色

個人觀點僅供參考"
 Qin WZ ,https://www.google.com/maps/contrib/110453168163814224032/reviews?hl=zh-TW,4,True,242,主要是賣合菜的餐廳也有賣火鍋其實中午也有賣炒飯炒麵給上班族當便當所以也算是什麽都賣離捷運站很近捷運出口上來以後大概走5到10分鍾就到了裡面的位置不少店家也很願意喬位置所以就算人多中午還是蠻有可能進去吃的火鍋部分算是中規中矩酸菜白肉鍋酸酸的但是感覺肉不多但是可能酸菜白肉鍋本身就肉不多吧炒飯炒麵相較於一般的熱炒店味道沒有這麼重鹹其實是不錯的但是今天去吃時不曉得是鹽還是什麽東西沒炒開可能是太忙了另外在夏天時可能不缺電費冷氣開得非常冷可以帶個外套
 Hé Dexter ,https://www.google.com/maps/contrib/103631276221104309625/reviews?hl=zh-TW,5,True,160,"兩人吃小份的就份量十足了
秋冬的季節圍在嗆著熱氣的炭燒煙囪鍋子旁邊
光是視覺就滿滿的溫暖
鍋底有滿滿的酸菜上面鋪著蝦子、獅子頭、凍豆腐...等等的料
食材新鮮內容物豐富又紮實
如果人夠多的話還可以點喜歡的料再一起煮
很多酸白的問題是湯頭一喝起來就太嗆
或者加湯會越加越淡
像東區某一家很貴的X爐就覺得酸白菜就只是白菜絲
根本不夠有味道
富馨園的就是從第一口湯就是溫潤的
越煮就越把料的鮮味又濃縮進湯頭中
然而口味卻仍然是圍繞著溫潤這兩字

如果人數足的話搭配熱炒的菜、捲餅一起搭配
真的會是口味豐富滿足的一餐
以酸白來說非常推薦"
 rosting chiu ,https://www.google.com/maps/contrib/115417977136543407255/reviews?hl=zh-TW,5,True,175,今天點的都好吃炒飯、客家小炒、酸白菜鍋、雞絲拉皮，服務也很好，用餐環境也不錯，推薦。
 Baby Aries ,https://www.google.com/maps/contrib/102239538320267155450/reviews?hl=zh-TW,5,True,638,地點在離大安站約五分鐘路程，招牌是酸菜白肉鍋。另外還有很多熱炒菜和麵食。個人最推薦酸菜白肉鍋，720元四吃剛剛好還可再點一些熱炒菜色來搭配。朋友最喜歡蔥油餅，另外還點了合菜玳瑁、中卷、松阪豬肉、蝦仁烘蛋都很不錯。老闆和服務人員都好親切，非常推薦的美味館子。
 PT Cheng ,https://www.google.com/maps/contrib/106807353430695692267/reviews?hl=zh-TW,5,True,42,冬天就是要來吃酸菜白肉海鮮鍋，鍋氣騰騰配上各式炒菜，已經是跟朋友聚餐的口袋名單之一了。
 cynthia ,https://www.google.com/maps/contrib/102177618781011212335/reviews?hl=zh-TW,5,True,41,"鑊氣足、鍋氣夠
調味剛剛好不死鹹
心中台北的老味道
每道菜都吃的好開心🥳"
 Fecia Cu ,https://www.google.com/maps/contrib/102650912863061253447/reviews?hl=zh-TW,4,True,397,每個服務阿姨都很親切蔥油餅比較沒味道建議可以附一些調味料～豆乾肉絲好吃
 余景皓 ,https://www.google.com/maps/contrib/106499948329676469007/reviews?hl=zh-TW,4,False,40,腿庫便當$90，主餐部分是三片腿褲肉切片，第一次吃到這種類型的腿庫，配菜的話中規中矩，但是都是熱的，跟一般自助餐冷掉的飯菜比好多了，整理來說還不錯吃，服務人員態度也很好。
 黃資閔 ,https://www.google.com/maps/contrib/105550693489043349185/reviews?hl=zh-TW,5,False,6,好吃，酸菜白肉鍋肉香酸菜夠味，蔥蛋蔥味濃不油，芥蘭牛肉肉跟菜都很嫩，火鍋料很實在，感謝招待沒吃過的涼拌高麗菜，好吃，全部吃乾淨👍
