user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 HSU Julia ,https://www.google.com/maps/contrib/114944545922566479615/reviews?hl=zh-TW,4,True,442,"2022.09.14
朋友推薦的店，無加糖果昔我選了巴西莓綜合，濃郁口感還不錯，就是價格不便宜190元一杯。餐點的部分，牛腱沙拉，沙拉很新鮮，份量也適中。有各種電子支付方式非常方便。店內座位不多，店家說因為人手不足的關係，所以店內沒有設置電話，有訂餐需求的可以上臉書粉絲頁。"
 Jennifer Cheng ,https://www.google.com/maps/contrib/110064957377781339150/reviews?hl=zh-TW,5,True,39,"內用龍膽石斑魚、烤飯糰、紅陽奇異果汁，外帶二箱樂咖酪梨，不得不發表一下感言：
龍膽石斑魚一口咬下Q彈的魚肉真的物超所值，奇異果汁也濃醇好喝，不放糖及添加物竟然可以這麼好喝，酪梨帶回家用牛奶及腰果榨汁就是一杯營養早餐了！"
 tzu ,https://www.google.com/maps/contrib/116440345813386284451/reviews?hl=zh-TW,5,True,94,"認識優鮮主意一年有了
真的很敬佩老闆對食材原料的用心
而且定期舉辦各式活動（圖二是獺祭品酒會）讓店裡更多采多姿
果昔的口味時常更新買寄杯卡完全不會喝膩
早餐喝一杯有飽足感又健康幫助消化
沙拉盤+肉也好吃喔😋
（全部的肉都吃過了我覺得牛腱最美味）"
 Amy Chen ,https://www.google.com/maps/contrib/101994722572136304395/reviews?hl=zh-TW,5,True,102,"前往建國花市的途中經過了這家店，光看外表就很吸引人，炎熱的天氣，清爽無負擔的果昔還有沙拉非常誘人。

店面的裝潢很美，可以從窗戶看到綠意盎然的公園一隅。店員非常親切，熱情的為我們介紹店裡的品項，並推薦我們當季的新品。
今天兩個人點了一杯洛神花果昔、一杯無花果奶昔以及鹽烤松阪豬沙拉加點舒肥雞胸肉跟溏心蛋，花了六百多元，但好的食材總是所費不貲。
果昔非常清爽，店裡也貼心的提供小杯子讓我們可以分食享用不同口味的果昔。無花果口味非常神奇，如果店員介紹的一樣，喝起來濃濃椰香、椰奶的濃郁感，蠻推薦的，但不能久放會苦，要趕緊喝。

沙拉中的蛋、肉以及重點青菜都很好吃，青菜跟平常的不太一樣，比較特別。令人驚豔的是附贈的小圓麵包（店員多贈送了一個），口感很Q彈，味道很好，都想要單買麵包了！

如果住在附近會很常來光顧的一間店。"
 Yuan An Chan ,https://www.google.com/maps/contrib/117822335471039966158/reviews?hl=zh-TW,5,True,28,"無意中經過這家店
老闆很親切的介紹食材與產品
東西真材實料很美味
果昔很好喝
價格合理，很推🤤"
 Joy Huang ,https://www.google.com/maps/contrib/109718476704942696023/reviews?hl=zh-TW,5,False,12,"大安森林公園附近的必推店家🉑️

👉🏻服務態度：超級親切！老闆很仔細介紹果昔，部分水果還有產銷履歷，可以感受到店家對食材的極度用心。
👉🏻店內環境：座位數15人以下，空間乾淨整潔。
👉🏻今日餐點：酪梨果昔💯💯以酪梨（台南大內的酪梨🥑）為基底，加入蘋果和一點點香蕉，口感非常濃稠，真材實料好好喝🤣"
 無極 ,https://www.google.com/maps/contrib/113771532033258752068/reviews?hl=zh-TW,5,True,518,"開在豪宅旁的果昔小店、除了飲品還有輕食、滿滿健康的感覺。老闆熱情親切笑容一百分。
店家主打「無添加糖」、果汁是用Treetop蘋果汁下去搭配水果打的、真的很甜。"
 Daphne ,https://www.google.com/maps/contrib/108651102971899627940/reviews?hl=zh-TW,5,True,38,"理念很棒的優質輕食果汁店。
服務親切，餐點純淨可口＋營養滿分，
我推薦！"
 Yuan-hong Wong ,https://www.google.com/maps/contrib/106788720909131980948/reviews?hl=zh-TW,5,True,308,裡面內用小小一間，比較適合外帶，鮮果系列都很好喝！
 Yi-Huang Chang ,https://www.google.com/maps/contrib/104056306420326529702/reviews?hl=zh-TW,4,True,374,"使用新鮮在地水果及食材，
口感佳，速度快。"
 朱中正 ,https://www.google.com/maps/contrib/111769792159360803848/reviews?hl=zh-TW,4,True,970,食材新鮮，製成果汁與沙拉，好吃又健康。
 郭至禕 ,https://www.google.com/maps/contrib/117231885829924267601/reviews?hl=zh-TW,5,True,46,"牛肉貝果不小，牛肉塔味道濃郁，我喝香蕉堅果奶昔很香！家人的橙蜜小蕃茄果昔也不錯呦！
是第一次去（1/03），下次有機會喝可可口味。"
 Teng-Pin Lin ,https://www.google.com/maps/contrib/102006997932604796444/reviews?hl=zh-TW,5,True,650,鳳梨果昔是由鳳梨、香蕉、椰子水打成，美味好喝。
 Chang Tien yi ,https://www.google.com/maps/contrib/115732705902883984793/reviews?hl=zh-TW,5,True,132,飲料非常清爽有飽足感，完全不加糖整個超健康，從公園運動完一定要來一杯，當晚餐剛剛好。
 蔡尚寬 ,https://www.google.com/maps/contrib/117637365951458923175/reviews?hl=zh-TW,5,True,63,新鮮水果產地直送做成果昔，健康美味，不耐啃食水果的人是增添纖維維他命的好食品。交通便利環境舒適。苦瓜餅乾很推薦。
 Hua L ,https://www.google.com/maps/contrib/110405725908334902624/reviews?hl=zh-TW,5,True,34,這不是一般的水果店，老闆蠻重視產銷履歷，選的水果新鮮而且品質優良，適合喜歡健康飲食的人們來體驗。寄杯機制也吸引許多顧客，十杯喝下來比單杯購買還划算。
 わがまま ,https://www.google.com/maps/contrib/113134109213861092756/reviews?hl=zh-TW,5,True,439,甜菜根果汁很好喝很濃，酪梨沙拉生菜也非常新鮮，內用若能使用非一次性餐具會更加分哦。
 Yj Wa ,https://www.google.com/maps/contrib/116587367592543726098/reviews?hl=zh-TW,4,True,170,品質不錯但以200多的沙拉價格來說，肉跟菜份量少到讓人吃驚
 alice chou ,https://www.google.com/maps/contrib/101768266017162080382/reviews?hl=zh-TW,4,False,44,"很喜歡這間的果昔跟羽衣甘籃，加上又挺小農。
但現在是個提倡環保的時代，建議內用不要用塑膠杯，看到店面客人蠻多，想到一天損耗掉的塑膠杯就覺得驚人。"
 DAN WU ,https://www.google.com/maps/contrib/110261377582969682804/reviews?hl=zh-TW,5,True,323,挺臺灣鳳梨🍍喝起來🌟加入香蕉、蘋果為基底，好喝！
 Wu Ker Shing ,https://www.google.com/maps/contrib/106418131214754082275/reviews?hl=zh-TW,4,True,718,好喝，真材實料，但單就價格真的很高，例如芭樂汁$100、葡萄汁$125、酪梨牛奶$160，大概比外面貴了$40左右
 Guiwn Taffy ,https://www.google.com/maps/contrib/108389174093092863831/reviews?hl=zh-TW,5,True,76,"趁著農遊券的尾巴來試試觀望了很久的優鮮主意
首先店內乾淨明亮冷氣很足、店員親切
接著買了兩杯蜜玄龍奶昔
一杯正常（依照建議配方加香蕉）
一杯特調（香蕉換成蘋果）
這裡的果昔或奶昔
為了增添口感與香氣
店家都會另外添加一點其他水果
（若不敢吃香蕉，可詢問店員可換哪些水果）
.
加了香蕉的蜜玄龍口感比較濃郁
同時喝得到火龍果與香蕉香氣
彼此相親相愛不搶味
配角即使換成蘋果，也只是口感比較水潤
風味也搭配的很好，依然沒有搶味
對於平常不習慣喝無糖飲料的人
也不會覺得難以入口
因為水果本身就很甜了喔！
.
接下來要考慮寄杯了，偶爾來一杯好療癒：）"
 Wendy ,https://www.google.com/maps/contrib/112174063415117986724/reviews?hl=zh-TW,5,True,184,"很新鮮好喝
品項很多店員也很親切介紹
打完果汁如果杯子裝不下還會倒到小杯子給客人
推推"
 范阿丁 ,https://www.google.com/maps/contrib/109065299733662561159/reviews?hl=zh-TW,5,True,91,"虱目魚碗粿很好吃
屏東邱巧克力很濃郁，第一口有點驚喜，畢竟不是市面商業化的巧克力，真實可可的酸味及香氣令人感動，還加了好朋友香蕉，金正讚！"
 Tiffany Kang ,https://www.google.com/maps/contrib/103520849718800330395/reviews?hl=zh-TW,5,True,26,雖然價格相較之下高了一點，但也反映出從產地到餐桌上所有人的用心投入，讓人吃得滿足又能支持小農～～每次看到季節限定就想手刀來一杯！
 Carrie Chen ,https://www.google.com/maps/contrib/108349651207661507673/reviews?hl=zh-TW,4,True,127,"整家店的氛圍滿輕鬆的、環境也舒服，有果昔、奶昔可以選擇，感覺的出來店家很重視原料來源，都會標註出處，那天點的是酪梨奶昔（140元）、米漢堡，店家表示奶昔是不加糖，應該是用香蕉帶出甜味，整體很清爽不膩口～但比較可惜的是，香蕉的甜味蓋過酪梨的味道，酪梨比例可以再增加會更好！
米漢堡的部分則是中規中矩～"
 Luc Lin ,https://www.google.com/maps/contrib/109729913128697759056/reviews?hl=zh-TW,5,True,30,"老闆很認真，未來預計走會員制
店內飲料完全不加糖
無糖果昔
產銷履歷
每個水果都要生產履歷
一定要來試看看！
大安森林公園必推！"
 Dong Lin Li ,https://www.google.com/maps/contrib/109121164304440662415/reviews?hl=zh-TW,5,False,5,"健康、衛生與新鮮都兼具的優質店家！
水果也是採用臺灣在地的優良水果
店員的服務品質也很棒～"
 Chen Hsinyi ,https://www.google.com/maps/contrib/102195467850860697946/reviews?hl=zh-TW,5,True,47,"健康果昔很好喝，店員介紹產品非常親切
第一次喝到木籩果😃"
 william kao ,https://www.google.com/maps/contrib/107175714403921427925/reviews?hl=zh-TW,5,True,"1,056","多種新鮮蔬果的果昔或奶昔可供選擇，多莓汁酸甜夠味，鳳梨苦瓜中加入香蕉來提味也超棒的。喝完讓人直接來寄杯了😄
更有輕食可以讓人墊墊肚子，下次要再試一試。"
 Tzu Ling Chien ,https://www.google.com/maps/contrib/114739479489480168070/reviews?hl=zh-TW,5,True,168,果昔奶昔都好喝，虱目魚碗粿很特別，店內座位算多但空間較小。
 日日安 ,https://www.google.com/maps/contrib/103621687866137286771/reviews?hl=zh-TW,4,True,41,"跟好朋友在大安森林公園附近散步，發現有點口渴就來喝果汁了☺️晚上去的時候店員只有ㄧ個人，所以等上了十多分鐘，價位中上。JuicebarnearDaanforestpark,goodplacetogetajuiceafterwalksnearby."
 Yumi Kao ,https://www.google.com/maps/contrib/112175948967045992240/reviews?hl=zh-TW,5,True,78,"挺台灣鳳梨🍍
鳳梨果昔喝起來🥤
喝起來還帶有一些香蕉的味道，非常好喝👍🏻"
 Gaffy Chou ,https://www.google.com/maps/contrib/103411853909206116403/reviews?hl=zh-TW,5,True,101,老闆很親切還提供冰滴咖啡試喝，點了帝王芭樂偏酸很fresh的感覺！南瓜奶昔連小孩也愛喝~樹葡萄不酸喝起來很解膩！👍👍
 real Sun ,https://www.google.com/maps/contrib/114989950823062571582/reviews?hl=zh-TW,5,False,12,老板有創意，老板娘對待客人很親切，產品有履歷，食用真安心，優鮮主意，YA!!大推❤
 林亭吟 ,https://www.google.com/maps/contrib/115695508371561600064/reviews?hl=zh-TW,5,False,6,台灣在地食材而且無糖每種口味感覺都很好喝今天選香檬芭樂和一般芭樂不太一樣很特別下次再來喝別的口味😊
 朱怡潔 ,https://www.google.com/maps/contrib/118045876081540181943/reviews?hl=zh-TW,5,True,89,"飲品都很好喝沒有雷貨

價格雖然偏高，但看得出店家很用心挑選食材

天然健康的飲品

建議可以買卡較划算唷⋯⋯"
 小象ㄅㄤㄅㄤ ,https://www.google.com/maps/contrib/103568006493027816078/reviews?hl=zh-TW,5,True,149,"店員親切非常有禮貌
我來使用農遊券
還可以集點
看到店內有寄杯，算下來一杯不到100元
很可以考慮！"
 佐佐木（SASAKI） ,https://www.google.com/maps/contrib/104162879942836971462/reviews?hl=zh-TW,4,True,192,"價格稍高一點

但是果昔香濃好喝

里肌豬排可頌跟星巴克差不多

可以使用農遊卷的好地方"
 Annie Annie ,https://www.google.com/maps/contrib/105665446085065715130/reviews?hl=zh-TW,5,True,267,"衛生、乾淨、水果滋味豐富。
雞肉生菜沙拉美味"
 Kay ,https://www.google.com/maps/contrib/111523870639706585096/reviews?hl=zh-TW,5,True,45,"已經嘗試過好多種果汁，每一種都不踩雷
期待更多新的果汁推出"
 Jin Normanita (Jin Norma) ,https://www.google.com/maps/contrib/109814678341907417591/reviews?hl=zh-TW,5,True,69,食材新鮮美味，外帶去大安森林公園野餐很適合。
 RubyK ,https://www.google.com/maps/contrib/101139386396938896509/reviews?hl=zh-TW,4,True,651,果惜從95-190元算是新型果子店。賣新鮮果息
 Szu-Yun Chen ,https://www.google.com/maps/contrib/110605082298440020742/reviews?hl=zh-TW,5,True,42,專屬台灣的新鮮滋味!!仙桃奶昔、羽衣甘蘭奶昔讚讚，釋迦奶昔超厲害
