user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Noel ,https://www.google.com/maps/contrib/112472742871956560115/reviews?hl=zh-TW,5,False,4,"2022/09/08用餐

在風味和素材的搭配上都很新鮮，概念跟執行都很到位，
從前菜到主菜幾乎都沒什麼想要挑剔的地方。
除了甜點稍微有一點點可惜以外，其餘的一切都很棒，
價格區段訂在兩千中間也相當實惠。

主餐吃完會外場人員會來詢問是否有飽足感，
同時會告知有包含在餐價中但菜單上沒有登載的義大利麵可加點，
說菜時提到青醬的部分使用了十二種蔬菜，
醬汁本身的口味的確相當厚實，以蔬菜的味道為主，
不是一般青醬那樣的以堅果味為重，使用較粗的水管麵，
幾乎像是真的橡膠水管那麼粗，推測是Paccheri？
單說這份麵食，加點這份麵收我三五百塊我應該都會買單。

當晚還有再額外加點一份主餐，
帶皮呈現的和羊里肌搭配紫高麗Purée／鹽膚木／藍莓／蘆筍，
皮下油脂逼得相當乾淨，幾乎像是法式鴨胸一般的脆皮，
結帳看到帳單才發現單點的和羊里肌居然只要$1280，嚇死人。"
 michelle ,https://www.google.com/maps/contrib/106494207510507593654/reviews?hl=zh-TW,5,True,64,"經歷5月疫情後重新開放內用也迎來新主廚～Richard國外繞了一圈回台先前在Sinasera24，感覺台東的生活影響他很深，白玉蝸牛油封後調味有果凍感好美味🥰、煙仔虎魚片撘醃漬紅心芭樂👍紐西蘭鹿肉顛覆我過往不美味的印像，菜色帶出很多台灣特色食材馬告、山當歸、月桃、油芒、原住民料理⋯，料理美味且有注意到層次感，雞湯的芹菜香厲害，嗅覺也有被喚醒，且肉食量比同類型餐廳大（以我的個人經驗😂）甜點好強，出3種不同類型，樹豆糕一定不能錯過，雖然我已經吃不下了，但甜點是另一個胃無誤😁重點是服務態度好到沒話說，主廚親自出菜又好聊！
喜歡這種小巧又溫暖的美食餐廳！❤️"
 陳嘉禾 ,https://www.google.com/maps/contrib/102994766959561399225/reviews?hl=zh-TW,5,True,9,"VGEncore前身是VGCafe，在2020年底改為VGEncore重新出發，店內只提供一種菜單，強調都是選自台灣的食材，搭配四種酒品，加上營業到半夜，是個還滿適合下班和朋友聚會聊天的餐廳。
VGEncore的門面看起來其實還滿不像餐廳的，大量蕨類、不認識的植物們搭配水泥牆，感覺比較像是走進藝廊的感覺。
推開大門後又是截然不同的風格，剛剛的植物區是比較冷調的燈光，不過餐廳內部用的是超級暖光，搭配上大量的木頭桌椅、裝飾，木桌椅腳還用了麻繩纏繞，氣氛營造得還滿不錯的。我們是當天比較早用餐的顧客，大約六點左右就抵達了，剛開始用餐的時候人少少的、氣氛還滿好的，但大概到快八點左右，來客變多，剛好遇到講話聲音非常大的顧客，整間店頓時變得有點熱炒店感，對於想要安靜放鬆享受下班後的感覺的話可能就得碰碰運氣，但如果是剛好想約朋友來吃飯、喝酒、聊天的話，這裡感覺是還滿適合的地方。

最後附上店家資訊和菜單，不確定這個菜單是不是季節性的，用餐前可以先上VGEncore粉絲團看一看，他們粉絲團更新的還滿勤勞的。"
 Fanny Tsai ,https://www.google.com/maps/contrib/116755796562450973528/reviews?hl=zh-TW,5,True,719,"之前自從喜歡的歐法餐廳歇業後失落了好一陣子，在網路上看到VGEncore評價不錯就來試試，這次用餐時間約2.5小時，吃完覺得整體不錯，食材上的配搭有些意想不到的協調或是驚喜，自己的味蕾有再重新被開啟，吃下來覺得至少有米其林餐盤等級的感覺。
此外不管是外場或內場的人員跟廚師服務態度都很好，有忌口的食材也會先確認並異動部分菜色，應該要每季來一次這邊用餐，也會推薦給朋友們。"
 邊季（吐司邊邊） ,https://www.google.com/maps/contrib/112714471125095044191/reviews?hl=zh-TW,1,True,73,"因朋友幫我慶生而請我來到這間VG的Encore吃飯，餐廳的外觀滿隱密的要走近才知道「原來在這邊」
之前有去吃過其他間VG的餐廳，都覺得不錯，慢慢期待的來這邊結果是「大失所望」
直接講重點，食物好吃的可能只有兩道吧？幾乎偏普通，幾樣根本就是不好吃🥲
服務方面一開始都還不錯，但是到最後問我們好不好吃的時候我剛好在一個很誠實的心情就儘量詳細的解釋了剛剛吃過我覺得有問題的餐點。結果換來服務生的回應是

「你們平常有在吃這種料理嗎？我們在走創新口味路線，是不是吃不習慣這種類型的餐點」

我從小到大吃過國內外各種米其林餐廳，我還真的第一次遇到服務生這樣回我的欸😂
當下真的有點火，不過想想算了，沒必要跟他計較，創新的味道吃了很多，但是也要好吃好嗎！！
反正我該說的都說了，不能接受我也沒辦法😅

其實整體應該要是2.5顆星吧？但是那位🌹先生有點瞎，扣個1.5好了🤣

問我好吃嗎？我說：不佳
問我值得嗎？我說：不值得"
 Annie Annie ,https://www.google.com/maps/contrib/114535556772157093171/reviews?hl=zh-TW,5,True,154,吃過一次就馬上宣佈這是我最喜歡的finedining餐廳！食物跟服務都無可挑剔，很喜歡用臺灣山上的食材入菜，整餐吃下來像上了一課！而且服務真的超級超級好！很親切然後每道菜都介紹的很詳細～附圖是去年的菜單了，好想去吃新菜單呀～
 Anna Lin ,https://www.google.com/maps/contrib/101687371267970999819/reviews?hl=zh-TW,5,False,11,用餐的整個三小時裡，感受到員工對服務的熱情，以及料理的用心！主菜鴨胸及鹿肉很特別，很好吃！餐點味道非常有層次，是味蕾的饗宴，會想再回訪！
 Pei Huan Tsai ,https://www.google.com/maps/contrib/113516295158142188801/reviews?hl=zh-TW,5,False,22,"是一間法式功底非常深厚，食材用料也沒有忽略的餐廳
用餐過程約3個半小時
過程中認識了小米、和羊、秋姑魚等食材以及冷燻，液態氮脆化新鮮玫瑰花瓣等料理手法
Chef跟服務人員說菜跟桌邊料理的專業和用心非常讓人印象深刻"
 W W ,https://www.google.com/maps/contrib/108196438063918998622/reviews?hl=zh-TW,5,True,310,用餐氣氛佳，侍者很熱情。每道菜的講解都簡單易懂，不像有些餐廳是死背的。素食套餐也搭配得不錯，是個愉快的夜晚。
 Martica liao ,https://www.google.com/maps/contrib/101069169666620431520/reviews?hl=zh-TW,5,True,31,"大量運用屏東小農食材，
烹調出不同的美味食物，
創造視覺與味覺雙享受。
有三款酒和五款酒的pairing。

很貼心的給了每個人一個小名牌，
不用再煩惱如何選座位～
服務態度也蠻好的，
只是在介紹單瓶酒款時，
建議可以同時拿來給客人看，
而不是一次拿一瓶，要一直問有點浪費時間。

本季菜單在相片中。

美中不足是聽覺有點不舒服，
可能因為隔壁桌客人人數較多，
加上飲酒的關係，說話聲音很大，
導致餐廳整體蠻嘈雜的，
我以為我們是來享受finedining而不是吃熱炒。
建議以後如果有人數較多的組合，
也許可以安排他們在樓下，
他們有自己的空間，
其他客人有安靜的氛圍，
才是雙贏。"
