user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 william Lee ,https://www.google.com/maps/contrib/118097354195399980668/reviews?hl=zh-TW,5,True,336,這家壽司店在當地已經有非常多年的時間，就位於捷運站口旁邊而已，如果是中午去用餐就必須要提早，因為他的壽司很有名，所以往往在12點會到就會看到櫃子裡面已經是空蕩蕩的，因此很多人都會先打電話先預定他的壽司，同時他的芋頭排骨湯也是非常好吃的，屬於一種比較清淡口味型的，因此吃起來比較不會有負擔，整個內用的環境，一直保持的非常的乾淨，雖然是小店，但至少讓人家感覺是清潔整齊的，服務人員也是非常的有禮貌，動作非常的迅速，雖然要小小排隊不過是值得的，
 Aliye RRC ,https://www.google.com/maps/contrib/116131372969581235743/reviews?hl=zh-TW,5,True,120,"用餐環境乾淨，服務相當熱誠。超喜歡他們親切的服務態度。
今天點了壽司、米糕、金針排骨湯。
口味超好且特別，價格也不貴。
原本是想點脆腸湯，但老早賣完，聽旁邊大姊推薦排骨湯也點一碗。真的驚艷到我，肉塊豐富且口味好，湯汁我ㄧ口都不剩。
很可惜，只做上午中午，難怪人家說早起的人有美食吃…"
 Nicole Lai ,https://www.google.com/maps/contrib/102384322192336547584/reviews?hl=zh-TW,3,True,977,"朋友最愛的早餐店
素壽司估計10點就賣完
紫菜壽司裡面是包一般肉鬆的
醋飯味道較淡
米糕太鹹早上吃不完有點負擔
湯品相對清淡但是脆（小）腸很乾淨好吃
其他湯品還沒試
辣椒倒是很對味"
 小老百姓 ,https://www.google.com/maps/contrib/118162672765915745636/reviews?hl=zh-TW,3,True,215,"豆皮壽司外皮有點偏甜，吃多了比較容易膩
海苔壽司表現一般
好吃但不會特別去排隊的"
 Chen Barpin ,https://www.google.com/maps/contrib/104661482915241187702/reviews?hl=zh-TW,5,True,19,味增麵今天有點偏甜，加了一些辣豆瓣醬味道就剛剛好，外帶一份中份的綜合壽司120
 Cristina Kuo ,https://www.google.com/maps/contrib/107245302590865985161/reviews?hl=zh-TW,4,True,165,"家人也非常喜歡的壽司！
大約中午前就會賣完
這個份量是綜合的中盒$120～
也可以單點海苔或豆皮，最少是半盒$40"
 Peggy ,https://www.google.com/maps/contrib/114924912627514675780/reviews?hl=zh-TW,3,True,317,"壽司CP值太低，口味還好。
芋頭排骨湯好喝，芋頭鬆軟討喜。
乾拌麵還好，整體來說只有湯比較喜歡。"
 Birkin Chen ,https://www.google.com/maps/contrib/110670622002068369773/reviews?hl=zh-TW,5,True,50,"最近幾次來的比較晚，都吃不到喜歡的脆腸冬粉
所以吃芋頭排骨麵，加辣或不加都很好吃

還都吃光光😂"
 Kewei Chiu ,https://www.google.com/maps/contrib/116528376840071675505/reviews?hl=zh-TW,3,True,213,"壽司真的很普通，不要點。
湯類跟麵類推薦，好吃。"
 yurong Tseng ,https://www.google.com/maps/contrib/104953979547538155666/reviews?hl=zh-TW,4,True,453,排骨酥很軟嫩，高麗菜應該跑過醬汁稍微嫌，麵條Q彈，整體蠻值得一試！
 程潔菡 ,https://www.google.com/maps/contrib/106891904165332103663/reviews?hl=zh-TW,4,True,68,米糕很有味道有一整塊的肉😋口味偏甜冬瓜排骨湯料很紮實排骨軟嫰不柴👍
 ShaluBoy ,https://www.google.com/maps/contrib/113759615992806987645/reviews?hl=zh-TW,4,True,185,"來東門買菜起點都是先來喝一下金針排骨酥湯，湯頭清徹鮮甜不死鹹，肉塊大小一般，是有先炸過的排骨酥。

米糕是瘦肉一片香菇一朵，醬汁沒太大記憶點，整體中規中矩。

壽司的部分就包蛋塊和肉鬆，個人是不太推薦，純粹澱粉塞飽肚子用。

金針排骨酥湯和米糕一共110台幣，小貴，但內用店面乾淨。"
 Brian Chen ,https://www.google.com/maps/contrib/109476093544807108448/reviews?hl=zh-TW,4,True,292,壽司有海苔和豆皮，新鮮好吃，味增湯有豆腐和一點魚肉也不錯喝
 sam lu ,https://www.google.com/maps/contrib/111275667403200526621/reviews?hl=zh-TW,4,True,104,"外帶壽司有2種，
豆皮壽司。
海苔捲壽司包肉鬆蛋。

壽司米調整的還不錯，
搭配的醃薑片嫩，
豆皮偏甜
生意很好，常常中午前外帶的部分就賣完了"
 溫小玉 ,https://www.google.com/maps/contrib/107222177619168083335/reviews?hl=zh-TW,5,True,18,"今天點了芋頭排骨冬粉/燙青菜
芋頭&排骨燉到軟爛入口即化
湯頭濃郁不油膩！好吃~
下次還可以嘗試吃別的。
騎車&開車的人要事先找好車位，步行過去是最方便唷~或是利用大眾運輸工具前往也很方便😘"
 林以璿 ,https://www.google.com/maps/contrib/107239339540483384749/reviews?hl=zh-TW,4,True,148,喜歡的店，發揮穩定，金針排骨酥湯跟乾麵都很不錯
 Achiシェンチ ,https://www.google.com/maps/contrib/112705710559070991359/reviews?hl=zh-TW,4,True,250,人潮很多，外帶內用分開排！
 歐玉潔 ,https://www.google.com/maps/contrib/107397454220805890228/reviews?hl=zh-TW,5,True,55,"身為住在附近十年的居民
真的很推薦麗園壽司
常常看見他們忙碌的備料工作
雖然生意很好，人多又忙
但服務人員的親切和溫柔也從來沒少
湯品和麵類都很好吃！
米糕和壽司也常常很快賣光
我覺得麗園壽司的餐點真的能讓我感受到店家滿滿的用心"
 ichang lu ,https://www.google.com/maps/contrib/111424896320728269223/reviews?hl=zh-TW,5,True,147,我家寶貝說要帶我來吃壽司，排隊人很多，是一般的海苔卷壽司，點了一盒壽司、米糕、排骨酥冬粉和味噌湯，以這個價位來說真的好吃
 Ellisawinters Tong ,https://www.google.com/maps/contrib/109278924350067680301/reviews?hl=zh-TW,5,False,2,我很喜歡它的芋頭排骨酥湯，湯頭清澈不油膩，香噴噴的排骨酥，入口即化的可口芋頭，搭配酸菜絲，非常對味！雖然漲價了，但是至少口味還維持得住。老闆的態度和藹可親。是我一直常來的原因。
 mike hung ,https://www.google.com/maps/contrib/117782699626706097501/reviews?hl=zh-TW,5,True,349,兩年沒來了，老闆逍遙遊去，下一代接班，還好口感沒變，米糕＆芋頭排骨酥依然好吃推薦
 Cedric Wang ,https://www.google.com/maps/contrib/110383730115888420850/reviews?hl=zh-TW,4,True,198,感謝巷弄美食達人小黑教練的帶領讓我有機會吃到這美味甘甜的南瓜排骨湯與壽司。位於永康街商圈的麗園壽司是一家超過40年的老字號店家，07：30開門營業前就已有饕客在門外等候，一開門營業約莫20個內用區立即全數坐滿，不同於一般的老店印象，店內環境清潔乾淨服務人員客氣有禮，不會尚未用餐先受氣，雖與陌生人比鄰而坐不顯尷尬，因為大家都被眼前美食所征服，除了熱銷必點的壽司外，還有排骨(酥)湯、麵冬粉與味噌湯可供選擇，每天來光顧都可以吃到不同品項，還真是羨慕住附近的人呢😁😁😁
 小葵 ,https://www.google.com/maps/contrib/115351711272126374824/reviews?hl=zh-TW,4,True,623,"好吃又平價的壽司🍣
味增湯很實在（豆腐&魚肉）
都有喔！"
