user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 飽飽大將軍 ,https://www.google.com/maps/contrib/114489574121143992846/reviews?hl=zh-TW,5,True,143,"晚餐期間滿座，放眼望去都是學生
除了手工水餃，店裡賣著各種作法的「地方麵」
有台南意麵、傻瓜乾麵、蠔油撈麵、乾板條、鮮蝦雲吞米粉湯、沙茶乾麵⋯
雲吞吃起來像福州當地扁食的口味（福州扁食是沒那麼大顆啦！）還有福州魚丸

老闆娘雖然很忙，但熱情的招呼不減，這真的是一間很有趣的家常食店，能吃出很多人想念的家鄉味。"
 蔡承恩 ,https://www.google.com/maps/contrib/113085363219581570505/reviews?hl=zh-TW,4,True,255,滷肉飯是瘦肉那種，口味偏北部感覺沒什麼入味。鮮蝦雲吞吃得出真材實料，一共六顆，每一顆都有完整的蝦仁，口感也挺脆的，但蝦仁有泡藥水的感覺，調味也覺得不是那麼合適……整體來說都不是很合胃口(◐‿◑)﻿
 Jen Chieh Han ,https://www.google.com/maps/contrib/113122748816888604618/reviews?hl=zh-TW,3,True,214,"雲吞撈麵的撈麵部分對我來說有點過軟，攪拌的時候也不是很容易攪開，除此之外一切不還算不錯。雲吞也好吃。

不過小菜部分的選擇偏少，只有豆製品、海帶、滷蛋等等，好像也沒有小菜價目表。不過份量大，當次切了百頁豆腐、素雞、海帶，最後百頁豆腐還剩下一些。

在下午不多的選擇來講，還是不錯，只是加起來快兩百，吃完覺得不如去附近其他店家或許也是個不錯的選擇"
 Gourmet Lover RY (美食家 / グルメ好き) ,https://www.google.com/maps/contrib/108943863846760673226/reviews?hl=zh-TW,4,True,485,"以台北市來說算是CP值非常高的小吃店，紅油蝦仁抄手麵85元，菜肉抄手麵80元，比起雲吞更讓人有印象的反而是是他的紅油醬汁跟軟硬適中的麵條，紅油淋醬中混合了些許麻醬跟花椒子，香辣又有底蘊，還滿好吃。
蔬菜蛋花湯30元，喝起來也蠻清爽的。"
 Ya Lee ,https://www.google.com/maps/contrib/111866063982580317499/reviews?hl=zh-TW,5,True,110,"看起來像一般小吃攤的店面
卻有難得好吃的紅油抄手麵！
就在花市旁
逛餓了就可以直接來吃東西"
 劉馨文 ,https://www.google.com/maps/contrib/100978826472754053065/reviews?hl=zh-TW,4,True,59,"菜肉抄手麵80
青菜豆腐蛋花湯30
還不錯👍😋"
 FFMM ,https://www.google.com/maps/contrib/110338722269262853156/reviews?hl=zh-TW,5,True,367,鮮蝦雲吞好吃，每個都有蝦，豬肝麵疙瘩也很好吃，湯頭清爽不油，約莫有8-10片豬肝，很新鮮，大推！
 Sandy Wu ,https://www.google.com/maps/contrib/102165558652011452304/reviews?hl=zh-TW,4,True,200,"在建國南路這個地段，這個價格算是很實惠的！最重要的是，因為我們都比較喜歡吃現切的滷味，他的滷味也不單現切，而且還是用中藥的湯頭現滷，還蠻好吃的。

座位區有室內跟室外，還有一個洗手間，美中不足的是洗手間沒有提供洗手乳或者是肥皂，這樣對於手部的清潔來說其實沒有什麼用。

假日的時候人非常的多，一位難求，不過上菜算是快，所以翻著率也還算快，一般不用等很久。

食物的份量都還算不錯，不會很小份，就是正常的大小，口味也都還蠻好吃的。老闆的態度也都還不錯，不知道要吃什麼的時候，這附近其實是還蠻不錯的選擇，旁邊也有其他家可以選。"
 AA CHEN ,https://www.google.com/maps/contrib/111079192366470518939/reviews?hl=zh-TW,4,True,189,鮮蝦雲吞跟撈麵類如果鄉民們所述都非常優秀，滷味、麵疙瘩相較則無特別出色，麵疙瘩是薄片沒有貢獻什麼口感
 Ning ,https://www.google.com/maps/contrib/102634831869775468926/reviews?hl=zh-TW,5,False,80,"紅油炒手真的超好吃～
是物超所值的小店
推薦👍🏻👍🏻👍🏻
逛完花市來吃一下剛剛好"
 洪基超 ,https://www.google.com/maps/contrib/111151531003886299001/reviews?hl=zh-TW,5,True,25,餐點種類眾多，老闆娘出餐速度夠快，不需要久等，價格親民算得上是平民美食優質享受。
 Weichien Kung ,https://www.google.com/maps/contrib/102235326503512822194/reviews?hl=zh-TW,4,True,67,"第一次吃點了菜肉撈麵，真的好吃。
第二次點鮮蝦雲吞湯麵也很不錯。
原本想給5顆星，但看到用手撒葱花，覺得不是很衛生，
應該用個湯匙或夾子比較好，尤其手摸過錢又再接觸食物，真的不是很乾淨。"
 Tina Li ,https://www.google.com/maps/contrib/111877523007968166942/reviews?hl=zh-TW,5,True,230,撈麵超級美味，湯頭小菜也很讚，一定會再訪😋😋
 K C C ,https://www.google.com/maps/contrib/109461107374484302332/reviews?hl=zh-TW,4,True,132,推薦乾的廣東撈麵，真的很好吃
 Wing ,https://www.google.com/maps/contrib/103129058464056153100/reviews?hl=zh-TW,4,True,194,炸醬麵好吃，地瓜葉嫩，鮮蝦雲吞也推。
 程福堂 ,https://www.google.com/maps/contrib/114489878302330608397/reviews?hl=zh-TW,4,False,15,"我只説好吃的，我進麵店看到紅油抄手必點，這家鮮蝦紅油抄手皮Q餡美味，可惜的是店裡的辣油不夠力,但也算美味等級，蛋花湯湯頭超棒，店家熬湯底很用心"
 鄭小姐 ,https://www.google.com/maps/contrib/110032889217477318896/reviews?hl=zh-TW,4,True,89,小菜種類很多，還不錯ㄔ，但餛飩沒好吃到會讓我難忘
 William Yen ,https://www.google.com/maps/contrib/112074908721180397576/reviews?hl=zh-TW,4,True,91,撈麵好吃，小菜普，辣椒好吃
 大大小紅豆 ,https://www.google.com/maps/contrib/102161383055486699043/reviews?hl=zh-TW,5,False,25,疙瘩薄，但是很有咬勁，好吃！
 Jennie Lai ,https://www.google.com/maps/contrib/101473453987022881621/reviews?hl=zh-TW,5,True,266,"大安區價格合理的小吃店
湯頭不錯水餃好吃"
 YU WEI QIU ,https://www.google.com/maps/contrib/105541717357320999406/reviews?hl=zh-TW,5,True,250,紅油抄手好吃！
 Mark Chiang ,https://www.google.com/maps/contrib/107909561248273495718/reviews?hl=zh-TW,5,True,68,很好吃。炒手乾麵以及豬肝湯。
 Beth ,https://www.google.com/maps/contrib/108554966876612686031/reviews?hl=zh-TW,5,True,112,人多但態度好東西好吃又便宜
 Lynn S ,https://www.google.com/maps/contrib/103193536983257533418/reviews?hl=zh-TW,4,True,316,蝦仁炒手簡單調味不錯
 彭益慶 ,https://www.google.com/maps/contrib/114403462687143137037/reviews?hl=zh-TW,5,False,8,"價格實在，口味道地，意麵口感非常Q彈
蝦仁抄手，簡單調味淡淡的辣度，在夏天非常開胃"
 pearl lee ,https://www.google.com/maps/contrib/107781020006100489259/reviews?hl=zh-TW,5,True,316,"服務親切、出餐很快,
餐食有多樣化選擇,
用餐環境雖然有些擁擠；
但是明亮整潔，
食物調理也很健康，
沒有添加過多的調味劑，
意麵好吃，水餃也好吃，
滷味也很推薦^^"
 Melody Chung ,https://www.google.com/maps/contrib/100901656321187127090/reviews?hl=zh-TW,5,True,103,好吃的涼麵口感不油膩
 游大偉 ,https://www.google.com/maps/contrib/100602197683008948535/reviews?hl=zh-TW,4,True,183,蝦仁餛飩很多價格合理
 陳致均 ,https://www.google.com/maps/contrib/103530228137236942474/reviews?hl=zh-TW,4,True,102,這裡很適合學生，一般上班族，不想煮飯的家庭!食物新鮮，平價，服務熱忱，上菜速度快，分量也算豐富的!有各式麵食，吃飯時間常高棚滿坐熱鬧滾滾，頗受大眾歡迎!
 王Jones ,https://www.google.com/maps/contrib/107794830430860676111/reviews?hl=zh-TW,5,True,100,服務親切，食物好吃，食材也新鮮，去大安森林公園來這用餐最合適，用餐時間有時需要等待，大人小孩都喜歡來這用餐時間
 江頭 ,https://www.google.com/maps/contrib/114407706364254228276/reviews?hl=zh-TW,4,True,48,老闆很親切，滷味很好吃尤其是黑豆干，味道已經很鹹了，所以建議跟老闆說不要加醬。
 蔡忠倫 ,https://www.google.com/maps/contrib/104173337079749013123/reviews?hl=zh-TW,4,True,112,味道不錯，但是豬血糕30甜不辣20感覺稍貴
 LionFish ,https://www.google.com/maps/contrib/103647835827105594625/reviews?hl=zh-TW,5,True,237,CP值頗高的小吃店，老闆的態度好服務快
 張嘉陽 ,https://www.google.com/maps/contrib/100705086245323469136/reviews?hl=zh-TW,5,True,199,辣椒很帶勁，好辣啊！
 夜行動物 ,https://www.google.com/maps/contrib/109689037141647279590/reviews?hl=zh-TW,4,True,81,支援客製化蝦雲吞好吃價格友善就是店小4星
 阿吉陳 ,https://www.google.com/maps/contrib/102891944969418675623/reviews?hl=zh-TW,3,False,299,一般般麵食小吃店價格中等可粗飽！
 邱瓊儀 ,https://www.google.com/maps/contrib/114896325988292331697/reviews?hl=zh-TW,5,True,21,小菜多樣飯、麵都有份量算多
 Emily Chen ,https://www.google.com/maps/contrib/105433429699548627047/reviews?hl=zh-TW,5,True,27,"約有34個座位
晚餐時間學生偏多"
 黑傑克 ,https://www.google.com/maps/contrib/108501483824356685721/reviews?hl=zh-TW,4,True,448,味道還是有改進的空間，，，
 Vincent Huang ,https://www.google.com/maps/contrib/115655441563084562592/reviews?hl=zh-TW,3,True,188,韭菜水餃味道不錯
 盧璦玲 ,https://www.google.com/maps/contrib/116912023919879567314/reviews?hl=zh-TW,3,True,151,酸辣湯餃的湯頭喝起來有點臭灰答
 brian lin ,https://www.google.com/maps/contrib/116759682317356752119/reviews?hl=zh-TW,4,True,889,豬肝麵疙瘩份量足
 morgan zeng ,https://www.google.com/maps/contrib/108581050933612551511/reviews?hl=zh-TW,4,True,82,吃了很多次~簡單吃飯的好選擇
 張昕亮 ,https://www.google.com/maps/contrib/112597757579327482067/reviews?hl=zh-TW,5,True,10,有冷氣，餐點好吃，份量也很夠
 Shih-Hsin Hsu ,https://www.google.com/maps/contrib/111531793063138317685/reviews?hl=zh-TW,4,True,120,平價解決一餐的好選擇
