user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Ling Z ,https://www.google.com/maps/contrib/100230709636086080734/reviews?hl=zh-TW,5,False,15,"第一次來點的是南瓜牛奶湯辣大醬湯
肉質不錯沒有那種冷凍牛肉乾枯感煮到適當的程度口感嫩相同部位的肉和其他店家相比來說真的讚好吃好吃：）
雖然韓國沒有火鍋但是湯頭口味是夠的！醬料的部分身為柚子控個人極推柚子醬油很柚😂
每人有招待一小碗豬肉湯飯評論送泰式蝦捲
青菜和小菜是自助吧拿到爽小菜有6種
韓式炸醬辣湯年糕燉豬肉真的可以吃很飽飲料多樣特色的檸檬甜米露柚子冰沙玉米鬚茶很解膩～
必備的霜淇淋是哈密瓜口味

服務態度令人印象深刻每位服務我們這桌的都很有耐心口氣和善溫柔細心😍
整體來說會想再訪！"
 D D ,https://www.google.com/maps/contrib/109475825218578267334/reviews?hl=zh-TW,4,True,241,"開了一陣子了，今天終於決定走進來嘗試看看
一直喜歡韓式料理的我們有太多其他選擇⋯哈😆

必須說進到這裡感覺好像真的到了韓國🇰🇷，各式各樣的經典食物，香蕉冰淇淋、米露⋯想的到的都有，唯一沒有的是外面火鍋🍲店的該怎麼說呢？機動性嗎？好比說一般外面的海鮮鍋裡面有什麼食材不想吃或不敢吃都可以換成其他的食材，但是這裡是不行的唷！
所以我們只好二人都點一樣的美國🇺🇸無骨牛小排⋯(^з^)-☆，店家把肉切的無敵薄所以於心的涮肯定好吃😋
只能說這2-3年因為疫情😷關太久了，我們好想念🥰韓國🇰🇷的美食啊！"
 Minami Liu ,https://www.google.com/maps/contrib/105660468766289779502/reviews?hl=zh-TW,4,True,12,來吃了幾次好喜歡，CP值也很高，除了湯頭好喝之外，自助吧的小菜、韓國黑炸醬加飯加泡麵都超～～～好吃的，海鮮套餐超豐富，都要吃不完了，不過常常碗有點小污漬或是菜有沙子，清潔部分可能真的要留意一下😅除此之外服務還不錯，下次還是會再去的👍🏻
 Tyler Chen ,https://www.google.com/maps/contrib/110742930196592467978/reviews?hl=zh-TW,5,True,92,"這家位在夢時代百貨7樓的韓式鍋物料理，肉類有限制，但副食類屬於自助buffet，精緻鍋物，卻也可以享受吃到飽的服務。肉類點了安格斯牛胸腹肉，品質佳。韓式配菜有韓國泡菜、涼拌黃豆芽、涼拌蔬菜、涼拌馬鈴薯絲、及洛神蘿蔔，新鮮且口感佳。鍋物蔬菜，豐富且新鮮。另外可配飯的醬汁，秘製豬肉燥和韓國黑炸醬，尤其黑炸醬值得一吃，配飯配麵都非常棒。飲料部分，柚子冰沙和檸檬田米露，相當有特色，好喝。香蕉牛奶霜淇淋，細緻有水準。最後，韓國紅棗木耳露，作為甜點畫下滿意的句點，吃得相當飽。
另外，值得一提的是窗外景色，這是我認為除了餐點外另一個值得讚許的點。"
 曾小雪 ,https://www.google.com/maps/contrib/107019396863205607522/reviews?hl=zh-TW,5,False,1,"（1）首先覺得服務態度非常親切、口氣都好溫柔💕但可以更仔細的為我們介紹菜單內容唷☺️
（2）南瓜起司鍋搭配韓國的麵煮起來甜甜的超好吃
（3）自助吧的韓式年糕及小菜類也好吃，醬料特別，推薦柚子醬油
（4）海鮮新鮮，蝦子很大有誠意
（5）自助吧的香蕉霜淇淋味道濃厚很特別👍好吃"
 YI SHIUAN WU ,https://www.google.com/maps/contrib/106021243637043614212/reviews?hl=zh-TW,4,True,342,"優點：
1.肉的品質不錯，份量也滿多的
2.牛骨湯一開始喝覺得還好，但越煮越好喝，跟菜、肉都滿搭的，覺得加價滿值得的
3.服務人員訓練的很好，態度很親切
4.香蕉牛奶冰淇淋是其他地方吃不到的味道，也有提供咖啡跟熱茶

可改進：
1.蔬菜區的種類偏少，尤其是開店的一開始半小時還有重複的蔬菜
2.柚子冰沙在人潮最多的時段都在製冰中

個人感覺：
1.柚子醬油有點太甜，雖然韓式口味好像比較偏甜，但會跟想像中清爽一點的醬汁有些微落差
2.桌上沒有放置垃圾桶，所以比較不方便些(雖然服務人員收的算滿勤的)

整體而言，下次還會再想試試看店內其他更高價位的餐點
還算不錯的用餐體驗囉"
 鐵娜 ,https://www.google.com/maps/contrib/112636153907268242912/reviews?hl=zh-TW,4,True,227,"用餐環境整潔舒適，我們六個人點的是商業午餐4份牛肉2份豬肉，再加點兩盤蝦，總共三個鴛鴦鍋除了昆布鍋底其他湯頭要再另外加錢，統一時代會員卡九五折再享九五折，共結帳2485.
自助吧台的蔬菜小菜還是火鍋麵冬粉真煮麵都是無限自助，每人一小碗湯泡飯，另有白飯跟其他醬料，是可以吃很飽的午餐。
有柚子冰沙等兩款飲料、香蕉牛奶霜淇淋、還有汽水紅茶、茶包泡的熱茶，今天的咖啡機故障無法喝到咖啡。
中午用餐90分鐘時間是非常足夠了，偶爾來品嚐一下還是得火鍋也很有趣，相信冬天會生意越來越好。
感覺外場人手有點不足需，要加湯的時候，服務人員有點忙不過來。"
 KIKI ,https://www.google.com/maps/contrib/107991439195356334238/reviews?hl=zh-TW,2,True,228,辣味韓式炸雞好吃，但肉片…口感嫩到異常，吃不到肉原本的口感，尤其是牛肉，腥味非常重，吃不到肉該有的肉香與口感，感覺像是添加過磷酸鹽(保水劑)，我覺得肉真的是自然新鮮就好吃，禮拜六吃到的軟嫩到怕…口感像是平價牛排吃到很軟嫩那種，煮再久都不會硬，建議你們自己吃吃看牛肉就知道我再講什麼了，並請確認肉品是不是有添加劑。
 Ryan Pai ,https://www.google.com/maps/contrib/111683949764129800101/reviews?hl=zh-TW,5,True,7,非常值得來吃的一家火鍋店！！！尤其愛吃芋頭跟水蓮的這裡絕對能大快朵頤🥬🥬🥬🥬🥬醃漬物也都能吃到爽非常讚👍👍👍肉肉的品質在一定程度水準🥩🥩🥩柚子冰沙灰常好喝～～～香蕉🍌冰淇淋🍦絕對是這家店的神物🤩🤩🤩🤩🤩~~~~非常推薦愛吃韓式的朋友可以帶親朋好友一起來品嚐看看
 誠韜Tao ,https://www.google.com/maps/contrib/110061355530500231151/reviews?hl=zh-TW,5,True,395,"二度用餐，湯頭好，牛豬肉、小菜、年糕、甜點類都不錯，
雞腿肉則略有腥味，個人覺得煮火鍋不太美味。
服務人員很和善，員工訓練應該是很確實，服務體驗很好。"
 Cindy cindy ,https://www.google.com/maps/contrib/109172243229726458560/reviews?hl=zh-TW,5,True,33,"本來很好奇什麼是韓式火鍋，
這次去了非常喜歡，

因為愛吃辣，點的是青蔥香辣火鍋，
幾乎沒什麼蔥味而且味道很夠，
煮肉都很入味非常好吃，
店員還送上飯跟配料說可以做成韓式湯飯來吃，
湯底加在飯裡簡直是白飯殺手😍😍

醬料也很特別，
提供韓式炸醬跟年糕辣湯，
青菜小菜飲料泡麵吃到飽，
是家我會想再回訪的店，
疫情下餐廳經營不容易，
希望這家可以撐住啊～～"
 Kimi Wang ,https://www.google.com/maps/contrib/117749568684946184482/reviews?hl=zh-TW,4,True,104,第一次吃韓式鍋物，食材新鮮韓式沾醬好吃，東西多到吃不完又不趕時間，五百多元的牛肉鍋物美價廉，必須給好評。
 夏葦雪 ,https://www.google.com/maps/contrib/105025596833156073516/reviews?hl=zh-TW,4,True,300,主推雪濃湯湯頭很好喝昆布湯頭也不錯，主菜的肉質跟小菜都挺不錯吃的，可以用韓式辣醬、黑炸醬各自拌飯拌麵吃，味覺很多變，就是自助吧以青菜為主覺得好少選擇…甜點霜淇淋很好吃
 張仁豪 ,https://www.google.com/maps/contrib/104438041510956765918/reviews?hl=zh-TW,3,False,33,"認真評論卻給我罐頭回覆，五顆星降為3顆星。每天評論的人不多，認真回覆很難嗎？複製貼上…感受不佳，缺少人味。

以下評論作廢
_______________________
高評價不是沒有原因的。
1.價格平實。
(平日商業午餐更優惠)
2.服務態度非常好。
(幫客人座位間隔開超貼心的)
3.韓式小菜新鮮好吃。
4.自助吧熟食好吃，
香蕉冰淇淋可口。
5.中午來用餐，人少時不會特意趕人。"
 孫為峰 ,https://www.google.com/maps/contrib/111613992689469339274/reviews?hl=zh-TW,5,True,12,"挺好的
1.蔬菜自助吧
2.韓國小菜選擇多
3.咖啡飲料
4.香蕉牛奶霜淇淋
我跟女友兩人
一人點牛肉一人點海鮮
份量都不少
它的泡菜跟韓式炸醬都挺好吃的
可以吃很飽湯頭也多樣
兩人一餐吃下來
加服務費1400左右相當合理划算
推推"
 Amanda Wang ,https://www.google.com/maps/contrib/110315629493986855768/reviews?hl=zh-TW,4,True,396,"價格蠻便宜的
食材蠻新鮮的，上菜速度也很快
服務人員講解的也蠻仔細的
自助吧供應的選擇也很多
愛吃火鍋的我又多一個新選擇
缺點：香蕉冰淇淋味道太化學，我不喜歡"
 陳盈如 ,https://www.google.com/maps/contrib/103500385695643469837/reviews?hl=zh-TW,5,True,109,"肉量非常足夠，自助吧的蔬菜也是種類又多又新鮮，還有韓式小菜、炸醬麵、馬鈴薯燉肉可以吃，滿足到不行
最後再來杯咖啡和冰淇淋真的太棒了！"
 Tracy Wang ,https://www.google.com/maps/contrib/117960837559734634967/reviews?hl=zh-TW,5,True,239,"偶然經過吃了超喜歡的一家店，感覺是韓版涮x葉
雖然肉不是吃到飽，但豐富的小菜一度讓我連肉盤都吃不下了😆
小菜中印象最深的是照燒茄子、百香蘿蔔與豆干，都好美味
常見的韓國泡菜、黃豆芽、青菜也都有
自助區還有豬肉臊、韓國黑炸醬、蘿蔔嫩豬肉、辣湯年糕，口味都ok，也有韓國泡麵與冬粉可以自煮
火鍋食材區則有凍豆腐、各式常見青菜、南瓜等等，真的是已經很夠吃了就沒有取太多來煮
醬料區也有許多有特色的醬，像是韓國辣醬，我自己最喜歡的是柚子醬油，煮好肉片沾一點吃非常清爽
更驚艷的還有飲料、甜食
柚子冰沙的好評已經不用多說，檸檬甜米露很有特色也順口解膩
香蕉霜淇淋很韓國，而讓我印象更深刻的是看似不起眼但是好喝到不行的木耳露
吃到最後真的是快爆炸了還有好多東西想吃😋
裝潢是韓式復古風，蠻舒適自在的氛圍"
